wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.073633,-0.643765,-0.274067,-0.429315,0.205557,-0.044815,-0.437375,-0.144216,-0.526762,-0.264148,-0.295897,-0.44218,0.17229,-0.745524,-0.722097,-0.575968,-0.470781,-0.373436,-0.402836,-0.22792,0
-0.813904,-0.643765,-0.274067,-0.540557,-0.993525,-0.289261,-0.318332,-0.782549,-0.739039,1.619663,-0.821361,-0.44218,-0.658394,-0.745524,1.393915,-0.575968,-0.470781,-0.967888,-0.704963,-0.964433,0
-0.991412,-0.643765,-0.274067,0.126899,-1.164822,-0.304538,0.514974,-1.101716,-0.739039,1.619663,-0.859281,-0.44218,-0.658394,-0.745524,2.514158,-0.575968,-0.470781,-1.136584,-0.704963,-0.391627,0
-0.636397,-0.643765,-0.274067,0.126899,-1.050624,-0.258705,0.514974,-1.101716,-0.314485,1.619663,-0.848447,-0.44218,-0.658394,-0.745524,1.020503,-0.575968,-0.470781,-1.136584,-0.704963,-0.391627,0
-0.281382,-0.643765,2.433176,0.126899,-0.879326,-0.15176,0.276887,-0.463383,0.11007,0.408642,-0.794275,-0.44218,0.17229,-0.745524,0.124309,-0.575968,-0.470781,-1.091598,-0.704963,-0.62075,1
0.25114,-0.643765,-0.274067,0.015656,1.176242,-0.090649,-0.437375,1.13245,-0.526762,-0.398705,0.803785,-0.44218,1.002975,-0.745524,-0.899915,-0.575968,-0.470781,0.943999,0.201418,0.181178,0
-0.103875,-0.643765,-0.274067,-0.318072,0.491052,-0.167038,-0.437375,0.174951,-0.526762,-0.533262,-0.084628,-0.44218,0.17229,-0.745524,-0.473157,-0.575968,-0.470781,0.128636,-0.402836,-0.391627,0
0.96117,-0.643765,-0.274067,0.57187,1.119143,-0.304538,0.753062,-0.463383,0.959179,-0.533262,0.625019,-0.44218,-0.658394,-0.745524,-1.559451,-0.575968,-0.470781,0.081776,0.805672,1.040386,1
-0.458889,2.575059,-0.274067,-0.429315,-0.65093,-0.304538,-0.318332,-0.463383,-0.102208,-0.802379,-0.642595,-0.44218,-0.658394,1.478677,0.273673,2.597734,0.85329,-0.644554,-0.704963,-0.67803,0
0.428647,0.429176,-0.274067,-0.318072,0.890746,-0.182316,-0.437375,0.174951,0.534624,-0.280966,0.836288,-0.44218,0.17229,1.534749,-0.9866,-0.575968,-0.470781,0.69408,1.107799,0.753983,0
-0.281382,-0.643765,-0.274067,-0.763043,-0.422533,-0.243427,-0.437375,-1.101716,-0.526762,-1.206052,-0.431326,-0.44218,-0.658394,-0.745524,-0.846569,-0.575968,-0.470781,-0.304351,-0.402836,-0.391627,0
0.96117,-0.643765,-0.274067,1.573055,1.233341,0.06213,1.34828,1.13245,0.959179,-0.472101,1.009637,0.464326,1.833659,-0.745524,-0.74473,-0.575968,-0.470781,0.409796,0.805672,0.944957,1
-0.281382,0.429176,-0.274067,-0.429315,-0.593831,-0.304538,-0.318332,-0.463383,-0.102208,-1.206052,-0.664264,-0.44218,0.17229,1.288031,0.423037,1.010883,0.191255,-0.787946,-0.704963,-0.62075,0
-0.458889,-0.643765,-0.274067,-0.763043,-0.365434,-0.212871,-0.437375,-1.101716,-0.102208,1.619663,-0.469246,-0.44218,-0.658394,-0.745524,-0.473157,-0.575968,-0.470781,-0.166582,-0.704963,-0.67803,1
0.25114,-0.643765,-0.274067,-0.318072,0.947845,0.06213,-0.437375,0.174951,-0.526762,-0.456372,0.879626,-0.44218,0.17229,-0.745524,-1.006603,-0.575968,-0.470781,1.056463,-0.402836,-0.391627,1
2.736244,0.429176,-0.274067,1.350569,4.202495,3.102422,0.276887,3.685783,0.746902,0.026936,5.505876,-0.44218,-0.658394,0.207705,-0.996906,1.010883,0.191255,1.741471,2.316306,2.159991,1
-0.103875,0.429176,-0.274067,-0.206829,0.148458,-0.167038,-0.437375,0.494117,0.322347,-0.124207,0.440836,2.458638,-0.658394,0.81875,0.024728,1.010883,0.191255,1.018975,0.503545,0.56301,1
-0.991412,-0.643765,-0.274067,0.126899,-1.164822,-0.304538,0.514974,-1.101716,-0.739039,1.619663,-0.859281,-0.44218,-0.658394,-0.745524,2.514158,-0.575968,-0.470781,-1.136584,-0.704963,-0.391627,0
-0.813904,-0.643765,-0.274067,-0.540557,-0.993525,-0.289261,-0.318332,-0.782549,-0.739039,1.619663,-0.821361,-0.44218,-0.658394,-0.745524,1.393915,-0.575968,-0.470781,-0.967888,-0.704963,-0.964433,0
-0.458889,0.429176,-0.274067,-0.540557,-0.936425,-0.212871,-0.437375,-0.463383,-0.102208,1.619663,-0.799692,-0.44218,-0.658394,0.707016,0.273673,-0.575968,-0.470781,-1.02412,-0.704963,-0.67803,0
1.138677,-0.643765,-0.274067,-0.6518,0.776548,-0.304538,-0.437375,-0.782549,1.383734,-1.475168,0.41375,-0.44218,0.17229,-0.745524,-0.63319,-0.575968,-0.470781,-0.18064,-0.704963,-0.567822,0
-0.813904,-0.643765,-0.274067,-0.540557,-0.308335,-0.289261,-0.437375,-0.463383,-0.526762,1.619663,-0.322983,-0.44218,-0.658394,-0.745524,1.393915,-0.575968,-0.470781,1.618783,-0.100709,0.181178,0
0.96117,-0.643765,-0.274067,1.573055,1.233341,0.06213,1.34828,1.13245,0.959179,-0.472101,1.009637,0.464326,1.833659,-0.745524,-0.74473,-0.575968,-0.470781,0.409796,0.805672,0.944957,1
-0.458889,1.502118,1.530762,-0.318072,-0.536732,-0.212871,0.038799,-1.101716,-0.102208,0.543199,-0.263394,-0.44218,-0.658394,1.672424,-0.366465,1.010883,1.515325,0.325448,0.805672,0.467581,0
-0.281382,-0.643765,-0.274067,0.015656,0.548152,-0.15176,-0.437375,1.13245,-0.526762,-0.196868,-0.079211,-0.44218,-0.658394,-0.745524,-0.622521,-0.575968,-0.470781,0.415419,-0.100709,0.066617,0
0.073633,-0.643765,-0.274067,-0.095586,0.491052,-0.044815,-0.437375,0.813284,-0.526762,-0.398705,-0.084628,-0.44218,0.17229,-0.745524,-0.722097,-0.575968,-0.470781,-0.05211,-0.402836,-0.555335,0
1.138677,-0.643765,-0.274067,-0.6518,0.776548,-0.304538,-0.437375,-0.782549,1.383734,-1.475168,0.41375,-0.44218,0.17229,-0.745524,-0.63319,-0.575968,-0.470781,-0.18064,-0.704963,-0.567822,0
0.25114,-0.643765,-0.274067,0.905598,1.119143,-0.182316,0.038799,3.366616,-0.526762,-0.066007,2.878556,1.231367,1.833659,-0.745524,-0.286448,-0.575968,-0.470781,3.481468,5.337575,5.622828,1
0.073633,-0.643765,-0.274067,-0.318072,-0.479633,-0.304538,-0.080244,-0.782549,0.534624,-1.017671,0.41375,-0.44218,0.17229,-0.745524,0.380365,-0.575968,-0.470781,0.66284,0.805672,1.408585,1
-0.458889,-0.643765,-0.274067,-0.429315,-0.137038,-0.212871,-0.437375,-0.144216,-0.526762,-0.533262,-0.496332,-0.44218,-0.658394,-0.745524,-0.473157,-0.575968,-0.470781,-0.25093,-0.402836,-0.105225,0
0.606155,0.429176,-0.274067,-0.095586,0.66235,0.199631,-0.437375,0.813284,0.959179,-0.102678,0.874208,1.733434,-0.658394,0.450684,-0.510497,1.010883,0.191255,0.584115,0.503545,0.4103,1
-0.281382,-0.643765,-0.274067,-0.6518,-0.422533,-0.182316,-0.437375,-0.782549,-0.526762,-0.196868,-0.620926,-0.44218,0.17229,-0.745524,-0.473157,-0.575968,-0.470781,-0.709221,-0.704963,-0.849872,0
-0.458889,1.502118,1.530762,-0.318072,-0.536732,-0.212871,0.038799,-1.101716,-0.102208,0.543199,-0.263394,-0.44218,-0.658394,1.672424,-0.366465,1.010883,1.515325,0.325448,0.805672,0.467581,0
-0.458889,-0.643765,-0.274067,-0.429315,-0.137038,-0.212871,-0.437375,-0.144216,-0.526762,-0.533262,-0.496332,-0.44218,-0.658394,-0.745524,-0.473157,-0.575968,-0.470781,-0.25093,-0.402836,-0.105225,0
0.073633,-0.643765,-0.274067,-0.540557,0.262656,-0.044815,-0.437375,-0.463383,-0.526762,-0.533262,-0.155051,-0.44218,0.17229,-0.745524,-0.722097,-0.575968,-0.470781,-0.156541,-0.402836,-0.391627,0
0.25114,-0.643765,-0.274067,0.015656,1.176242,-0.090649,-0.437375,1.13245,-0.526762,-0.398705,0.803785,-0.44218,1.002975,-0.745524,-0.899915,-0.575968,-0.470781,0.943999,0.201418,0.181178,0
-0.813904,-0.643765,-0.274067,-0.763043,-1.050624,-0.289261,-0.437375,-1.101716,-0.526762,1.619663,-0.832195,-0.44218,-0.658394,-0.745524,0.273673,-0.575968,-0.470781,-1.02412,-0.704963,-0.964433,0
-0.813904,0.429176,-0.274067,-0.429315,-0.308335,-0.304538,-0.318332,-0.144216,-0.739039,-1.609726,-0.588423,-0.44218,0.17229,1.755421,1.020503,-0.575968,-0.470781,0.184868,-0.402836,-0.391627,0
0.606155,0.429176,-0.274067,0.015656,0.319755,0.138519,-0.318332,1.13245,0.746902,-0.13856,-0.079211,0.283024,0.17229,1.426681,1.518388,1.010883,2.17736,-0.405568,-0.100709,0.066617,1
-0.281382,-0.643765,-0.274067,-0.763043,-0.365434,-0.182316,-0.437375,-1.101716,-0.739039,-0.264148,1.730119,-0.44218,-0.658394,-0.745524,-0.566509,-0.575968,-0.470781,4.160469,1.107799,0.753983,0
-0.813904,-0.643765,-0.274067,-0.540557,-0.308335,-0.289261,-0.437375,-0.463383,-0.526762,1.619663,-0.322983,-0.44218,-0.658394,-0.745524,1.393915,-0.575968,-0.470781,1.618783,-0.100709,0.181178,0
1.316184,0.429176,-0.274067,0.126899,1.233341,0.321853,-0.080244,0.813284,1.171456,-0.243446,1.08006,0.115669,0.17229,0.832235,-0.869431,2.597734,1.515325,0.196917,0.805672,0.344886,1
-0.813904,-0.643765,-0.274067,-0.429315,-0.079939,-0.289261,-0.437375,-0.144216,-0.526762,1.619663,-0.40424,-0.44218,-0.658394,-0.745524,0.273673,-0.575968,-0.470781,1.197043,0.805672,1.899594,0
0.073633,-0.643765,-0.274067,-0.540557,0.605251,-0.075371,-0.437375,-0.463383,-0.739039,-0.600542,0.045384,-0.44218,0.17229,-0.745524,-0.722097,-0.575968,-0.470781,0.124619,-0.402836,-0.22792,0
-0.991412,-0.643765,-0.274067,-0.206829,-1.164822,-0.304538,0.038799,-0.782549,-0.739039,1.619663,-0.859281,-0.44218,-0.658394,-0.745524,2.514158,-0.575968,-0.470781,-1.136584,-0.704963,-0.391627,0
-0.636397,-0.643765,-0.274067,-0.540557,-0.765128,-0.289261,-0.199288,-0.463383,-0.526762,-0.398705,-0.637178,-0.44218,-0.658394,-0.745524,0.833794,-0.575968,-0.470781,-0.443056,-0.704963,-1.155406,0
0.606155,0.429176,-0.274067,-0.540557,0.890746,0.046852,-0.437375,-0.463383,0.534624,-0.264148,0.765865,-0.44218,0.17229,1.501702,-1.070618,-0.575968,-0.470781,0.443535,0.201418,0.4103,0
0.428647,-0.643765,-0.274067,-0.429315,0.719449,0.214908,-0.437375,-0.144216,-0.526762,-0.196868,0.039967,-0.44218,0.17229,-0.745524,-1.182642,-0.575968,-0.470781,-0.161896,-0.100709,0.117482,0
7.528943,-0.643765,2.433176,5.911522,4.259594,10.206623,5.871942,2.728283,7.96433,-0.27123,3.469025,1.275409,3.495028,-0.745524,-1.291794,-0.575968,-0.470781,-0.296547,0.805672,0.917691,1
-0.281382,0.429176,-0.274067,-0.540557,-0.194137,-0.182316,-0.318332,-0.782549,0.11007,-0.398705,-0.387989,1.370831,-0.658394,1.198316,0.049625,1.010883,0.85329,-0.248119,-0.704963,-0.62075,0
-0.458889,0.429176,-0.274067,-0.429315,-0.65093,-0.304538,-0.318332,-0.463383,-0.314485,-1.609726,-0.664264,-0.44218,0.17229,1.033837,0.647086,-0.575968,-0.470781,-0.686728,-0.704963,-0.67803,0
2.381229,0.429176,1.530762,1.128084,1.404638,0.581577,0.634018,1.451617,2.232843,-0.561591,1.372587,1.97517,1.002975,0.640992,-0.902581,1.010883,1.515325,-0.05693,1.107799,0.353019,1
-0.813904,0.429176,-0.274067,-0.318072,-0.593831,-0.304538,-0.318332,-0.144216,-0.739039,-1.609726,-0.501749,-0.44218,1.002975,1.755421,1.020503,-0.575968,-0.470781,0.634724,0.503545,1.326789,0
0.25114,-0.643765,-0.274067,-0.318072,0.947845,0.06213,-0.437375,0.174951,-0.526762,-0.456372,0.879626,-0.44218,0.17229,-0.745524,-1.006603,-0.575968,-0.470781,1.056463,-0.402836,-0.391627,1
0.428647,-0.643765,-0.274067,-0.206829,-0.137038,-0.15176,-0.080244,-0.463383,0.534624,-1.004215,-0.21464,-0.44218,0.17229,-0.745524,-0.006387,-0.575968,-0.470781,-0.455552,0.201418,0.372151,0
0.25114,-0.643765,-0.274067,-0.095586,0.491052,0.031574,-0.437375,0.813284,-0.526762,-0.0873,0.89046,-0.44218,5.156397,-0.745524,-0.686536,-0.575968,-0.470781,1.014289,0.503545,0.753983,0
-0.103875,0.429176,-0.274067,-0.095586,-0.536732,-0.105926,-0.080244,-0.144216,0.322347,-0.31797,-0.572172,-0.44218,-0.658394,0.81875,0.024728,-0.575968,-0.470781,-0.6961,-0.704963,-0.582601,0
-0.281382,-0.643765,-0.274067,-0.763043,-0.365434,-0.182316,-0.437375,-1.101716,-0.739039,-0.264148,1.730119,-0.44218,-0.658394,-0.745524,-0.566509,-0.575968,-0.470781,4.160469,1.107799,0.753983,0
-0.813904,-0.643765,-0.274067,-0.429315,-0.079939,-0.289261,-0.437375,-0.144216,-0.526762,1.619663,-0.40424,-0.44218,-0.658394,-0.745524,0.273673,-0.575968,-0.470781,1.197043,0.805672,1.899594,0
