wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
34.0,1.0,0.0,21.0,132.0,283.0,8.0,16.0,23.0,0.809524,1255.0,0.785714,3.0,0.0,0.196078,0.0,0.0,35.5,10.0,2.5882,1
4.0,4.0,0.0,8.0,26.0,0.0,0.0,8.0,3.0,0.333333,125.0,1.0,1.0,0.944444,0.4,2.0,2.0,30.0,5.0,1.75,1
7.0,1.0,0.0,24.0,8.0,3.0,24.0,0.0,7.0,0.666667,43.0,1.0,0.0,0.0,0.714286,0.0,0.0,4.714286,1.0,0.8571,0
30.0,3.0,0.0,15.0,109.0,395.0,4.0,13.0,13.0,0.869732,929.0,0.555556,4.0,0.517241,0.211207,1.0,1.0,29.666667,8.0,1.9667,0
30.0,1.0,0.0,34.0,111.0,363.0,14.0,22.0,22.0,0.845735,1004.0,0.789474,6.0,0.0,0.108374,0.0,0.0,31.833333,11.0,1.9333,1
3.0,2.0,0.0,1.0,18.0,0.0,0.0,1.0,1.0,0.96875,258.0,1.0,0.0,0.888889,0.5,1.0,3.0,79.666667,12.0,5.6667,0
10.0,3.0,0.0,6.0,44.0,21.0,1.0,6.0,7.0,0.740741,367.0,1.0,0.0,0.804348,0.45,0.0,0.0,35.1,2.0,1.1,0
11.0,5.0,0.0,12.0,38.0,1.0,5.0,7.0,11.0,0.84,394.0,0.5,0.0,0.791667,0.215909,1.0,4.0,33.909091,8.0,2.7273,0
3.0,2.0,0.0,1.0,18.0,0.0,0.0,1.0,1.0,0.96875,258.0,1.0,0.0,0.888889,0.5,1.0,3.0,79.666667,12.0,5.6667,0
3.0,5.0,0.0,2.0,8.0,0.0,2.0,0.0,3.0,0.0,28.0,1.0,0.0,0.928571,0.666667,0.0,0.0,8.0,1.0,0.3333,0
33.0,2.0,0.0,6.0,44.0,322.0,2.0,4.0,5.0,0.85747,4238.0,0.780488,1.0,0.138889,0.257576,1.0,1.0,126.181818,32.0,5.6061,0
7.0,1.0,0.0,24.0,8.0,3.0,24.0,0.0,7.0,0.666667,43.0,1.0,0.0,0.0,0.714286,0.0,0.0,4.714286,1.0,0.8571,0
8.0,1.0,0.0,1.0,42.0,24.0,1.0,0.0,7.0,0.714286,485.0,1.0,0.0,0.0,0.346939,0.0,0.0,59.375,11.0,4.0,0
7.0,3.0,0.0,8.0,25.0,0.0,0.0,8.0,7.0,0.625,141.0,1.0,0.0,0.860465,0.857143,1.0,1.0,18.571429,1.0,0.8571,0
3.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,3.0,0.0,34.0,1.0,1.0,0.818182,0.5,1.0,2.0,10.0,1.0,0.6667,0
18.0,5.0,0.0,21.0,71.0,43.0,5.0,16.0,17.0,0.727273,661.0,1.0,5.0,0.690909,0.177778,2.0,4.0,35.111111,17.0,3.0,1
6.0,3.0,0.0,6.0,26.0,3.0,1.0,6.0,4.0,0.4,134.0,1.0,0.0,0.880952,0.5,0.0,0.0,21.0,2.0,1.0,0
10.0,1.0,0.0,3.0,13.0,31.0,1.0,2.0,10.0,0.703704,76.0,1.0,1.0,0.0,0.375,0.0,0.0,6.3,2.0,1.1,0
12.0,1.0,0.0,6.0,34.0,4.0,3.0,4.0,6.0,0.651515,367.0,1.0,0.0,0.0,0.3125,0.0,0.0,29.083333,1.0,0.8333,0
33.0,1.0,0.0,29.0,100.0,420.0,19.0,25.0,22.0,0.902778,1585.0,0.333333,0.0,0.0,0.28125,0.0,0.0,46.212121,17.0,2.1818,1
3.0,5.0,0.0,6.0,14.0,3.0,5.0,2.0,3.0,2.0,52.0,0.0,0.0,0.96875,0.555556,1.0,1.0,16.333333,3.0,1.6667,0
32.0,2.0,0.0,4.0,40.0,330.0,2.0,2.0,2.0,0.77276,2011.0,0.777778,1.0,0.225,0.20625,1.0,1.0,60.4375,26.0,4.0938,0
2.0,4.0,0.0,4.0,13.0,1.0,0.0,4.0,1.0,2.0,56.0,0.0,0.0,0.980392,1.0,1.0,2.0,27.0,4.0,2.0,0
20.0,4.0,0.0,13.0,97.0,116.0,1.0,13.0,16.0,0.868421,895.0,1.0,0.0,0.7625,0.19,4.0,4.0,42.85,1.0,0.95,1
7.0,4.0,2.0,10.0,23.0,3.0,2.0,8.0,6.0,0.666667,139.0,1.0,2.0,0.853659,0.428571,1.0,3.0,18.285714,4.0,1.7143,0
6.0,5.0,0.0,14.0,29.0,0.0,5.0,9.0,6.0,0.7,224.0,0.75,2.0,0.883721,0.416667,1.0,4.0,35.666667,8.0,2.6667,0
1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,0.0,0
8.0,5.0,0.0,6.0,26.0,0.0,1.0,5.0,5.0,0.571429,172.0,1.0,0.0,0.823529,0.375,2.0,5.0,20.125,4.0,1.125,0
1.0,1.0,0.0,19.0,1.0,0.0,19.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
15.0,1.0,0.0,8.0,71.0,55.0,4.0,5.0,9.0,0.793651,616.0,1.0,0.0,0.0,0.219048,0.0,0.0,39.466667,3.0,0.8667,1
6.0,3.0,0.0,5.0,24.0,1.0,0.0,5.0,6.0,0.7,137.0,1.0,0.0,0.880952,0.416667,3.0,3.0,21.166667,1.0,0.8333,0
1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
5.0,1.0,1.0,3.0,13.0,8.0,1.0,2.0,3.0,0.875,91.0,0.5,0.0,0.0,0.266667,0.0,0.0,16.4,4.0,1.6,1
3.0,5.0,1.0,7.0,14.0,3.0,6.0,2.0,3.0,2.0,52.0,0.0,0.0,0.96875,0.555556,1.0,1.0,16.333333,3.0,1.6667,0
6.0,3.0,0.0,5.0,15.0,1.0,0.0,5.0,6.0,0.7,75.0,1.0,0.0,0.880952,0.555556,0.0,0.0,10.833333,1.0,0.8333,1
6.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,6.0,0.0,43.0,1.0,1.0,0.0,0.666667,0.0,0.0,6.0,1.0,0.8333,0
4.0,4.0,11.0,14.0,7.0,4.0,11.0,3.0,3.0,0.666667,22.0,1.0,1.0,0.928571,0.5,0.0,0.0,4.25,1.0,0.5,0
5.0,4.0,0.0,1.0,9.0,10.0,1.0,0.0,3.0,0.75,81.0,1.0,0.0,0.924528,0.44,2.0,2.0,15.0,5.0,2.0,0
20.0,1.0,2.0,11.0,45.0,112.0,7.0,4.0,16.0,0.684211,543.0,0.857143,0.0,0.0,0.316667,0.0,0.0,25.8,11.0,3.0,0
5.0,1.0,0.0,1.0,19.0,0.0,1.0,0.0,3.0,0.5,108.0,1.0,0.0,0.0,0.533333,0.0,0.0,20.2,3.0,1.4,0
2.0,4.0,0.0,4.0,4.0,0.0,1.0,3.0,1.0,0.0,16.0,1.0,1.0,0.9375,0.666667,1.0,1.0,6.5,1.0,0.5,0
4.0,4.0,11.0,14.0,7.0,4.0,11.0,3.0,3.0,0.666667,22.0,1.0,1.0,0.928571,0.5,0.0,0.0,4.25,1.0,0.5,0
