wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
14.0,1.0,0.0,8.0,19.0,45.0,8.0,0.0,14.0,0.576923,138.0,1.0,0.0,0.0,0.371429,0.0,0.0,8.571429,3.0,0.9286,0
8.0,1.0,0.0,1.0,14.0,28.0,1.0,0.0,8.0,2.0,271.0,0.0,0.0,0.0,0.45,0.0,0.0,32.875,7.0,2.75,0
3.0,2.0,0.0,9.0,28.0,3.0,1.0,8.0,2.0,2.0,155.0,0.0,0.0,0.92,1.0,1.0,1.0,50.666667,11.0,4.0,1
5.0,1.0,1.0,35.0,11.0,4.0,33.0,2.0,5.0,0.25,54.0,1.0,0.0,0.0,0.533333,0.0,0.0,9.6,1.0,0.6,0
3.0,1.0,0.0,1.0,5.0,3.0,1.0,0.0,3.0,2.0,24.0,0.0,0.0,0.0,0.666667,0.0,0.0,7.0,4.0,1.6667,0
1.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
6.0,3.0,0.0,3.0,18.0,0.0,0.0,3.0,6.0,0.64,128.0,1.0,0.0,0.880952,0.555556,2.0,2.0,19.5,1.0,0.8333,0
7.0,3.0,0.0,7.0,23.0,0.0,0.0,7.0,7.0,0.625,145.0,1.0,0.0,0.860465,0.342857,1.0,1.0,19.142857,5.0,1.4286,0
3.0,3.0,0.0,3.0,10.0,0.0,0.0,3.0,3.0,0.0,32.0,1.0,0.0,0.948718,0.666667,0.0,0.0,9.333333,1.0,0.6667,0
7.0,3.0,0.0,6.0,26.0,15.0,2.0,5.0,6.0,0.833333,237.0,0.5,0.0,0.860465,0.285714,1.0,1.0,32.571429,1.0,0.8571,0
17.0,1.0,0.0,6.0,42.0,134.0,5.0,1.0,14.0,0.9375,936.0,1.0,1.0,0.0,0.208333,0.0,0.0,54.0,47.0,6.8824,0
10.0,5.0,0.0,6.0,30.0,0.0,1.0,5.0,6.0,0.688889,328.0,1.0,1.0,0.777778,0.375,2.0,5.0,30.8,12.0,2.3,0
2.0,2.0,0.0,1.0,6.0,1.0,0.0,1.0,1.0,2.0,20.0,0.0,0.0,0.875,0.75,1.0,1.0,9.0,1.0,0.5,0
1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
18.0,5.0,0.0,15.0,58.0,39.0,0.0,15.0,16.0,0.607843,316.0,1.0,1.0,0.862903,0.268519,4.0,7.0,16.388889,4.0,1.2222,0
