wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.371306,-0.269185,-0.174442,-0.140742,-0.469015,-0.123518,-0.290146,0.098245,-0.356067,0.01388,-0.372396,-1.144046,-0.533983,0.956891,0.102914,0.350358,0.455978,-0.334095,-0.500703,-0.621095,0
-0.261706,2.212996,-0.174442,-0.277871,0.104689,-0.121109,-0.290146,0.098245,-0.29554,-0.331214,-0.152134,1.067092,-0.533983,1.165887,-0.217549,-0.662095,-0.485921,0.482822,-0.500703,-0.538399,0
-0.115573,1.71656,-0.174442,-0.323581,0.104689,-0.117096,-0.23848,-0.252948,-0.235014,-0.689089,-0.194527,1.067092,-0.091609,1.155541,-0.701511,1.362812,0.142012,-0.201173,-0.263799,-0.30674,0
-0.407839,-0.269185,-0.174442,-0.186451,-0.538555,-0.12432,-0.393478,0.215309,-0.356067,1.739351,-0.390828,-1.144046,-0.533983,1.063989,0.755281,0.350358,-0.171954,-0.320249,-0.500703,-0.703841,0
-0.079039,-0.765621,-0.174442,-0.323581,-0.329935,-0.107464,-0.23848,-0.370012,0.067618,-0.414292,-0.093152,-1.144046,1.235513,-1.077985,0.377593,-0.662095,-0.485921,-0.039551,-0.184832,-0.23005,1
-0.261706,1.71656,-0.174442,-0.277871,-0.051776,-0.124722,-0.23848,-0.252948,-0.29554,-0.53827,-0.195449,-0.259591,-0.533983,1.17167,-0.501387,1.362812,2.967709,0.25667,0.052071,0.288911,0
-0.371306,-0.269185,-0.174442,-0.46071,-0.625479,-0.123518,-0.393478,-0.487076,-0.47712,1.739351,-0.410181,-1.144046,-0.533983,0.680551,0.102914,0.350358,0.142012,-0.703323,-0.500703,-0.621095,0
-0.371306,-0.269185,-0.174442,-0.095032,-0.364705,-0.123518,-0.393478,0.449437,-0.416593,0.01388,-0.157664,-1.144046,-0.533983,0.956891,0.377593,0.350358,-0.171954,1.816659,-0.500703,-0.621095,0
0.030561,2.212996,-0.174442,-0.323581,0.243768,-0.097832,-0.290146,-0.01882,-0.235014,-0.177839,-0.099603,0.82141,-0.091609,1.139054,-0.642653,-0.662095,-0.485921,-0.19959,-0.342767,-0.420212,0
-0.079039,-0.765621,-0.174442,-0.55213,-0.41686,-0.124722,-0.341812,-0.838268,0.007092,-1.280223,-0.075641,1.067092,-0.533983,-1.077985,-0.021942,-0.662095,-0.485921,0.066182,-0.263799,-0.049518,0
0.030561,2.212996,-0.174442,-0.003612,0.939166,-0.104253,-0.341812,0.683565,-0.235014,-0.362184,0.283782,1.067092,-0.533983,1.139054,-0.936953,-0.662095,-0.485921,0.617327,-0.105864,-0.065651,0
-0.261706,-0.269185,-0.174442,-0.232161,-0.469015,-0.122715,-0.031816,-0.487076,-0.174488,-0.101152,-0.349356,-0.775522,-0.091609,-0.108997,-0.171769,0.350358,-0.171954,-0.546401,-0.500703,-0.621095,0
-0.334773,-0.765621,-0.174442,-0.55213,-0.590709,-0.124722,-0.393478,-0.721204,-0.29554,-1.71159,-0.374239,1.067092,-0.533983,-1.077985,0.926959,-0.662095,-0.485921,-0.493324,-0.342767,-0.083371,0
-0.444373,-0.765621,-0.174442,-0.59784,-0.677634,-0.124722,-0.393478,-0.838268,-0.47712,1.739351,-0.423084,-1.144046,-0.533983,-1.077985,2.300366,-0.662095,-0.485921,-0.777168,-0.57967,-0.952029,0
-0.225173,-0.765621,-0.174442,-0.323581,-0.538555,-0.124722,-0.083482,-0.721204,-0.356067,-0.633171,-0.369631,1.067092,-0.091609,-1.077985,-0.05405,-0.662095,-0.485921,-0.650576,-0.421735,-0.384721,0
-0.115573,0.723688,-0.174442,0.087808,-0.27778,-0.115491,0.123182,-0.135884,0.128144,-0.848855,-0.304198,-1.144046,-0.533983,0.650995,-0.466073,0.350358,0.142012,-0.519632,-0.421735,-0.406016,0
0.213227,-0.765621,0.187255,0.270647,0.295923,-0.087397,0.123182,0.683565,0.551829,-0.417487,-0.012973,1.067092,0.350765,-1.077985,-0.828525,-0.662095,-0.485921,-0.239359,0.44691,0.197478,0
-0.298239,-0.765621,-0.174442,-0.55213,-0.625479,-0.120708,-0.393478,-0.721204,-0.174488,1.739351,-0.424005,-1.144046,-0.533983,-1.077985,0.817085,-0.662095,-0.485921,-0.860245,-0.500703,-0.455653,0
0.432427,1.220124,-0.174442,1.139134,1.999649,-0.070942,0.898172,1.854206,0.430776,-0.388729,0.434002,0.40375,1.677886,1.106061,-1.10863,0.350358,0.142012,0.137779,1.710393,0.556954,0
0.322827,2.212996,-0.174442,-0.277871,0.765317,-0.04967,-0.23848,-0.01882,-0.053435,-0.396946,0.214662,1.067092,-0.091609,1.125877,-1.056856,2.375265,1.083911,-0.024447,-0.184832,-0.455653,0
-0.334773,1.220124,-0.174442,-0.323581,-0.41686,-0.124722,-0.186814,-0.252948,-0.356067,-0.848855,-0.372396,1.067092,-0.091609,1.173619,-0.103098,-0.662095,-0.485921,-0.479478,-0.421735,-0.455653,0
-0.115573,-0.765621,-0.174442,-0.277871,0.087304,-0.111477,-0.290146,-0.252948,0.007092,-0.588664,0.095776,-0.82817,-0.533983,-1.077985,-1.133154,-0.662095,-0.485921,0.66836,1.394522,2.423328,0
-0.407839,-0.765621,-0.174442,-0.46071,-0.677634,-0.12432,-0.290146,-0.60414,-0.356067,1.739351,-0.42677,-1.144046,-0.533983,-1.077985,2.300366,-0.662095,-0.485921,-0.860245,-0.500703,-0.455653,0
-0.334773,-0.765621,-0.174442,-0.369291,-0.069161,-0.122314,-0.445144,-0.135884,-0.29554,1.739351,-0.128172,-1.144046,-0.533983,-1.077985,-0.017261,-0.662095,-0.485921,1.36897,0.920716,1.902133,0
-0.115573,2.212996,-0.174442,-0.232161,0.452388,-0.117096,-0.23848,0.215309,-0.29554,-0.484589,-0.083014,1.067092,-0.091609,1.152389,-0.748601,-0.662095,-0.485921,0.136671,-0.342767,-0.157828,0
-0.261706,2.709432,-0.174442,-0.186451,-0.260395,-0.119504,-0.393478,0.215309,-0.235014,-0.331214,-0.265491,1.067092,-0.091609,1.176269,0.240253,0.350358,0.142012,-0.075635,-0.026896,-0.290211,0
-0.407839,-0.269185,-0.174442,-0.232161,-0.590709,-0.12432,-0.393478,0.098245,-0.356067,1.739351,-0.406495,-1.144046,-0.533983,1.063989,0.755281,0.350358,-0.171954,-0.555632,-0.500703,-0.703841,0
0.79776,-0.765621,0.187255,0.316357,0.626237,0.089997,0.123182,0.683565,0.733408,-0.199265,0.172268,0.845978,-0.091609,-1.077985,-1.302812,-0.662095,-0.485921,-0.379985,-0.184832,-0.172024,0
1.857227,1.71656,-0.174442,6.395767,3.946763,0.538298,6.478097,4.546681,2.307095,-0.056347,1.617334,-0.066826,3.889755,0.981801,-1.501185,1.362812,2.339776,0.055758,2.263167,0.606889,1
0.505494,-0.765621,-0.174442,1.047715,0.956551,-0.036827,0.226514,2.205399,0.612356,-0.205122,0.425708,0.182637,0.793139,-1.077985,-0.948275,-0.662095,-0.485921,0.052569,-0.105864,-0.106353,0
-0.334773,0.723688,-0.174442,-0.50642,0.139459,-0.124722,-0.393478,-0.60414,-0.235014,-0.446246,-0.211116,1.067092,-0.533983,1.172539,0.755281,0.350358,0.142012,0.711282,-0.500703,-0.579747,0
-0.188639,1.71656,-0.174442,0.042098,0.069919,-0.119905,-0.031816,-0.01882,-0.174488,-0.458571,-0.116192,-0.591262,-0.091609,1.16361,-0.819234,1.362812,0.455978,0.243978,0.131039,0.537099,0
-0.152106,-0.765621,-0.174442,-0.369291,-0.399475,-0.124722,-0.135148,-0.721204,0.007092,0.040841,-0.089465,-0.913719,6.986372,-1.077985,-0.146018,-0.662095,-0.485921,0.096671,-0.421735,-0.455653,0
-0.334773,1.71656,-0.174442,-0.55213,-0.34732,-0.124722,-0.445144,-0.60414,-0.356067,-0.752995,-0.205587,1.067092,-0.533983,1.176249,2.300366,1.362812,0.769945,0.745897,-0.105864,0.040723,0
-0.079039,-0.765621,0.548952,0.270647,-0.069161,-0.113083,0.174848,0.683565,0.007092,-0.935129,-0.103289,-1.144046,0.350765,-1.077985,-0.934522,-0.662095,-0.485921,-0.004307,-0.026896,-0.13976,0
-0.407839,-0.269185,-0.174442,-0.232161,-0.590709,-0.12432,-0.393478,0.098245,-0.356067,1.739351,-0.406495,-1.144046,-0.533983,1.063989,0.755281,0.350358,-0.171954,-0.555632,-0.500703,-0.703841,0
-0.042506,1.220124,-0.174442,0.224937,0.469773,-0.110273,-0.135148,1.268886,-0.47712,-0.519447,-0.025875,1.067092,-0.091609,1.145534,-0.583792,-0.662095,-0.485921,0.108979,-0.105864,-0.042023,0
1.382294,-0.765621,-0.174442,-0.415001,0.452388,-0.104253,-0.393478,-0.370012,-0.053435,-0.391951,6.198597,-0.790264,-0.091609,-1.077985,-0.171769,-0.662095,-0.485921,3.003076,12.607936,3.46671,0
0.286294,-0.765621,-0.174442,-0.277871,-0.156086,-0.117497,-0.23848,-0.370012,0.672882,-0.288077,0.34645,1.067092,-0.091609,-1.077985,-0.250251,-0.662095,-0.485921,0.205242,0.762781,0.678913,0
-0.334773,-0.765621,-0.174442,-0.55213,-0.590709,-0.124722,-0.393478,-0.721204,-0.29554,-1.328153,-0.371474,1.067092,-0.533983,-1.077985,0.926959,-0.662095,-0.485921,-0.479478,-0.342767,-0.083371,0
1.23616,-0.269185,0.187255,1.230554,1.182556,0.284247,0.53651,2.088335,1.096567,-0.078453,1.918697,-0.123522,0.350765,-0.741244,-0.871911,0.350358,0.142012,0.60508,0.288974,-0.075429,0
-0.188639,-0.765621,0.548952,-0.277871,-0.469015,-0.121511,-0.341812,-0.135884,-0.053435,-0.972104,-0.267334,1.067092,-0.533983,-1.077985,-0.017261,-0.662095,-0.485921,-0.285634,0.288974,0.599146,0
2.22256,-0.765621,0.187255,1.779072,1.843184,0.81964,1.673161,1.503014,2.428148,-0.134693,1.216439,0.330047,1.677886,-1.077985,-1.379078,-0.662095,-0.485921,-0.227817,-0.105864,-0.133704,1
-0.042506,1.220124,-0.174442,0.224937,0.469773,-0.110273,-0.135148,1.268886,-0.47712,-0.519447,-0.025875,1.067092,-0.091609,1.145534,-0.583792,-0.662095,-0.485921,0.108979,-0.105864,-0.042023,0
-0.371306,-0.269185,-0.174442,-0.369291,-0.55594,-0.124722,-0.23848,-0.60414,-0.29554,-1.71159,-0.395436,1.067092,-0.533983,0.278599,0.926959,0.350358,-0.171954,-0.564862,-0.500703,-0.621095,0
-0.225173,-0.765621,-0.174442,0.727746,-0.27778,-0.121109,0.898172,-0.370012,-0.235014,-0.657136,-0.260883,0.330047,-0.091609,-1.077985,-0.961481,-0.662095,-0.485921,-0.17981,-0.026896,-0.101092,0
-0.298239,-0.765621,-0.174442,-0.323581,-0.625479,-0.120708,-0.083482,-0.721204,-0.174488,1.739351,-0.424005,-1.144046,-0.533983,-1.077985,2.300366,-0.662095,-0.485921,-0.860245,-0.500703,-0.455653,0
