wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.261706,1.220124,-0.174442,0.087808,0.156844,-0.12432,-0.135148,0.449437,-0.356067,-0.762582,0.074579,1.067092,-0.091609,1.167289,-0.583792,-0.662095,-0.485921,1.613583,-0.184832,-0.042023,0
-0.407839,0.227251,-0.174442,-0.232161,-0.642864,-0.12432,0.01985,-0.838268,-0.356067,1.739351,-0.420319,-1.144046,-0.533983,1.182989,1.270309,-0.662095,-0.485921,-0.763322,-0.57967,-0.952029,0
-0.334773,-0.269185,-0.174442,-0.323581,-0.364705,-0.124722,-0.393478,-0.135884,-0.29554,-1.71159,-0.355807,1.067092,-0.533983,0.504697,0.240253,0.350358,-0.171954,-0.347941,-0.342767,-0.331559,1
-0.188639,1.71656,-0.174442,0.042098,0.069919,-0.119905,-0.031816,-0.01882,-0.174488,-0.458571,-0.116192,-0.591262,-0.091609,1.16361,-0.819234,1.362812,0.455978,0.243978,0.131039,0.537099,0
-0.005973,1.71656,-0.174442,-0.186451,0.469773,-0.107865,-0.341812,0.332373,-0.416593,-0.337605,0.043245,1.067092,1.677886,1.143148,0.240253,2.375265,1.083911,0.183535,0.131039,0.117065,0
0.651627,-0.765621,-0.174442,-0.140742,0.104689,0.026585,0.01985,-0.487076,1.338672,-0.119314,-0.076563,1.067092,2.12026,-1.077985,-1.282982,-0.662095,-0.485921,-0.563671,-0.184832,-0.343572,0
-0.261706,-0.765621,0.187255,-0.186451,-0.434245,-0.120307,0.01985,-0.721204,-0.235014,0.235726,-0.259961,-1.144046,0.350765,-1.077985,-0.501387,-0.662095,-0.485921,-0.172557,-0.421735,-0.538399,1
-0.407839,-0.765621,-0.174442,-0.277871,-0.677634,-0.12432,-0.031816,-0.838268,-0.356067,1.739351,-0.42677,-1.144046,-0.533983,-1.077985,1.270309,-0.662095,-0.485921,-0.860245,-0.500703,-0.455653,0
-0.298239,-0.765621,-0.174442,-0.50642,-0.503785,-0.124722,-0.341812,-0.721204,-0.29554,-0.902776,-0.177939,1.067092,-0.533983,-1.077985,0.652276,-0.662095,-0.485921,0.574206,0.210007,0.9342,0
-0.371306,-0.765621,-0.174442,-0.049322,-0.121316,-0.12432,-0.341812,0.683565,-0.29554,-0.848855,-0.219411,1.067092,-0.533983,-1.077985,0.469156,-0.662095,-0.485921,1.198202,0.841748,2.191669,0
-0.407839,-0.765621,-0.174442,-0.55213,-0.642864,-0.12432,-0.341812,-0.838268,-0.356067,1.739351,-0.377925,-1.144046,-0.533983,-1.077985,0.240253,-0.662095,-0.485921,-0.126404,-0.184832,0.288911,0
-0.298239,0.227251,-0.174442,-0.46071,-0.399475,-0.121511,-0.445144,-0.370012,-0.174488,-1.064539,-0.266412,1.067092,0.350765,0.771903,-0.309109,1.362812,0.455978,0.053595,-0.026896,0.338548,0
-0.334773,-0.765621,-0.174442,-0.50642,-0.625479,-0.122314,-0.393478,-0.60414,-0.29554,0.01388,-0.414789,-1.144046,-0.091609,-1.077985,0.377593,-0.662095,-0.485921,-0.791014,-0.500703,-0.703841,0
-0.261706,-0.269185,-0.174442,-0.415001,-0.27778,-0.123518,-0.393478,-0.252948,-0.235014,-0.380512,-0.23047,0.751215,-0.533983,0.55494,1.155858,0.350358,0.455978,0.072056,-0.026896,0.537099,0
-0.334773,-0.765621,-0.174442,-0.55213,-0.590709,-0.124722,-0.393478,-0.721204,-0.29554,-1.71159,-0.374239,1.067092,-0.533983,-1.077985,0.926959,-0.662095,-0.485921,-0.493324,-0.342767,-0.083371,0
-0.188639,-0.269185,-0.174442,-0.186451,-0.260395,-0.124722,-0.341812,0.098245,-0.113961,-1.218599,-0.287609,1.067092,-0.533983,0.494866,-0.146018,0.350358,0.142012,-0.361787,-0.263799,-0.021324,0
-0.444373,-0.765621,-0.174442,0.956295,-0.695019,-0.124722,1.363165,-0.721204,-0.416593,1.739351,-0.427692,-1.144046,-0.533983,-1.077985,2.300366,-0.662095,-0.485921,-0.860245,-0.500703,-0.455653,0
-0.298239,-0.269185,-0.174442,-0.46071,-0.34732,-0.121511,-0.393478,-0.370012,-0.29554,-0.273699,-0.330924,-1.144046,-0.533983,0.536997,-0.583792,-0.662095,-0.485921,-0.317479,-0.263799,-0.257103,0
-0.115573,-0.269185,-0.174442,-0.140742,-0.295165,-0.106661,-0.23848,-0.01882,-0.053435,1.739351,-0.337375,-1.144046,-0.533983,0.825992,-0.466073,-0.662095,-0.485921,-0.613785,-0.421735,-0.406016,0
0.395894,1.220124,-0.174442,0.453487,0.956551,-0.089403,0.329846,1.034758,0.430776,-0.350505,-0.001914,1.067092,0.793139,1.106061,-1.167492,0.350358,0.769945,-0.361787,0.131039,-0.186766,1
-0.407839,-0.269185,-0.174442,-0.59784,-0.642864,-0.12432,-0.445144,-0.721204,-0.356067,1.739351,-0.413868,-1.144046,-0.533983,0.617745,1.270309,0.350358,-0.171954,-0.6664,-0.421735,-0.455653,0
-0.371306,-0.765621,-0.174442,-0.140742,-0.20824,-0.123518,-0.341812,0.449437,-0.29554,1.739351,-0.283922,-1.144046,-0.533983,-1.077985,0.926959,-0.662095,-0.485921,0.561283,0.210007,0.868033,0
2.22256,-0.765621,0.187255,1.779072,1.843184,0.81964,1.673161,1.503014,2.428148,-0.134693,1.216439,0.330047,1.677886,-1.077985,-1.379078,-0.662095,-0.485921,-0.227817,-0.105864,-0.133704,1
-0.371306,-0.269185,-0.174442,-0.415001,-0.52117,-0.124722,-0.393478,-0.370012,-0.47712,-1.71159,-0.348434,-1.144046,-0.091609,0.680551,0.01135,0.350358,0.142012,-0.103327,-0.026896,0.537099,0
0.030561,1.71656,-0.174442,-0.186451,0.261153,-0.110675,-0.341812,0.332373,-0.416593,-0.78249,0.223878,1.067092,0.793139,1.13989,0.240253,0.350358,0.455978,0.47491,-0.342767,-0.278397,0
-0.298239,1.71656,-0.174442,-0.277871,0.069919,-0.124722,-0.186814,-0.135884,-0.416593,-0.321627,-0.135545,1.067092,-0.091609,1.16955,0.240253,2.375265,1.083911,0.823435,-0.105864,0.338548,0
-0.261706,-0.765621,-0.174442,-0.59784,-0.608094,-0.118701,-0.393478,-0.838268,-0.113961,1.739351,-0.423084,-1.144046,-0.533983,-1.077985,1.270309,-0.662095,-0.485921,-0.860245,-0.500703,-0.455653,0
-0.115573,-0.269185,-0.174442,-0.140742,-0.295165,-0.106661,-0.23848,-0.01882,-0.053435,1.739351,-0.337375,-1.144046,-0.533983,0.825992,-0.466073,-0.662095,-0.485921,-0.613785,-0.421735,-0.406016,0
0.140161,-0.765621,-0.174442,-0.415001,-0.41686,-0.070139,-0.23848,-0.721204,0.551829,1.739351,-0.412946,-1.144046,-0.533983,-1.077985,-0.192544,-0.662095,-0.485921,-0.860245,-0.500703,-0.455653,0
-0.225173,2.212996,0.187255,-0.323581,0.000379,-0.116293,-0.290146,-0.252948,-0.113961,1.739351,-0.225862,-1.144046,-0.533983,1.172697,0.240253,1.362812,0.142012,-0.017614,-0.500703,-0.739283,0
1.053494,-0.765621,-0.174442,0.362067,1.113016,0.005715,0.226514,1.151822,0.37025,-0.417487,1.484624,0.237915,2.12026,-1.077985,-0.990788,-0.662095,-0.485921,0.470295,1.236587,1.198917,1
-0.115573,1.220124,-0.174442,-0.003612,0.556697,-0.113083,0.174848,0.566501,-0.416593,-0.15045,-0.098681,0.435339,0.793139,1.152251,-0.858475,-0.662095,-0.485921,0.084056,-0.421735,-0.455653,0
0.067094,-0.765621,-0.174442,0.087808,0.695777,-0.105858,-0.23848,0.917693,-0.053435,-0.386676,0.171347,0.514307,-0.533983,-1.077985,-1.172395,-0.662095,-0.485921,0.306516,0.604845,0.768757,0
-0.261706,-0.765621,-0.174442,-0.049322,0.069919,-0.120307,-0.186814,0.332373,-0.174488,-0.331214,0.073658,-0.038477,-0.533983,-1.077985,-0.675352,-0.662095,-0.485921,1.618199,0.999684,1.943481,1
0.359361,-0.765621,-0.174442,-0.369291,0.278538,-0.108266,-0.341812,-0.252948,-0.053435,-0.096562,0.7326,-0.467168,3.889755,-1.077985,-0.902174,-0.662095,-0.485921,0.570113,0.367942,0.558691,0
-0.225173,-0.765621,-0.174442,-0.323581,-0.538555,-0.124722,-0.083482,-0.721204,-0.356067,-0.633171,-0.369631,1.067092,-0.091609,-1.077985,-0.05405,-0.662095,-0.485921,-0.650576,-0.421735,-0.384721,0
-0.261706,-0.765621,-0.174442,-0.369291,-0.55594,-0.118701,-0.23848,-0.487076,-0.113961,1.739351,-0.397279,-1.144046,-0.533983,-1.077985,0.698056,-0.662095,-0.485921,-0.731015,-0.421735,-0.455653,0
-0.188639,-0.765621,-0.174442,-0.049322,-0.41686,-0.115892,0.226514,-0.838268,-0.235014,0.01388,-0.281158,-1.144046,-0.533983,-1.077985,0.240253,-0.662095,-0.485921,-0.347941,0.052071,0.10277,0
-0.188639,-0.269185,-0.174442,-0.232161,0.261153,-0.119905,-0.290146,0.098245,-0.235014,-0.380512,-0.072877,1.067092,-0.533983,0.950242,-0.532289,-0.662095,-0.485921,0.4309,0.604845,0.475052,0
0.067094,-0.765621,-0.174442,0.087808,0.695777,-0.105858,-0.23848,0.917693,-0.053435,-0.386676,0.171347,0.514307,-0.533983,-1.077985,-1.172395,-0.662095,-0.485921,0.306516,0.604845,0.768757,0
-0.371306,-0.269185,-0.174442,-0.140742,-0.41686,-0.123518,-0.393478,0.332373,-0.356067,1.739351,-0.291295,-1.144046,-0.533983,0.956891,0.240253,0.350358,-0.171954,0.487438,-0.500703,-0.621095,0
0.213227,-0.765621,-0.174442,-0.049322,1.008706,-0.10024,-0.23848,0.449437,0.067618,-0.465418,0.287468,0.575728,-0.533983,-1.077985,-1.362057,-0.662095,-0.485921,0.231407,0.525878,0.48483,0
0.067094,-0.765621,0.187255,0.636326,0.104689,-0.097029,0.174848,1.38595,0.128144,-0.614685,0.053382,0.40375,0.793139,-1.077985,-1.012983,-0.662095,-0.485921,0.059133,-0.342767,-0.488762,0
-0.261706,2.212996,-0.174442,-0.277871,0.104689,-0.121109,-0.290146,0.098245,-0.29554,-0.331214,-0.152134,1.067092,-0.533983,1.165887,-0.217549,-0.662095,-0.485921,0.482822,-0.500703,-0.538399,0
-0.371306,-0.269185,-0.174442,-0.095032,-0.434245,-0.12432,-0.290146,0.332373,-0.356067,0.01388,-0.315257,-1.144046,-0.091609,0.956891,0.240253,0.350358,0.142012,0.192055,-0.500703,-0.621095,0
0.140161,-0.765621,-0.174442,-0.415001,-0.41686,-0.070139,-0.23848,-0.721204,0.551829,1.739351,-0.412946,-1.144046,-0.533983,-1.077985,-0.192544,-0.662095,-0.485921,-0.860245,-0.500703,-0.455653,0
1.382294,-0.765621,-0.174442,-0.415001,0.452388,-0.104253,-0.393478,-0.370012,-0.053435,-0.391951,6.198597,-0.790264,-0.091609,-1.077985,-0.171769,-0.662095,-0.485921,3.003076,12.607936,3.46671,0
