wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.079039,-0.765621,-0.174442,-0.140742,0.278538,-0.115491,-0.290146,0.098245,-0.053435,-0.79134,0.044166,1.067092,-0.533983,-1.077985,-0.377781,-0.662095,-0.485921,0.39597,-0.342767,-0.365412,0
-0.371306,2.212996,-0.174442,-0.415001,-0.24301,-0.123518,-0.393478,-0.252948,-0.29554,0.01388,-0.326316,1.067092,-0.533983,1.176115,0.926959,-0.662095,-0.485921,0.12744,-0.500703,-0.621095,0
-0.298239,-0.269185,-0.174442,-0.415001,-0.20824,-0.123919,-0.393478,-0.370012,-0.235014,-0.741013,-0.246137,0.514307,-0.533983,1.03712,0.102914,0.350358,1.711843,0.186517,0.052071,0.139998,0
-0.407839,-0.269185,-0.174442,-0.186451,-0.590709,-0.12432,-0.393478,0.215309,-0.416593,0.01388,-0.355807,-1.144046,-0.533983,1.063989,0.755281,0.350358,-0.171954,0.192055,-0.500703,-0.703841,0
-0.407839,-0.765621,-0.174442,-0.46071,-0.677634,-0.12432,-0.290146,-0.60414,-0.356067,1.739351,-0.42677,-1.144046,-0.533983,-1.077985,2.300366,-0.662095,-0.485921,-0.860245,-0.500703,-0.455653,0
-0.042506,-0.765621,-0.174442,-0.323581,-0.225625,-0.1183,-0.135148,-0.60414,0.128144,-0.770424,-0.190841,1.067092,-0.091609,-1.077985,-0.703967,-0.662095,-0.485921,-0.301787,-0.184832,-0.042023,0
-0.152106,-0.765621,-0.174442,-0.55213,-0.41686,-0.123919,-0.393478,-0.721204,-0.113961,-0.540736,-0.212959,1.067092,-0.533983,-1.077985,2.300366,-0.662095,-0.485921,-0.18948,-0.184832,0.481951,0
-0.334773,-0.765621,-0.174442,-0.369291,-0.27778,-0.122314,-0.445144,-0.135884,-0.29554,1.739351,-0.314335,-1.144046,-0.533983,-1.077985,0.240253,-0.662095,-0.485921,-0.029482,-0.105864,0.164817,0
0.468961,-0.765621,-0.174442,0.270647,0.417618,-0.095424,0.01985,0.683565,-0.47712,-0.545938,0.779602,1.067092,1.235513,-1.077985,-0.690761,-0.662095,-0.485921,0.498799,1.710393,1.014364,1
-0.298239,2.212996,-0.174442,-0.369291,0.069919,-0.123919,-0.393478,-0.252948,-0.235014,-0.657136,-0.089465,1.067092,0.350765,1.169285,-0.171769,-0.662095,-0.485921,1.100356,-0.105864,0.338548,0
-0.371306,-0.269185,-0.174442,-0.415001,-0.52117,-0.124722,-0.393478,-0.370012,-0.47712,-1.71159,-0.348434,-1.144046,-0.091609,0.680551,0.01135,0.350358,0.142012,-0.103327,-0.026896,0.537099,0
-0.261706,0.227251,-0.174442,-0.55213,-0.38209,-0.118701,-0.341812,-0.838268,-0.235014,0.220937,-0.259039,-1.144046,-0.533983,0.843843,0.240253,0.350358,-0.171954,-0.061789,0.525878,0.454353,0
