wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.0625,0.0,0.0,0.017241,0.029197,0.004667,0.017391,0.0,0.064516,0.6,0.056809,0.0,0.0,0.0,0.333333,0.0,0.0,0.179063,0.044944,0.18,1
0.0,0.0,0.0,0.017241,0.0,0.0,0.017391,0.0,0.0,1.0,0.016708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.135417,0.25,0.0,0.043103,0.091241,0.017424,0.008696,0.043011,0.11828,0.402778,0.065581,0.666667,0.0,0.52381,0.5,0.5,0.857143,0.090273,0.022472,0.076158,1
0.135417,0.25,0.0,0.043103,0.083942,0.020535,0.017391,0.032258,0.11828,0.402778,0.058062,0.666667,0.0,0.52381,0.5,0.5,0.857143,0.07883,0.022472,0.076158,1
0.21875,0.25,0.0,0.043103,0.116788,0.046049,0.008696,0.043011,0.204301,0.485527,0.139098,0.315789,0.0,0.37931,0.452381,0.5,0.857143,0.115702,0.022472,0.081432,1
0.260417,0.25,0.0,0.051724,0.160584,0.039826,0.008696,0.053763,0.247312,0.474432,0.17878,0.363636,0.088235,0.333333,0.352,0.5,0.857143,0.126281,0.022472,0.0828,1
0.09375,0.25,0.0,0.017241,0.043796,0.007467,0.008696,0.021505,0.096774,0.46875,0.019632,0.75,0.0,0.5,0.416667,0.5,0.285714,0.03214,0.011236,0.070002,1
0.239583,0.25,0.0,0.043103,0.142336,0.028314,0.0,0.053763,0.225806,0.397728,0.156224,0.875,0.088235,0.354839,0.356522,0.5,0.857143,0.123608,0.022472,0.08217,1
0.114583,0.25,0.0,0.043103,0.076642,0.013379,0.017391,0.032258,0.096774,0.425,0.048454,0.5,0.0,0.578947,0.418182,0.5,0.857143,0.078137,0.022472,0.09,1
0.03125,0.25,0.0,0.051724,0.014599,0.000933,0.043478,0.010753,0.032258,0.75,0.015455,0.0,0.0,0.6,0.555556,0.5,0.142857,0.093664,0.022472,0.09,0
