wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.364583,0.25,0.0,0.043103,0.20073,0.067517,0.0,0.053763,0.354839,0.461637,0.267753,0.565217,0.176471,0.255814,0.280952,0.5,0.857143,0.137898,0.022472,0.084861,1
0.197917,0.25,0.0,0.043103,0.127737,0.033914,0.008696,0.043011,0.182796,0.40873,0.110276,0.857143,0.029412,0.407407,0.368421,0.5,0.857143,0.103958,0.022472,0.080523,0
0.052083,0.25,0.0,0.008621,0.021898,0.003111,0.008696,0.010753,0.053763,0.625,0.007101,0.5,0.0,0.7,0.6,0.5,0.285714,0.018182,0.011236,0.054,1
0.083333,0.0,0.0,0.008621,0.072993,0.00809,0.008696,0.0,0.032258,0.52381,0.070175,1.0,0.0,0.0,0.2,0.0,0.0,0.163223,0.022472,0.1125,1
0.041667,0.75,0.0,0.034483,0.029197,0.001867,0.026087,0.010753,0.043011,1.0,0.007937,0.0,0.0,1.0,0.666667,0.0,0.0,0.033058,0.0,0.0,1
0.072917,0.25,0.0,0.025862,0.029197,0.006534,0.008696,0.021505,0.075269,1.0,0.008354,0.0,0.0,0.538462,0.357143,0.5,0.285714,0.016529,0.011236,0.077139,1
0.114583,0.25,0.0,0.043103,0.080292,0.013379,0.008696,0.043011,0.096774,0.425,0.048454,0.5,0.0,0.578947,0.522727,0.5,0.857143,0.078137,0.022472,0.073638,1
0.114583,0.25,0.0,0.034483,0.080292,0.013379,0.0,0.043011,0.096774,0.5,0.049708,0.2,0.0,0.578947,0.522727,0.5,0.857143,0.078137,0.022472,0.073638,1
0.15625,0.25,0.0,0.060345,0.120438,0.027069,0.017391,0.053763,0.129032,0.435715,0.095656,0.8,0.0,0.478261,0.516667,0.5,0.714286,0.115702,0.022472,0.09,0
0.083333,0.25,0.0,0.034483,0.047445,0.008712,0.026087,0.021505,0.086022,0.571429,0.022974,0.0,0.0,0.538462,0.40625,0.5,0.285714,0.047521,0.011236,0.0675,1
0.197917,0.5,0.0,0.034483,0.109489,0.053205,0.008696,0.032258,0.204301,1.0,0.052214,0.0,0.0,0.581395,0.526316,0.0,0.0,0.046542,0.011236,0.085266,1
0.114583,0.25,0.0,0.043103,0.076642,0.013379,0.017391,0.032258,0.096774,0.425,0.04386,0.5,0.0,0.578947,0.522727,0.5,0.857143,0.069872,0.022472,0.073638,0
0.083333,0.5,0.0,0.025862,0.054745,0.00809,0.017391,0.010753,0.075269,0.428571,0.091061,0.25,0.029412,0.9,0.342857,0.5,0.142857,0.213843,0.033708,0.10125,1
0.145833,0.25,0.0,0.034483,0.087591,0.011512,0.017391,0.032258,0.150538,0.416666,0.062657,0.833333,0.058824,0.368421,0.375,0.5,0.285714,0.077332,0.011236,0.077139,0
0.197917,0.25,0.0,0.034483,0.120438,0.037026,0.0,0.043011,0.182796,0.450618,0.118212,0.555556,0.0,0.407407,0.460526,0.5,0.857143,0.111353,0.022472,0.080523,1
0.0625,0.0,0.0,0.043103,0.021898,0.004667,0.043478,0.010753,0.064516,1.0,0.002089,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,0.011236,0.09,0
0.114583,0.25,0.0,0.043103,0.076642,0.013379,0.017391,0.032258,0.096774,0.425,0.048454,0.5,0.0,0.578947,0.418182,0.5,0.857143,0.078137,0.022472,0.09,0
0.114583,0.25,0.0,0.043103,0.076642,0.015246,0.017391,0.032258,0.096774,0.425,0.04386,0.5,0.0,0.578947,0.522727,0.5,0.857143,0.069872,0.022472,0.073638,1
0.114583,0.25,0.0,0.043103,0.076642,0.015246,0.017391,0.032258,0.096774,0.425,0.04386,0.5,0.0,0.578947,0.522727,0.5,0.857143,0.069872,0.022472,0.073638,1
0.041667,0.0,0.0,0.051724,0.058394,0.0,0.026087,0.032258,0.032258,0.0,0.0401,1.0,0.0,0.0,0.5,0.0,0.0,0.190083,0.033708,0.1575,0
0.114583,0.25,0.0,0.051724,0.076642,0.013379,0.026087,0.032258,0.096774,0.425,0.048454,0.5,0.0,0.578947,0.418182,0.5,0.857143,0.078137,0.022472,0.09,1
0.041667,0.0,0.0,0.051724,0.014599,0.001867,0.043478,0.021505,0.043011,1.0,0.001253,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.011236,0.09,0
0.364583,0.25,0.0,0.068966,0.193431,0.166459,0.026087,0.053763,0.322581,0.470588,0.164996,0.818182,0.0,0.255814,0.225,0.5,0.714286,0.082645,0.078652,0.144,1
0.114583,0.25,0.0,0.043103,0.076642,0.013379,0.017391,0.032258,0.096774,0.425,0.048454,0.5,0.0,0.578947,0.418182,0.5,0.857143,0.078137,0.022472,0.09,0
0.09375,0.25,0.0,0.017241,0.043796,0.007467,0.008696,0.021505,0.096774,0.46875,0.019632,0.75,0.0,0.5,0.416667,0.5,0.285714,0.03214,0.011236,0.070002,1
1.0,0.25,0.0,0.077586,0.427007,1.0,0.043478,0.043011,1.0,0.490598,0.616959,0.483146,1.0,0.106796,0.313684,0.5,0.857143,0.111312,0.033708,0.089064,1
0.052083,0.5,0.03,0.025862,0.025547,0.001245,0.026087,0.0,0.053763,0.25,0.011696,1.0,0.0,0.944444,0.6,0.0,0.0,0.038017,0.011236,0.018,1
0.010417,0.0,0.0,0.077586,0.00365,0.0,0.078261,0.0,0.010753,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011236,0.09,0
0.197917,0.5,0.0,0.034483,0.109489,0.053205,0.008696,0.032258,0.204301,1.0,0.052214,0.0,0.0,0.581395,0.526316,0.0,0.0,0.046542,0.011236,0.085266,1
0.239583,0.25,0.0,0.051724,0.145985,0.0,0.008696,0.053763,0.225806,0.419422,0.160819,0.636364,0.147059,0.354839,0.297101,0.5,0.857143,0.126482,0.022472,0.08217,1
0.010417,0.0,0.0,0.060345,0.00365,0.0,0.052174,0.010753,0.010753,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011236,0.09,0
0.239583,0.25,0.0,0.043103,0.142336,0.028314,0.0,0.053763,0.225806,0.397728,0.156224,0.875,0.088235,0.354839,0.356522,0.5,0.857143,0.123608,0.022472,0.08217,1
0.010417,0.0,0.0,0.008621,0.007299,0.0,0.008696,0.0,0.0,1.0,0.002089,0.0,0.0,0.0,1.0,0.0,0.0,0.024793,0.0,0.0,0
0.072917,0.25,0.0,0.068966,0.065693,0.000311,0.017391,0.064516,0.053763,0.404762,0.130744,1.0,0.147059,0.333333,0.571429,0.5,0.285714,0.354191,0.044944,0.128574,1
0.083333,0.25,0.0,0.034483,0.047445,0.008712,0.026087,0.021505,0.086022,0.571429,0.022974,0.0,0.0,0.538462,0.40625,0.5,0.285714,0.047521,0.011236,0.0675,1
0.114583,0.25,0.0,0.043103,0.076642,0.013379,0.017391,0.032258,0.096774,0.425,0.048454,0.5,0.0,0.578947,0.418182,0.5,0.857143,0.078137,0.022472,0.09,1
0.40625,0.25,0.0,0.051724,0.211679,0.035781,0.008696,0.053763,0.397849,0.429277,0.290727,0.9375,0.264706,0.234043,0.277778,0.5,0.857143,0.136046,0.022472,0.085383,0
0.270833,0.25,0.0,0.051724,0.149635,0.067517,0.017391,0.043011,0.247312,0.432,0.142022,0.9,0.088235,0.333333,0.352,0.5,0.857143,0.096949,0.022472,0.079614,1
0.010417,0.75,0.0,0.853448,0.007299,0.0,0.86087,0.0,0.010753,1.0,0.001671,0.0,0.0,1.0,1.0,0.0,0.0,0.033058,0.0,0.0,0
