wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.785099,-0.833669,6.58378,1.238792,0.740635,0.121915,0.993966,0.626525,0.812064,-0.204016,0.680803,0.700096,1.188444,-1.000591,-1.030569,1.013047,0.401277,0.095837,1.288079,1.213961,0
0.218825,0.819044,-0.228127,0.067382,-0.135269,-0.099328,-0.131865,1.005121,0.307871,-0.599743,-0.157435,0.700096,-0.655412,0.696706,-0.838871,1.013047,0.401277,-0.385195,0.437721,0.270571,1
0.33208,-0.833669,-0.228127,0.262617,1.616539,-0.147425,-0.264315,1.383716,0.055774,-0.328546,2.411112,0.700096,0.266516,-1.000591,-0.221603,-0.721412,-0.511695,2.701135,5.539869,3.433516,0
-0.573957,2.471756,0.172573,-0.388166,-0.70203,-0.243617,-0.131865,-0.887857,-0.44842,0.717503,-0.634231,0.700096,-0.655412,1.545354,1.218694,-0.721412,-0.511695,-0.634489,-0.837816,-1.560608,0
-0.687212,-0.833669,-0.228127,-0.25801,-0.547459,-0.258046,-0.264315,-0.130666,-0.574469,-1.374594,-0.395833,0.700096,0.266516,-1.000591,0.503018,-0.721412,-0.511695,1.17377,-0.412637,-0.728254,0
2.0309,-0.833669,-0.228127,-0.518323,0.94673,0.910695,-0.19809,-1.077154,2.324646,-0.21896,1.142219,0.700096,-0.655412,-1.000591,-0.931771,-0.721412,-0.511695,-0.219899,1.713258,0.488315,0
0.105571,-0.833669,-0.228127,-0.583401,0.328445,-0.084899,-0.264315,-1.077154,0.307871,1.414868,-0.142054,-1.480481,-0.655412,-1.000591,-1.465088,-0.721412,-0.511695,-0.248259,-0.412637,-0.080849,1
-0.573957,-0.007313,-0.228127,-0.192931,-0.70203,-0.258046,-0.065639,-0.319963,-0.44842,-1.374594,-0.580399,0.700096,-0.655412,1.363499,0.771397,-0.721412,-0.511695,-0.388706,-0.412637,-0.450747,0
1.124863,-0.833669,-0.228127,1.043557,0.998254,0.477828,0.464163,2.519503,1.442307,1.414868,0.204007,-1.480481,-0.655412,-1.000591,-1.166891,-0.721412,-0.511695,-0.45893,-0.412637,0.011542,0
-0.687212,-0.833669,-0.228127,-0.25801,-0.70203,-0.258046,-0.330541,0.058632,-0.574469,-1.374594,-0.472735,0.700096,2.110373,-1.000591,0.503018,-0.721412,-0.511695,0.647093,-0.412637,-0.728254,0
1.917646,-0.833669,-0.228127,0.067382,2.234824,0.84817,-0.330541,1.005121,1.946501,-0.468019,1.665156,0.700096,1.188444,-1.000591,-1.389047,-0.721412,-0.511695,0.114095,0.437721,0.170689,1
-0.800467,-0.833669,-0.228127,-0.388166,-0.959649,-0.258046,-0.065639,-1.077154,-0.700517,1.414868,-0.757275,-1.480481,-0.655412,-1.000591,2.113286,-0.721412,-0.511695,-1.090942,-0.412637,0.1041,0
-0.913721,-0.833669,-0.228127,-0.453245,-1.011173,-0.258046,-0.19809,-0.887857,-0.826566,1.414868,-0.764965,-1.480481,-0.655412,-1.000591,-1.912384,-0.721412,-0.511695,-1.090942,-0.837816,-1.560608,0
-0.234193,-0.007313,6.18308,0.653087,-0.547459,-0.243617,0.729065,-0.319963,-0.322372,-0.816702,-0.557328,0.700096,0.266516,0.484542,-0.123199,1.013047,0.401277,-0.739824,-0.412637,-0.173407,0
0.105571,-0.007313,0.172573,-0.192931,0.276921,-0.229188,-0.19809,-0.130666,-0.070275,-1.025911,0.234768,0.700096,-0.655412,0.187517,-0.458671,1.013047,0.401277,0.313531,0.012542,0.1041,0
-0.460703,2.471756,-0.228127,-0.583401,-0.341364,-0.258046,-0.330541,-0.887857,-0.44842,-0.212319,-0.403523,0.700096,-0.655412,1.27736,0.100451,-0.721412,-0.511695,-0.011254,0.012542,-0.312077,0
-0.234193,0.819044,0.172573,-0.25801,-0.495935,-0.243617,-0.19809,-0.130666,-0.196323,-0.816702,-0.511187,0.700096,0.266516,0.939177,-0.436304,1.013047,0.401277,-0.634489,-0.412637,-0.173407,0
-0.800467,-0.833669,-0.228127,-0.323088,-0.959649,-0.258046,-0.065639,-0.887857,-0.700517,1.414868,-0.757275,-1.480481,-0.655412,-1.000591,2.113286,-0.721412,-0.511695,-1.090942,-0.412637,0.1041,0
-0.573957,2.471756,-0.228127,-0.518323,-0.70203,-0.243617,-0.264315,-0.887857,-0.44842,0.717503,-0.634231,0.700096,-0.655412,1.545354,1.218694,-0.721412,-0.511695,-0.634489,-0.837816,-1.560608,0
-0.460703,-0.007313,-0.228127,-0.388166,-0.650507,-0.238808,-0.131865,-0.887857,-0.574469,-0.09609,-0.334311,-0.935337,3.032301,1.181648,-0.123199,1.013047,0.401277,0.173083,-0.412637,-0.728254,0
-0.573957,1.6454,-0.228127,-0.388166,-0.547459,-0.258046,-0.264315,-0.319963,-0.44842,-0.677229,-0.511187,0.700096,1.188444,1.27736,0.324101,-0.721412,-0.511695,-0.107811,-0.412637,-0.450747,0
-0.347448,0.819044,-0.228127,0.13246,0.431493,-0.258046,-0.264315,1.194419,-0.44842,-1.025911,0.027131,0.700096,0.266516,0.908867,-0.302116,1.013047,0.401277,0.931499,-0.412637,-0.228841,0
-0.347448,-0.007313,-0.228127,-0.192931,-0.28984,-0.248427,-0.131865,0.24793,-0.44842,-0.502887,0.096344,0.700096,2.110373,0.761987,0.234639,-0.721412,-0.511695,1.078968,-0.412637,-0.228841,0
0.33208,-0.833669,-0.228127,0.262617,1.616539,-0.147425,-0.264315,1.383716,0.055774,-0.328546,2.411112,0.700096,0.266516,-1.000591,-0.221603,-0.721412,-0.511695,2.701135,5.539869,3.433516,0
0.105571,-0.833669,0.573273,-0.062775,0.225397,-0.113757,-0.065639,0.24793,0.055774,-0.502887,-0.01901,0.700096,-0.655412,-1.000591,-0.826093,-0.721412,-0.511695,-0.072699,0.012542,0.1041,0
0.105571,-0.833669,-0.228127,-0.323088,-0.186793,-0.084899,-0.19809,-0.509261,0.307871,1.414868,-0.234337,-1.480481,-0.655412,-1.000591,-1.129617,-0.721412,-0.511695,-0.388706,-0.412637,-0.080849,0
4.409249,-0.007313,2.977476,1.564183,3.986632,4.768024,0.662839,4.980374,4.341422,-0.121357,3.349323,0.336665,2.110373,-0.091325,-1.53123,-0.721412,-0.511695,-0.010694,0.012542,0.068642,0
-0.120939,-0.833669,-0.228127,0.13246,2.183301,-0.233998,-0.264315,1.005121,-0.574469,-0.328546,1.995838,0.154951,0.266516,-1.000591,-0.458671,-0.721412,-0.511695,4.145736,4.689511,2.720023,0
-0.234193,-0.833669,-0.228127,-0.127853,0.019302,-0.185902,0.066811,-0.319963,-0.196323,1.414868,-0.134364,-1.480481,-0.655412,-1.000591,0.435922,-0.721412,-0.511695,0.243307,0.012542,0.936454,0
0.33208,-0.007313,-0.228127,0.457852,-0.135269,-0.031993,-0.065639,1.95161,0.559968,-0.119336,-0.165125,0.700096,-0.655412,0.484542,-1.180445,1.013047,0.401277,-0.487657,-0.412637,-0.047222,0
