wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6.0,3.0,0.0,1.0,19.0,15.0,1.0,0.0,4.0,1.12,184.0,0.0,0.0,0.8125,0.5,1.0,1.0,28.833333,14.0,2.8333,0
9.0,2.0,2.0,3.0,11.0,8.0,2.0,1.0,8.0,0.5,175.0,0.75,0.0,0.619048,0.333333,1.0,3.0,18.0,1.0,0.8889,1
5.0,1.0,0.0,5.0,12.0,0.0,4.0,1.0,0.0,0.583333,94.0,0.0,2.0,0.0,0.533333,0.0,0.0,16.6,1.0,0.8,1
12.0,1.0,0.0,58.0,21.0,0.0,58.0,0.0,9.0,0.136364,128.0,0.0,0.0,0.0,0.291667,1.0,1.0,9.5,4.0,1.1667,1
13.0,3.0,0.0,11.0,23.0,58.0,0.0,11.0,11.0,0.960526,656.0,0.578947,0.0,0.47619,0.219697,0.0,0.0,48.0,1.0,0.8462,0
9.0,2.0,3.0,4.0,14.0,0.0,3.0,1.0,6.0,0.575,204.0,0.8,0.0,0.619048,0.416667,1.0,4.0,21.111111,2.0,1.0,1
9.0,1.0,0.0,7.0,10.0,2.0,7.0,0.0,8.0,0.666667,83.0,0.666667,1.0,0.0,0.5,1.0,1.0,7.888889,5.0,1.1111,0
6.0,1.0,0.0,40.0,6.0,15.0,37.0,4.0,6.0,2.0,6.0,0.0,0.0,0.0,0.416667,0.0,0.0,0.0,1.0,1.0,0
4.0,1.0,0.0,2.0,18.0,6.0,2.0,0.0,3.0,2.0,102.0,0.0,0.0,0.0,0.25,0.0,0.0,24.5,2.0,1.0,0
7.0,2.0,0.0,6.0,13.0,0.0,1.0,5.0,6.0,0.5,197.0,0.5,0.0,0.666667,0.333333,0.0,0.0,26.857143,1.0,0.1429,0
1.0,1.0,0.0,5.0,2.0,0.0,4.0,1.0,1.0,2.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,1
5.0,1.0,0.0,8.0,6.0,0.0,8.0,0.0,0.0,0.125,100.0,0.0,0.0,0.0,0.55,0.0,0.0,18.2,1.0,0.4,0
2.0,3.0,0.0,4.0,5.0,1.0,1.0,3.0,2.0,2.0,21.0,0.0,0.0,0.75,0.75,0.0,0.0,9.5,1.0,0.5,0
3.0,1.0,0.0,4.0,4.0,3.0,4.0,0.0,3.0,1.4375,23.0,0.0,2.0,0.0,0.5,0.0,0.0,4.0,2.0,1.0,0
20.0,2.0,0.0,15.0,52.0,86.0,5.0,14.0,9.0,0.669173,449.0,1.0,3.0,0.32,0.223684,1.0,3.0,21.1,6.0,1.75,1
13.0,1.0,13.0,45.0,39.0,72.0,42.0,7.0,12.0,0.833333,249.0,1.0,0.0,0.0,0.230769,0.0,0.0,18.076923,9.0,1.8462,0
2.0,4.0,0.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,13.0,0.0,0.0,0.857143,0.666667,1.0,1.0,5.5,2.0,1.0,0
3.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,3.0,1.4375,23.0,0.0,2.0,0.0,0.5,0.0,0.0,4.0,2.0,1.0,0
5.0,1.0,0.0,7.0,14.0,0.0,3.0,4.0,0.0,0.75,108.0,0.333333,4.0,0.0,0.4,0.0,0.0,19.4,5.0,1.6,0
15.0,3.0,0.0,9.0,29.0,15.0,1.0,8.0,11.0,0.6,523.0,0.7,3.0,0.214286,0.285714,1.0,1.0,33.2,10.0,1.7333,0
5.0,2.0,0.0,6.0,20.0,0.0,1.0,6.0,5.0,0.375,118.0,1.0,1.0,0.2,0.4,1.0,1.0,22.2,2.0,1.0,1
12.0,1.0,10.0,13.0,13.0,0.0,13.0,0.0,8.0,0.454545,275.0,1.0,0.0,0.0,0.444444,0.0,0.0,21.666667,7.0,2.0833,0
12.0,4.0,0.0,12.0,29.0,0.0,0.0,12.0,12.0,0.0,113.0,1.0,1.0,0.62069,0.219697,0.0,0.0,8.333333,1.0,0.9167,1
6.0,1.0,0.0,6.0,39.0,0.0,1.0,5.0,5.0,0.6,337.0,1.0,1.0,0.0,0.333333,0.0,0.0,54.333333,4.0,1.3333,1
9.0,2.0,2.0,7.0,14.0,8.0,5.0,2.0,6.0,0.5,103.0,1.0,2.0,0.384615,0.407407,1.0,2.0,10.222222,2.0,1.0,0
7.0,2.0,0.0,4.0,16.0,0.0,1.0,3.0,6.0,0.333333,179.0,1.0,2.0,0.571429,0.47619,1.0,3.0,24.142857,1.0,0.8571,0
2.0,2.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,10.0,0.0,0.0,0.666667,0.666667,0.0,0.0,4.0,1.0,0.5,0
9.0,1.0,0.0,7.0,10.0,2.0,7.0,0.0,8.0,0.666667,83.0,0.666667,1.0,0.0,0.5,1.0,1.0,7.888889,5.0,1.1111,0
13.0,3.0,0.0,6.0,30.0,0.0,1.0,6.0,11.0,0.416667,176.0,1.0,1.0,0.571429,0.192308,2.0,2.0,12.384615,6.0,1.3077,0
10.0,1.0,0.0,3.0,10.0,45.0,3.0,0.0,10.0,2.0,10.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,1
12.0,1.0,0.0,58.0,21.0,0.0,58.0,0.0,9.0,0.136364,128.0,0.0,0.0,0.0,0.291667,1.0,1.0,9.5,4.0,1.1667,1
2.0,3.0,0.0,8.0,8.0,1.0,2.0,6.0,0.0,2.0,61.0,0.0,0.0,0.952381,0.583333,1.0,1.0,29.5,1.0,0.5,1
18.0,1.0,0.0,21.0,93.0,0.0,1.0,21.0,0.0,0.701961,1039.0,1.0,8.0,0.0,0.188889,0.0,0.0,55.888889,1.0,0.8889,1
2.0,2.0,0.0,3.0,4.0,1.0,0.0,3.0,2.0,2.0,10.0,0.0,0.0,0.666667,0.666667,0.0,0.0,4.0,1.0,0.5,0
2.0,5.0,0.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,9.0,0.0,0.0,0.875,0.666667,1.0,1.0,3.5,1.0,0.5,0
10.0,1.0,0.0,16.0,10.0,45.0,6.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.288889,0.0,0.0,0.0,1.0,1.0,1
3.0,2.0,0.0,5.0,6.0,3.0,1.0,4.0,2.0,2.0,16.0,0.0,0.0,0.833333,0.5,1.0,1.0,4.333333,1.0,0.6667,0
14.0,1.0,0.0,12.0,51.0,67.0,1.0,12.0,8.0,0.641026,764.0,0.666667,2.0,0.0,0.401709,0.0,0.0,53.357143,2.0,1.1429,1
22.0,1.0,0.0,6.0,52.0,95.0,3.0,6.0,7.0,0.748918,563.0,1.0,5.0,0.0,0.194805,0.0,0.0,24.090909,5.0,1.5,1
13.0,1.0,13.0,45.0,39.0,72.0,42.0,7.0,12.0,0.833333,249.0,1.0,0.0,0.0,0.230769,0.0,0.0,18.076923,9.0,1.8462,0
3.0,1.0,1.0,14.0,4.0,0.0,13.0,1.0,2.0,0.666667,25.0,0.333333,1.0,0.0,0.583333,0.0,0.0,6.333333,1.0,0.6667,0
27.0,1.0,0.0,1.0,43.0,13.0,1.0,0.0,13.0,0.600962,1174.0,1.0,0.0,0.0,0.253086,0.0,0.0,42.185185,26.0,5.7407,0
1.0,1.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,1
10.0,1.0,0.0,8.0,33.0,25.0,1.0,7.0,10.0,0.722222,178.0,1.0,2.0,0.0,0.228571,0.0,0.0,16.4,1.0,0.9,1
14.0,1.0,0.0,12.0,51.0,67.0,1.0,12.0,8.0,0.641026,764.0,0.666667,2.0,0.0,0.401709,0.0,0.0,53.357143,2.0,1.1429,1
24.0,2.0,0.0,9.0,49.0,0.0,0.0,9.0,19.0,0.0,142.0,1.0,1.0,0.705128,0.21875,1.0,5.0,4.875,1.0,0.9583,1
14.0,1.0,0.0,23.0,35.0,0.0,22.0,1.0,14.0,0.5,341.0,0.5,0.0,0.0,0.428571,0.0,0.0,23.214286,5.0,2.5714,1
2.0,3.0,0.0,4.0,5.0,1.0,1.0,3.0,2.0,2.0,21.0,0.0,0.0,0.75,0.75,0.0,0.0,9.5,1.0,0.5,0
