wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.485075,0.0,0.0,0.205607,0.635897,0.014166,0.018868,0.308271,0.514851,0.463236,0.229921,0.470588,0.117647,0.0,0.129167,0.0,0.0,0.054687,0.253968,0.134756,1
0.179104,0.2,0.0,0.051402,0.1,0.033149,0.028302,0.037594,0.217822,0.373913,0.036921,0.8,0.0,0.333333,0.197917,0.333333,0.2,0.022713,0.055556,0.107054,1
0.08209,0.6,0.0,0.051402,0.061538,0.001275,0.023585,0.045113,0.09901,0.375,0.015173,1.0,0.058824,0.756757,0.181818,0.333333,0.05,0.019616,0.02381,0.084934,1
0.074627,0.2,0.0,0.028037,0.048718,0.005525,0.009434,0.030075,0.079208,0.416666,0.009205,0.5,0.0,0.578947,0.32,0.333333,0.2,0.012817,0.015873,0.052555,1
0.08209,0.2,0.0,0.028037,0.05641,0.004958,0.004717,0.037594,0.089109,0.4,0.012341,0.5,0.0,0.55,0.309091,0.333333,0.2,0.016076,0.015873,0.053086,1
0.276119,0.2,0.0,0.051402,0.135897,0.055815,0.023585,0.045113,0.336634,0.441667,0.054926,0.866667,0.147059,0.244444,0.218254,0.333333,0.2,0.02153,0.031746,0.066283,1
0.089552,0.0,0.014925,0.084112,0.033333,0.00595,0.084906,0.0,0.118812,0.409091,0.006271,0.0,0.0,0.0,0.708333,0.0,0.0,0.006219,0.007937,0.04866,0
0.186567,0.2,0.0,0.037383,0.115385,0.0,0.014151,0.037594,0.227723,0.347222,0.018309,0.666667,0.058824,0.314286,0.182222,0.333333,0.2,0.009929,0.015873,0.065401,1
0.014925,0.4,0.0,0.014019,0.010256,0.000142,0.004717,0.015038,0.019802,1.0,0.001214,0.0,0.0,1.0,0.625,0.0,0.0,0.007301,0.0,0.0,0
0.044776,0.0,0.0,0.03271,0.015385,0.002125,0.033019,0.007519,0.059406,1.0,0.000607,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,0.007937,0.058394,0
0.634328,0.4,0.0,0.0,0.466667,0.0,0.0,0.0,0.841584,0.25,0.292434,0.5,0.0,0.514451,0.075456,0.666667,1.0,0.05352,0.007937,0.057705,0
0.022388,0.4,0.0,0.014019,0.020513,0.000425,0.004717,0.015038,0.019802,0.75,0.009306,0.0,0.0,0.95,0.666667,0.333333,0.25,0.04759,0.02381,0.058394,0
0.014925,0.0,0.0,0.014019,0.038462,0.000142,0.0,0.022556,0.019802,1.0,0.005665,0.0,0.0,0.0,0.5,0.0,0.0,0.043805,0.007937,0.029197,0
0.044776,0.2,0.014925,0.046729,0.064103,0.000425,0.023585,0.037594,0.059406,0.52,0.015578,0.4,0.0,0.791667,0.4,0.333333,0.25,0.038667,0.007937,0.04866,1
0.11194,0.2,0.0,0.03271,0.082051,0.006092,0.004717,0.045113,0.148515,0.416666,0.025592,0.666667,0.0,0.575758,0.333333,0.333333,0.25,0.025093,0.015873,0.058394,1
0.08209,0.4,0.0,0.042056,0.084615,0.0,0.014151,0.045113,0.108911,0.458334,0.024378,0.5,0.0,0.833333,0.30303,0.333333,0.2,0.033038,0.007937,0.053086,1
0.08209,0.2,0.0,0.03271,0.053846,0.003542,0.014151,0.030075,0.089109,0.4,0.01224,0.5,0.0,0.55,0.309091,0.333333,0.15,0.015929,0.015873,0.053086,1
0.08209,0.4,0.0,0.042056,0.084615,0.0,0.014151,0.045113,0.108911,0.458334,0.024378,0.5,0.0,0.833333,0.30303,0.333333,0.2,0.033038,0.007937,0.053086,1
0.104478,0.2,0.0,0.03271,0.094872,0.004958,0.014151,0.037594,0.118812,0.365385,0.033886,0.5,0.0,0.478261,0.342857,0.333333,0.2,0.036967,0.015873,0.079247,1
0.08209,0.2,0.0,0.023364,0.05641,0.004958,0.0,0.037594,0.089109,0.4,0.012341,0.5,0.0,0.55,0.309091,0.333333,0.2,0.016076,0.015873,0.053086,1
0.029851,0.0,0.0,0.023364,0.012821,0.0,0.014151,0.015038,0.029703,0.333334,0.002832,1.0,0.058824,0.0,0.4375,0.0,0.0,0.008518,0.007937,0.043796,0
0.104478,0.2,0.014925,0.042056,0.102564,0.003825,0.014151,0.052632,0.128713,0.388112,0.060085,0.909091,0.0,0.368421,0.27381,0.333333,0.1,0.065939,0.055556,0.141816,1
0.261194,0.2,0.0,0.037383,0.14359,0.026774,0.004717,0.052632,0.326733,0.457161,0.064232,0.565217,0.176471,0.25,0.216327,0.333333,0.2,0.026746,0.015873,0.056724,1
0.164179,0.2,0.0,0.028037,0.092308,0.027908,0.009434,0.030075,0.19802,0.421768,0.031357,0.857143,0.0,0.354839,0.25,0.333333,0.15,0.020722,0.047619,0.095556,1
0.067164,0.2,0.0,0.023364,0.041026,0.0051,0.004717,0.030075,0.069307,0.5625,0.007182,0.0,0.0,0.611111,0.311111,0.333333,0.2,0.010996,0.015873,0.051907,1
0.074627,0.2,0.0,0.042056,0.066667,0.004675,0.009434,0.052632,0.079208,0.416666,0.014971,0.5,0.0,0.578947,0.266667,0.333333,0.2,0.022064,0.015873,0.058394,1
0.007463,0.0,0.0,0.009346,0.002564,0.0,0.004717,0.007519,0.009901,1.0,0.000101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007937,0.058394,0
0.126866,0.2,0.0,0.028037,0.066667,0.013316,0.009434,0.030075,0.148515,0.38125,0.020939,0.8,0.0,0.423077,0.305882,0.333333,0.2,0.017655,0.015873,0.054961,1
0.022388,0.4,0.0,0.037383,0.025641,0.000425,0.028302,0.015038,0.009901,1.0,0.002731,0.0,0.0,0.971429,0.666667,0.333333,0.05,0.012979,0.007937,0.019463,1
0.134328,0.0,0.0,0.172897,0.048718,0.015158,0.174528,0.0,0.178218,0.191176,0.017196,1.0,0.0,0.0,0.433333,0.0,0.0,0.01352,0.015873,0.071369,0
0.007463,0.0,0.0,0.042056,0.002564,0.0,0.042453,0.0,0.009901,1.0,0.000101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007937,0.058394,0
0.126866,0.2,0.0,0.051402,0.123077,0.005383,0.018868,0.06015,0.168317,0.411459,0.042585,0.666667,0.029412,0.542857,0.27451,0.333333,0.25,0.037983,0.02381,0.068701,1
0.074627,0.2,0.0,0.023364,0.048718,0.000708,0.009434,0.022556,0.079208,0.37037,0.022557,1.0,0.0,0.3,0.228571,0.333333,0.1,0.03407,0.02381,0.070073,0
0.052239,0.2,0.0,0.018692,0.020513,0.002975,0.009434,0.022556,0.069307,0.583333,0.003237,0.5,0.0,0.583333,0.314286,0.333333,0.1,0.005331,0.007937,0.041711,0
0.074627,0.2,0.0,0.028037,0.061538,0.004675,0.009434,0.030075,0.079208,0.388889,0.016791,0.0,0.0,0.578947,0.266667,0.333333,0.2,0.024985,0.015873,0.070073,1
0.029851,0.0,0.0,0.004673,0.012821,0.0,0.004717,0.0,0.039604,0.5625,0.003338,0.25,0.0,0.0,0.583333,0.0,0.0,0.008518,0.007937,0.029197,1
0.074627,0.2,0.0,0.028037,0.048718,0.005525,0.009434,0.030075,0.079208,0.416666,0.009205,0.5,0.0,0.578947,0.32,0.333333,0.2,0.012817,0.015873,0.052555,1
0.08209,0.0,0.0,0.051402,0.087179,0.0,0.009434,0.067669,0.09901,0.283334,0.021242,1.0,0.029412,0.0,0.272727,0.0,0.0,0.028908,0.02381,0.063702,1
0.171642,0.2,0.0,0.042056,0.123077,0.031308,0.014151,0.045113,0.207921,0.45202,0.038236,0.444444,0.0,0.34375,0.21118,0.333333,0.15,0.024406,0.047619,0.088858,1
0.007463,0.0,0.0,0.0,0.005128,0.0,0.0,0.0,0.0,1.0,0.000405,0.0,0.0,0.0,1.0,0.0,0.0,0.004867,0.0,0.0,0
0.11194,0.2,0.0,0.046729,0.082051,0.007508,0.023585,0.037594,0.118812,0.357143,0.021141,0.75,0.0,0.458333,0.209524,0.333333,0.2,0.02055,0.015873,0.073968,1
0.08209,0.2,0.0,0.028037,0.05641,0.004958,0.004717,0.037594,0.089109,0.4,0.012341,0.5,0.0,0.55,0.309091,0.333333,0.2,0.016076,0.015873,0.053086,1
0.044776,0.2,0.0,0.056075,0.092308,0.001558,0.004717,0.090226,0.019802,0.4,0.017499,1.0,0.058824,0.5,0.541667,0.333333,0.05,0.044616,0.02381,0.068128,1
0.059701,0.2,0.0,0.018692,0.030769,0.003117,0.004717,0.030075,0.069307,0.442857,0.009508,0.8,0.0,0.583333,0.270833,0.333333,0.1,0.016427,0.007937,0.036496,0
0.104478,0.2,0.0,0.037383,0.082051,0.010341,0.014151,0.037594,0.108911,0.430769,0.019421,0.8,0.0,0.478261,0.314286,0.333333,0.15,0.020048,0.015873,0.062564,1
0.08209,0.2,0.0,0.028037,0.051282,0.004958,0.009434,0.030075,0.089109,0.4,0.011329,0.5,0.0,0.55,0.257576,0.333333,0.2,0.014602,0.015873,0.063702,1
0.067164,0.4,0.0,0.028037,0.058974,0.0,0.009434,0.037594,0.069307,0.34375,0.015173,0.5,0.0,0.631579,0.311111,0.333333,0.2,0.025057,0.015873,0.058394,1
0.08209,0.2,0.0,0.028037,0.05641,0.004958,0.004717,0.037594,0.089109,0.5,0.012745,0.166667,0.0,0.55,0.309091,0.333333,0.2,0.016076,0.015873,0.053086,1
0.455224,0.2,0.0,0.037383,0.215385,0.086415,0.004717,0.052632,0.584158,0.478846,0.118956,0.5,0.411765,0.157143,0.215457,0.333333,0.2,0.028272,0.015873,0.057436,1
0.141791,0.2,0.0,0.03271,0.076923,0.013458,0.009434,0.037594,0.168317,0.444445,0.032571,0.5,0.0,0.392857,0.305263,0.333333,0.2,0.025019,0.015873,0.055323,1
0.059701,0.0,0.0,0.621495,0.425641,0.0034,0.004717,1.0,0.049505,0.357143,0.101153,0.5,0.0,0.0,0.234375,0.0,0.0,0.200771,1.0,1.0,1
0.097015,0.2,0.0,0.084112,0.107692,0.0,0.056604,0.045113,0.108911,0.333334,0.023771,0.5,0.0,0.5,0.269231,0.333333,0.2,0.027456,0.02381,0.080853,1
0.007463,0.0,0.0,0.03271,0.002564,0.0,0.028302,0.007519,0.009901,1.0,0.000101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007937,0.058394,0
0.08209,0.2,0.0,0.03271,0.051282,0.004958,0.014151,0.030075,0.089109,0.4,0.01143,0.5,0.0,0.55,0.257576,0.333333,0.2,0.014749,0.015873,0.063702,1
0.007463,0.0,0.0,0.042056,0.002564,0.0,0.042453,0.0,0.009901,1.0,0.000101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007937,0.058394,0
0.268657,0.0,0.0,0.084112,0.230769,0.035699,0.051887,0.06015,0.287129,0.371428,0.171859,0.888889,0.088235,0.0,0.16,0.333333,0.05,0.07454,0.198413,0.243311,1
0.089552,0.2,0.0,0.028037,0.120513,0.003967,0.004717,0.037594,0.108911,0.318182,0.035707,1.0,0.0,0.655172,0.246753,0.333333,0.3,0.045697,0.02381,0.077857,1
0.022388,0.6,0.014925,0.014019,0.010256,0.0,0.009434,0.007519,0.029703,0.25,0.002124,1.0,0.0,0.9,0.5,0.0,0.0,0.008653,0.007937,0.038931,0
0.037313,0.0,0.0,0.004673,0.038462,0.0,0.0,0.007519,0.029703,0.0,0.008699,0.0,0.0,0.0,0.666667,0.0,0.0,0.025958,0.02381,0.093431,0
0.164179,0.2,0.007463,0.056075,0.133333,0.012608,0.018868,0.067669,0.217822,0.360544,0.042181,0.857143,0.058824,0.269231,0.198864,0.333333,0.1,0.028613,0.063492,0.06901,0
0.022388,0.4,0.0,0.014019,0.020513,0.000425,0.004717,0.015038,0.019802,0.75,0.009306,0.0,0.0,0.95,0.666667,0.333333,0.25,0.04759,0.02381,0.058394,0
0.246269,0.2,0.0,0.042056,0.161538,0.046182,0.009434,0.052632,0.326733,0.470108,0.069189,0.565217,0.029412,0.372549,0.200758,0.333333,0.25,0.030875,0.055556,0.076088,1
0.246269,0.2,0.0,0.042056,0.161538,0.046182,0.009434,0.052632,0.326733,0.470108,0.069189,0.565217,0.029412,0.372549,0.200758,0.333333,0.25,0.030875,0.055556,0.076088,1
0.067164,0.0,0.0,0.046729,0.051282,0.0,0.04717,0.0,0.089109,0.125,0.029739,1.0,0.0,0.0,0.311111,0.333333,0.05,0.051015,0.055556,0.110301,0
0.171642,0.2,0.0,0.037383,0.1,0.004958,0.004717,0.052632,0.207921,0.380682,0.036415,0.875,0.117647,0.34375,0.253623,0.333333,0.2,0.023207,0.015873,0.055854,1
0.014925,0.0,0.0,0.023364,0.025641,0.000142,0.004717,0.030075,0.0,1.0,0.008295,0.0,0.0,0.0,0.5,0.0,0.0,0.064896,0.007937,0.029197,0
0.059701,0.2,0.0,0.023364,0.038462,0.003967,0.004717,0.030075,0.059406,0.571429,0.006069,0.0,0.0,0.647059,0.325,0.333333,0.2,0.010343,0.015873,0.051095,1
0.014925,0.0,0.0,0.014019,0.012821,0.0,0.004717,0.015038,0.019802,0.0,0.008901,0.0,0.0,0.0,0.75,0.0,0.0,0.06814,0.007937,0.029197,0
0.08209,0.2,0.0,0.023364,0.05641,0.004958,0.0,0.037594,0.089109,0.4,0.012341,0.5,0.0,0.55,0.309091,0.333333,0.2,0.016076,0.015873,0.053086,1
0.014925,0.8,0.0,0.014019,0.023077,0.000142,0.0,0.022556,0.019802,1.0,0.003338,0.0,0.0,1.0,0.875,0.0,0.0,0.025147,0.0,0.0,0
0.074627,0.2,0.0,0.023364,0.035897,0.006375,0.009434,0.022556,0.09901,0.555555,0.006777,0.333333,0.0,0.272727,0.25,0.0,0.0,0.008761,0.007937,0.046715,1
0.014925,0.0,0.0,0.037383,0.094872,0.000142,0.009434,0.045113,0.019802,1.0,0.01406,0.0,0.0,0.0,0.5,0.0,0.0,0.111134,0.015873,0.058394,1
