wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
1.098612,0.693147,0.0,1.098612,1.098612,0.693147,0.693147,0.693147,1.098612,1.098612,1.098612,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.693147,0.693147,0
2.079442,1.386294,0.0,2.197225,2.639057,2.995732,1.098612,2.079442,1.791759,0.405465,4.094345,0.693147,0.0,0.626898,0.381368,0.693147,0.693147,2.114533,1.098612,0.619016,0
1.386294,0.693147,0.0,1.386294,2.197225,0.0,0.693147,1.098612,1.386294,0.405465,3.401197,0.0,0.0,0.0,0.510826,0.0,0.0,2.197225,0.693147,0.510846,0
1.386294,1.386294,0.0,2.944439,3.258097,0.693147,0.693147,2.944439,1.098612,0.619039,4.919981,0.693147,1.098612,0.66905,0.510826,0.0,0.0,3.7612,0.693147,0.287657,0
2.639057,1.386294,0.0,2.302585,4.110874,3.663562,0.693147,2.302585,2.197225,0.476924,5.56452,0.693147,0.693147,0.582605,0.266629,1.098612,1.386294,2.984127,1.386294,0.613129,0
0.693147,0.693147,0.0,1.94591,0.693147,0.0,1.791759,1.386294,0.693147,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.693147,0.693147,0
1.609438,0.693147,0.0,1.098612,2.833213,0.0,1.098612,0.0,1.609438,0.287682,4.532599,0.693147,0.0,0.0,0.559616,0.0,0.0,3.102342,1.609438,0.916291,0
1.94591,0.693147,0.0,2.197225,2.70805,2.639057,0.693147,2.079442,1.94591,0.336472,4.007333,0.693147,0.0,0.0,0.360003,0.0,0.0,2.178532,1.098612,0.693147,0
1.098612,1.386294,0.0,1.386294,1.791759,0.693147,0.693147,1.386294,0.693147,1.098612,2.890372,0.0,0.0,0.678759,0.510826,0.693147,1.098612,2.140066,0.693147,0.405465,0
2.079442,0.693147,0.0,2.302585,2.564949,3.091042,1.386294,1.94591,2.079442,1.098612,3.583519,0.0,0.0,0.0,0.389464,0.0,0.0,1.609438,0.693147,0.619016,0
2.944439,0.693147,0.0,3.044522,2.944439,5.036953,2.564949,2.890372,2.944439,1.098612,2.944439,0.0,0.0,0.0,0.213574,0.0,0.0,0.0,0.693147,0.693147,0
2.944439,1.098612,0.0,2.079442,3.583519,0.0,1.386294,1.609438,2.772589,0.493876,5.755742,0.693147,0.0,0.421214,0.234193,0.693147,0.693147,2.839728,1.386294,0.575377,1
2.944439,0.693147,0.0,2.833213,3.828641,4.454347,1.386294,2.772589,2.639057,0.608806,5.556828,0.693147,1.386294,0.0,0.153386,0.0,0.0,2.631089,1.791759,0.8938,0
1.386294,1.386294,0.0,1.386294,1.791759,1.386294,0.693147,1.386294,0.693147,1.098612,3.258097,0.0,0.0,0.664976,0.575364,0.693147,1.098612,2.120263,0.693147,0.510846,0
2.772589,0.693147,0.0,3.135494,3.871201,4.406719,1.098612,3.044522,2.70805,0.624519,5.389072,0.693147,0.0,0.0,0.17185,0.0,0.0,2.643808,1.098612,0.659228,0
1.386294,0.693147,0.0,1.098612,2.772589,1.386294,0.693147,0.693147,0.0,1.098612,4.158883,0.0,0.0,0.0,0.405465,0.0,0.0,3.044522,0.693147,0.510846,0
3.465736,0.693147,0.0,2.397895,3.912023,5.940171,2.197225,1.098612,3.401197,0.618184,5.796058,0.693147,0.0,0.0,0.262364,0.0,0.0,2.331204,2.197225,0.856456,1
1.098612,0.693147,0.0,0.0,2.079442,0.693147,0.0,0.0,0.693147,1.098612,3.135494,0.0,0.0,0.0,0.405465,0.0,0.0,2.397895,1.098612,0.693147,0
3.912023,0.693147,0.0,3.044522,4.543295,6.951772,2.197225,2.890372,3.7612,0.649863,6.431331,0.693147,1.386294,0.0,0.121091,0.0,0.0,2.513408,1.94591,0.87888,0
1.94591,1.609438,0.0,1.94591,2.564949,2.772589,0.0,1.94591,1.791759,1.098612,3.828641,0.0,0.0,0.682336,0.262364,0.0,0.0,2.014903,0.693147,0.287657,0
0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.609438,0.693147,0.0,1.098612,2.833213,0.0,1.098612,0.0,1.609438,0.287682,4.532599,0.693147,0.0,0.0,0.559616,0.0,0.0,3.102342,1.609438,0.916291,0
2.639057,0.693147,0.0,5.17615,2.639057,4.369448,5.147494,2.079442,2.639057,1.098612,2.639057,0.0,0.0,0.0,0.218002,0.0,0.0,0.0,0.693147,0.693147,1
1.386294,0.693147,0.0,1.609438,2.302585,1.386294,0.693147,1.386294,1.386294,1.098612,3.091042,0.0,0.0,0.0,0.427444,0.0,0.0,1.94591,0.693147,0.510846,1
0.693147,0.0,0.0,1.94591,1.609438,0.0,1.609438,1.098612,0.693147,1.098612,2.302585,0.0,0.0,0.0,0.693147,0.0,0.0,2.197225,0.0,0.0,0
