wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4.0,1.0,0.0,14.0,4.0,6.0,14.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
5.0,1.0,0.0,9.0,8.0,0.0,8.0,2.0,5.0,0.5,30.0,1.0,1.0,0.0,0.466667,0.0,0.0,4.6,1.0,0.8,0
5.0,1.0,0.0,18.0,52.0,10.0,0.0,18.0,2.0,2.0,489.0,0.0,0.0,0.0,0.25,0.0,0.0,96.8,1.0,0.8,1
10.0,1.0,0.0,6.0,26.0,15.0,1.0,5.0,10.0,0.694444,125.0,1.0,2.0,0.0,0.3,1.0,1.0,11.1,2.0,1.1,1
3.0,1.0,0.0,10.0,4.0,0.0,10.0,1.0,3.0,0.5,20.0,1.0,1.0,0.0,0.555556,0.0,0.0,5.0,1.0,0.6667,0
13.0,1.0,0.0,2.0,59.0,0.0,1.0,1.0,11.0,0.611111,682.0,1.0,0.0,0.0,0.4375,0.0,0.0,51.230769,16.0,2.9231,0
9.0,1.0,0.0,13.0,13.0,12.0,11.0,2.0,9.0,0.75,47.0,1.0,2.0,0.0,0.333333,0.0,0.0,3.888889,1.0,0.8889,1
13.0,4.0,0.0,3.0,33.0,68.0,0.0,3.0,12.0,0.833333,184.0,1.0,0.0,0.803279,0.487179,0.0,0.0,12.769231,3.0,1.0769,0
18.0,6.0,0.0,8.0,49.0,77.0,1.0,8.0,14.0,0.794118,340.0,0.666667,0.0,0.826531,0.240741,2.0,2.0,17.555556,9.0,1.7778,0
7.0,1.0,0.0,7.0,12.0,0.0,5.0,3.0,7.0,0.5,40.0,1.0,1.0,0.0,0.428571,0.0,0.0,4.428571,1.0,0.8571,0
13.0,1.0,0.0,2.0,59.0,0.0,1.0,1.0,11.0,0.611111,682.0,1.0,0.0,0.0,0.4375,0.0,0.0,51.230769,16.0,2.9231,0
32.0,2.0,1.0,31.0,147.0,434.0,2.0,30.0,19.0,0.923387,1429.0,0.875,1.0,0.347826,0.121442,1.0,1.0,43.40625,5.0,1.5938,1
4.0,2.0,0.0,4.0,14.0,2.0,2.0,3.0,2.0,0.666667,89.0,0.5,0.0,0.714286,0.444444,0.0,0.0,20.75,7.0,2.0,1
25.0,4.0,0.0,14.0,65.0,234.0,2.0,13.0,20.0,0.904167,402.0,1.0,0.0,0.671233,0.37,1.0,2.0,14.68,1.0,0.96,1
12.0,1.0,0.0,11.0,17.0,18.0,9.0,4.0,12.0,0.681818,103.0,1.0,2.0,0.0,0.241667,0.0,0.0,7.083333,1.0,0.75,1
5.0,1.0,0.0,3.0,17.0,6.0,3.0,0.0,4.0,0.95,136.0,0.8,0.0,0.0,0.375,0.0,0.0,25.2,2.0,1.0,1
8.0,2.0,0.0,7.0,15.0,0.0,4.0,3.0,8.0,0.571429,83.0,0.0,1.0,0.3,0.34375,1.0,4.0,9.125,1.0,0.875,1
21.0,2.0,0.0,21.0,114.0,122.0,3.0,19.0,9.0,0.9,1472.0,1.0,6.0,0.472222,0.238889,1.0,2.0,68.095238,8.0,1.7619,1
14.0,4.0,0.0,4.0,30.0,55.0,0.0,4.0,14.0,0.833333,170.0,1.0,0.0,0.790323,0.357143,2.0,4.0,10.714286,1.0,0.9286,1
5.0,1.0,0.0,9.0,8.0,0.0,8.0,2.0,5.0,0.5,30.0,1.0,1.0,0.0,0.466667,0.0,0.0,4.6,1.0,0.8,0
2.0,1.0,0.0,7.0,21.0,1.0,4.0,4.0,2.0,2.0,88.0,0.0,0.0,0.0,0.625,0.0,0.0,43.0,1.0,0.5,1
4.0,1.0,2.0,4.0,25.0,6.0,2.0,2.0,4.0,2.0,126.0,0.0,0.0,0.0,0.625,1.0,1.0,30.5,8.0,2.75,0
13.0,1.0,0.0,17.0,13.0,78.0,15.0,3.0,13.0,2.0,13.0,0.0,0.0,0.0,0.487179,0.0,0.0,0.0,1.0,1.0,0
2.0,1.0,0.0,8.0,2.0,1.0,7.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,0
16.0,1.0,0.0,10.0,46.0,116.0,8.0,2.0,15.0,1.007407,431.0,0.222222,0.0,0.0,0.219048,0.0,0.0,25.375,8.0,1.75,1
3.0,2.0,0.0,4.0,19.0,0.0,1.0,3.0,3.0,0.0,57.0,1.0,0.0,0.714286,0.5,0.0,0.0,17.666667,2.0,1.0,0
6.0,1.0,0.0,13.0,6.0,15.0,11.0,3.0,6.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
11.0,1.0,0.0,42.0,27.0,31.0,41.0,1.0,11.0,0.3,164.0,1.0,1.0,0.0,0.340909,1.0,1.0,13.727273,6.0,2.0,1
8.0,2.0,0.0,8.0,39.0,24.0,2.0,7.0,5.0,0.857143,193.0,1.0,2.0,0.695652,0.375,0.0,0.0,22.875,1.0,0.875,1
13.0,1.0,0.0,17.0,13.0,78.0,15.0,3.0,13.0,2.0,13.0,0.0,0.0,0.0,0.487179,0.0,0.0,0.0,1.0,1.0,0
82.0,1.0,0.0,72.0,318.0,3021.0,37.0,48.0,72.0,0.943883,3982.0,0.954545,4.0,0.0,0.087369,0.0,0.0,47.292683,13.0,2.1951,1
5.0,1.0,0.0,12.0,21.0,0.0,9.0,3.0,5.0,0.0,75.0,1.0,0.0,0.0,0.4,0.0,0.0,13.8,2.0,1.0,0
6.0,1.0,0.0,6.0,39.0,13.0,3.0,3.0,4.0,0.6,193.0,0.0,0.0,0.0,0.35,0.0,0.0,31.0,1.0,0.6667,1
9.0,1.0,0.0,6.0,14.0,24.0,5.0,1.0,9.0,0.65625,105.0,1.0,1.0,0.0,0.311111,1.0,1.0,10.222222,2.0,0.8889,1
3.0,2.0,0.0,4.0,19.0,0.0,1.0,3.0,3.0,0.0,57.0,1.0,0.0,0.714286,0.5,0.0,0.0,17.666667,2.0,1.0,0
2.0,1.0,0.0,5.0,5.0,1.0,2.0,3.0,2.0,2.0,9.0,0.0,0.0,0.0,0.666667,0.0,0.0,3.5,1.0,0.5,1
22.0,4.0,0.0,12.0,64.0,149.0,0.0,12.0,18.0,0.863095,464.0,1.0,0.0,0.7,0.345455,2.0,3.0,19.727273,1.0,0.9545,1
17.0,1.0,4.0,16.0,31.0,120.0,4.0,12.0,16.0,0.791667,146.0,1.0,1.0,0.0,0.183824,0.0,0.0,7.411765,2.0,1.1176,1
5.0,2.0,0.0,6.0,63.0,0.0,1.0,6.0,5.0,0.541667,435.0,1.0,2.0,0.809524,0.4,1.0,1.0,84.8,1.0,0.8,1
6.0,1.0,0.0,6.0,39.0,13.0,3.0,3.0,4.0,0.6,193.0,0.0,0.0,0.0,0.35,0.0,0.0,31.0,1.0,0.6667,1
3.0,1.0,0.0,9.0,4.0,1.0,9.0,0.0,1.0,0.75,32.0,0.25,3.0,0.0,0.75,0.0,0.0,8.333333,1.0,0.3333,0
6.0,1.0,3.0,6.0,7.0,7.0,3.0,3.0,6.0,0.7,28.0,1.0,1.0,0.0,0.444444,0.0,0.0,3.333333,1.0,0.8333,0
12.0,6.0,0.0,5.0,24.0,32.0,0.0,5.0,10.0,0.818182,140.0,0.5,0.0,0.880435,0.25,1.0,1.0,10.333333,5.0,1.5,0
38.0,2.0,0.0,37.0,153.0,569.0,1.0,37.0,21.0,0.89527,1515.0,0.875,1.0,0.307692,0.122333,1.0,1.0,38.657895,4.0,1.5,1
25.0,4.0,0.0,14.0,65.0,234.0,2.0,13.0,20.0,0.904167,402.0,1.0,0.0,0.671233,0.37,1.0,2.0,14.68,1.0,0.96,1
1.0,1.0,0.0,4.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
10.0,1.0,0.0,7.0,17.0,27.0,3.0,4.0,10.0,0.75,69.0,1.0,2.0,0.0,0.28,1.0,1.0,5.5,2.0,1.0,1
1.0,1.0,0.0,6.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
10.0,1.0,0.0,6.0,26.0,15.0,1.0,5.0,10.0,0.694444,125.0,1.0,2.0,0.0,0.3,1.0,1.0,11.1,2.0,1.1,1
32.0,2.0,1.0,31.0,147.0,434.0,2.0,30.0,19.0,0.923387,1429.0,0.875,1.0,0.347826,0.121442,1.0,1.0,43.40625,5.0,1.5938,1
3.0,1.0,0.0,10.0,4.0,0.0,10.0,1.0,3.0,0.5,20.0,1.0,1.0,0.0,0.555556,0.0,0.0,5.0,1.0,0.6667,0
2.0,1.0,0.0,7.0,21.0,1.0,4.0,4.0,2.0,2.0,88.0,0.0,0.0,0.0,0.625,0.0,0.0,43.0,1.0,0.5,1
23.0,1.0,0.0,7.0,52.0,171.0,2.0,5.0,20.0,0.837662,420.0,1.0,2.0,0.0,0.25,0.0,0.0,16.956522,4.0,1.4348,1
17.0,1.0,4.0,16.0,31.0,120.0,4.0,12.0,16.0,0.791667,146.0,1.0,1.0,0.0,0.183824,0.0,0.0,7.411765,2.0,1.1176,1
6.0,1.0,0.0,27.0,13.0,0.0,27.0,0.0,6.0,0.2,87.0,1.0,0.0,0.0,0.444444,1.0,1.0,13.166667,4.0,1.3333,1
3.0,1.0,0.0,14.0,3.0,3.0,13.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
17.0,4.0,0.0,15.0,78.0,84.0,0.0,15.0,15.0,0.851563,408.0,1.0,0.0,0.753846,0.254902,1.0,1.0,22.529412,6.0,1.2353,0
13.0,1.0,0.0,17.0,13.0,78.0,15.0,3.0,13.0,2.0,13.0,0.0,0.0,0.0,0.487179,0.0,0.0,0.0,1.0,1.0,0
13.0,4.0,0.0,3.0,33.0,68.0,0.0,3.0,12.0,0.833333,184.0,1.0,0.0,0.803279,0.487179,0.0,0.0,12.769231,3.0,1.0769,0
2.0,5.0,2.0,5.0,5.0,1.0,2.0,3.0,2.0,2.0,12.0,0.0,0.0,0.987654,1.0,1.0,1.0,5.0,1.0,0.5,0
