wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
1.0,1.0,0.0,6.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
6.0,1.0,3.0,6.0,7.0,7.0,3.0,3.0,6.0,0.7,28.0,1.0,1.0,0.0,0.444444,0.0,0.0,3.333333,1.0,0.8333,0
22.0,4.0,0.0,12.0,64.0,149.0,0.0,12.0,18.0,0.863095,464.0,1.0,0.0,0.7,0.345455,2.0,3.0,19.727273,1.0,0.9545,1
14.0,4.0,0.0,4.0,30.0,55.0,0.0,4.0,14.0,0.833333,170.0,1.0,0.0,0.790323,0.357143,2.0,4.0,10.714286,1.0,0.9286,1
6.0,1.0,0.0,27.0,13.0,0.0,27.0,0.0,6.0,0.2,87.0,1.0,0.0,0.0,0.444444,1.0,1.0,13.166667,4.0,1.3333,1
3.0,1.0,0.0,9.0,4.0,1.0,9.0,0.0,1.0,0.75,32.0,0.25,3.0,0.0,0.75,0.0,0.0,8.333333,1.0,0.3333,0
8.0,2.0,0.0,7.0,15.0,0.0,4.0,3.0,8.0,0.571429,83.0,0.0,1.0,0.3,0.34375,1.0,4.0,9.125,1.0,0.875,1
10.0,1.0,0.0,2.0,12.0,25.0,1.0,1.0,10.0,0.805556,53.0,1.0,0.0,0.0,0.7,0.0,0.0,3.9,1.0,0.9,0
9.0,1.0,0.0,13.0,13.0,12.0,11.0,2.0,9.0,0.75,47.0,1.0,2.0,0.0,0.333333,0.0,0.0,3.888889,1.0,0.8889,1
6.0,1.0,0.0,2.0,11.0,0.0,1.0,1.0,6.0,0.0,32.0,1.0,0.0,0.0,0.583333,0.0,0.0,4.166667,1.0,0.8333,0
13.0,2.0,0.0,11.0,34.0,0.0,2.0,11.0,13.0,0.333333,184.0,1.0,2.0,0.571429,0.240385,1.0,1.0,13.0,3.0,1.2308,1
10.0,1.0,0.0,10.0,31.0,0.0,6.0,5.0,10.0,0.555556,182.0,1.0,1.0,0.0,0.266667,0.0,0.0,17.0,3.0,1.5,1
3.0,1.0,0.0,5.0,3.0,3.0,5.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,1
4.0,1.0,2.0,4.0,25.0,6.0,2.0,2.0,4.0,2.0,126.0,0.0,0.0,0.0,0.625,1.0,1.0,30.5,8.0,2.75,0
