wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.10989,0.4,0.0,0.036269,0.286385,0.010035,0.0,0.2,0.038961,0.45,0.178605,0.6,0.0,0.804348,0.285714,0.0,0.0,0.035965,0.148936,0.248388,0
0.043956,0.0,0.0,0.015544,0.107981,0.001085,0.005208,0.057143,0.012987,0.166666,0.040999,1.0,0.0,0.0,0.583333,0.0,0.0,0.020468,0.06383,0.14785,0
0.021978,0.8,0.0,0.005181,0.032864,0.0,0.005208,0.0,0.025974,0.0,0.004713,1.0,0.0,0.928571,0.75,0.0,0.0,0.004142,0.021277,0.05914,1
0.120879,0.0,0.0,0.062176,0.150235,0.007323,0.046875,0.114286,0.116883,0.341666,0.044769,1.0,0.0,0.0,0.232323,0.0,0.0,0.007664,0.021277,0.107529,0
0.076923,0.8,0.0,0.025907,0.084507,0.0,0.005208,0.114286,0.064935,0.277778,0.026626,1.0,0.0,0.848485,0.47619,0.5,0.4,0.007171,0.085106,0.135182,0
0.043956,0.4,0.0,0.031088,0.075117,0.0,0.0,0.171429,0.051948,0.166666,0.010839,1.0,0.0,0.925,0.625,0.25,0.1,0.004995,0.021277,0.08871,0
0.186813,0.8,0.0,0.07772,0.267606,0.005967,0.0,0.428571,0.194805,0.291666,0.070217,1.0,0.1,0.869919,0.264706,1.0,0.7,0.007969,0.085106,0.146112,0
0.076923,0.4,0.0,0.036269,0.169014,0.0,0.0,0.2,0.090909,0.333334,0.061499,1.0,0.0,0.860465,0.342857,0.5,0.2,0.017335,0.021277,0.101378,0
0.054945,0.0,0.019231,0.015544,0.070423,0.0,0.010417,0.028571,0.051948,0.25,0.032281,1.0,0.0,0.0,0.9,0.0,0.0,0.012281,0.085106,0.212904,0
0.043956,0.6,0.0,0.015544,0.032864,0.0,0.005208,0.057143,0.051948,0.0,0.030631,1.0,0.0,0.928571,0.75,0.5,0.4,0.015107,0.021277,0.05914,0
0.087912,0.0,0.5,0.238342,0.065728,0.005424,0.234375,0.028571,0.090909,0.357143,0.0205,1.0,0.0,0.0,0.6875,0.0,0.0,0.004691,0.106383,0.17742,0
0.120879,0.4,0.0,0.072539,0.187793,0.004611,0.026042,0.257143,0.12987,0.35,0.067389,1.0,0.2,0.75,0.287879,0.25,0.1,0.011962,0.06383,0.225809,0
0.021978,0.2,0.0,0.031088,0.065728,0.000271,0.005208,0.142857,0.025974,1.0,0.010368,0.0,0.0,0.958333,1.0,0.0,0.0,0.010234,0.021277,0.05914,0
0.076923,0.6,0.0,0.067358,0.117371,0.0,0.020833,0.257143,0.090909,0.229166,0.04689,1.0,0.2,0.853659,0.392857,0.25,0.3,0.013088,0.106383,0.304146,0
0.054945,0.0,0.0,0.010363,0.032864,0.001085,0.010417,0.0,0.0,0.25,0.009189,1.0,0.0,0.0,0.7,0.0,0.0,0.003021,0.021277,0.070968,0
0.252747,0.6,0.076923,0.098446,0.187793,0.060483,0.03125,0.542857,0.298701,0.022728,0.042177,1.0,0.0,0.614035,0.093822,0.0,0.0,0.003284,0.085106,0.14914,0
0.032967,0.4,0.0,0.031088,0.098592,0.0,0.005208,0.171429,0.038961,0.0,0.034402,1.0,0.0,0.948718,0.666667,0.0,0.0,0.023067,0.021277,0.078857,0
0.241758,0.6,0.0,0.046632,0.431925,0.034988,0.010417,0.257143,0.207792,0.424909,0.19722,1.0,0.3,0.787879,0.309091,0.5,0.2,0.017765,0.106383,0.145165,1
