wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.065934,0.4,0.0,0.041451,0.098592,0.000271,0.005208,0.2,0.064935,0.4,0.022385,0.666667,0.2,0.882353,0.6,0.0,0.0,0.006985,0.06383,0.157703,0
0.175824,0.4,0.0,0.11399,0.13615,0.0,0.020833,0.514286,0.207792,0.0,0.03181,1.0,0.0,0.666667,0.125,0.25,0.1,0.003594,0.021277,0.110888,0
0.087912,0.8,0.0,0.046632,0.107981,0.0,0.020833,0.142857,0.103896,0.380953,0.046654,0.5,0.0,0.844444,0.35,0.25,0.4,0.011209,0.12766,0.26613,0
0.043956,0.2,0.0,0.020725,0.075117,0.0,0.0,0.114286,0.051948,0.166666,0.013902,1.0,0.0,0.842105,0.875,0.25,0.1,0.006579,0.106383,0.20699,0
0.032967,0.2,0.0,0.041451,0.093897,0.000814,0.005208,0.2,0.025974,0.5,0.03558,0.0,0.0,0.92,0.5,0.0,0.0,0.023554,0.021277,0.078857,0
1.0,0.0,0.0,0.813472,0.995305,1.0,0.770833,0.485714,1.0,0.485238,0.577757,0.6,0.4,0.0,0.105495,0.0,0.0,0.012456,0.12766,0.17677,0
0.373626,0.0,0.019231,0.170984,0.314554,0.118525,0.140625,0.171429,0.272727,0.376262,0.275919,1.0,0.2,0.0,0.257576,0.0,0.0,0.016039,0.489362,0.295701,0
0.065934,0.0,0.0,0.005181,0.037559,0.0,0.0,0.028571,0.077922,0.0,0.010132,1.0,0.1,0.0,0.666667,0.0,0.0,0.002924,0.021277,0.098563,0
0.175824,0.4,0.0,0.015544,0.178404,0.022783,0.005208,0.057143,0.207792,0.337037,0.127474,1.0,0.2,0.580645,0.25,0.5,0.8,0.015716,0.021277,0.096103,0
0.120879,0.2,0.0,0.062176,0.070423,0.003526,0.046875,0.114286,0.142857,0.375,0.022856,1.0,0.3,0.2,0.220779,0.0,0.0,0.003544,0.021277,0.086025,0
0.076923,0.0,0.0,0.031088,0.037559,0.0,0.03125,0.0,0.090909,0.0,0.020971,1.0,0.0,0.0,0.428571,0.25,0.1,0.005639,0.085106,0.11828,0
0.010989,0.0,0.0,0.025907,0.004695,0.0,0.015625,0.057143,0.012987,1.0,0.000707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.021277,0.11828,0
0.318681,0.0,0.0,0.025907,0.309859,0.094386,0.010417,0.085714,0.155844,0.405357,0.1336,0.9,0.2,0.0,0.317241,0.0,0.0,0.008873,0.234043,0.163144,0
0.098901,1.0,0.0,0.046632,0.159624,0.007594,0.0,0.257143,0.077922,0.40625,0.039114,1.0,0.0,0.950617,0.4,1.0,0.9,0.008393,0.042553,0.11828,1
0.054945,0.0,0.0,0.015544,0.042254,0.0,0.005208,0.057143,0.064935,0.333334,0.01508,1.0,0.0,0.0,0.533333,0.0,0.0,0.005458,0.021277,0.094624,0
0.076923,0.4,0.0,0.036269,0.169014,0.0,0.0,0.2,0.090909,0.333334,0.061499,1.0,0.0,0.860465,0.342857,0.5,0.2,0.017335,0.021277,0.101378,0
0.197802,0.4,0.0,0.051813,0.262911,0.032276,0.0,0.285714,0.194805,0.441177,0.108388,1.0,0.0,0.685185,0.377778,0.0,0.0,0.011615,0.276596,0.23656,0
0.087912,0.0,0.0,0.005181,0.187793,0.004882,0.005208,0.0,0.090909,0.333334,0.109331,1.0,0.0,0.0,0.346939,0.0,0.0,0.027595,0.234043,0.458336,0
0.230769,0.6,0.0,0.056995,0.262911,0.006509,0.0,0.314286,0.246753,0.39375,0.168473,1.0,0.0,0.795918,0.285714,0.75,0.4,0.015919,0.340426,0.259093,0
0.032967,0.8,0.0,0.025907,0.065728,0.000814,0.020833,0.057143,0.038961,1.0,0.012253,0.0,0.0,0.96875,0.555556,0.25,0.1,0.00796,0.06383,0.197138,0
