wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
8.0,1.0,0.0,3.0,20.0,28.0,1.0,2.0,4.0,2.0,89.0,0.0,0.0,0.0,0.203125,0.0,0.0,10.125,4.0,2.125,1
3.0,1.0,0.0,10.0,10.0,0.0,9.0,1.0,1.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,14.333333,1.0,0.6667,1
20.0,2.0,0.0,15.0,30.0,142.0,15.0,0.0,16.0,0.8,191.0,1.0,0.0,0.736111,0.3125,2.0,3.0,8.3,3.0,1.25,1
4.0,1.0,0.0,13.0,10.0,6.0,6.0,7.0,3.0,2.0,27.0,0.0,0.0,0.0,0.25,0.0,0.0,5.75,1.0,0.75,1
7.0,1.0,0.0,2.0,32.0,15.0,0.0,2.0,1.0,0.625,168.0,0.0,1.0,0.0,0.277778,0.0,0.0,22.428571,2.0,1.1429,1
7.0,1.0,0.0,4.0,29.0,17.0,0.0,4.0,2.0,0.666667,154.0,0.0,1.0,0.0,0.333333,0.0,0.0,20.714286,2.0,1.0,1
2.0,1.0,0.0,3.0,4.0,1.0,0.0,3.0,2.0,1.0,12.0,0.0,1.0,0.0,0.666667,0.0,0.0,4.5,1.0,0.5,1
16.0,1.0,1.0,3.0,28.0,78.0,3.0,0.0,13.0,0.733333,213.0,0.8,0.0,0.0,0.208333,0.0,0.0,12.0,5.0,1.875,1
8.0,1.0,0.0,5.0,40.0,24.0,0.0,5.0,2.0,0.714286,331.0,0.0,1.0,0.0,0.214286,0.0,0.0,40.125,2.0,1.125,1
11.0,1.0,0.0,9.0,32.0,29.0,5.0,5.0,8.0,0.666667,197.0,0.0,1.0,0.0,0.283333,0.0,0.0,16.636364,4.0,1.7273,1
9.0,2.0,0.0,3.0,24.0,22.0,1.0,2.0,5.0,0.708333,113.0,1.0,1.0,0.787879,0.34375,2.0,3.0,11.222222,2.0,1.0,1
2.0,1.0,0.0,2.0,9.0,1.0,2.0,0.0,2.0,2.0,59.0,0.0,0.0,0.0,0.5,0.0,0.0,28.5,6.0,3.0,1
9.0,1.0,0.0,5.0,20.0,16.0,4.0,1.0,8.0,0.916667,207.0,0.25,10.0,0.0,0.333333,1.0,1.0,20.666667,3.0,1.0,1
4.0,4.0,0.0,3.0,8.0,0.0,1.0,2.0,4.0,0.333333,38.0,1.0,0.0,0.875,0.4,2.0,2.0,8.25,1.0,0.75,1
2.0,1.0,0.0,7.0,7.0,1.0,0.0,7.0,2.0,2.0,15.0,0.0,0.0,0.0,0.666667,0.0,0.0,6.5,1.0,0.5,1
2.0,1.0,0.0,2.0,9.0,0.0,2.0,0.0,2.0,0.0,42.0,1.0,0.0,0.0,0.75,0.0,0.0,19.5,3.0,1.5,1
5.0,1.0,0.0,1.0,17.0,0.0,0.0,1.0,2.0,0.5,163.0,0.0,1.0,0.0,0.25,0.0,0.0,30.8,3.0,1.4,1
