wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.0,2.0,0.0,11.0,9.0,1.0,3.0,8.0,1.0,2.0,65.0,0.0,0.0,0.947368,0.625,0.0,0.0,31.5,1.0,0.5,0
27.0,1.0,0.0,3.0,40.0,25.0,3.0,0.0,21.0,0.529412,1277.0,0.705882,0.0,0.0,0.296296,0.0,0.0,45.666667,7.0,1.5926,0
4.0,1.0,0.0,2.0,7.0,0.0,1.0,1.0,3.0,0.222222,62.0,1.0,0.0,0.0,0.666667,0.0,0.0,13.75,3.0,1.75,0
3.0,1.0,0.0,29.0,3.0,3.0,29.0,0.0,3.0,1.5,4.0,0.0,0.0,0.0,0.833333,0.0,0.0,0.0,1.0,1.0,0
12.0,1.0,0.0,3.0,25.0,0.0,2.0,1.0,0.0,0.436364,218.0,1.0,0.0,0.0,0.395833,0.0,0.0,16.75,3.0,1.3333,0
8.0,2.0,0.0,9.0,21.0,0.0,2.0,7.0,6.0,0.285714,167.0,1.0,0.0,0.695652,0.40625,1.0,2.0,19.75,4.0,1.875,0
6.0,6.0,0.0,7.0,37.0,3.0,3.0,5.0,3.0,0.533333,214.0,1.0,1.0,0.994994,0.32,2.0,11.0,33.666667,8.0,2.5,0
5.0,7.0,0.0,6.0,47.0,2.0,1.0,5.0,4.0,0.611111,461.0,1.0,2.0,0.993939,0.4,0.0,0.0,89.4,6.0,2.6,0
2.0,2.0,0.0,8.0,8.0,1.0,1.0,7.0,1.0,2.0,50.0,0.0,0.0,0.947368,0.625,1.0,1.0,24.0,1.0,0.5,0
4.0,2.0,0.0,2.0,6.0,0.0,2.0,0.0,3.0,2.0,83.0,0.0,0.0,0.842105,0.5625,1.0,11.0,19.75,3.0,1.25,0
16.0,2.0,0.0,14.0,111.0,24.0,8.0,9.0,8.0,0.818182,1304.0,0.636364,1.0,0.831169,0.373333,1.0,7.0,79.8125,14.0,2.6875,1
