wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4.0,2.0,0.0,3.0,17.0,6.0,1.0,3.0,4.0,2.0,86.0,0.0,0.0,0.928571,0.6,1.0,1.0,20.5,2.0,1.0,0
13.0,1.0,0.0,27.0,31.0,34.0,26.0,1.0,11.0,0.962963,237.0,0.888889,0.0,0.0,0.083333,0.0,0.0,16.538462,3.0,1.9231,1
11.0,2.0,0.0,7.0,28.0,25.0,3.0,6.0,9.0,0.75,161.0,0.5,0.0,0.615385,0.386364,1.0,2.0,13.454545,5.0,2.2727,0
2.0,2.0,0.0,7.0,6.0,1.0,1.0,6.0,1.0,2.0,28.0,0.0,0.0,0.947368,0.625,1.0,1.0,13.0,1.0,0.5,0
2.0,2.0,0.0,7.0,6.0,1.0,1.0,6.0,1.0,2.0,36.0,0.0,0.0,0.947368,0.625,1.0,1.0,17.0,1.0,0.5,0
19.0,7.0,0.0,5.0,80.0,133.0,3.0,4.0,5.0,0.79798,646.0,1.0,0.0,0.97619,0.180556,3.0,5.0,32.421053,5.0,1.1053,0
14.0,1.0,0.0,20.0,27.0,0.0,19.0,1.0,10.0,0.653846,386.0,0.125,1.0,0.0,0.342857,0.0,0.0,26.0,6.0,2.4286,0
12.0,2.0,0.0,5.0,36.0,24.0,3.0,2.0,7.0,0.818182,253.0,0.0,0.0,0.592593,0.395833,1.0,2.0,19.833333,6.0,2.0833,0
2.0,2.0,0.0,10.0,6.0,1.0,5.0,5.0,1.0,2.0,30.0,0.0,0.0,0.947368,0.625,0.0,0.0,14.0,1.0,0.5,0
17.0,5.0,0.0,16.0,94.0,106.0,4.0,16.0,3.0,0.770833,554.0,1.0,3.0,0.974277,0.215686,3.0,4.0,31.235294,15.0,2.5294,1
118.0,1.0,0.0,7.0,180.0,6075.0,6.0,1.0,27.0,0.921126,5207.0,0.717391,1.0,0.0,0.138067,0.0,0.0,42.347458,9.0,1.5678,1
17.0,5.0,0.0,16.0,94.0,106.0,4.0,16.0,3.0,0.770833,554.0,1.0,3.0,0.974277,0.215686,3.0,4.0,31.235294,15.0,2.5294,1
2.0,1.0,0.0,4.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
28.0,6.0,0.0,21.0,91.0,206.0,18.0,6.0,15.0,0.772487,615.0,1.0,1.0,0.970588,0.219388,3.0,7.0,20.714286,13.0,2.3571,0
5.0,6.0,0.0,5.0,28.0,0.0,2.0,4.0,1.0,0.708333,338.0,1.0,0.0,0.994056,0.5,2.0,4.0,64.2,3.0,1.6,0
26.0,1.0,0.0,10.0,39.0,311.0,7.0,3.0,23.0,0.873333,179.0,1.0,1.0,0.0,0.16,0.0,0.0,5.653846,3.0,1.1923,0
5.0,1.0,0.0,1.0,24.0,10.0,1.0,0.0,5.0,2.0,206.0,0.0,0.0,0.0,0.3,0.0,0.0,40.2,6.0,3.0,0
2.0,2.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,2.0,16.0,0.0,0.0,0.75,0.75,1.0,1.0,7.0,2.0,1.0,0
16.0,3.0,0.0,9.0,65.0,38.0,3.0,7.0,13.0,0.666667,670.0,0.777778,0.0,0.729167,0.185185,2.0,5.0,40.3125,24.0,4.875,1
12.0,7.0,0.0,10.0,72.0,32.0,2.0,9.0,3.0,0.872727,720.0,1.0,3.0,0.983508,0.291667,1.0,1.0,57.75,8.0,1.5,1
9.0,1.0,0.0,6.0,18.0,0.0,6.0,1.0,8.0,1.015625,368.0,0.104167,17.0,0.0,0.40625,0.0,0.0,34.555556,2.0,1.0,0
27.0,1.0,0.0,14.0,36.0,293.0,11.0,4.0,26.0,0.925339,293.0,1.0,7.0,0.0,0.136364,0.0,0.0,9.222222,4.0,1.1481,1
1.0,2.0,0.0,5.0,2.0,0.0,3.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
2.0,2.0,0.0,8.0,5.0,1.0,2.0,6.0,1.0,1.0,19.0,0.0,0.0,0.947368,0.666667,0.0,0.0,8.0,1.0,0.5,0
5.0,6.0,19.0,22.0,16.0,10.0,22.0,3.0,4.0,0.5,56.0,1.0,1.0,0.995413,0.44,0.0,0.0,10.0,1.0,0.6,0
9.0,1.0,0.0,6.0,20.0,0.0,4.0,2.0,9.0,0.5,112.0,1.0,0.0,0.0,0.259259,0.0,0.0,11.222222,3.0,1.5556,0
11.0,2.0,0.0,7.0,28.0,25.0,3.0,6.0,9.0,0.75,161.0,0.5,0.0,0.615385,0.386364,1.0,2.0,13.454545,5.0,2.2727,0
4.0,2.0,0.0,12.0,21.0,6.0,1.0,11.0,1.0,1.0,280.0,0.0,0.0,0.857143,0.45,1.0,1.0,68.75,4.0,2.25,0
5.0,2.0,0.0,11.0,33.0,6.0,1.0,10.0,1.0,0.625,206.0,0.0,0.0,0.818182,0.433333,1.0,1.0,39.8,1.0,0.8,0
25.0,1.0,0.0,48.0,72.0,200.0,41.0,16.0,18.0,0.871212,375.0,0.909091,3.0,0.0,0.113095,0.0,0.0,13.56,8.0,1.56,1
6.0,5.0,0.0,9.0,29.0,5.0,5.0,6.0,3.0,0.666667,141.0,1.0,2.0,0.992401,0.5,1.0,7.0,22.0,1.0,0.8333,0
37.0,1.0,0.0,24.0,111.0,666.0,12.0,15.0,14.0,2.0,1616.0,0.0,0.0,0.0,0.153846,0.0,0.0,42.675676,30.0,3.1622,0
11.0,4.0,0.0,18.0,26.0,33.0,14.0,5.0,11.0,0.45,141.0,0.0,0.0,0.764706,0.363636,1.0,2.0,11.636364,2.0,1.0,0
4.0,1.0,0.0,6.0,4.0,6.0,6.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
8.0,2.0,0.0,18.0,38.0,28.0,1.0,17.0,1.0,2.0,273.0,0.0,0.0,0.72,0.363636,1.0,1.0,33.125,1.0,0.875,0
3.0,2.0,0.0,9.0,7.0,1.0,3.0,6.0,1.0,1.0,30.0,0.0,0.0,0.947368,0.666667,1.0,2.0,8.0,1.0,0.3333,0
8.0,2.0,0.0,7.0,19.0,26.0,3.0,4.0,6.0,0.857143,72.0,0.0,0.0,0.872727,0.333333,0.0,0.0,7.875,2.0,1.0,0
27.0,1.0,0.0,14.0,36.0,293.0,11.0,4.0,26.0,0.925339,293.0,1.0,7.0,0.0,0.136364,0.0,0.0,9.222222,4.0,1.1481,1
9.0,1.0,0.0,2.0,17.0,2.0,1.0,1.0,6.0,0.678571,236.0,1.0,0.0,0.0,1.0,0.0,0.0,24.444444,5.0,2.8889,0
4.0,8.0,0.0,8.0,28.0,6.0,2.0,8.0,4.0,2.0,129.0,0.0,0.0,0.996516,0.875,0.0,0.0,31.25,8.0,2.5,0
118.0,1.0,0.0,197.0,390.0,5891.0,169.0,60.0,81.0,0.923077,5263.0,0.964286,9.0,0.0,0.053846,0.0,0.0,43.364407,61.0,4.0,1
118.0,1.0,0.0,197.0,390.0,5891.0,169.0,60.0,81.0,0.923077,5263.0,0.964286,9.0,0.0,0.053846,0.0,0.0,43.364407,61.0,4.0,1
27.0,1.0,0.0,3.0,40.0,25.0,3.0,0.0,21.0,0.529412,1277.0,0.705882,0.0,0.0,0.296296,0.0,0.0,45.666667,7.0,1.5926,0
1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0
3.0,1.0,1.0,10.0,9.0,1.0,9.0,1.0,3.0,1.347826,138.0,0.0,2.0,0.0,0.4,0.0,0.0,37.333333,15.0,5.3333,0
28.0,6.0,0.0,21.0,91.0,206.0,18.0,6.0,15.0,0.772487,615.0,1.0,1.0,0.970588,0.219388,3.0,7.0,20.714286,13.0,2.3571,0
15.0,7.0,0.0,14.0,71.0,77.0,8.0,11.0,3.0,0.849206,584.0,1.0,1.0,0.979104,0.355556,0.0,0.0,37.333333,9.0,1.5333,0
8.0,5.0,0.0,5.0,33.0,0.0,4.0,1.0,8.0,0.571429,419.0,1.0,0.0,0.989394,0.625,0.0,0.0,51.0,12.0,3.375,0
1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0
4.0,2.0,0.0,3.0,17.0,6.0,1.0,3.0,4.0,2.0,86.0,0.0,0.0,0.928571,0.6,1.0,1.0,20.5,2.0,1.0,0
3.0,2.0,0.0,4.0,5.0,3.0,1.0,3.0,0.0,2.0,20.0,0.0,0.0,0.777778,0.466667,1.0,2.0,5.666667,1.0,0.6667,0
56.0,1.0,1.0,47.0,140.0,1358.0,37.0,18.0,39.0,0.94026,1757.0,0.380952,4.0,0.0,0.11016,0.0,0.0,30.0,7.0,1.6964,1
6.0,2.0,0.0,4.0,22.0,3.0,1.0,3.0,0.0,1.0625,283.0,0.0,0.0,0.636364,0.285714,1.0,2.0,43.5,24.0,5.0,0
9.0,1.0,0.0,12.0,45.0,8.0,10.0,3.0,8.0,0.6875,294.0,0.833333,0.0,0.0,0.333333,0.0,0.0,31.0,10.0,3.0,1
8.0,6.0,0.0,6.0,31.0,20.0,4.0,4.0,1.0,0.761905,121.0,0.666667,1.0,0.991111,0.5,4.0,12.0,13.75,1.0,0.75,0
3.0,3.0,0.0,3.0,7.0,3.0,0.0,3.0,3.0,2.0,33.0,0.0,0.0,1.0,0.75,0.0,0.0,10.0,0.0,0.0,0
3.0,1.0,0.0,5.0,4.0,3.0,5.0,0.0,2.0,1.4375,23.0,0.0,2.0,0.0,0.5,0.0,0.0,4.0,2.0,1.0,0
2.0,2.0,0.0,10.0,9.0,1.0,1.0,9.0,1.0,1.0,36.0,0.0,0.0,0.947368,0.625,1.0,1.0,16.0,1.0,0.5,0
3.0,2.0,0.0,11.0,18.0,3.0,1.0,10.0,1.0,1.0,274.0,0.0,0.0,0.9,0.533333,1.0,1.0,90.0,1.0,0.6667,0
20.0,2.0,0.0,11.0,91.0,190.0,4.0,9.0,19.0,1.0,690.0,0.0,0.0,0.672414,0.4,2.0,3.0,33.4,8.0,3.0,1
11.0,2.0,0.0,12.0,108.0,11.0,2.0,12.0,3.0,0.914286,1839.0,0.333333,3.0,0.375,0.236364,0.0,0.0,164.272727,20.0,5.0909,1
32.0,1.0,0.0,38.0,123.0,210.0,11.0,31.0,29.0,0.683871,1566.0,0.9,2.0,0.0,0.136719,0.0,0.0,47.625,31.0,4.25,1
5.0,7.0,0.0,6.0,47.0,2.0,1.0,5.0,4.0,0.611111,461.0,1.0,2.0,0.993939,0.4,0.0,0.0,89.4,6.0,2.6,0
50.0,1.0,0.0,5.0,66.0,3.0,1.0,4.0,6.0,0.751701,6280.0,0.166667,1.0,0.0,0.5,0.0,0.0,124.12,167.0,8.76,0
3.0,6.0,0.0,4.0,21.0,1.0,1.0,3.0,1.0,0.5,159.0,1.0,1.0,0.997019,1.0,1.0,3.0,50.0,1.0,0.6667,0
