wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.564949,0.693147,0.0,2.302585,2.944439,2.944439,2.302585,0.0,1.94591,0.637931,6.740519,0.087011,0.0,0.0,0.349376,0.0,0.0,4.241327,3.135494,2.169054,1
2.197225,0.693147,0.0,1.098612,2.197225,3.367296,0.693147,0.693147,2.197225,1.098612,2.197225,0.0,0.0,0.0,0.559616,0.0,0.0,0.0,0.693147,0.693147,1
2.397895,1.098612,0.0,2.302585,3.218876,3.637586,1.098612,2.079442,2.302585,0.554311,4.820282,0.693147,1.386294,0.241162,0.262364,0.0,0.0,2.484907,0.693147,0.587787,1
2.564949,0.693147,0.0,0.693147,2.772589,4.077537,0.693147,0.0,2.197225,0.71191,6.877296,0.693147,0.0,0.0,0.223144,0.0,0.0,4.378897,2.995732,1.777779,0
1.386294,0.693147,0.0,1.386294,1.386294,1.386294,0.0,1.386294,1.386294,0.916291,1.791759,0.0,0.0,0.0,0.510826,0.0,0.0,0.0,0.693147,0.693147,0
2.079442,1.609438,0.0,1.386294,2.397895,3.091042,0.0,1.386294,2.079442,1.098612,3.688879,0.0,0.0,0.658462,0.451985,0.693147,1.94591,1.717652,0.693147,0.619016,1
1.386294,1.609438,0.0,1.386294,1.94591,1.386294,0.693147,1.098612,1.386294,1.098612,2.890372,0.0,0.0,0.682676,0.510826,0.0,0.0,1.734601,0.693147,0.510846,1
1.791759,1.609438,0.0,1.386294,2.197225,2.397895,0.0,1.386294,1.791759,1.098612,3.367296,0.0,0.0,0.669616,0.470004,0.693147,1.609438,1.722767,0.693147,0.587787,1
1.791759,1.098612,0.0,0.693147,2.70805,1.609438,0.0,0.693147,1.609438,0.223144,4.553877,0.693147,0.0,0.567984,0.427444,0.0,0.0,2.923162,0.693147,0.587787,1
1.94591,0.693147,0.0,0.0,3.610918,2.772589,0.0,0.0,0.0,0.659245,5.720312,0.287682,0.0,0.0,0.287682,0.0,0.0,3.915351,0.693147,0.606118,1
1.609438,0.693147,0.0,0.0,1.609438,1.94591,0.0,0.0,1.609438,1.098612,1.609438,0.0,0.0,0.0,0.405465,0.0,0.0,0.0,0.693147,0.693147,0
2.197225,0.693147,0.0,1.098612,2.197225,3.367296,0.693147,0.693147,2.197225,1.098612,2.197225,0.0,0.0,0.0,0.559616,0.0,0.0,0.0,0.693147,0.693147,1
3.912023,0.693147,2.302585,2.833213,4.488636,6.765039,2.772589,2.484907,1.098612,0.691634,7.650645,0.303683,3.044522,0.0,0.17185,0.0,0.0,3.728394,3.332205,1.267229,1
1.791759,1.609438,0.0,1.386294,2.197225,2.397895,0.0,1.386294,1.791759,1.098612,3.367296,0.0,0.0,0.669616,0.470004,0.693147,1.609438,1.722767,0.693147,0.587787,1
2.079442,1.609438,0.0,1.386294,2.397895,3.091042,0.0,1.386294,2.079442,1.098612,3.688879,0.0,0.0,0.658462,0.451985,0.693147,1.94591,1.717652,0.693147,0.619016,1
1.94591,1.386294,0.693147,1.609438,2.397895,2.302585,1.386294,1.098612,1.94591,0.641854,3.850148,0.405465,0.0,0.64985,0.405465,0.693147,1.791759,1.99243,1.098612,0.847284,1
3.610918,1.609438,0.0,1.94591,4.077537,6.447306,0.693147,1.94591,3.583519,0.693147,6.156979,0.693147,1.098612,0.547359,0.194156,0.0,0.0,2.567084,2.079442,1.098612,1
2.995732,0.693147,0.0,3.044522,2.995732,5.147494,2.484907,2.302585,2.995732,1.098612,2.995732,0.0,0.0,0.0,0.138999,0.0,0.0,0.0,0.693147,0.693147,1
0.693147,0.693147,0.0,1.609438,1.098612,0.0,1.609438,0.0,0.693147,1.098612,3.044522,0.0,0.0,0.0,0.693147,0.0,0.0,2.772589,0.0,0.0,1
1.791759,1.386294,0.0,2.397895,2.833213,1.609438,1.098612,2.197225,1.386294,0.405465,4.477337,0.693147,0.693147,0.633724,0.360003,1.098612,1.386294,2.844909,1.098612,0.587787,1
1.386294,1.386294,0.0,1.609438,2.197225,0.0,0.693147,1.609438,0.693147,0.559616,3.713572,0.405465,0.0,0.673344,0.441833,1.098612,2.079442,2.538974,0.693147,0.510846,1
1.791759,1.609438,0.0,1.098612,2.197225,2.397895,0.0,1.098612,1.791759,1.098612,3.367296,0.0,0.0,0.672528,0.470004,0.0,0.0,1.722767,0.693147,0.587787,1
2.944439,0.693147,0.0,2.639057,2.944439,5.036953,2.397895,1.386294,2.944439,0.722135,3.044522,0.0,0.0,0.0,0.294603,0.0,0.0,0.0,0.693147,0.693147,1
1.098612,0.693147,0.0,1.098612,1.098612,0.693147,0.693147,0.693147,1.098612,1.098612,1.098612,0.0,0.0,0.0,0.559616,0.0,0.0,0.0,0.693147,0.693147,1
2.484907,0.693147,0.693147,1.098612,2.639057,3.583519,1.098612,0.0,2.484907,0.641854,4.477337,0.09531,1.098612,0.0,0.332134,0.0,0.0,1.94591,0.693147,0.646632,1
1.098612,0.693147,0.0,1.098612,1.098612,0.693147,0.693147,0.693147,1.098612,1.098612,1.098612,0.0,0.0,0.0,0.559616,0.0,0.0,0.0,0.693147,0.693147,1
3.806662,1.386294,0.693147,2.890372,4.882802,6.378426,0.693147,2.833213,3.688879,0.655228,7.192182,0.693147,2.079442,0.405465,0.096832,1.386294,1.94591,3.39588,1.098612,0.693147,1
1.386294,0.693147,0.0,0.0,1.386294,1.386294,0.0,0.0,1.386294,1.098612,1.386294,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.693147,0.693147,0
1.94591,1.098612,0.0,3.135494,3.89182,1.791759,1.098612,3.091042,0.0,0.659245,6.561031,0.510826,1.098612,0.510826,0.318454,0.693147,1.098612,4.763597,3.970292,2.427745,1
1.791759,0.693147,0.0,1.791759,1.94591,2.397895,0.693147,1.609438,1.791759,0.81093,3.871201,0.693147,0.0,0.0,0.405465,0.0,0.0,2.219203,1.098612,0.788457,1
2.484907,1.609438,0.0,1.386294,2.70805,4.025352,0.0,1.386294,2.484907,1.098612,4.127134,0.0,0.0,0.637267,0.435318,0.693147,1.94591,1.712979,0.693147,0.646632,1
2.70805,0.693147,0.0,0.0,2.772589,4.406719,0.0,0.0,2.70805,0.629634,4.330733,0.693147,0.0,0.0,0.331357,0.0,0.0,1.609438,0.693147,0.539005,0
2.639057,1.609438,0.0,1.098612,2.833213,4.369448,0.693147,1.098612,2.639057,1.098612,4.290459,0.0,0.0,0.634878,0.430783,0.0,0.0,1.711717,0.693147,0.653938,1
3.663562,1.609438,0.0,1.386294,3.912023,6.556778,0.0,1.386294,3.663562,1.098612,5.438079,0.0,0.0,0.540903,0.258308,0.693147,1.386294,1.796136,1.386294,0.731839,1
2.639057,0.693147,0.0,0.0,2.639057,4.369448,0.0,0.0,2.639057,1.098612,2.639057,0.0,0.0,0.0,0.379489,0.0,0.0,0.0,0.693147,0.693147,0
2.70805,0.693147,0.0,4.110874,3.610918,4.127134,3.951244,2.302585,2.639057,0.660061,5.55296,0.570545,1.386294,0.0,0.21387,0.0,0.0,2.858111,0.693147,0.619016,1
2.564949,0.693147,0.0,0.0,2.564949,4.204693,0.0,0.0,2.564949,1.098612,2.564949,0.0,0.0,0.0,0.559616,0.0,0.0,0.0,0.693147,0.693147,0
1.94591,1.386294,0.0,0.0,2.484907,0.0,0.0,0.0,1.94591,0.0,3.970292,0.693147,0.0,0.63908,0.441833,0.693147,0.693147,2.140066,1.386294,0.510846,0
1.609438,0.693147,0.0,1.098612,1.609438,1.94591,0.693147,0.693147,1.609438,1.098612,1.609438,0.0,0.0,0.0,0.559616,0.0,0.0,0.0,0.693147,0.693147,1
2.197225,0.693147,0.0,0.0,2.197225,3.367296,0.0,0.0,2.197225,1.098612,2.197225,0.0,0.0,0.0,0.405465,0.0,0.0,0.0,0.693147,0.693147,0
1.098612,0.693147,0.0,0.0,1.098612,0.693147,0.0,0.0,1.098612,1.098612,1.098612,0.0,0.0,0.0,0.559616,0.0,0.0,0.0,0.693147,0.693147,0
2.772589,0.693147,0.0,2.944439,3.135494,3.091042,2.833213,1.098612,2.70805,0.676085,5.594711,0.233615,1.386294,0.0,0.191538,0.693147,0.693147,2.809403,1.386294,0.929523,1
1.386294,0.693147,0.0,0.0,1.791759,0.693147,0.0,0.0,1.098612,0.405465,2.70805,0.0,0.0,0.0,0.405465,0.0,0.0,1.466337,0.693147,0.287657,1
3.806662,1.386294,2.302585,2.944439,4.276666,6.642487,2.302585,2.302585,1.791759,0.68355,7.586296,0.693147,0.0,0.330241,0.176624,0.693147,1.94591,3.787284,3.044522,1.272061,1
2.079442,0.693147,0.0,2.70805,2.397895,0.693147,2.484907,1.94591,2.079442,0.510826,3.871201,0.693147,1.098612,0.0,0.273294,0.0,0.0,1.838279,0.693147,0.619016,1
2.397895,0.693147,0.0,2.484907,2.397895,3.828641,2.397895,0.693147,2.397895,0.747214,2.772589,0.0,0.0,0.0,0.382992,0.0,0.0,0.0,0.693147,0.693147,1
