wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.41689,-0.601564,-0.232376,-0.710777,-0.912207,-0.267713,-0.343737,-1.048365,-0.420295,-0.403869,-0.862089,2.516033,0.197445,-0.666411,1.535756,-0.529203,-0.396913,-0.969105,-0.802594,-0.991583,0
0.320789,-0.601564,-0.232376,-0.468289,-0.349817,-0.380435,-0.208476,-0.750006,0.568456,-0.734133,0.321883,-0.553612,0.197445,-0.666411,0.218434,-0.529203,-0.396913,0.083542,0.348495,0.750468,0
-0.269354,1.826973,-0.232376,-0.589533,-0.462295,-0.380435,-0.343737,-0.750006,-0.090711,-1.677748,-0.626366,2.516033,-0.571181,1.796524,-0.20776,-0.529203,-0.396913,-0.612852,-0.514822,-0.527036,0
0.320789,-0.601564,3.664389,2.320313,-0.574773,0.253623,2.76727,-0.451646,0.568456,0.020757,-0.829945,-0.553612,-0.571181,-0.666411,-0.057088,-0.529203,-0.396913,-1.055036,-0.802594,-0.75931,0
-0.41689,-0.601564,-0.232376,-0.83202,-0.406056,-0.380435,-0.478998,-1.048365,-0.585086,-1.323893,0.455816,-0.553612,-0.571181,-0.666411,-0.401486,-0.529203,-0.396913,1.619547,0.060723,0.634332,0
0.910931,0.612704,-0.232376,0.259172,0.550007,0.366345,-0.343737,1.636873,0.89804,-0.18829,0.027229,0.674246,0.197445,1.467693,0.10518,1.118886,1.225468,-0.492652,-0.22705,0.219607,1
0.468324,-0.601564,-0.232376,2.926531,-0.518534,-0.169082,3.714098,-1.048365,0.568456,-0.332009,-0.047774,-0.553612,3.271949,-0.666411,-0.323995,-0.529203,-0.396913,-0.408605,0.924039,0.634332,1
1.501074,0.612704,-0.232376,2.5628,3.080761,1.521739,1.414658,3.427033,0.568456,-0.08748,2.845189,0.213799,0.197445,0.442133,-0.659782,1.118886,0.143881,0.89988,1.787355,1.215016,1
-0.859497,-0.601564,-0.232376,-0.710777,-1.024684,-0.366345,-0.478998,-0.750006,-0.585086,1.719262,-0.899591,-0.553612,-0.571181,-0.666411,0.373412,-0.529203,-0.396913,-0.791874,-0.802594,-1.10772,0
1.058467,1.826973,-0.232376,0.380416,1.168636,-0.338164,-0.478998,1.935233,1.227623,-0.373539,0.809401,0.98121,-0.571181,1.298175,-0.827676,1.118886,5.011022,-0.01313,0.348495,-0.139952,1
