wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.088319,0.571429,0.0,0.228324,0.205556,0.006545,0.213058,0.227723,0.133028,0.475,0.055609,0.25,0.076923,0.967949,0.189516,0.4,0.55,0.039606,0.047904,0.097507,0
0.014245,0.0,0.0,0.008671,0.022222,0.000192,0.003436,0.019802,0.018349,0.375,0.003271,0.0,0.0,0.0,0.25,0.0,0.0,0.013333,0.005988,0.023864,0
0.042735,0.714286,0.0,0.040462,0.087037,0.001894,0.037801,0.108911,0.027523,0.448979,0.01827,1.0,0.076923,0.978947,0.191667,0.0,0.0,0.025679,0.011976,0.039773,0
0.019943,0.0,0.0,0.115607,0.012963,0.000503,0.137457,0.0,0.03211,1.0,0.000479,0.0,0.0,0.0,0.52381,0.0,0.0,0.0,0.005988,0.039773,0
0.05698,0.142857,0.026316,0.014451,0.101852,0.001438,0.017182,0.0,0.073394,0.342106,0.025451,1.0,0.0,0.457143,0.23125,0.2,0.05,0.027315,0.02994,0.067614,0
0.002849,0.142857,0.0,0.008671,0.003704,0.0,0.003436,0.019802,0.004587,1.0,0.000319,0.0,0.0,1.0,1.0,0.0,0.0,0.007407,0.0,0.0,0
0.005698,0.0,0.0,0.011561,0.007407,2.4e-05,0.0,0.039604,0.009174,1.0,0.000878,0.0,0.0,0.0,0.75,0.0,0.0,0.009259,0.005988,0.019886,0
0.008547,0.142857,0.0,0.020231,0.014815,0.0,0.017182,0.019802,0.013761,0.0,0.002234,1.0,0.0,0.6,0.666667,0.2,0.05,0.015432,0.005988,0.026516,0
0.017094,0.0,0.0,0.017341,0.016667,0.00036,0.013746,0.029703,0.027523,1.0,0.002633,0.0,0.0,0.0,0.611111,0.0,0.0,0.008642,0.011976,0.039773,0
0.048433,0.857143,0.052632,0.043353,0.216667,0.002397,0.013746,0.118812,0.036697,0.350695,0.06997,1.0,0.076923,0.977645,0.176471,0.8,0.45,0.09281,0.08982,0.116979,0
0.022792,0.714286,0.0,0.017341,0.057407,0.000479,0.010309,0.049505,0.004587,0.380953,0.009574,0.666667,0.076923,0.991111,0.428571,0.8,0.6,0.025463,0.005988,0.029829,0
0.022792,0.0,0.0,0.00289,0.087037,0.00024,0.0,0.009901,0.013761,0.178571,0.037658,1.0,0.0,0.0,0.354167,0.0,0.0,0.107176,0.11976,0.243608,0
0.031339,0.0,0.0,0.138728,0.068519,0.000551,0.140893,0.079208,0.027523,0.275,0.01484,0.5,0.076923,0.0,0.18,0.0,0.0,0.029293,0.041916,0.054234,0
0.125356,0.0,0.0,0.141618,0.288889,0.015151,0.051546,0.386139,0.146789,0.386892,0.143689,1.0,0.307692,0.0,0.104651,0.0,0.0,0.073527,0.179641,0.129261,0
0.002849,0.0,0.0,0.008671,0.001852,0.0,0.010309,0.0,0.004587,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005988,0.039773,0
0.031339,0.0,0.052632,0.057803,0.068519,0.000695,0.041237,0.128713,0.036697,0.225,0.028084,0.0,0.153846,0.0,0.214876,0.0,0.0,0.057239,0.041916,0.065084,0
0.042735,0.714286,0.0,0.040462,0.087037,0.001894,0.037801,0.108911,0.027523,0.448979,0.01827,1.0,0.076923,0.978947,0.191667,0.0,0.0,0.025679,0.011976,0.039773,0
