wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.484907,1.098612,0.693147,2.079442,3.332205,2.995732,0.693147,1.94591,2.484907,0.647685,5.293305,0.441833,0.0,0.367724,0.264692,0.0,0.0,2.843852,2.079442,1.098612,1
2.079442,0.693147,0.0,1.609438,3.496508,2.890372,0.0,1.609438,1.098612,0.510826,5.049856,0.0,0.693147,0.0,0.245123,0.0,0.0,3.084528,1.098612,0.693147,1
2.197225,0.693147,0.0,1.94591,3.135494,3.135494,0.0,1.94591,2.197225,0.538997,5.062595,0.0,1.098612,0.0,0.292137,0.0,0.0,2.957511,1.098612,0.753772,1
2.397895,1.791759,0.0,3.044522,3.73767,3.258097,2.833213,1.791759,2.197225,0.657808,5.743003,0.693147,1.098612,0.687697,0.24686,1.386294,1.386294,3.38439,1.386294,0.916291,1
1.386294,0.693147,0.0,1.386294,1.609438,1.386294,0.693147,1.098612,1.386294,1.098612,2.302585,0.0,0.0,0.0,0.510826,0.0,0.0,1.098612,0.693147,0.510846,1
2.564949,1.098612,0.0,2.484907,4.204693,0.0,0.693147,2.397895,1.94591,0.559616,6.52503,0.510826,1.098612,0.421214,0.174717,0.693147,0.693147,4.020877,1.94591,0.847284,1
0.693147,0.693147,0.0,1.098612,1.098612,0.0,1.098612,0.0,0.0,1.098612,2.564949,0.0,0.0,0.0,0.693147,0.0,0.0,2.302585,0.0,0.0,1
1.386294,1.098612,0.0,1.791759,2.890372,0.0,0.693147,1.791759,0.693147,0.223144,4.882802,0.0,1.386294,0.677147,0.441833,0.0,0.0,3.745575,1.94591,1.299292,1
2.564949,0.693147,1.609438,1.94591,3.465736,4.174387,1.609438,1.098612,2.484907,0.670157,5.123964,0.0,0.0,0.0,0.185403,0.0,0.0,2.621039,1.609438,0.882403,1
2.197225,0.693147,0.0,2.079442,3.7612,2.70805,0.0,2.079442,1.098612,0.559616,5.733341,0.0,1.098612,0.0,0.213574,0.0,0.0,3.637586,1.609438,0.916291,1
1.94591,1.94591,0.0,2.302585,3.970292,2.302585,0.693147,2.302585,0.693147,0.667829,5.63479,0.405465,0.693147,0.689973,0.223144,0.0,0.0,3.825012,1.098612,0.606118,1
3.258097,0.693147,0.0,2.890372,4.248495,5.303305,1.098612,2.772589,3.135494,0.618683,6.375025,0.200671,1.609438,0.0,0.14842,0.0,0.0,3.138966,1.94591,1.071584,1
1.386294,0.693147,0.0,2.397895,2.397895,0.0,2.302585,0.693147,0.693147,0.0,3.912023,0.0,0.0,0.0,0.693147,0.0,0.0,2.730029,0.693147,0.510846,1
2.397895,0.693147,0.0,2.197225,3.7612,3.688879,0.693147,2.079442,1.94591,0.497402,5.796058,0.693147,0.0,0.0,0.273294,0.0,0.0,3.475067,2.302585,1.335001,1
1.098612,1.386294,0.0,1.609438,1.94591,0.693147,0.693147,1.609438,0.693147,1.098612,2.70805,0.0,0.0,0.685542,0.559616,0.693147,0.693147,1.94591,0.693147,0.405465,0
1.609438,0.693147,0.0,1.386294,2.772589,1.94591,0.0,1.386294,1.098612,0.693147,4.007333,0.0,0.0,0.0,0.271934,0.0,0.0,2.583998,0.693147,0.559616,1
2.397895,1.791759,0.0,3.044522,3.73767,3.258097,2.833213,1.791759,2.197225,0.657808,5.743003,0.693147,1.098612,0.687697,0.24686,1.386294,1.386294,3.38439,1.386294,0.916291,1
2.197225,0.693147,1.791759,3.610918,2.484907,3.367296,3.555348,1.098612,2.079442,0.693147,3.295837,0.0,0.0,0.0,0.451985,0.0,0.0,1.098612,0.693147,0.559616,1
1.609438,1.098612,0.0,1.791759,2.484907,1.609438,1.098612,1.386294,1.609438,0.510826,3.89182,0.0,0.0,0.546544,0.485508,0.0,0.0,2.463853,0.693147,0.559616,1
3.367296,0.693147,0.0,2.397895,4.663439,5.594711,0.693147,2.397895,1.609438,0.694236,6.870053,0.693147,1.098612,0.0,0.15963,0.0,0.0,3.51898,1.791759,1.024499,1
3.091042,1.098612,0.0,1.94591,3.828641,5.01728,0.0,1.94591,2.890372,0.577315,5.63479,0.693147,0.0,0.387765,0.258694,0.693147,1.098612,2.557596,1.098612,0.739649,1
1.098612,1.94591,0.0,1.609438,3.526361,0.693147,1.098612,1.386294,0.693147,1.098612,5.220356,0.0,0.0,0.692356,0.559616,0.0,0.0,4.521789,0.693147,0.405465,0
1.609438,0.693147,0.0,1.098612,2.890372,1.94591,0.693147,0.693147,1.609438,1.098612,3.988984,0.0,0.0,0.0,0.628609,0.0,0.0,2.583998,0.693147,0.559616,1
2.079442,0.693147,0.0,1.098612,3.218876,2.772589,0.0,1.098612,1.098612,0.476924,4.770685,0.0,0.693147,0.0,0.245123,0.0,0.0,2.790288,1.098612,0.76216,1
2.197225,0.693147,0.0,1.386294,3.433987,2.564949,0.0,1.386294,1.098612,0.510826,5.433722,0.0,0.693147,0.0,0.278714,0.0,0.0,3.323236,1.609438,1.011601,0
2.197225,1.098612,0.0,0.0,2.397895,3.367296,0.0,0.0,2.197225,1.098612,3.091042,0.0,0.0,0.500775,0.384412,0.693147,1.098612,0.965081,0.693147,0.628609,1
2.944439,0.693147,0.0,4.143135,4.025352,4.60517,3.970292,2.484907,2.564949,0.63401,5.981414,0.389464,1.609438,0.0,0.189918,0.0,0.0,3.033884,1.791759,0.938287,1
1.791759,0.693147,0.0,0.693147,2.079442,2.197225,0.693147,0.0,1.386294,0.559616,3.135494,0.693147,0.693147,0.0,0.559616,0.0,0.0,1.435085,0.693147,0.470004,1
1.94591,1.098612,0.0,3.218876,2.302585,0.0,3.218876,0.693147,1.609438,0.182322,4.990433,0.0,2.079442,0.510826,0.371564,0.0,0.0,3.142714,2.302585,1.466329,1
2.079442,0.693147,0.0,1.098612,3.218876,2.772589,0.0,1.098612,1.098612,0.476924,4.770685,0.0,0.693147,0.0,0.245123,0.0,0.0,2.790288,1.098612,0.76216,1
2.397895,1.791759,0.0,3.044522,3.73767,3.258097,2.833213,1.791759,2.197225,0.657808,5.743003,0.693147,1.098612,0.687697,0.24686,1.386294,1.386294,3.38439,1.386294,0.916291,1
3.178054,0.693147,0.0,1.098612,3.496508,2.302585,1.098612,0.0,3.135494,0.350977,5.786897,0.693147,0.0,0.0,0.282233,0.0,0.0,2.635947,1.098612,0.602183,1
2.397895,0.693147,0.0,2.302585,2.833213,3.401197,1.94591,1.386294,0.0,0.575364,4.553877,0.693147,0.693147,0.0,0.223144,0.0,0.0,2.151762,0.693147,0.587787,1
3.044522,1.098612,0.0,2.772589,3.433987,4.962845,2.772589,0.0,2.833213,0.587787,5.257495,0.693147,0.0,0.551648,0.271934,1.098612,1.386294,2.230014,1.386294,0.81093,1
1.791759,0.693147,0.0,0.0,2.772589,2.197225,0.0,0.0,0.693147,0.606136,6.173786,0.0,0.0,0.0,0.271934,0.0,0.0,4.55598,2.079442,1.098612,0
1.386294,0.693147,0.0,1.386294,1.609438,1.386294,0.693147,1.098612,1.386294,1.098612,2.302585,0.0,0.0,0.0,0.510826,0.0,0.0,1.098612,0.693147,0.510846,1
2.197225,0.693147,0.0,1.791759,3.713572,3.218876,0.0,1.791759,1.098612,0.538997,5.805135,0.0,0.693147,0.0,0.194156,0.0,0.0,3.716616,1.098612,0.753772,1
1.791759,0.693147,0.0,0.693147,2.890372,2.397895,0.0,0.693147,1.609438,1.098612,4.077537,0.0,0.0,0.0,0.510826,0.0,0.0,2.451005,0.693147,0.587787,1
2.302585,1.098612,0.0,1.386294,3.218876,3.135494,0.693147,1.098612,1.791759,0.535518,4.736198,0.693147,0.693147,0.58103,0.295464,1.098612,1.386294,2.503256,1.098612,0.693147,1
1.791759,0.693147,0.0,2.302585,3.465736,2.397895,0.0,2.302585,1.098612,0.628609,5.023881,0.0,0.0,0.0,0.262364,0.0,0.0,3.394508,1.609438,0.955511,1
1.386294,1.386294,0.0,0.693147,2.079442,0.693147,0.693147,0.0,1.386294,0.405465,3.044522,0.693147,0.0,0.668455,0.367724,0.693147,1.386294,1.845827,0.693147,0.510846,1
1.609438,0.693147,0.0,1.098612,2.564949,1.609438,0.0,1.098612,1.098612,0.606136,3.663562,0.0,0.693147,0.0,0.287682,0.0,0.0,2.197225,0.693147,0.405465,1
1.791759,0.693147,0.0,0.0,2.70805,1.609438,0.0,0.0,1.098612,0.223144,4.394449,0.0,0.0,0.0,0.223144,0.0,0.0,2.76001,1.098612,0.693147,1
1.791759,1.94591,0.693147,1.609438,3.610918,1.609438,1.386294,0.693147,1.386294,0.559616,5.17615,0.559616,0.0,0.69098,0.318454,0.693147,0.693147,3.538057,1.609438,0.788457,1
2.302585,0.693147,0.0,1.791759,3.044522,2.833213,1.609438,0.693147,2.197225,0.650588,5.337538,0.223144,2.397895,0.0,0.287682,0.693147,0.693147,3.075775,1.386294,0.693147,1
2.197225,1.386294,0.0,2.484907,2.944439,2.197225,2.079442,1.609438,1.94591,0.619039,4.762174,0.287682,0.0,0.626898,0.432864,1.098612,1.791759,2.647946,1.386294,0.693147,1
2.197225,1.098612,0.0,0.0,2.397895,3.367296,0.0,0.0,2.197225,1.098612,3.091042,0.0,0.0,0.500775,0.384412,0.693147,1.098612,0.965081,0.693147,0.628609,1
1.386294,0.693147,0.0,1.94591,2.302585,0.0,1.791759,0.693147,1.386294,0.606136,3.73767,0.510826,0.0,0.0,0.510826,0.0,0.0,2.538974,1.098612,0.693147,1
2.772589,1.098612,0.0,2.564949,3.78419,4.430817,0.693147,2.484907,2.397895,0.55279,5.236442,0.693147,1.386294,0.457833,0.133531,0.693147,0.693147,2.506886,1.609438,0.788457,1
2.564949,1.098612,0.0,1.791759,3.433987,2.944439,0.693147,1.791759,2.484907,0.503526,5.327876,0.587787,0.693147,0.496437,0.287682,0.693147,1.098612,2.813411,1.94591,0.882403,1
1.098612,0.693147,0.0,1.098612,2.833213,0.693147,0.0,1.098612,1.098612,1.098612,4.615121,0.0,0.0,0.0,0.559616,0.0,0.0,3.912023,1.386294,0.916291,1
2.833213,0.693147,0.693147,1.386294,3.367296,4.369448,1.386294,0.0,2.639057,0.550046,5.365976,0.587787,0.0,0.0,0.189242,0.0,0.0,2.564949,1.791759,1.056053,1
1.94591,1.098612,0.0,1.791759,3.258097,1.791759,1.098612,1.609438,0.693147,0.587787,4.553877,0.559616,1.098612,0.661895,0.215111,0.693147,0.693147,2.70805,0.693147,0.510846,1
1.94591,1.098612,0.0,1.791759,3.258097,1.791759,1.098612,1.609438,0.693147,0.587787,4.553877,0.559616,1.098612,0.661895,0.215111,0.693147,0.693147,2.70805,0.693147,0.510846,1
1.609438,0.693147,0.0,1.098612,2.890372,1.94591,0.693147,0.693147,1.609438,1.098612,3.988984,0.0,0.0,0.0,0.628609,0.0,0.0,2.583998,0.693147,0.559616,1
2.197225,0.693147,0.0,1.386294,3.044522,3.367296,0.693147,1.098612,1.609438,1.098612,4.49981,0.0,0.0,0.0,0.184922,0.0,0.0,2.409195,1.609438,1.139434,1
1.098612,0.693147,0.0,1.098612,2.302585,0.0,1.098612,0.0,1.098612,0.0,3.7612,0.693147,0.0,0.0,0.559616,0.0,0.0,3.020425,1.386294,0.916291,1
1.609438,0.693147,0.0,1.386294,2.772589,1.94591,0.0,1.386294,1.098612,0.693147,4.007333,0.0,0.0,0.0,0.271934,0.0,0.0,2.583998,0.693147,0.559616,1
1.098612,0.693147,0.0,1.098612,2.302585,0.0,1.098612,0.0,1.098612,0.0,3.7612,0.693147,0.0,0.0,0.559616,0.0,0.0,3.020425,1.386294,0.916291,1
1.386294,0.693147,0.0,1.386294,1.609438,1.386294,0.693147,1.098612,1.386294,1.098612,2.302585,0.0,0.0,0.0,0.510826,0.0,0.0,1.098612,0.693147,0.510846,1
1.94591,0.693147,0.0,3.044522,1.94591,2.772589,2.890372,1.609438,1.94591,1.098612,1.94591,0.0,0.0,0.0,0.339868,0.0,0.0,0.0,0.693147,0.693147,1
2.197225,0.693147,0.0,1.386294,3.044522,3.367296,0.693147,1.098612,1.609438,1.098612,4.49981,0.0,0.0,0.0,0.184922,0.0,0.0,2.409195,1.609438,1.139434,1
0.693147,2.079442,0.0,1.098612,2.397895,0.0,0.693147,0.693147,0.693147,1.098612,3.73767,0.0,0.0,0.693147,0.693147,0.0,0.0,3.713572,0.0,0.0,1
3.044522,0.693147,0.0,2.197225,4.110874,5.187386,1.098612,2.197225,1.609438,0.69517,5.961005,0.207639,1.098612,0.0,0.23955,0.0,0.0,2.928524,2.079442,0.896088,1
2.197225,0.693147,0.0,1.94591,3.178054,0.0,1.791759,0.693147,2.197225,0.0,5.043425,0.693147,0.0,0.0,0.295464,0.0,0.0,2.950996,1.098612,0.693147,1
2.484907,0.693147,0.0,2.302585,3.496508,3.401197,1.791759,1.791759,2.197225,0.510826,5.288267,0.0,0.693147,0.0,0.249461,0.0,0.0,2.869963,1.609438,1.003312,1
1.098612,0.693147,0.0,1.098612,1.791759,0.0,0.693147,0.693147,0.693147,0.0,2.995732,0.693147,0.693147,0.0,0.559616,0.0,0.0,2.197225,0.693147,0.405465,1
1.94591,1.098612,0.0,1.386294,2.197225,2.772589,0.0,1.386294,1.94591,0.693147,3.555348,0.0,0.0,0.597837,0.405465,0.693147,0.693147,1.673976,1.098612,0.606118,1
2.079442,1.098612,1.098612,3.258097,2.772589,3.091042,3.258097,1.386294,1.609438,0.693147,3.871201,0.405465,0.0,0.643876,0.255934,0.693147,0.693147,1.860752,0.693147,0.539005,1
1.098612,0.693147,0.0,1.609438,1.609438,0.693147,1.098612,1.098612,0.693147,1.098612,2.397895,0.0,0.0,0.0,0.559616,0.0,0.0,1.609438,0.693147,0.405465,1
1.609438,1.098612,0.0,0.693147,1.791759,1.94591,0.693147,0.0,1.386294,1.098612,2.397895,0.0,0.0,0.594707,0.405465,0.693147,0.693147,0.916291,0.693147,0.559616,1
1.098612,0.693147,0.0,1.098612,2.302585,0.693147,1.098612,0.0,1.098612,1.098612,4.094345,0.0,0.0,0.0,0.405465,0.0,0.0,3.38439,1.94591,1.386294,1
2.079442,0.693147,0.0,1.098612,2.639057,0.0,0.693147,0.693147,2.079442,0.287682,5.509388,0.0,0.693147,0.0,0.421214,0.0,0.0,3.538887,2.079442,1.31219,1
2.397895,0.693147,0.0,1.609438,2.995732,1.791759,1.098612,1.098612,1.609438,0.348307,4.820282,0.0,0.693147,0.0,0.393042,0.0,0.0,2.476538,1.386294,0.916291,1
1.609438,1.098612,0.0,1.609438,2.484907,1.609438,1.386294,0.693147,0.693147,0.635989,3.73767,0.287682,1.098612,0.63908,0.367724,0.0,0.0,2.251292,0.693147,0.405465,1
1.609438,1.609438,0.0,1.609438,2.397895,0.0,1.098612,1.386294,1.609438,0.650588,3.89182,0.0,0.693147,0.658462,0.485508,0.0,0.0,2.397895,1.386294,0.81093,1
2.197225,0.693147,0.0,1.386294,3.044522,3.367296,0.693147,1.098612,1.609438,1.098612,4.49981,0.0,0.0,0.0,0.184922,0.0,0.0,2.409195,1.609438,1.139434,1
1.098612,0.693147,0.0,1.386294,3.044522,0.693147,0.0,1.386294,1.098612,1.098612,4.454347,0.0,0.0,0.0,0.405465,0.0,0.0,3.749504,1.94591,1.386294,1
1.94591,0.693147,0.0,2.70805,3.091042,0.0,2.564949,1.098612,1.791759,0.631272,5.659482,0.182322,0.0,0.0,0.382992,0.0,0.0,3.828641,1.94591,1.386294,1
2.397895,0.693147,0.0,2.302585,2.833213,3.401197,1.94591,1.386294,0.0,0.575364,4.553877,0.693147,0.693147,0.0,0.223144,0.0,0.0,2.151762,0.693147,0.587787,1
1.94591,0.693147,0.0,1.609438,3.258097,2.302585,1.098612,1.098612,1.609438,0.659245,4.962845,0.287682,0.0,0.0,0.236389,0.0,0.0,3.142714,1.94591,0.916291,1
2.944439,0.693147,0.0,4.143135,4.025352,4.60517,3.970292,2.484907,2.564949,0.63401,5.981414,0.389464,1.609438,0.0,0.189918,0.0,0.0,3.033884,1.791759,0.938287,1
1.098612,0.693147,0.0,1.386294,1.609438,0.693147,0.693147,1.386294,1.098612,1.098612,2.397895,0.0,0.0,0.0,0.559616,0.0,0.0,1.609438,0.693147,0.405465,0
2.197225,0.693147,0.0,2.833213,3.7612,2.197225,1.609438,2.772589,1.098612,0.670924,6.563856,0.379489,1.386294,0.0,0.318454,0.0,0.0,4.445588,3.091042,1.7492,1
1.098612,0.693147,0.0,1.098612,2.833213,0.693147,0.0,1.098612,1.098612,1.098612,4.615121,0.0,0.0,0.0,0.559616,0.0,0.0,3.912023,1.386294,0.916291,1
1.098612,1.098612,0.0,1.386294,2.833213,0.0,0.693147,1.386294,0.693147,0.0,3.951244,0.0,0.693147,0.68505,0.510826,0.0,0.0,3.198673,1.098612,0.693147,0
1.94591,1.098612,0.0,3.218876,2.302585,0.0,3.218876,0.693147,1.609438,0.182322,4.990433,0.0,2.079442,0.510826,0.371564,0.0,0.0,3.142714,2.302585,1.466329,1
2.197225,0.693147,0.0,2.833213,3.7612,2.197225,1.609438,2.772589,1.098612,0.670924,6.563856,0.379489,1.386294,0.0,0.318454,0.0,0.0,4.445588,3.091042,1.7492,1
2.197225,1.098612,0.0,1.386294,2.639057,0.0,0.0,1.386294,2.197225,0.599621,4.477337,0.0,0.0,0.310155,0.318454,0.0,0.0,2.339399,1.791759,0.965081,1
0.693147,1.609438,0.0,1.098612,1.386294,0.0,0.693147,0.693147,0.0,1.098612,2.079442,0.0,0.0,0.693147,0.693147,0.0,0.0,1.94591,0.0,0.0,1
2.70805,1.098612,0.0,2.302585,4.158883,3.332205,0.693147,2.197225,2.079442,0.560836,6.274762,0.575364,1.098612,0.390866,0.169418,1.098612,1.609438,3.616693,1.098612,0.693147,1
0.693147,0.693147,0.0,2.079442,0.693147,0.0,1.94591,0.693147,0.693147,1.098612,1.098612,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.693147,0.693147,1
1.609438,1.386294,1.098612,1.94591,2.564949,0.0,1.791759,0.693147,1.609438,0.0,4.060443,0.693147,0.693147,0.619039,0.405465,1.098612,1.098612,2.639057,1.098612,0.693147,1
0.693147,0.693147,0.0,2.079442,0.693147,0.0,1.94591,0.693147,0.693147,1.098612,1.098612,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.693147,0.693147,1
1.609438,1.609438,0.0,1.386294,2.397895,0.0,0.693147,1.098612,1.609438,0.405465,3.73767,0.0,0.0,0.628609,0.405465,1.098612,1.098612,2.277267,0.693147,0.559616,1
2.197225,0.693147,0.0,1.791759,3.713572,3.218876,0.0,1.791759,1.098612,0.538997,5.805135,0.0,0.693147,0.0,0.194156,0.0,0.0,3.716616,1.098612,0.753772,1
2.079442,0.693147,0.0,1.94591,3.135494,2.484907,0.0,1.94591,1.386294,0.510826,4.682131,0.0,0.693147,0.0,0.318454,0.0,0.0,2.698481,1.098612,0.619016,1
0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,2.079442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.079442,0.693147,0.0,1.386294,3.258097,2.890372,0.0,1.386294,1.098612,0.606136,4.663439,0.0,0.693147,0.0,0.245123,0.0,0.0,2.679063,1.098612,0.76216,1
1.386294,0.693147,0.0,0.0,2.70805,1.386294,0.0,0.0,1.098612,1.098612,4.89784,0.0,0.0,0.0,0.287682,0.0,0.0,3.791737,1.609438,0.980842,0
2.772589,0.693147,0.0,3.332205,2.772589,4.663439,3.135494,1.94591,2.772589,1.098612,2.772589,0.0,0.0,0.0,0.196115,0.0,0.0,0.0,0.693147,0.693147,1
2.397895,1.386294,0.0,1.791759,3.178054,0.0,0.693147,1.609438,2.397895,0.476924,5.153292,0.693147,0.0,0.502092,0.318454,0.693147,0.693147,2.821379,1.791759,0.788457,1
2.079442,0.693147,0.0,1.098612,3.496508,2.772589,0.0,1.098612,0.693147,0.485508,5.129899,0.0,0.693147,0.0,0.245123,0.0,0.0,3.153956,1.098612,0.76216,1
1.609438,0.693147,0.0,1.791759,2.70805,0.0,0.0,1.791759,1.386294,0.0,3.828641,0.693147,0.693147,0.0,0.405465,0.0,0.0,2.397895,1.098612,0.693147,1
0.693147,0.693147,0.0,2.079442,0.693147,0.0,1.94591,0.693147,0.693147,1.098612,1.098612,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.693147,0.693147,1
1.386294,1.791759,0.0,2.564949,3.583519,1.386294,2.197225,2.484907,0.0,0.693147,6.011267,0.405465,0.693147,0.692344,0.405465,0.0,0.0,4.905275,0.693147,0.287657,1
2.197225,0.693147,0.0,1.791759,3.713572,3.218876,0.0,1.791759,1.098612,0.538997,5.805135,0.0,0.693147,0.0,0.194156,0.0,0.0,3.716616,1.098612,0.753772,1
3.044522,0.693147,2.564949,3.332205,3.465736,4.94876,2.944439,2.302585,2.995732,0.631112,5.170484,0.693147,1.791759,0.0,0.182322,0.0,0.0,2.128232,1.609438,0.854415,1
1.098612,0.693147,0.0,1.098612,1.791759,0.0,0.693147,0.693147,0.693147,0.0,2.995732,0.693147,0.693147,0.0,0.559616,0.0,0.0,2.197225,0.693147,0.405465,1
1.94591,0.693147,1.94591,2.397895,2.397895,2.079442,2.197225,1.098612,1.098612,0.542324,5.164786,0.0,0.693147,0.0,0.364643,0.0,0.0,3.338139,1.94591,1.041442,1
