wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.197225,0.693147,0.0,1.386294,3.044522,3.367296,0.693147,1.098612,1.609438,1.098612,4.49981,0.0,0.0,0.0,0.184922,0.0,0.0,2.409195,1.609438,1.139434,1
1.386294,0.693147,0.0,2.397895,2.397895,0.0,2.302585,0.693147,0.693147,0.0,3.912023,0.0,0.0,0.0,0.693147,0.0,0.0,2.730029,0.693147,0.510846,1
3.044522,1.098612,0.0,2.772589,3.433987,4.962845,2.772589,0.0,2.833213,0.587787,5.257495,0.693147,0.0,0.551648,0.271934,1.098612,1.386294,2.230014,1.386294,0.81093,1
1.609438,0.693147,0.0,2.639057,2.397895,1.94591,1.94591,2.079442,1.386294,1.098612,3.332205,0.0,0.0,0.0,0.223144,0.0,0.0,1.909543,0.693147,0.559616,1
2.079442,0.693147,0.0,1.098612,3.496508,2.772589,0.0,1.098612,0.693147,0.485508,5.129899,0.0,0.693147,0.0,0.245123,0.0,0.0,3.153956,1.098612,0.76216,1
2.079442,0.693147,0.0,1.609438,3.401197,2.890372,0.0,1.609438,1.098612,0.510826,5.043425,0.0,0.693147,0.0,0.287682,0.0,0.0,3.07797,1.098612,0.693147,1
1.098612,0.693147,0.0,1.386294,1.609438,0.693147,0.0,1.386294,1.098612,0.693147,2.564949,0.0,0.693147,0.0,0.510826,0.0,0.0,1.704748,0.693147,0.405465,1
2.833213,0.693147,0.693147,1.386294,3.367296,4.369448,1.386294,0.0,2.639057,0.550046,5.365976,0.587787,0.0,0.0,0.189242,0.0,0.0,2.564949,1.791759,1.056053,1
2.197225,0.693147,0.0,1.791759,3.713572,3.218876,0.0,1.791759,1.098612,0.538997,5.805135,0.0,0.693147,0.0,0.194156,0.0,0.0,3.716616,1.098612,0.753772,1
2.484907,0.693147,0.0,2.302585,3.496508,3.401197,1.791759,1.791759,2.197225,0.510826,5.288267,0.0,0.693147,0.0,0.249461,0.0,0.0,2.869963,1.609438,1.003312,1
2.302585,1.098612,0.0,1.386294,3.218876,3.135494,0.693147,1.098612,1.791759,0.535518,4.736198,0.693147,0.693147,0.58103,0.295464,1.098612,1.386294,2.503256,1.098612,0.693147,1
1.098612,0.693147,0.0,1.098612,2.302585,0.693147,1.098612,0.0,1.098612,1.098612,4.094345,0.0,0.0,0.0,0.405465,0.0,0.0,3.38439,1.94591,1.386294,1
2.302585,0.693147,0.0,1.791759,3.044522,2.833213,1.609438,0.693147,2.197225,0.650588,5.337538,0.223144,2.397895,0.0,0.287682,0.693147,0.693147,3.075775,1.386294,0.693147,1
1.609438,1.609438,0.0,1.386294,2.197225,0.0,0.693147,1.098612,1.609438,0.287682,3.663562,0.693147,0.0,0.628609,0.336472,1.098612,1.098612,2.224624,0.693147,0.559616,1
1.098612,0.693147,0.0,2.079442,2.079442,0.693147,0.0,2.079442,1.098612,1.098612,2.772589,0.0,0.0,0.0,0.510826,0.0,0.0,2.014903,0.693147,0.405465,1
1.098612,0.693147,0.0,1.098612,2.302585,0.0,1.098612,0.0,1.098612,0.0,3.7612,0.693147,0.0,0.0,0.559616,0.0,0.0,3.020425,1.386294,0.916291,1
1.791759,0.693147,0.0,0.693147,2.890372,0.0,0.0,0.693147,1.098612,0.405465,5.099866,0.0,0.693147,0.0,0.223144,0.0,0.0,3.459466,1.386294,0.875469,1
1.386294,2.079442,0.0,1.098612,1.791759,1.386294,0.693147,0.693147,1.386294,1.098612,3.091042,0.0,0.0,0.691707,0.382992,0.693147,0.693147,1.94591,0.693147,0.510846,1
1.098612,0.693147,0.0,1.098612,2.833213,0.693147,0.0,1.098612,1.098612,1.098612,4.615121,0.0,0.0,0.0,0.559616,0.0,0.0,3.912023,1.386294,0.916291,1
2.302585,0.693147,0.0,1.94591,3.178054,0.0,1.386294,1.386294,2.302585,0.117783,5.342334,0.693147,0.0,0.0,0.348307,0.0,0.0,3.135494,1.791759,1.466329,1
0.693147,1.386294,0.0,1.098612,1.098612,0.0,1.098612,0.0,0.693147,1.098612,1.791759,0.0,0.0,0.693147,0.693147,0.0,0.0,1.609438,0.0,0.0,1
3.091042,1.098612,0.0,2.833213,4.025352,4.762174,2.564949,1.609438,2.639057,0.512824,5.891644,0.693147,0.693147,0.367724,0.296571,0.693147,0.693147,2.830408,1.386294,0.906725,1
2.772589,0.693147,0.0,3.332205,2.772589,4.663439,3.135494,1.94591,2.772589,1.098612,2.772589,0.0,0.0,0.0,0.196115,0.0,0.0,0.0,0.693147,0.693147,1
1.791759,1.386294,0.0,0.693147,2.772589,0.0,0.693147,0.0,1.098612,0.0,5.141664,0.0,0.0,0.680673,0.336472,0.0,0.0,3.520461,1.386294,0.693147,0
2.079442,0.693147,0.0,1.098612,3.496508,2.772589,0.0,1.098612,0.693147,0.485508,5.129899,0.0,0.693147,0.0,0.245123,0.0,0.0,3.153956,1.098612,0.76216,1
