wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
10.0,6.0,0.0,35.0,46.0,1.0,2.0,33.0,10.0,0.518519,302.0,1.0,2.0,0.925234,0.242857,3.0,4.0,28.9,8.0,1.6,0
3.0,1.0,0.0,5.0,8.0,0.0,1.0,4.0,0.0,0.833333,84.0,0.0,2.0,0.0,0.466667,0.0,0.0,25.0,4.0,2.0,0
3.0,3.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,2.0,10.0,0.0,0.0,0.989899,1.0,2.0,4.0,2.333333,1.0,0.6667,0
3.0,1.0,0.0,2.0,8.0,0.0,2.0,1.0,3.0,0.75,100.0,0.0,1.0,0.0,0.666667,0.0,0.0,31.666667,4.0,2.3333,0
6.0,3.0,0.0,25.0,39.0,0.0,1.0,24.0,5.0,0.4,201.0,1.0,2.0,0.918033,0.361111,1.0,6.0,32.166667,3.0,1.6667,0
1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0
22.0,3.0,0.0,10.0,55.0,0.0,1.0,9.0,21.0,0.559524,460.0,1.0,1.0,0.6875,0.25,2.0,2.0,19.363636,1.0,0.9091,0
2.0,4.0,0.0,6.0,9.0,1.0,1.0,5.0,1.0,2.0,27.0,0.0,0.0,0.995261,0.625,2.0,2.0,12.5,1.0,0.5,0
12.0,2.0,0.0,6.0,31.0,6.0,0.0,6.0,11.0,0.602273,245.0,1.0,4.0,0.5,0.319444,1.0,5.0,18.75,3.0,1.3333,0
8.0,3.0,0.0,11.0,21.0,8.0,3.0,8.0,7.0,0.714286,137.0,0.0,0.0,0.844444,0.285714,2.0,8.0,15.625,3.0,1.125,1
7.0,4.0,0.0,25.0,49.0,21.0,4.0,22.0,5.0,2.0,452.0,0.0,0.0,0.923077,0.339286,2.0,7.0,63.571429,14.0,5.1429,0
3.0,1.0,0.0,2.0,8.0,0.0,2.0,1.0,3.0,0.75,100.0,0.0,1.0,0.0,0.666667,0.0,0.0,31.666667,4.0,2.3333,0
9.0,3.0,0.0,58.0,46.0,0.0,33.0,25.0,8.0,0.583333,508.0,1.0,2.0,0.910256,0.3125,2.0,7.0,55.111111,5.0,1.3333,0
3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,499.0,0.0,0.0,0.97619,1.0,0.0,0.0,165.0,1.0,0.3333,0
7.0,2.0,0.0,11.0,24.0,5.0,1.0,11.0,6.0,0.583333,131.0,1.0,2.0,0.9,0.238095,1.0,5.0,17.428571,6.0,1.8571,0
6.0,6.0,5.0,13.0,13.0,3.0,7.0,7.0,4.0,0.4,65.0,1.0,1.0,0.969697,0.366667,2.0,4.0,9.666667,2.0,0.8333,1
5.0,1.0,0.0,5.0,33.0,0.0,3.0,4.0,5.0,0.65,328.0,1.0,2.0,0.0,0.466667,0.0,0.0,63.6,3.0,1.6,0
22.0,1.0,6.0,16.0,43.0,0.0,9.0,7.0,19.0,0.238095,152.0,0.0,1.0,0.0,0.265152,0.0,0.0,5.863636,1.0,0.9091,0
3.0,3.0,0.0,4.0,4.0,3.0,0.0,4.0,3.0,2.0,9.0,0.0,0.0,0.95,0.5,1.0,6.0,2.0,1.0,0.6667,0
5.0,5.0,0.0,7.0,8.0,6.0,0.0,7.0,5.0,0.916667,41.0,1.0,0.0,0.971831,0.325,1.0,2.0,6.6,1.0,0.8,0
2.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.75,0.0,0.0,2.5,1.0,0.5,0
8.0,3.0,0.0,26.0,54.0,6.0,3.0,25.0,7.0,0.809524,279.0,1.0,3.0,0.895522,0.3,2.0,5.0,33.125,7.0,2.25,0
3.0,3.0,0.0,5.0,13.0,0.0,0.0,5.0,3.0,0.0,59.0,1.0,1.0,0.909091,0.555556,2.0,7.0,18.333333,3.0,1.3333,0
4.0,4.0,8.0,14.0,23.0,6.0,9.0,5.0,3.0,2.0,94.0,0.0,0.0,0.985915,0.55,1.0,1.0,22.5,1.0,0.75,0
23.0,1.0,0.0,2.0,26.0,181.0,2.0,0.0,22.0,0.979798,3198.0,0.0,0.0,0.0,0.25,0.0,0.0,137.652174,17.0,3.913,0
7.0,5.0,2.0,12.0,23.0,21.0,3.0,10.0,2.0,2.0,163.0,0.0,0.0,0.976563,0.371429,2.0,4.0,22.285714,11.0,1.8571,0
9.0,5.0,0.0,20.0,50.0,32.0,4.0,17.0,7.0,1.025,272.0,0.0,1.0,0.967611,0.351852,3.0,7.0,28.666667,5.0,1.5556,1
26.0,4.0,6.0,136.0,47.0,287.0,121.0,15.0,26.0,0.978462,414.0,1.0,1.0,0.795082,0.161538,1.0,2.0,13.923077,4.0,1.3077,0
3.0,4.0,0.0,26.0,33.0,0.0,0.0,26.0,3.0,0.166667,264.0,1.0,3.0,0.979592,0.444444,4.0,15.0,86.0,3.0,1.3333,0
2.0,5.0,0.0,7.0,6.0,1.0,0.0,7.0,2.0,2.0,21.0,0.0,0.0,0.982456,0.75,1.0,6.0,9.5,1.0,0.5,0
4.0,1.0,0.0,6.0,23.0,6.0,2.0,4.0,3.0,2.0,157.0,0.0,0.0,0.0,0.4,0.0,0.0,38.25,1.0,0.75,0
14.0,4.0,0.0,9.0,40.0,0.0,1.0,8.0,13.0,0.076923,174.0,1.0,1.0,0.941704,0.295918,2.0,3.0,11.357143,1.0,0.9286,0
4.0,1.0,0.0,4.0,13.0,0.0,2.0,2.0,4.0,0.166667,76.0,1.0,1.0,0.0,0.75,0.0,0.0,17.5,2.0,1.0,0
66.0,1.0,0.0,77.0,66.0,2145.0,74.0,3.0,66.0,1.015385,81.0,0.0,0.0,0.0,0.277056,0.0,0.0,0.0,1.0,1.0,0
11.0,3.0,0.0,3.0,16.0,55.0,1.0,2.0,11.0,2.0,44.0,0.0,0.0,0.830189,0.348485,0.0,0.0,3.0,1.0,0.8182,0
10.0,1.0,0.0,53.0,10.0,45.0,53.0,0.0,10.0,1.111111,11.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0
7.0,3.0,4.0,9.0,16.0,0.0,4.0,6.0,6.0,0.166667,119.0,1.0,1.0,0.970297,0.428571,0.0,0.0,15.857143,2.0,1.0,0
3.0,1.0,0.0,15.0,49.0,3.0,0.0,15.0,3.0,1.5,329.0,1.0,0.0,0.0,0.533333,0.0,0.0,108.333333,1.0,0.6667,1
