wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3.0,2.0,0.0,3.0,5.0,3.0,1.0,2.0,0.0,2.0,24.0,0.0,0.0,0.5,0.555556,0.0,0.0,7.0,2.0,1.3333,0
25.0,3.0,23.0,62.0,126.0,68.0,25.0,37.0,15.0,0.848958,1894.0,0.9375,4.0,0.763441,0.13141,3.0,10.0,74.12,15.0,2.92,1
4.0,3.0,0.0,2.0,9.0,0.0,2.0,0.0,4.0,0.333333,40.0,1.0,0.0,0.944444,0.5,1.0,1.0,8.75,2.0,0.5,0
24.0,1.0,1.0,4.0,25.0,276.0,1.0,3.0,24.0,2.0,52.0,0.0,0.0,0.0,0.298611,0.0,0.0,1.166667,1.0,0.9583,0
14.0,1.0,0.0,13.0,23.0,55.0,12.0,2.0,13.0,0.153846,212.0,1.0,2.0,0.0,0.42735,0.0,0.0,14.0,1.0,0.8571,0
2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,15.0,0.0,0.0,0.979592,0.75,1.0,6.0,6.5,1.0,0.5,0
7.0,2.0,0.0,15.0,50.0,11.0,0.0,15.0,5.0,0.911111,555.0,0.866667,0.0,0.545455,0.351852,0.0,0.0,76.142857,2.0,1.0,1
3.0,5.0,0.0,6.0,10.0,3.0,1.0,5.0,1.0,2.0,30.0,0.0,0.0,0.990698,0.583333,1.0,2.0,9.0,1.0,0.6667,0
8.0,1.0,3.0,13.0,17.0,26.0,9.0,4.0,5.0,0.942857,91.0,0.8,0.0,0.0,0.339286,0.0,0.0,9.75,1.0,0.75,1
4.0,1.0,0.0,4.0,13.0,0.0,2.0,2.0,4.0,0.166667,76.0,1.0,1.0,0.0,0.75,0.0,0.0,17.5,2.0,1.0,0
6.0,2.0,0.0,27.0,47.0,3.0,5.0,25.0,2.0,0.7875,2654.0,0.03125,0.0,0.848485,0.444444,1.0,2.0,436.0,36.0,6.6667,1
3.0,2.0,0.0,3.0,5.0,3.0,1.0,2.0,0.0,2.0,24.0,0.0,0.0,0.5,0.555556,0.0,0.0,7.0,2.0,1.3333,0
