wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.125,0.0,0.0,0.2375,0.054688,0.018617,0.257576,0.068966,0.186047,1.0,0.001888,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.004237,0.072607,0
0.107143,0.25,0.0,0.05,0.117188,0.0,0.015152,0.103448,0.139535,0.166666,0.048004,1.0,0.181818,0.571429,0.47619,0.333333,0.375,0.145359,0.004237,0.062232,0
0.214286,0.25,0.0,0.1125,0.289063,0.0,0.045455,0.206897,0.093023,0.375,0.0952,0.571429,0.545455,0.294118,0.211538,0.333333,0.25,0.151446,0.004237,0.067024,1
0.071429,0.0,0.0,0.025,0.070313,0.0,0.015152,0.068966,0.093023,0.1875,0.015912,1.0,0.090909,0.0,0.6,0.0,0.0,0.06382,0.008475,0.087129,0
0.107143,0.25,0.0,0.05,0.117188,0.0,0.015152,0.103448,0.139535,0.166666,0.048004,1.0,0.181818,0.571429,0.47619,0.333333,0.375,0.145359,0.004237,0.062232,0
0.339286,0.25,0.0,0.1875,0.398438,0.057181,0.075758,0.482759,0.209302,0.334587,0.12082,1.0,0.272727,0.32,0.223684,0.333333,0.375,0.127039,0.025424,0.127063,1
0.178571,0.25,0.0,0.05,0.1875,0.0,0.015152,0.103448,0.162791,0.325,0.116775,1.0,0.0,0.444444,0.287879,0.333333,0.375,0.229338,0.025424,0.112215,1
0.071429,0.0,0.0,0.125,0.273438,0.00133,0.015152,0.310345,0.0,0.3125,0.085761,1.0,0.272727,0.0,0.333333,0.0,0.0,0.37329,0.004237,0.058086,1
0.160714,0.0,0.0,0.05,0.28125,0.0,0.0,0.137931,0.209302,0.194444,0.074703,1.0,0.0,0.0,0.34,0.0,0.0,0.160153,0.021186,0.116172,0
0.107143,0.25,0.0,0.1,0.109375,0.0,0.0,0.275862,0.139535,0.25,0.017799,0.5,0.0,0.666667,0.333333,0.0,0.0,0.049887,0.004237,0.010376,0
0.071429,0.0,0.0,0.1875,0.03125,0.006649,0.227273,0.0,0.116279,1.0,0.001079,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.004237,0.072607,0
0.392857,0.0,0.2,0.425,0.210938,0.164229,0.363636,0.448276,0.511628,0.454545,0.035059,1.0,0.090909,0.0,0.273913,0.0,0.0,0.02801,0.004237,0.069449,1
0.125,0.5,0.0,0.0375,0.140625,0.007979,0.030303,0.068966,0.093023,0.333334,0.033441,0.666667,0.090909,0.75,0.3,0.666667,1.0,0.085796,0.004237,0.063531,0
0.089286,0.5,0.0,0.025,0.101563,0.0,0.015152,0.034483,0.116279,0.0,0.012945,0.0,0.0,0.807692,0.333333,0.333333,0.25,0.042146,0.004237,0.060504,0
0.160714,0.0,0.0,0.2,0.070313,0.02992,0.090909,0.344828,0.232558,1.0,0.002427,0.0,0.0,0.0,0.288889,0.0,0.0,0.0,0.004237,0.072607,1
0.0,0.0,0.0,0.0375,0.023438,0.0,0.045455,0.0,0.0,1.0,0.003776,0.0,0.0,0.0,1.0,0.0,0.0,0.066229,0.0,0.0,1
0.089286,0.5,0.0,0.025,0.101563,0.0,0.015152,0.034483,0.116279,0.0,0.012945,0.0,0.0,0.807692,0.333333,0.333333,0.25,0.042146,0.004237,0.060504,0
0.142857,0.25,0.2,0.05,0.101563,0.0,0.045455,0.034483,0.139535,0.2875,0.054746,0.8,0.0,0.619048,0.416667,0.333333,0.5,0.127106,0.008475,0.072607,1
0.035714,0.5,0.0,0.1375,0.09375,0.000665,0.015152,0.344828,0.069767,1.0,0.018608,0.0,0.0,0.666667,0.533333,0.333333,0.375,0.134465,0.008475,0.096807,0
0.035714,0.0,0.066667,0.175,0.023438,0.0,0.19697,0.034483,0.046512,0.333334,0.006472,0.333333,0.090909,0.0,0.583333,0.0,0.0,0.038132,0.004237,0.048407,0
0.160714,0.0,0.0,0.0875,0.132813,0.0,0.090909,0.068966,0.232558,0.166666,0.028587,1.0,0.181818,0.0,0.375,0.333333,0.125,0.057198,0.016949,0.10165,1
0.125,0.0,0.0,0.0375,0.140625,0.00133,0.015152,0.068966,0.139535,0.089286,0.031014,1.0,0.181818,0.0,0.34375,0.0,0.0,0.07827,0.008475,0.072607,1
0.196429,0.0,0.666667,0.1625,0.09375,0.0,0.19697,0.0,0.186047,0.227272,0.073894,1.0,0.0,0.0,0.444444,0.0,0.0,0.130451,0.029661,0.151263,0
0.071429,0.5,0.0,0.0375,0.132813,0.0,0.030303,0.034483,0.093023,0.275,0.104099,0.4,0.090909,0.866667,0.4,0.333333,0.125,0.453968,0.059322,0.348516,0
0.089286,0.25,0.0,0.05,0.070313,0.009973,0.015152,0.103448,0.139535,1.0,0.008091,0.0,0.0,0.615385,0.666667,0.333333,0.375,0.025087,0.004237,0.060504,0
0.071429,0.25,0.0,0.075,0.148438,0.0,0.015152,0.206897,0.116279,0.1875,0.031553,1.0,0.090909,0.2,0.4,0.333333,0.125,0.133662,0.008475,0.072607,1
0.446429,0.25,0.0,0.1875,0.429688,0.0,0.015152,0.482759,0.395349,0.334286,0.161812,1.0,0.090909,0.696203,0.174825,0.333333,0.625,0.131531,0.025424,0.097744,1
0.017857,0.25,0.0,0.0625,0.023438,0.000665,0.045455,0.068966,0.0,1.0,0.009709,0.0,0.0,0.916667,0.666667,0.333333,0.375,0.105364,0.016949,0.145215,1
0.232143,0.25,0.0,0.125,0.289063,0.02859,0.045455,0.241379,0.325581,0.375,0.066073,1.0,0.181818,0.458333,0.595238,0.0,0.0,0.098053,0.004237,0.067423,1
0.017857,1.0,0.0,0.0375,0.023438,0.000665,0.030303,0.034483,0.023256,1.0,0.002157,0.0,0.0,0.875,0.666667,0.333333,0.125,0.021073,0.004237,0.036304,0
0.178571,0.25,0.0,0.05,0.1875,0.0,0.015152,0.103448,0.162791,0.325,0.116775,1.0,0.0,0.444444,0.287879,0.333333,0.375,0.229338,0.025424,0.112215,1
0.339286,0.25,0.0,0.1875,0.398438,0.057181,0.075758,0.482759,0.209302,0.334587,0.12082,1.0,0.272727,0.32,0.223684,0.333333,0.375,0.127039,0.025424,0.127063,1
0.160714,0.0,0.0,0.0875,0.132813,0.0,0.090909,0.068966,0.232558,0.166666,0.028587,1.0,0.181818,0.0,0.375,0.333333,0.125,0.057198,0.016949,0.10165,1
0.232143,0.5,0.0,0.0625,0.21875,0.035239,0.015152,0.137931,0.139535,0.346154,0.13835,1.0,0.090909,0.541667,0.333333,0.333333,0.5,0.210298,0.059322,0.165959,0
0.071429,0.25,0.0,0.025,0.117188,0.0,0.0,0.068966,0.116279,0.25,0.027238,1.0,0.090909,0.2,0.4,0.333333,0.125,0.114395,0.008475,0.072607,1
0.053571,0.0,0.0,0.0,0.132813,0.0,0.0,0.0,0.069767,0.583333,0.03479,0.5,0.0,0.0,0.333333,0.0,0.0,0.180624,0.025424,0.181519,0
0.410714,0.25,0.0,0.1125,0.375,0.0,0.0,0.310345,0.44186,0.0,0.038026,1.0,0.090909,0.705128,0.21875,0.333333,0.625,0.029351,0.004237,0.06958,1
