wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6.0,1.0,0.0,4.0,6.0,15.0,3.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,1.0,1.0,0
10.0,1.0,0.0,7.0,42.0,39.0,1.0,6.0,6.0,0.644444,328.0,1.0,0.0,0.0,0.314286,0.0,0.0,31.3,9.0,2.8,0
4.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,161.0,0.0,0.0,0.975207,0.583333,0.0,0.0,39.0,3.0,1.25,0
8.0,1.0,0.0,7.0,42.0,14.0,0.0,7.0,2.0,0.75,308.0,0.0,2.0,0.0,0.238095,0.0,0.0,37.0,4.0,1.5,0
6.0,3.0,0.0,2.0,15.0,0.0,1.0,1.0,5.0,0.0,66.0,1.0,0.0,0.919355,0.375,0.0,0.0,9.833333,2.0,1.0,0
10.0,2.0,0.0,7.0,19.0,27.0,3.0,4.0,9.0,0.901235,130.0,0.666667,1.0,0.5,0.5,0.0,0.0,11.1,3.0,1.2,1
6.0,1.0,0.0,3.0,25.0,11.0,1.0,2.0,3.0,0.68,154.0,0.6,0.0,0.0,0.44,0.0,0.0,23.833333,8.0,2.3333,1
9.0,1.0,0.0,3.0,34.0,34.0,0.0,3.0,2.0,0.875,167.0,0.0,1.0,0.0,0.175,0.0,0.0,17.333333,3.0,1.4444,0
2.0,1.0,0.0,14.0,2.0,1.0,13.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
2.0,1.0,0.0,3.0,20.0,1.0,0.0,3.0,2.0,2.0,85.0,0.0,0.0,0.0,0.5,0.0,0.0,41.5,6.0,3.0,0
8.0,1.0,0.0,6.0,48.0,6.0,0.0,6.0,2.0,0.666667,356.0,0.0,3.0,0.0,0.257143,0.0,0.0,42.375,3.0,1.75,1
5.0,1.0,0.0,1.0,14.0,8.0,0.0,1.0,2.0,0.875,45.0,0.0,1.0,0.0,0.333333,0.0,0.0,7.6,1.0,0.6,0
19.0,2.0,0.0,8.0,36.0,141.0,1.0,7.0,15.0,0.864198,229.0,0.888889,0.0,0.6,0.355556,1.0,1.0,10.578947,4.0,0.9474,1
5.0,1.0,0.0,0.0,14.0,4.0,0.0,0.0,2.0,0.25,80.0,0.0,0.0,0.0,0.25,0.0,0.0,14.8,2.0,1.0,0
16.0,2.0,0.0,10.0,48.0,34.0,1.0,10.0,16.0,0.883333,320.0,0.0,3.0,0.545455,0.25,2.0,3.0,18.5,5.0,1.4375,1
6.0,1.0,0.0,4.0,6.0,15.0,3.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,1.0,1.0,0
2.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,2.0,15.0,0.0,0.0,0.0,0.5,0.0,0.0,6.5,1.0,0.5,0
14.0,2.0,0.0,9.0,33.0,53.0,1.0,9.0,11.0,0.876923,188.0,0.4,1.0,0.79661,0.442308,1.0,3.0,12.071429,3.0,1.6429,1
1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
6.0,1.0,0.0,3.0,25.0,11.0,1.0,2.0,3.0,0.68,154.0,0.6,0.0,0.0,0.44,0.0,0.0,23.833333,8.0,2.3333,1
19.0,2.0,0.0,8.0,36.0,141.0,1.0,7.0,15.0,0.864198,229.0,0.888889,0.0,0.6,0.355556,1.0,1.0,10.578947,4.0,0.9474,1
4.0,1.0,0.0,2.0,10.0,0.0,1.0,1.0,3.0,0.666667,43.0,1.0,1.0,0.0,0.666667,0.0,0.0,9.0,2.0,0.75,1
5.0,1.0,0.0,0.0,14.0,4.0,0.0,0.0,2.0,0.25,80.0,0.0,0.0,0.0,0.25,0.0,0.0,14.8,2.0,1.0,0
4.0,4.0,0.0,3.0,15.0,4.0,2.0,1.0,4.0,0.333333,80.0,0.0,0.0,0.953488,0.357143,1.0,3.0,18.75,2.0,0.75,0
3.0,1.0,0.0,0.0,14.0,3.0,0.0,0.0,2.0,2.0,133.0,0.0,0.0,0.0,0.333333,0.0,0.0,43.333333,4.0,1.6667,0
14.0,1.0,1.0,17.0,36.0,91.0,6.0,11.0,10.0,1.057692,161.0,0.0,0.0,0.0,0.138462,0.0,0.0,10.214286,3.0,1.0,1
4.0,4.0,0.0,3.0,15.0,4.0,2.0,1.0,4.0,0.333333,80.0,0.0,0.0,0.953488,0.357143,1.0,3.0,18.75,2.0,0.75,0
10.0,2.0,0.0,2.0,37.0,23.0,0.0,2.0,7.0,0.833333,301.0,0.0,1.0,0.884058,0.2,0.0,0.0,28.1,4.0,1.7,0
2.0,1.0,0.0,7.0,7.0,1.0,0.0,7.0,2.0,2.0,15.0,0.0,0.0,0.0,0.666667,0.0,0.0,6.5,1.0,0.5,1
4.0,2.0,0.0,1.0,5.0,6.0,1.0,0.0,3.0,2.0,10.0,0.0,0.0,0.8125,0.5,1.0,1.0,1.5,1.0,0.75,0
6.0,1.0,0.0,3.0,9.0,9.0,1.0,2.0,6.0,0.866667,44.0,0.0,0.0,0.0,0.458333,0.0,0.0,5.833333,2.0,1.1667,0
1.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0
19.0,2.0,1.0,9.0,43.0,85.0,2.0,7.0,13.0,0.703704,285.0,0.666667,1.0,0.529412,0.190789,1.0,3.0,13.842105,5.0,1.8947,1
1.0,1.0,0.0,6.0,1.0,0.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
5.0,1.0,0.0,8.0,26.0,10.0,0.0,8.0,2.0,2.0,508.0,0.0,0.0,0.0,0.266667,0.0,0.0,100.6,3.0,1.4,0
6.0,1.0,0.0,5.0,32.0,9.0,0.0,5.0,2.0,0.666667,148.0,0.0,1.0,0.0,0.333333,0.0,0.0,23.166667,2.0,1.0,0
4.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,161.0,0.0,0.0,0.975207,0.583333,0.0,0.0,39.0,3.0,1.25,0
6.0,1.0,5.0,9.0,10.0,7.0,7.0,2.0,2.0,0.72,174.0,0.0,1.0,0.0,0.44,0.0,0.0,27.166667,6.0,1.8333,0
6.0,1.0,0.0,4.0,30.0,9.0,0.0,4.0,2.0,0.666667,144.0,0.0,1.0,0.0,0.333333,0.0,0.0,22.5,2.0,1.0,1
2.0,1.0,0.0,7.0,7.0,1.0,0.0,7.0,2.0,2.0,15.0,0.0,0.0,0.0,0.666667,0.0,0.0,6.5,1.0,0.5,1
2.0,1.0,0.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,0.5,0
10.0,1.0,0.0,7.0,42.0,39.0,1.0,6.0,6.0,0.644444,328.0,1.0,0.0,0.0,0.314286,0.0,0.0,31.3,9.0,2.8,0
2.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,1.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,0.5,0
5.0,1.0,0.0,0.0,14.0,4.0,0.0,0.0,2.0,0.25,80.0,0.0,0.0,0.0,0.25,0.0,0.0,14.8,2.0,1.0,0
2.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,1.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,0.5,0
16.0,2.0,0.0,5.0,41.0,74.0,0.0,5.0,13.0,0.916667,853.0,0.375,0.0,0.363636,0.244444,1.0,1.0,51.8125,7.0,2.0,1
8.0,1.0,0.0,3.0,30.0,12.0,0.0,3.0,2.0,0.666667,228.0,0.0,1.0,0.0,0.321429,0.0,0.0,26.75,4.0,1.75,1
15.0,1.0,0.0,42.0,48.0,77.0,35.0,8.0,9.0,0.898496,304.0,0.421053,4.0,0.0,0.196429,0.0,0.0,18.0,4.0,1.4,1
22.0,2.0,0.0,9.0,51.0,95.0,3.0,7.0,18.0,0.888889,414.0,0.133333,1.0,0.486486,0.198864,2.0,3.0,17.136364,6.0,1.5455,1
10.0,1.0,4.0,26.0,13.0,45.0,24.0,2.0,9.0,1.0,28.0,0.0,0.0,0.0,0.407407,0.0,0.0,1.6,1.0,0.8,0
13.0,1.0,0.0,4.0,40.0,8.0,0.0,4.0,2.0,0.697917,516.0,0.0,4.0,0.0,0.15,0.0,0.0,38.076923,7.0,2.7692,1
6.0,1.0,0.0,3.0,9.0,9.0,1.0,2.0,6.0,0.866667,44.0,0.0,0.0,0.0,0.458333,0.0,0.0,5.833333,2.0,1.1667,0
5.0,2.0,0.0,2.0,17.0,0.0,1.0,1.0,2.0,0.607143,120.0,0.285714,0.0,0.938462,0.466667,1.0,1.0,21.6,3.0,1.4,0
12.0,1.0,0.0,12.0,41.0,0.0,10.0,2.0,9.0,0.666667,275.0,0.0,0.0,0.0,0.090909,0.0,0.0,21.666667,6.0,2.25,1
15.0,3.0,0.0,10.0,44.0,3.0,0.0,10.0,13.0,0.767857,334.0,0.5,0.0,0.733333,0.241667,1.0,10.0,21.0,5.0,1.3333,1
1.0,1.0,0.0,7.0,1.0,0.0,7.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
2.0,1.0,0.0,2.0,16.0,1.0,0.0,2.0,2.0,2.0,100.0,0.0,0.0,0.0,0.75,0.0,0.0,49.0,3.0,1.5,0
6.0,1.0,0.0,4.0,6.0,15.0,3.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,1.0,1.0,0
5.0,2.0,0.0,2.0,17.0,0.0,1.0,1.0,2.0,0.607143,120.0,0.285714,0.0,0.938462,0.466667,1.0,1.0,21.6,3.0,1.4,0
10.0,1.0,0.0,7.0,49.0,13.0,1.0,6.0,6.0,0.694444,386.0,0.5,0.0,0.0,0.35,0.0,0.0,37.2,11.0,2.9,1
6.0,1.0,0.0,4.0,6.0,15.0,3.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,1.0,1.0,0
10.0,1.0,0.0,7.0,49.0,13.0,1.0,6.0,6.0,0.694444,386.0,0.5,0.0,0.0,0.35,0.0,0.0,37.2,11.0,2.9,1
15.0,3.0,0.0,10.0,44.0,3.0,0.0,10.0,13.0,0.767857,334.0,0.5,0.0,0.733333,0.241667,1.0,10.0,21.0,5.0,1.3333,1
5.0,1.0,0.0,1.0,17.0,0.0,0.0,1.0,2.0,0.5,163.0,0.0,1.0,0.0,0.25,0.0,0.0,30.8,3.0,1.4,0
6.0,2.0,0.0,6.0,13.0,13.0,3.0,3.0,6.0,0.8,54.0,0.0,0.0,0.615385,0.444444,0.0,0.0,7.833333,1.0,0.8333,0
6.0,1.0,0.0,3.0,9.0,9.0,1.0,2.0,6.0,0.866667,44.0,0.0,0.0,0.0,0.458333,0.0,0.0,5.833333,2.0,1.1667,0
4.0,3.0,2.0,4.0,12.0,6.0,4.0,0.0,4.0,1.333333,111.0,0.0,0.0,0.95122,0.357143,1.0,3.0,26.0,6.0,1.75,0
27.0,2.0,0.0,10.0,80.0,239.0,0.0,10.0,22.0,0.938034,565.0,0.055556,2.0,0.418605,0.240741,2.0,3.0,19.259259,10.0,1.8519,1
27.0,2.0,0.0,10.0,80.0,239.0,0.0,10.0,22.0,0.938034,565.0,0.055556,2.0,0.418605,0.240741,2.0,3.0,19.259259,10.0,1.8519,1
10.0,2.0,0.0,7.0,19.0,27.0,3.0,4.0,9.0,0.901235,130.0,0.666667,1.0,0.5,0.5,0.0,0.0,11.1,3.0,1.2,1
8.0,1.0,0.0,7.0,42.0,14.0,0.0,7.0,2.0,0.75,308.0,0.0,2.0,0.0,0.238095,0.0,0.0,37.0,4.0,1.5,0
4.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,3.0,0.333333,114.0,0.0,0.0,0.0,0.333333,0.0,0.0,27.25,4.0,1.5,0
2.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,2.0,15.0,0.0,0.0,0.0,0.5,0.0,0.0,6.5,1.0,0.5,0
18.0,2.0,0.0,8.0,42.0,81.0,0.0,8.0,17.0,1.0,517.0,0.064516,1.0,0.545455,0.259259,2.0,4.0,26.0,22.0,3.9444,1
2.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,1.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,0.5,0
6.0,1.0,0.0,5.0,32.0,9.0,0.0,5.0,2.0,0.666667,148.0,0.0,1.0,0.0,0.333333,0.0,0.0,23.166667,2.0,1.0,0
3.0,1.0,0.0,7.0,3.0,3.0,7.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,1
4.0,4.0,0.0,3.0,12.0,6.0,2.0,1.0,4.0,2.0,99.0,0.0,0.0,0.953488,0.357143,1.0,3.0,23.75,3.0,1.0,0
8.0,1.0,0.0,6.0,22.0,0.0,3.0,3.0,8.0,0.142857,176.0,1.0,0.0,0.0,0.40625,0.0,0.0,20.875,5.0,3.125,0
6.0,1.0,0.0,5.0,32.0,9.0,0.0,5.0,2.0,0.666667,148.0,0.0,1.0,0.0,0.333333,0.0,0.0,23.166667,2.0,1.0,0
15.0,3.0,0.0,10.0,44.0,3.0,0.0,10.0,13.0,0.767857,334.0,0.5,0.0,0.733333,0.241667,1.0,10.0,21.0,5.0,1.3333,1
22.0,2.0,0.0,9.0,51.0,95.0,3.0,7.0,18.0,0.888889,414.0,0.133333,1.0,0.486486,0.198864,2.0,3.0,17.136364,6.0,1.5455,1
4.0,1.0,0.0,3.0,20.0,6.0,0.0,3.0,2.0,0.666667,69.0,0.0,0.0,0.0,0.333333,0.0,0.0,16.0,2.0,1.25,0
9.0,1.0,0.0,5.0,19.0,10.0,3.0,2.0,7.0,0.375,120.0,0.0,1.0,0.0,0.4375,0.0,0.0,12.111111,4.0,1.6667,0
3.0,3.0,0.0,1.0,6.0,1.0,1.0,0.0,3.0,0.5,28.0,1.0,0.0,0.944444,0.555556,1.0,1.0,8.0,3.0,1.0,0
