wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
49.0,1.0,9.0,16.0,87.0,866.0,15.0,11.0,2.0,0.995139,2172.0,0.366667,20.0,0.0,0.1875,0.0,0.0,42.102041,24.0,2.2857,0
17.0,2.0,0.0,3.0,34.0,0.0,1.0,2.0,16.0,0.4625,403.0,1.0,0.0,0.515152,0.183007,1.0,15.0,22.411765,8.0,2.2353,0
5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488,0.6,1.0,4.0,4.6,1.0,0.8,0
2.0,2.0,0.0,1.0,6.0,1.0,0.0,1.0,2.0,2.0,13.0,0.0,0.0,0.928571,1.0,0.0,0.0,5.5,1.0,0.5,1
3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,325.0,0.0,0.0,0.974359,1.0,0.0,0.0,107.0,1.0,0.3333,0
17.0,4.0,0.0,3.0,23.0,136.0,0.0,3.0,17.0,0.9375,98.0,1.0,1.0,0.854545,0.490196,0.0,0.0,4.705882,2.0,1.0,0
7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818,0.571429,1.0,6.0,4.571429,1.0,0.8571,0
6.0,1.0,0.0,0.0,6.0,15.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
3.0,4.0,0.0,2.0,6.0,3.0,0.0,2.0,3.0,2.0,17.0,0.0,0.0,0.979167,0.666667,0.0,0.0,4.666667,1.0,0.6667,0
1.0,4.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818,0.571429,1.0,6.0,4.571429,1.0,0.8571,0
6.0,1.0,0.0,0.0,6.0,15.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,1.0,1.0,0
3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,247.0,0.0,0.0,0.974359,1.0,0.0,0.0,81.0,1.0,0.3333,0
11.0,1.0,1.0,3.0,13.0,35.0,3.0,0.0,11.0,0.9,87.0,0.1,2.0,0.0,0.393939,0.0,0.0,6.0,1.0,0.9091,1
6.0,1.0,0.0,0.0,6.0,15.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
20.0,1.0,0.0,10.0,38.0,62.0,5.0,5.0,13.0,0.708134,601.0,0.636364,4.0,0.0,0.233083,0.0,0.0,28.5,11.0,2.65,0
66.0,1.0,3.0,25.0,106.0,1829.0,21.0,9.0,36.0,0.967521,1123.0,0.833333,1.0,0.0,0.11655,0.0,0.0,15.742424,31.0,2.2727,1
7.0,1.0,0.0,0.0,7.0,21.0,0.0,0.0,7.0,2.0,7.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,1.0,1.0,1
18.0,1.0,0.0,0.0,18.0,153.0,0.0,0.0,18.0,2.0,18.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
7.0,2.0,0.0,7.0,27.0,15.0,1.0,6.0,6.0,0.740741,393.0,1.0,1.0,0.444444,0.333333,1.0,1.0,53.857143,1.0,0.7143,0
2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
9.0,4.0,0.0,0.0,15.0,28.0,0.0,0.0,8.0,0.375,106.0,1.0,0.0,0.8,0.466667,0.0,0.0,10.333333,1.0,0.5556,0
7.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,6.0,1.083333,720.0,1.0,0.0,0.0,0.25,0.0,0.0,100.142857,11.0,3.5714,0
6.0,1.0,0.0,2.0,11.0,0.0,2.0,0.0,6.0,0.844444,608.0,0.0,0.0,0.0,0.458333,0.0,0.0,98.833333,8.0,2.5,0
1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0
7.0,2.0,0.0,7.0,27.0,15.0,1.0,6.0,6.0,0.740741,393.0,1.0,1.0,0.444444,0.333333,1.0,1.0,53.857143,1.0,0.7143,0
17.0,1.0,0.0,0.0,17.0,136.0,0.0,0.0,17.0,2.0,17.0,0.0,0.0,0.0,0.455882,0.0,0.0,0.0,1.0,1.0,1
5.0,4.0,0.0,2.0,10.0,10.0,0.0,2.0,5.0,2.0,28.0,0.0,0.0,0.959184,0.45,0.0,0.0,4.6,1.0,0.8,0
3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,0
2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
9.0,4.0,0.0,0.0,15.0,28.0,0.0,0.0,8.0,0.375,106.0,1.0,0.0,0.8,0.466667,0.0,0.0,10.333333,1.0,0.5556,0
7.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,4.0,0.875,208.0,1.0,0.0,0.0,0.25,0.0,0.0,28.142857,4.0,1.5714,1
17.0,2.0,0.0,3.0,34.0,0.0,1.0,2.0,16.0,0.4625,403.0,1.0,0.0,0.515152,0.183007,1.0,15.0,22.411765,8.0,2.2353,0
