wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.012658,0.0,0.0,0.016949,0.011765,0.000569,0.0,0.060606,0.038462,1.0,0.001586,0.0,0.0,0.0,0.75,0.0,0.0,0.014753,0.004237,0.035599,0
0.063291,0.5,0.0,0.008475,0.105882,0.008537,0.010753,0.0,0.076923,0.56,0.048362,0.0,0.0,0.8125,0.5,0.333333,0.111111,0.170154,0.059322,0.201723,0
0.151899,0.0,0.0,0.127119,0.123529,0.01366,0.150538,0.030303,0.25,0.375,0.046512,0.166667,0.083333,0.0,0.384615,0.333333,0.111111,0.071723,0.012712,0.076672,1
0.126582,0.0,0.0,0.152542,0.058824,0.031303,0.064516,0.363636,0.211538,1.0,0.002643,0.0,0.0,0.0,0.263636,0.0,0.0,0.0,0.004237,0.071197,1
0.012658,0.0,0.0,0.042373,0.005882,0.000569,0.053763,0.0,0.038462,1.0,0.000264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004237,0.071197,1
0.012658,0.25,0.0,0.042373,0.017647,0.000569,0.032258,0.060606,0.0,1.0,0.013214,0.0,0.0,0.916667,0.666667,0.333333,0.333333,0.144582,0.025424,0.213592,0
0.012658,0.25,0.0,0.025424,0.017647,0.000569,0.0,0.090909,0.038462,1.0,0.002378,0.0,0.0,0.666667,0.666667,0.0,0.0,0.023605,0.004237,0.035599,0
0.101266,0.25,0.0,0.084746,0.176471,0.0,0.010753,0.272727,0.134615,0.272728,0.107822,1.0,0.166667,0.5,0.285714,0.333333,0.333333,0.255067,0.008475,0.071197,0
0.012658,1.0,0.0,0.025424,0.017647,0.000569,0.021505,0.030303,0.019231,1.0,0.002114,0.0,0.0,0.888889,0.666667,0.333333,0.111111,0.020655,0.004237,0.035599,0
0.126582,0.0,0.0,0.169492,0.594118,0.000569,0.010753,0.606061,0.0,0.366667,0.314746,1.0,0.416667,0.0,0.227273,0.0,0.0,0.625536,0.042373,0.168282,0
0.0,0.0,0.0,0.016949,0.005882,0.0,0.010753,0.030303,0.0,1.0,0.004493,0.0,0.25,0.0,1.0,0.0,0.0,0.070815,0.0,0.0,0
0.075949,0.5,0.0,0.059322,0.123529,0.005122,0.021505,0.181818,0.115385,0.388889,0.031977,0.333333,0.083333,0.705882,0.333333,0.666667,0.333333,0.094421,0.025424,0.122053,1
0.012658,0.25,0.0,0.042373,0.017647,0.000569,0.032258,0.060606,0.0,1.0,0.013214,0.0,0.0,0.916667,0.666667,0.333333,0.333333,0.144582,0.025424,0.213592,0
0.164557,0.0,0.0,0.186441,0.164706,0.038133,0.096774,0.666667,0.230769,0.448718,0.052326,0.333333,1.0,0.0,0.403846,0.0,0.0,0.072923,0.004237,0.061023,1
0.088608,0.0,0.0,0.008475,0.141176,0.012521,0.010753,0.0,0.115385,0.214285,0.033034,1.0,0.0,0.0,0.178571,0.0,0.0,0.086306,0.021186,0.097896,0
0.113924,0.5,0.0,0.110169,0.241176,0.003984,0.010753,0.363636,0.173077,0.319445,0.073732,0.5,0.0,0.72,0.285714,1.0,0.444444,0.156974,0.025424,0.099676,1
0.0,0.0,0.0,0.033898,0.005882,0.0,0.010753,0.090909,0.0,1.0,0.014006,0.0,0.25,0.0,1.0,0.0,0.0,0.283262,0.0,0.0,1
0.012658,0.25,0.0,0.033898,0.017647,0.000569,0.010753,0.090909,0.038462,1.0,0.002378,0.0,0.0,0.666667,0.666667,0.0,0.0,0.023605,0.004237,0.035599,0
0.253165,0.25,0.0,0.135593,0.335294,0.059192,0.053763,0.454545,0.192308,0.328125,0.134778,1.0,0.25,0.32,0.2375,0.333333,0.333333,0.135449,0.025424,0.118664,1
0.164557,0.25,0.0,0.144068,0.270588,0.041548,0.021505,0.484848,0.076923,0.413461,0.095137,0.75,0.25,0.478261,0.25641,0.333333,0.333333,0.144582,0.029661,0.096622,1
0.075949,0.25,0.0,0.067797,0.082353,0.0,0.0,0.242424,0.115385,0.25,0.017442,0.5,0.0,0.666667,0.333333,0.0,0.0,0.048896,0.004237,0.010174,1
0.202532,0.25,0.0,0.101695,0.317647,0.00683,0.032258,0.30303,0.25,0.3125,0.107294,1.0,0.0,0.428571,0.158824,0.666667,0.444444,0.133994,0.029661,0.146581,1
0.025316,0.0,0.0,0.033898,0.017647,0.001707,0.043011,0.0,0.057692,0.71875,0.005814,0.0,0.166667,0.0,0.5,0.0,0.0,0.023605,0.008475,0.071197,1
0.012658,0.5,0.0,0.042373,0.052941,0.000569,0.0,0.151515,0.038462,0.5,0.012421,1.0,0.0,0.977273,0.75,0.333333,0.222222,0.132779,0.004237,0.035599,1
0.050633,0.75,0.0,0.016949,0.1,0.0,0.010753,0.030303,0.076923,0.275,0.100159,0.4,0.083333,0.866667,0.4,0.333333,0.111111,0.436695,0.059322,0.341746,0
0.278481,0.0,0.176471,0.338983,0.158824,0.140581,0.311828,0.424242,0.423077,0.454545,0.034355,1.0,0.083333,0.0,0.273913,0.0,0.0,0.027454,0.004237,0.0681,1
0.063291,0.0,0.235294,0.127119,0.094118,0.007399,0.150538,0.030303,0.096154,0.45,0.023256,0.5,0.0,0.0,0.6,0.0,0.0,0.079667,0.004237,0.047467,1
0.050633,0.25,0.0,0.016949,0.029412,0.005692,0.010753,0.030303,0.076923,1.0,0.0037,0.0,0.0,0.5,1.0,0.333333,0.111111,0.011803,0.004237,0.056958,0
0.177215,0.25,0.0,0.076271,0.247059,0.0,0.032258,0.212121,0.211538,0.294643,0.07981,1.0,0.0,0.461538,0.191667,0.666667,0.333333,0.111731,0.025424,0.128155,1
0.075949,0.5,0.0,0.059322,0.123529,0.005122,0.021505,0.181818,0.115385,0.388889,0.031977,0.333333,0.083333,0.705882,0.333333,0.666667,0.333333,0.094421,0.025424,0.122053,1
0.012658,0.5,0.0,0.059322,0.064706,0.000569,0.0,0.212121,0.019231,1.0,0.013478,0.0,0.0,0.947368,0.833333,0.0,0.0,0.147532,0.021186,0.177993,0
0.101266,0.0,1.0,0.322034,0.058824,0.019351,0.376344,0.090909,0.134615,0.4375,0.012156,1.0,0.083333,0.0,0.416667,0.0,0.0,0.024261,0.004237,0.063287,1
0.025316,0.0,0.0,0.033898,0.017647,0.001707,0.043011,0.0,0.057692,0.71875,0.005814,0.0,0.166667,0.0,0.5,0.0,0.0,0.023605,0.008475,0.071197,1
0.075949,0.25,0.0,0.033898,0.152941,0.005122,0.010753,0.090909,0.076923,0.166666,0.04889,1.0,0.0,0.5,0.571429,0.0,0.0,0.150061,0.008475,0.050856,1
0.151899,0.0,0.0,0.135593,0.076471,0.044394,0.107527,0.242424,0.230769,0.520833,0.005021,0.0,0.083333,0.0,0.427083,0.0,0.0,0.00227,0.004237,0.065722,1
0.075949,0.25,0.0,0.016949,0.182353,0.000569,0.010753,0.030303,0.115385,0.291666,0.127907,1.0,0.0,0.444444,0.444444,0.333333,0.111111,0.397915,0.012712,0.081371,0
0.278481,0.0,0.176471,0.338983,0.158824,0.140581,0.311828,0.424242,0.423077,0.454545,0.034355,1.0,0.083333,0.0,0.273913,0.0,0.0,0.027454,0.004237,0.0681,1
0.126582,0.0,0.058824,0.050847,0.117647,0.000569,0.021505,0.121212,0.173077,0.257143,0.067918,1.0,0.333333,0.0,0.246753,0.0,0.0,0.128755,0.004237,0.064725,0
0.177215,0.25,0.0,0.177966,0.194118,0.0,0.032258,0.575758,0.269231,0.178571,0.043076,0.5,0.083333,0.666667,0.189744,0.333333,0.333333,0.057833,0.004237,0.052209,1
0.088608,0.25,0.0,0.025424,0.082353,0.0,0.010753,0.060606,0.0,0.285714,0.04149,1.0,0.0,0.5625,0.425,0.333333,0.333333,0.105486,0.004237,0.062298,0
0.037975,0.75,0.0,0.008475,0.041176,0.003415,0.010753,0.0,0.076923,1.0,0.005021,0.0,0.0,1.0,0.666667,0.0,0.0,0.023605,0.0,0.0,0
0.063291,0.0,0.294118,0.279661,0.041176,0.008537,0.344086,0.030303,0.115385,1.0,0.005285,0.0,0.0,0.0,0.583333,0.0,0.0,0.014753,0.004237,0.059329,0
0.037975,0.0,0.0,0.067797,0.223529,0.0,0.021505,0.181818,0.0,0.444445,0.061839,0.5,0.25,0.0,0.375,0.0,0.0,0.331947,0.008475,0.071197,1
0.202532,0.25,0.0,0.076271,0.247059,0.027319,0.021505,0.242424,0.25,0.28125,0.069239,1.0,0.166667,0.444444,0.135747,0.666667,0.444444,0.084354,0.029661,0.117269,1
0.025316,0.25,0.176471,0.033898,0.023529,0.000569,0.032258,0.030303,0.019231,0.25,0.004228,1.0,0.0,0.75,0.666667,0.0,0.0,0.025572,0.004237,0.02373,1
0.202532,0.0,0.117647,0.415254,0.147059,0.070575,0.505376,0.121212,0.307692,0.4375,0.024577,1.0,0.083333,0.0,0.175,0.0,0.0,0.026035,0.004237,0.062824,1
0.063291,0.0,0.0,0.050847,0.223529,0.0,0.010753,0.151515,0.096154,0.3,0.089323,1.0,0.083333,0.0,0.333333,0.0,0.0,0.322604,0.016949,0.094927,1
0.101266,0.25,0.0,0.076271,0.147059,0.0,0.021505,0.242424,0.153846,0.15625,0.037526,0.0,0.166667,0.6,0.222222,0.666667,0.444444,0.086552,0.021186,0.094927,1
0.151899,0.5,0.0,0.050847,0.170588,0.0,0.010753,0.181818,0.211538,0.208334,0.046247,1.0,0.083333,0.571429,0.192308,0.666667,0.222222,0.073085,0.025424,0.093105,0
0.037975,0.25,0.0,0.033898,0.023529,0.0,0.010753,0.090909,0.057692,0.333334,0.016913,0.666667,0.083333,0.777778,0.47619,0.0,0.0,0.085569,0.016949,0.142394,0
0.012658,0.75,0.058824,0.016949,0.017647,0.000569,0.010753,0.030303,0.019231,1.0,0.002114,0.0,0.0,0.875,0.666667,0.333333,0.111111,0.020655,0.004237,0.035599,0
0.037975,0.25,0.0,0.033898,0.070588,0.0,0.010753,0.121212,0.076923,0.0,0.013478,1.0,0.083333,0.25,0.5,0.0,0.0,0.06934,0.004237,0.053398,1
0.063291,0.25,0.0,0.033898,0.094118,0.001707,0.010753,0.090909,0.076923,0.1,0.026691,1.0,0.0,0.571429,0.611111,0.0,0.0,0.093437,0.008475,0.047467,1
0.151899,0.0,0.882353,0.432203,0.223529,0.040979,0.516129,0.212121,0.230769,0.416666,0.065539,1.0,0.0,0.0,0.230769,0.0,0.0,0.106677,0.038136,0.131444,0
0.037975,0.5,0.0,0.076271,0.105882,0.0,0.032258,0.212121,0.0,0.277778,0.085888,1.0,0.083333,0.869565,0.34375,0.333333,0.111111,0.470628,0.016949,0.106796,1
0.037975,0.0,0.0,0.016949,0.094118,0.003415,0.021505,0.0,0.076923,1.0,0.038584,0.0,0.0,0.0,0.333333,0.0,0.0,0.210971,0.004237,0.053398,0
0.025316,0.0,0.0,0.0,0.041176,0.001707,0.0,0.0,0.019231,0.5,0.006871,0.0,0.0,0.0,0.333333,0.0,0.0,0.045243,0.008475,0.071197,0
0.126582,0.0,0.058824,0.050847,0.117647,0.000569,0.021505,0.121212,0.173077,0.257143,0.067918,1.0,0.333333,0.0,0.246753,0.0,0.0,0.128755,0.004237,0.064725,0
0.443038,0.0,0.0,0.042373,0.3,0.160501,0.010753,0.121212,0.134615,0.36015,0.808404,0.210526,0.083333,0.0,0.405714,0.0,0.0,0.492594,0.474576,0.543868,1
0.025316,0.0,0.0,0.059322,0.035294,0.001707,0.043011,0.151515,0.038462,1.0,0.005285,0.0,0.0,0.0,0.666667,0.0,0.0,0.035408,0.004237,0.047467,0
0.063291,0.25,0.0,0.084746,0.1,0.005122,0.096774,0.030303,0.096154,0.1,0.016913,1.0,0.0,0.733333,0.333333,0.333333,0.111111,0.057046,0.012712,0.083066,1
