wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4.0,5.0,0.0,2.0,8.0,6.0,1.0,1.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,1
9.0,1.0,0.0,93.0,123.0,32.0,0.0,93.0,5.0,0.75,1079.0,0.5,0.0,0.0,0.253968,0.0,0.0,118.666667,89.0,11.1111,1
11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.85,112.0,0.5,0.0,0.578947,0.418182,1.0,6.0,9.0,2.0,0.9091,1
3.0,1.0,0.0,2.0,21.0,3.0,0.0,2.0,2.0,2.0,112.0,0.0,0.0,0.0,0.333333,0.0,0.0,36.333333,4.0,2.3333,0
9.0,1.0,0.0,10.0,20.0,0.0,10.0,0.0,9.0,0.25,294.0,1.0,0.0,0.0,0.311111,1.0,1.0,31.444444,7.0,1.8889,0
11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.85,106.0,0.5,0.0,0.578947,0.522727,1.0,6.0,8.454545,2.0,0.8182,0
6.0,3.0,0.0,1.0,15.0,15.0,1.0,0.0,6.0,1.177143,275.0,0.057143,2.0,0.915254,0.3,1.0,2.0,39.0,2.0,1.1667,1
59.0,1.0,0.0,39.0,187.0,1269.0,5.0,34.0,24.0,0.892573,2395.0,1.0,2.0,0.0,0.187192,0.0,0.0,39.372881,10.0,1.4407,1
11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.933333,107.0,0.333333,0.0,0.578947,0.522727,1.0,6.0,8.454545,2.0,0.8182,0
14.0,2.0,0.0,4.0,33.0,35.0,1.0,3.0,12.0,0.673077,183.0,0.0,0.0,0.458333,0.297619,1.0,5.0,11.785714,5.0,1.5714,1
5.0,4.0,1.0,1.0,7.0,4.0,1.0,0.0,5.0,0.5,29.0,1.0,0.0,0.944444,0.6,0.0,0.0,4.6,1.0,0.2,1
17.0,2.0,0.0,6.0,33.0,40.0,1.0,5.0,15.0,0.830357,250.0,0.571429,2.0,0.44,0.376471,1.0,6.0,13.294118,2.0,0.8824,1
6.0,3.0,0.0,1.0,15.0,15.0,1.0,0.0,6.0,1.177143,275.0,0.057143,2.0,0.915254,0.3,1.0,2.0,39.0,2.0,1.1667,1
11.0,2.0,0.0,6.0,21.0,43.0,3.0,3.0,9.0,0.85,117.0,0.5,0.0,0.578947,0.418182,1.0,6.0,9.454545,2.0,1.0,1
13.0,2.0,0.0,4.0,27.0,72.0,1.0,3.0,10.0,0.916667,221.0,0.5,0.0,0.52381,0.519231,1.0,5.0,15.846154,4.0,1.0769,1
27.0,1.0,0.0,18.0,82.0,0.0,2.0,16.0,24.0,0.723077,553.0,0.8,2.0,0.0,0.183761,0.0,0.0,19.296296,5.0,1.4815,1
11.0,2.0,0.0,5.0,22.0,43.0,1.0,4.0,9.0,0.85,117.0,0.5,0.0,0.578947,0.522727,1.0,6.0,9.454545,2.0,0.8182,1
18.0,1.0,0.0,25.0,19.0,107.0,25.0,0.0,18.0,0.382353,170.0,1.0,0.0,0.0,0.433333,0.0,0.0,8.333333,2.0,1.2222,0
13.0,2.0,0.0,6.0,25.0,66.0,2.0,4.0,11.0,0.777778,174.0,0.666667,0.0,0.52381,0.333333,1.0,6.0,12.153846,3.0,1.1538,1
13.0,2.0,0.0,3.0,24.0,64.0,1.0,2.0,11.0,0.833333,144.0,0.75,0.0,0.52381,0.5,1.0,6.0,9.769231,1.0,0.7692,1
11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,116.0,0.5,0.0,0.578947,0.418182,1.0,6.0,9.363636,2.0,1.0,0
42.0,1.0,0.0,6.0,88.0,0.0,3.0,3.0,41.0,1.0,329.0,0.066667,1.0,0.0,0.304762,0.0,0.0,5.761905,1.0,0.9762,1
36.0,2.0,0.0,10.0,52.0,366.0,6.0,4.0,34.0,0.865306,621.0,0.928571,5.0,0.25,0.282407,1.0,6.0,15.861111,4.0,1.1389,1
11.0,2.0,0.0,4.0,22.0,43.0,0.0,4.0,9.0,0.85,117.0,0.5,0.0,0.578947,0.522727,1.0,6.0,9.454545,2.0,0.8182,1
25.0,2.0,0.0,6.0,44.0,164.0,1.0,5.0,23.0,0.828704,412.0,0.888889,2.0,0.333333,0.352,1.0,6.0,15.12,2.0,0.92,1
4.0,4.0,0.0,3.0,8.0,6.0,2.0,1.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,1
15.0,2.0,0.0,6.0,28.0,85.0,2.0,4.0,13.0,0.814286,209.0,0.8,0.0,0.478261,0.322222,1.0,6.0,12.6,2.0,0.8667,1
3.0,2.0,0.0,6.0,4.0,3.0,5.0,1.0,3.0,1.5,38.0,0.0,0.0,0.6,0.555556,1.0,1.0,11.333333,2.0,1.0,0
11.0,2.0,0.0,4.0,22.0,43.0,0.0,4.0,9.0,0.85,117.0,0.5,0.0,0.578947,0.522727,1.0,6.0,9.454545,2.0,0.8182,1
38.0,2.0,0.0,8.0,87.0,349.0,3.0,5.0,18.0,0.888288,1625.0,0.933333,1.0,0.23913,0.243421,2.0,7.0,41.368421,13.0,2.3158,1
9.0,2.0,0.0,7.0,17.0,2.0,4.0,3.0,6.0,0.6875,145.0,0.75,0.0,0.611111,0.527778,1.0,6.0,14.666667,3.0,1.1111,1
11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,117.0,0.5,0.0,0.578947,0.418182,1.0,6.0,9.454545,2.0,1.0,1
11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.933333,107.0,0.333333,0.0,0.578947,0.522727,1.0,6.0,8.454545,2.0,0.8182,0
2.0,2.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0,0.75,0.666667,1.0,1.0,3.5,1.0,0.5,0
13.0,2.0,0.0,3.0,24.0,64.0,1.0,2.0,11.0,0.833333,144.0,0.75,0.0,0.52381,0.5,1.0,6.0,9.769231,1.0,0.7692,1
3.0,1.0,0.0,11.0,3.0,3.0,10.0,1.0,3.0,1.5,6.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,1
19.0,2.0,0.0,5.0,30.0,119.0,1.0,4.0,17.0,0.824074,281.0,0.833333,0.0,0.407407,0.460526,1.0,6.0,13.473684,2.0,0.8947,1
2.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,2.0,0.0,14.0,0.0,1.0,0.0,0.666667,0.0,0.0,5.5,1.0,0.5,0
24.0,2.0,0.0,6.0,37.0,210.0,2.0,4.0,21.0,0.875,368.0,0.625,0.0,0.34375,0.298611,1.0,6.0,14.0,3.0,1.2083,1
4.0,1.0,0.0,7.0,13.0,4.0,4.0,3.0,2.0,0.333333,46.0,1.0,0.0,0.0,0.333333,0.0,0.0,10.0,2.0,0.75,0
14.0,1.0,100.0,115.0,16.0,85.0,115.0,0.0,11.0,0.846154,125.0,0.75,0.0,0.0,0.5,0.0,0.0,7.642857,1.0,0.7857,1
17.0,2.0,0.0,6.0,33.0,40.0,1.0,5.0,15.0,0.830357,250.0,0.571429,2.0,0.44,0.376471,1.0,6.0,13.294118,2.0,0.8824,1
11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.85,106.0,0.5,0.0,0.578947,0.522727,1.0,6.0,8.454545,2.0,0.8182,0
11.0,2.0,0.0,5.0,22.0,49.0,2.0,3.0,9.0,0.933333,106.0,0.333333,0.0,0.578947,0.418182,1.0,6.0,8.363636,2.0,0.8182,1
11.0,2.0,0.0,5.0,22.0,43.0,1.0,4.0,9.0,0.85,117.0,0.5,0.0,0.578947,0.522727,1.0,6.0,9.454545,2.0,0.8182,1
11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.85,106.0,0.5,0.0,0.578947,0.522727,1.0,6.0,8.454545,2.0,0.8182,1
9.0,2.0,0.0,6.0,17.0,36.0,3.0,3.0,7.0,1.125,72.0,0.0,0.0,0.647059,0.555556,1.0,6.0,6.888889,2.0,0.7778,1
11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,116.0,0.5,0.0,0.578947,0.418182,1.0,6.0,9.363636,2.0,1.0,1
11.0,2.0,0.0,4.0,22.0,43.0,0.0,4.0,9.0,1.0,120.0,0.2,0.0,0.578947,0.522727,1.0,6.0,9.454545,2.0,0.8182,1
3.0,1.0,0.0,6.0,10.0,0.0,5.0,1.0,3.0,0.25,78.0,1.0,0.0,0.0,0.666667,0.0,0.0,24.333333,1.0,0.6667,1
3.0,3.0,0.0,8.0,10.0,3.0,6.0,2.0,1.0,2.0,27.0,0.0,0.0,0.971429,0.666667,1.0,1.0,8.0,1.0,0.3333,0
18.0,1.0,0.0,25.0,19.0,107.0,25.0,0.0,18.0,0.382353,170.0,1.0,0.0,0.0,0.433333,0.0,0.0,8.333333,2.0,1.2222,0
27.0,1.0,0.0,18.0,82.0,0.0,2.0,16.0,24.0,0.723077,553.0,0.8,2.0,0.0,0.183761,0.0,0.0,19.296296,5.0,1.4815,1
18.0,2.0,0.0,13.0,61.0,57.0,3.0,13.0,13.0,0.607843,316.0,1.0,2.0,0.346154,0.172222,1.0,1.0,16.388889,3.0,1.1667,1
11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.85,106.0,0.5,0.0,0.578947,0.522727,1.0,6.0,8.454545,2.0,0.8182,1
8.0,2.0,0.0,4.0,13.0,28.0,3.0,2.0,8.0,1.142857,56.0,0.0,0.0,0.538462,0.40625,1.0,2.0,5.75,1.0,0.75,1
2.0,1.0,0.0,5.0,2.0,1.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
13.0,2.0,0.0,13.0,23.0,0.0,10.0,3.0,11.0,0.642857,271.0,1.0,1.0,0.45,0.25641,1.0,2.0,19.307692,2.0,0.9231,0
31.0,1.0,0.0,116.0,38.0,463.0,114.0,2.0,27.0,0.866667,340.0,1.0,0.0,0.0,0.203704,0.0,0.0,9.870968,2.0,1.0968,1
9.0,1.0,0.0,93.0,123.0,32.0,0.0,93.0,5.0,0.75,1079.0,0.5,0.0,0.0,0.253968,0.0,0.0,118.666667,89.0,11.1111,1
2.0,1.0,0.0,9.0,8.0,1.0,2.0,7.0,2.0,2.0,24.0,0.0,0.0,0.0,0.5,0.0,0.0,11.0,1.0,0.5,0
13.0,2.0,0.0,13.0,23.0,0.0,10.0,3.0,11.0,0.642857,271.0,1.0,1.0,0.45,0.25641,1.0,2.0,19.307692,2.0,0.9231,0
4.0,1.0,0.0,3.0,4.0,6.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,1.0,1.0,0
23.0,2.0,0.0,2.0,36.0,201.0,1.0,2.0,23.0,0.833333,379.0,0.833333,0.0,0.25,0.369565,1.0,2.0,15.217391,2.0,1.1304,1
25.0,1.0,0.0,4.0,29.0,0.0,4.0,0.0,24.0,0.388889,629.0,1.0,0.0,0.0,0.36,1.0,1.0,24.04,9.0,2.6,0
11.0,1.0,0.0,4.0,15.0,21.0,1.0,3.0,11.0,0.533333,90.0,1.0,0.0,0.0,0.454545,0.0,0.0,6.909091,1.0,0.6364,0
57.0,2.0,0.0,15.0,87.0,1362.0,14.0,7.0,17.0,0.927083,1806.0,1.0,1.0,0.25,0.265306,1.0,7.0,30.473684,19.0,2.5263,0
7.0,2.0,0.0,6.0,14.0,9.0,5.0,2.0,5.0,0.5,48.0,1.0,1.0,0.848485,0.342857,0.0,0.0,5.714286,1.0,0.7143,0
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.0,1.0,0.0,25.0,19.0,107.0,25.0,0.0,18.0,0.382353,170.0,1.0,0.0,0.0,0.433333,0.0,0.0,8.333333,2.0,1.2222,0
23.0,2.0,0.0,6.0,40.0,0.0,1.0,5.0,21.0,0.838843,386.0,0.636364,5.0,0.354839,0.297101,1.0,6.0,15.304348,2.0,0.913,1
35.0,2.0,0.0,5.0,55.0,217.0,0.0,5.0,33.0,0.923274,642.0,0.565217,6.0,0.255814,0.280952,1.0,6.0,16.685714,2.0,0.9429,1
11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,117.0,0.0,0.0,0.578947,0.418182,1.0,6.0,9.454545,2.0,1.0,1
9.0,1.0,0.0,10.0,20.0,0.0,10.0,0.0,9.0,0.25,294.0,1.0,0.0,0.0,0.311111,1.0,1.0,31.444444,7.0,1.8889,0
11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,117.0,0.0,0.0,0.578947,0.418182,1.0,6.0,9.454545,2.0,1.0,0
6.0,1.0,0.0,4.0,15.0,9.0,2.0,2.0,4.0,0.8,218.0,1.0,0.0,0.0,0.666667,0.0,0.0,34.833333,3.0,1.1667,1
13.0,2.0,0.0,13.0,23.0,0.0,10.0,3.0,11.0,0.642857,271.0,1.0,1.0,0.45,0.25641,1.0,2.0,19.307692,2.0,0.9231,0
4.0,1.0,4.0,5.0,6.0,6.0,4.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,0.666667,0.0,0.0,2.75,1.0,0.75,0
10.0,1.0,0.0,26.0,28.0,31.0,26.0,0.0,5.0,0.577778,414.0,0.8,0.0,0.0,0.206349,0.0,0.0,39.9,2.0,1.2,1
5.0,2.0,0.0,1.0,6.0,10.0,1.0,1.0,5.0,1.25,18.0,0.5,0.0,0.7,0.6,1.0,2.0,2.2,1.0,0.6,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.0,1.0,0.0,9.0,12.0,3.0,2.0,7.0,3.0,2.0,121.0,0.0,0.0,0.0,0.583333,0.0,0.0,39.333333,1.0,0.6667,1
26.0,1.0,0.0,16.0,78.0,65.0,4.0,12.0,19.0,0.75,984.0,0.6,4.0,0.0,0.147929,0.0,0.0,36.076923,20.0,2.8846,1
4.0,4.0,0.0,3.0,8.0,6.0,2.0,1.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,1
4.0,1.0,0.0,5.0,4.0,6.0,4.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,1.0,1.0,0
8.0,1.0,15.0,21.0,29.0,28.0,21.0,13.0,8.0,2.0,166.0,0.0,0.0,0.0,0.458333,0.0,0.0,19.75,15.0,2.625,1
14.0,1.0,100.0,115.0,16.0,85.0,115.0,0.0,11.0,0.846154,125.0,0.75,0.0,0.0,0.5,0.0,0.0,7.642857,1.0,0.7857,1
1.0,1.0,0.0,6.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
76.0,1.0,0.0,48.0,274.0,1888.0,4.0,44.0,45.0,0.880784,2248.0,0.882353,8.0,0.0,0.108571,0.0,0.0,28.355263,17.0,1.8421,1
11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.85,106.0,0.5,0.0,0.578947,0.522727,1.0,6.0,8.454545,2.0,0.8182,0
1.0,4.0,0.0,99.0,2.0,0.0,99.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
11.0,1.0,0.0,5.0,21.0,9.0,2.0,3.0,11.0,0.25,92.0,1.0,0.0,0.0,0.454545,0.0,0.0,7.181818,1.0,0.6364,0
4.0,5.0,0.0,2.0,8.0,6.0,1.0,1.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,1
2.0,1.0,0.0,5.0,10.0,1.0,1.0,4.0,0.0,2.0,82.0,0.0,0.0,0.0,0.5,0.0,0.0,40.0,1.0,0.5,0
47.0,2.0,0.0,7.0,63.0,193.0,3.0,4.0,45.0,0.879348,856.0,0.95,12.0,0.2,0.32766,1.0,6.0,16.787234,3.0,1.0,1
14.0,1.0,100.0,115.0,16.0,85.0,115.0,0.0,11.0,0.846154,125.0,0.75,0.0,0.0,0.5,0.0,0.0,7.642857,1.0,0.7857,1
11.0,1.0,0.0,5.0,21.0,9.0,2.0,3.0,11.0,0.25,92.0,1.0,0.0,0.0,0.454545,0.0,0.0,7.181818,1.0,0.6364,0
4.0,4.0,0.0,3.0,8.0,6.0,2.0,1.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,1
8.0,2.0,1.0,11.0,37.0,0.0,7.0,5.0,6.0,0.357143,278.0,1.0,0.0,0.823529,0.375,1.0,1.0,33.5,6.0,1.625,0
4.0,1.0,0.0,5.0,5.0,0.0,3.0,2.0,3.0,0.666667,28.0,1.0,2.0,0.0,0.4375,0.0,0.0,5.25,1.0,0.75,0
14.0,2.0,0.0,6.0,34.0,65.0,2.0,4.0,12.0,0.794872,234.0,0.666667,0.0,0.5,0.4,1.0,6.0,15.5,2.0,1.0714,1
18.0,1.0,0.0,25.0,19.0,107.0,25.0,0.0,18.0,0.382353,170.0,1.0,0.0,0.0,0.433333,0.0,0.0,8.333333,2.0,1.2222,0
12.0,2.0,0.0,4.0,21.0,66.0,3.0,2.0,11.0,1.090909,97.0,0.333333,0.0,0.4375,0.333333,1.0,2.0,6.833333,5.0,1.0833,1
23.0,2.0,0.0,2.0,36.0,201.0,1.0,2.0,23.0,0.833333,379.0,0.833333,0.0,0.25,0.369565,1.0,2.0,15.217391,2.0,1.1304,1
9.0,1.0,0.0,10.0,20.0,0.0,10.0,0.0,9.0,0.25,294.0,1.0,0.0,0.0,0.311111,1.0,1.0,31.444444,7.0,1.8889,0
11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,116.0,0.5,0.0,0.578947,0.418182,1.0,6.0,9.363636,2.0,1.0,1
4.0,4.0,0.0,3.0,8.0,6.0,2.0,1.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,1
11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,117.0,0.5,0.0,0.578947,0.418182,1.0,6.0,9.454545,2.0,1.0,1
21.0,2.0,0.0,5.0,32.0,148.0,1.0,4.0,19.0,0.971053,334.0,0.315789,0.0,0.37931,0.452381,1.0,6.0,14.0,2.0,0.9048,1
18.0,1.0,0.0,25.0,19.0,107.0,25.0,0.0,18.0,0.382353,170.0,1.0,0.0,0.0,0.433333,0.0,0.0,8.333333,2.0,1.2222,0
8.0,2.0,0.0,3.0,15.0,4.0,3.0,0.0,5.0,0.428571,90.0,1.0,0.0,0.416667,0.425,1.0,1.0,9.875,1.0,0.875,0
0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6.0,1.0,0.0,17.0,45.0,5.0,1.0,17.0,6.0,0.55,247.0,0.0,2.0,0.0,0.375,0.0,0.0,39.5,10.0,2.6667,0
12.0,1.0,0.0,8.0,25.0,24.0,6.0,2.0,8.0,0.863636,319.0,1.0,0.0,0.0,0.214286,0.0,0.0,25.25,3.0,1.25,0
7.0,1.0,0.0,14.0,56.0,9.0,4.0,10.0,5.0,0.722222,663.0,1.0,0.0,0.0,0.166667,0.0,0.0,93.285714,8.0,2.0,1
19.0,2.0,0.0,4.0,33.0,119.0,0.0,4.0,17.0,0.901235,284.0,0.555556,0.0,0.407407,0.460526,1.0,6.0,13.473684,2.0,0.8947,1
11.0,2.0,0.0,6.0,29.0,43.0,2.0,4.0,9.0,0.85,156.0,0.5,0.0,0.578947,0.418182,1.0,6.0,13.0,2.0,0.9091,1
9.0,1.0,0.0,10.0,20.0,0.0,10.0,0.0,9.0,0.25,294.0,1.0,0.0,0.0,0.311111,1.0,1.0,31.444444,7.0,1.8889,0
