wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
12.0,2.0,0.0,4.0,24.0,46.0,0.0,4.0,10.0,0.818182,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.583333,2.0,0.8333,1
13.0,2.0,0.0,13.0,23.0,0.0,10.0,3.0,11.0,0.642857,271.0,1.0,1.0,0.45,0.25641,1.0,2.0,19.307692,2.0,0.9231,0
12.0,2.0,0.0,6.0,23.0,46.0,2.0,4.0,10.0,0.818182,122.0,0.5,0.0,0.55,0.4,1.0,6.0,9.0,2.0,0.8333,1
15.0,2.0,0.0,4.0,25.0,87.0,2.0,2.0,13.0,0.803571,143.0,0.75,0.0,0.478261,0.483333,1.0,6.0,8.266667,1.0,0.8,1
17.0,2.0,4.0,12.0,48.0,44.0,4.0,8.0,13.0,0.75,298.0,1.0,0.0,0.458333,0.3875,1.0,6.0,16.352941,4.0,1.3529,1
28.0,2.0,0.0,8.0,51.0,0.0,3.0,5.0,26.0,0.731481,237.0,0.75,3.0,0.297297,0.198413,1.0,6.0,7.321429,3.0,1.1786,1
20.0,2.0,0.0,5.0,35.0,114.0,1.0,4.0,18.0,0.855263,359.0,0.625,0.0,0.392857,0.45,1.0,6.0,16.55,2.0,0.9,1
15.0,2.0,0.0,7.0,33.0,43.0,1.0,6.0,15.0,0.833333,258.0,0.666667,0.0,0.575758,0.333333,1.0,5.0,15.8,2.0,1.0,0
23.0,2.0,0.0,9.0,36.0,221.0,5.0,4.0,21.0,0.727273,350.0,0.75,0.0,0.354839,0.304348,1.0,6.0,14.043478,7.0,1.8261,1
11.0,1.0,0.0,5.0,21.0,9.0,2.0,3.0,11.0,0.25,92.0,1.0,0.0,0.0,0.454545,0.0,0.0,7.181818,1.0,0.6364,0
8.0,1.0,0.0,3.0,20.0,0.0,2.0,2.0,3.0,0.369048,441.0,1.0,1.0,0.0,0.416667,0.0,0.0,52.625,6.0,2.375,1
5.0,3.0,0.0,4.0,6.0,0.0,3.0,1.0,5.0,2.0,37.0,0.0,0.0,0.777778,0.466667,0.0,0.0,6.4,1.0,0.8,0
11.0,3.0,0.0,9.0,14.0,41.0,5.0,4.0,11.0,0.916667,66.0,0.0,1.0,0.642857,0.327273,0.0,0.0,4.454545,1.0,0.9091,0
9.0,2.0,0.0,4.0,13.0,36.0,2.0,2.0,9.0,1.125,58.0,0.0,0.0,0.3,0.333333,0.0,0.0,5.333333,1.0,0.7778,1
4.0,2.0,0.0,1.0,12.0,4.0,0.0,1.0,4.0,0.666667,44.0,1.0,0.0,0.888889,0.5,1.0,1.0,9.75,2.0,1.25,0
2.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,2.0,0.0,14.0,0.0,1.0,0.0,0.666667,0.0,0.0,5.5,1.0,0.5,0
9.0,2.0,0.0,4.0,13.0,36.0,2.0,2.0,9.0,1.125,60.0,0.333333,0.0,0.3,0.333333,0.0,0.0,5.333333,1.0,0.7778,1
129.0,1.0,0.0,67.0,376.0,6636.0,5.0,62.0,95.0,0.942356,3629.0,0.72973,19.0,0.0,0.067188,0.0,0.0,26.844961,42.0,2.2171,1
7.0,2.0,0.0,2.0,8.0,21.0,0.0,2.0,7.0,1.0,26.0,1.0,0.0,0.583333,0.428571,1.0,2.0,2.571429,1.0,0.7143,1
12.0,2.0,0.0,5.0,22.0,54.0,2.0,3.0,10.0,0.954545,119.0,0.25,0.0,0.55,0.5,1.0,6.0,8.583333,2.0,0.8333,1
12.0,2.0,0.0,5.0,22.0,54.0,2.0,3.0,10.0,0.818182,117.0,0.5,0.0,0.55,0.5,1.0,6.0,8.583333,2.0,0.8333,1
8.0,2.0,0.0,3.0,15.0,4.0,3.0,0.0,5.0,0.428571,90.0,1.0,0.0,0.416667,0.425,1.0,1.0,9.875,1.0,0.875,0
23.0,2.0,0.0,7.0,37.0,219.0,2.0,5.0,21.0,0.850649,345.0,0.857143,0.0,0.354839,0.347826,1.0,5.0,13.695652,6.0,1.5652,1
129.0,1.0,0.0,67.0,376.0,6636.0,5.0,62.0,95.0,0.942356,3629.0,0.72973,19.0,0.0,0.067188,0.0,0.0,26.844961,42.0,2.2171,1
12.0,2.0,0.0,6.0,23.0,46.0,2.0,4.0,10.0,0.818182,122.0,0.5,0.0,0.55,0.4,1.0,6.0,9.0,2.0,0.8333,1
5.0,3.0,0.0,2.0,8.0,10.0,1.0,1.0,4.0,1.25,26.0,0.0,0.0,0.923077,0.5,1.0,2.0,4.0,1.0,0.4,1
9.0,2.0,0.0,5.0,22.0,2.0,2.0,4.0,8.0,0.666667,202.0,0.166667,1.0,0.538462,0.333333,1.0,2.0,20.777778,2.0,0.8889,1
8.0,3.0,0.0,3.0,15.0,26.0,2.0,1.0,7.0,0.857143,219.0,0.25,1.0,0.9,0.342857,1.0,1.0,25.875,3.0,1.125,1
12.0,2.0,0.0,5.0,22.0,54.0,2.0,3.0,10.0,0.954545,119.0,0.25,0.0,0.55,0.5,1.0,6.0,8.583333,2.0,0.8333,1
26.0,2.0,0.0,6.0,46.0,117.0,1.0,5.0,24.0,0.936364,505.0,0.363636,3.0,0.323529,0.346154,1.0,6.0,17.576923,2.0,0.9231,1
13.0,2.0,0.0,13.0,23.0,0.0,10.0,3.0,11.0,0.642857,271.0,1.0,1.0,0.45,0.25641,1.0,2.0,19.307692,2.0,0.9231,0
10.0,2.0,0.0,4.0,14.0,45.0,2.0,2.0,10.0,1.111111,67.0,0.333333,0.0,0.272727,0.32,0.0,0.0,5.4,1.0,0.8,1
15.0,2.0,0.0,6.0,31.0,43.0,1.0,5.0,15.0,0.833333,229.0,0.666667,0.0,0.575758,0.333333,1.0,5.0,13.866667,1.0,0.9333,0
8.0,2.0,1.0,11.0,37.0,0.0,7.0,5.0,6.0,0.357143,278.0,1.0,0.0,0.823529,0.375,1.0,1.0,33.5,6.0,1.625,1
8.0,2.0,0.0,3.0,12.0,22.0,1.0,3.0,7.0,0.885714,102.0,0.8,0.0,0.583333,0.35,1.0,2.0,11.125,1.0,0.625,1
1.0,4.0,0.0,140.0,2.0,0.0,140.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
13.0,2.0,0.0,5.0,22.0,66.0,2.0,3.0,11.0,0.805556,140.0,0.666667,0.0,0.52381,0.4,1.0,6.0,9.538462,2.0,0.8462,1
10.0,1.0,0.0,15.0,62.0,15.0,2.0,13.0,6.0,0.644444,785.0,1.0,0.0,0.0,0.17284,0.0,0.0,77.0,8.0,2.0,1
5.0,2.0,0.0,16.0,41.0,6.0,1.0,16.0,2.0,0.75,181.0,1.0,2.0,0.555556,0.55,1.0,1.0,34.8,3.0,1.2,0
30.0,1.0,0.0,3.0,53.0,331.0,3.0,0.0,24.0,0.873563,767.0,0.0,0.0,0.0,0.391667,0.0,0.0,24.366667,6.0,2.6333,1
6.0,1.0,4.0,20.0,28.0,15.0,5.0,19.0,3.0,2.0,191.0,0.0,0.0,0.0,0.333333,0.0,0.0,30.833333,6.0,2.3333,1
20.0,2.0,0.0,5.0,32.0,114.0,1.0,4.0,18.0,0.789474,357.0,0.833333,0.0,0.392857,0.45,1.0,6.0,16.55,2.0,0.9,1
12.0,2.0,0.0,5.0,22.0,54.0,2.0,3.0,10.0,0.818182,117.0,0.5,0.0,0.55,0.5,1.0,6.0,8.583333,2.0,0.8333,1
1.0,1.0,0.0,7.0,1.0,0.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
2.0,1.0,0.0,3.0,5.0,0.0,1.0,2.0,1.0,0.0,49.0,1.0,1.0,0.0,0.6,0.0,0.0,22.0,5.0,2.5,0
20.0,3.0,0.0,34.0,126.0,130.0,3.0,32.0,10.0,1.047118,1170.0,0.019048,2.0,0.55814,0.161538,2.0,7.0,47.0,11.0,2.4,1
12.0,2.0,0.0,6.0,22.0,46.0,3.0,3.0,10.0,0.818182,128.0,0.5,0.0,0.55,0.4,1.0,6.0,9.5,2.0,1.0,1
4.0,2.0,3.0,6.0,11.0,6.0,4.0,5.0,4.0,2.0,61.0,0.0,0.0,0.916667,0.6875,0.0,0.0,14.25,5.0,1.25,1
6.0,3.0,0.0,1.0,15.0,15.0,1.0,0.0,6.0,1.178378,287.0,0.054054,2.0,0.915254,0.3,1.0,2.0,40.666667,2.0,1.1667,1
5.0,2.0,0.0,3.0,20.0,0.0,0.0,3.0,4.0,0.5,138.0,1.0,0.0,0.888889,0.5,1.0,1.0,26.2,12.0,4.8,0
16.0,3.0,0.0,4.0,28.0,120.0,1.0,3.0,16.0,1.066667,104.0,0.0,0.0,0.625,0.53125,0.0,0.0,5.4375,1.0,0.9375,1
24.0,1.0,0.0,9.0,52.0,86.0,4.0,5.0,16.0,0.673913,451.0,0.833333,3.0,0.0,0.183333,0.0,0.0,17.541667,5.0,1.7083,1
18.0,2.0,0.0,5.0,31.0,91.0,1.0,4.0,16.0,0.776471,303.0,0.8,0.0,0.423077,0.458333,1.0,6.0,15.555556,2.0,0.8889,1
11.0,1.0,0.0,2.0,24.0,53.0,1.0,2.0,6.0,1.033333,241.0,1.0,0.0,0.0,0.157143,0.0,0.0,20.636364,4.0,1.6364,0
12.0,2.0,0.0,12.0,33.0,32.0,7.0,5.0,11.0,1.034091,320.0,0.125,0.0,0.633333,0.35,1.0,5.0,24.333333,13.0,1.9167,1
62.0,2.0,0.0,14.0,108.0,1491.0,5.0,10.0,56.0,0.957966,1287.0,0.487179,0.0,0.15942,0.203629,1.0,6.0,19.129032,6.0,1.4194,1
10.0,1.0,2.0,6.0,14.0,19.0,3.0,4.0,6.0,0.611111,71.0,1.0,2.0,0.0,0.325,0.0,0.0,5.9,3.0,1.3,0
23.0,2.0,0.0,7.0,37.0,219.0,2.0,5.0,21.0,0.850649,345.0,0.857143,0.0,0.354839,0.347826,1.0,5.0,13.695652,6.0,1.5652,1
5.0,3.0,0.0,2.0,9.0,10.0,1.0,1.0,5.0,1.25,28.0,0.0,0.0,0.96,0.55,1.0,3.0,4.4,1.0,0.2,1
4.0,1.0,0.0,3.0,4.0,6.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,1.0,1.0,0
10.0,1.0,0.0,15.0,62.0,15.0,2.0,13.0,6.0,0.644444,785.0,1.0,0.0,0.0,0.17284,0.0,0.0,77.0,8.0,2.0,1
12.0,1.0,2.0,15.0,13.0,42.0,15.0,0.0,12.0,0.818182,62.0,0.0,0.0,0.0,0.708333,0.0,0.0,3.833333,1.0,0.8333,0
12.0,2.0,0.0,5.0,23.0,54.0,2.0,3.0,10.0,0.909091,117.0,0.333333,0.0,0.55,0.4,1.0,6.0,8.5,2.0,0.8333,1
11.0,1.0,0.0,5.0,21.0,9.0,2.0,3.0,11.0,0.25,92.0,1.0,0.0,0.0,0.454545,0.0,0.0,7.181818,1.0,0.6364,0
12.0,2.0,0.0,10.0,23.0,6.0,3.0,7.0,12.0,0.672727,154.0,0.0,0.0,0.592593,0.316667,1.0,1.0,11.416667,2.0,1.0,1
13.0,2.0,0.0,13.0,23.0,0.0,10.0,3.0,11.0,0.642857,271.0,1.0,1.0,0.45,0.25641,1.0,2.0,19.307692,2.0,0.9231,0
3.0,1.0,0.0,4.0,4.0,3.0,1.0,3.0,3.0,2.0,7.0,0.0,0.0,0.0,0.833333,0.0,0.0,1.333333,1.0,0.6667,0
11.0,2.0,0.0,6.0,23.0,25.0,3.0,3.0,9.0,0.8,183.0,0.5,0.0,0.55,0.431818,1.0,6.0,15.272727,3.0,1.1818,1
14.0,2.0,0.0,5.0,27.0,57.0,1.0,4.0,12.0,0.769231,195.0,0.666667,0.0,0.5,0.482143,1.0,6.0,12.714286,2.0,0.8571,1
24.0,2.0,0.0,5.0,41.0,0.0,0.0,5.0,22.0,0.717391,411.0,0.875,6.0,0.34375,0.35,1.0,6.0,15.791667,2.0,0.9167,1
8.0,2.0,0.0,20.0,59.0,20.0,2.0,19.0,4.0,0.821429,267.0,1.0,4.0,0.416667,0.666667,1.0,1.0,31.875,1.0,0.875,0
2.0,1.0,0.0,6.0,8.0,1.0,0.0,6.0,2.0,2.0,28.0,0.0,0.0,0.0,0.5,0.0,0.0,13.0,1.0,0.5,1
8.0,2.0,0.0,7.0,9.0,14.0,5.0,2.0,6.0,0.785714,73.0,0.0,0.0,0.695652,0.325,0.0,0.0,7.625,2.0,1.0,0
93.0,1.0,0.0,33.0,244.0,0.0,6.0,28.0,79.0,0.925951,1441.0,0.4375,3.0,0.0,0.144928,0.0,0.0,14.322581,18.0,1.6559,1
12.0,2.0,0.0,5.0,22.0,54.0,2.0,3.0,10.0,0.954545,119.0,0.25,0.0,0.55,0.5,1.0,6.0,8.583333,2.0,0.8333,1
10.0,1.0,0.0,4.0,31.0,3.0,1.0,3.0,9.0,0.222222,183.0,0.0,0.0,0.0,0.333333,0.0,0.0,17.2,2.0,1.3,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.0,2.0,0.0,6.0,39.0,106.0,2.0,4.0,25.0,0.753788,487.0,0.909091,7.0,0.115385,0.18,0.0,0.0,18.04,8.0,1.32,1
10.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,10.0,0.0,86.0,1.0,0.0,0.5,0.32,1.0,2.0,7.5,1.0,0.9,0
25.0,2.0,0.0,9.0,51.0,228.0,6.0,3.0,20.0,0.770833,419.0,0.833333,0.0,0.333333,0.251429,2.0,6.0,15.52,6.0,1.64,1
11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,106.0,0.5,0.0,0.578947,0.522727,1.0,6.0,8.454545,2.0,0.8182,1
10.0,2.0,0.0,4.0,14.0,45.0,2.0,2.0,10.0,1.111111,52.0,0.5,0.0,0.272727,0.32,0.0,0.0,4.0,1.0,0.8,1
3.0,1.0,0.0,1.0,30.0,3.0,0.0,1.0,2.0,2.0,315.0,0.0,0.0,0.0,0.333333,0.0,0.0,104.0,1.0,0.6667,1
4.0,1.0,0.0,1.0,4.0,6.0,1.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1
57.0,2.0,0.0,18.0,87.0,1362.0,17.0,7.0,17.0,0.927083,1806.0,1.0,1.0,0.25,0.265306,1.0,7.0,30.473684,19.0,2.5263,0
25.0,1.0,0.0,4.0,29.0,0.0,4.0,0.0,24.0,0.388889,629.0,1.0,0.0,0.0,0.36,1.0,1.0,24.04,9.0,2.6,0
12.0,1.0,0.0,15.0,37.0,66.0,15.0,0.0,10.0,1.090909,494.0,1.0,0.0,0.0,0.27381,0.0,0.0,40.083333,10.0,2.5833,1
11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,1.0,109.0,0.2,0.0,0.578947,0.522727,1.0,6.0,8.454545,2.0,0.8182,1
4.0,1.0,0.0,6.0,4.0,6.0,5.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,0
10.0,2.0,0.0,4.0,14.0,45.0,2.0,2.0,10.0,1.111111,59.0,0.333333,0.0,0.272727,0.32,0.0,0.0,4.6,1.0,0.8,1
3.0,3.0,0.0,6.0,4.0,1.0,5.0,1.0,3.0,2.0,24.0,0.0,0.0,0.875,0.555556,0.0,0.0,7.0,2.0,1.3333,0
10.0,2.0,0.0,3.0,12.0,3.0,2.0,2.0,9.0,0.916667,87.0,0.5,0.0,0.5,0.283333,1.0,2.0,7.3,2.0,0.9,1
12.0,2.0,0.0,6.0,23.0,46.0,2.0,4.0,10.0,0.818182,122.0,0.5,0.0,0.55,0.4,1.0,6.0,9.0,2.0,0.8333,1
10.0,2.0,0.0,4.0,14.0,45.0,2.0,2.0,10.0,1.111111,67.0,0.333333,0.0,0.272727,0.32,0.0,0.0,5.4,1.0,0.8,1
5.0,2.0,0.0,8.0,16.0,10.0,4.0,4.0,5.0,2.0,50.0,0.0,0.0,0.555556,0.5,0.0,0.0,9.0,1.0,0.8,0
7.0,2.0,0.0,6.0,14.0,9.0,5.0,2.0,5.0,0.5,48.0,1.0,1.0,0.848485,0.342857,0.0,0.0,5.714286,1.0,0.7143,0
6.0,1.0,0.0,17.0,45.0,5.0,1.0,17.0,6.0,0.55,247.0,0.0,2.0,0.0,0.375,0.0,0.0,39.5,10.0,2.6667,1
10.0,3.0,0.0,8.0,18.0,45.0,6.0,3.0,8.0,1.111111,86.0,0.0,0.0,0.631579,0.525,1.0,6.0,7.5,2.0,0.8,1
37.0,2.0,0.0,12.0,80.0,470.0,6.0,6.0,32.0,0.863426,866.0,0.833333,0.0,0.244444,0.219595,1.0,6.0,22.081081,7.0,1.8919,1
24.0,2.0,0.0,6.0,41.0,38.0,1.0,5.0,22.0,0.75,429.0,0.875,4.0,0.34375,0.35,1.0,6.0,16.541667,2.0,0.9167,1
5.0,2.0,0.0,8.0,16.0,10.0,4.0,4.0,5.0,2.0,50.0,0.0,0.0,0.555556,0.5,0.0,0.0,9.0,1.0,0.8,0
25.0,2.0,0.0,11.0,41.0,258.0,7.0,4.0,23.0,0.758333,389.0,0.8,0.0,0.333333,0.257143,1.0,6.0,14.36,7.0,1.76,1
28.0,2.0,0.0,8.0,51.0,0.0,3.0,5.0,26.0,0.731481,237.0,0.75,3.0,0.297297,0.198413,1.0,6.0,7.321429,3.0,1.1786,1
3.0,1.0,0.0,1.0,9.0,0.0,1.0,0.0,3.0,0.0,86.0,0.0,0.0,0.0,0.5,0.0,0.0,26.666667,1.0,0.6667,0
1.0,4.0,0.0,140.0,2.0,0.0,140.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.933333,107.0,0.333333,0.0,0.578947,0.522727,1.0,6.0,8.454545,2.0,0.8182,1
9.0,2.0,0.0,9.0,17.0,30.0,3.0,7.0,6.0,0.75,55.0,1.0,1.0,0.529412,0.407407,1.0,1.0,5.0,1.0,0.8889,0
4.0,1.0,0.0,2.0,18.0,0.0,1.0,1.0,4.0,0.222222,129.0,1.0,1.0,0.0,0.4375,1.0,1.0,30.5,6.0,2.5,0
20.0,2.0,0.0,6.0,37.0,0.0,1.0,5.0,18.0,0.684211,321.0,0.833333,4.0,0.392857,0.36,1.0,6.0,14.75,2.0,0.9,1
4.0,2.0,3.0,6.0,11.0,6.0,4.0,5.0,4.0,2.0,61.0,0.0,0.0,0.916667,0.6875,0.0,0.0,14.25,5.0,1.25,1
