wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.0,1.0,0.0,5.0,2.0,1.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
5.0,2.0,0.0,16.0,41.0,6.0,1.0,16.0,2.0,0.75,181.0,1.0,2.0,0.555556,0.55,1.0,1.0,34.8,3.0,1.2,0
6.0,3.0,0.0,1.0,15.0,15.0,1.0,0.0,6.0,1.178378,287.0,0.054054,2.0,0.915254,0.3,1.0,2.0,40.666667,2.0,1.1667,1
10.0,2.0,0.0,4.0,18.0,33.0,2.0,3.0,9.0,0.866667,89.0,0.6,0.0,0.5,0.283333,1.0,2.0,7.4,1.0,0.7,1
5.0,3.0,0.0,3.0,7.0,4.0,3.0,0.0,5.0,0.5,29.0,1.0,0.0,0.944444,0.6,0.0,0.0,4.6,1.0,0.2,0
6.0,1.0,0.0,10.0,19.0,15.0,2.0,8.0,5.0,2.0,171.0,0.0,0.0,0.0,0.666667,0.0,0.0,27.5,1.0,0.8333,1
0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.0,3.0,0.0,8.0,10.0,3.0,6.0,2.0,1.0,2.0,27.0,0.0,0.0,0.971429,0.666667,1.0,1.0,8.0,1.0,0.3333,0
25.0,2.0,0.0,9.0,51.0,228.0,6.0,3.0,20.0,0.770833,419.0,0.833333,0.0,0.333333,0.251429,2.0,6.0,15.52,6.0,1.64,1
4.0,1.0,0.0,6.0,4.0,6.0,6.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
12.0,2.0,0.0,5.0,24.0,46.0,1.0,4.0,10.0,0.818182,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.583333,2.0,0.8333,1
42.0,1.0,0.0,6.0,89.0,0.0,4.0,2.0,41.0,1.0,361.0,0.066667,1.0,0.0,0.304762,0.0,0.0,6.52381,5.0,1.0952,1
18.0,2.0,0.0,6.0,40.0,103.0,2.0,4.0,16.0,0.848739,327.0,0.0,1.0,0.423077,0.472222,1.0,6.0,16.777778,2.0,1.1667,1
13.0,2.0,0.0,5.0,24.0,56.0,2.0,3.0,11.0,0.777778,141.0,0.666667,0.0,0.52381,0.5,1.0,6.0,9.615385,2.0,0.8462,1
8.0,2.0,0.0,7.0,9.0,14.0,5.0,2.0,6.0,0.785714,73.0,0.0,0.0,0.695652,0.325,0.0,0.0,7.625,2.0,1.0,0
8.0,2.0,0.0,7.0,9.0,14.0,5.0,2.0,6.0,0.785714,73.0,0.0,0.0,0.695652,0.325,0.0,0.0,7.625,2.0,1.0,0
9.0,2.0,0.0,5.0,17.0,36.0,2.0,3.0,7.0,1.125,72.0,0.0,0.0,0.647059,0.555556,1.0,6.0,6.888889,2.0,0.7778,1
9.0,2.0,0.0,4.0,13.0,36.0,2.0,2.0,9.0,1.125,62.0,0.0,0.0,0.3,0.333333,0.0,0.0,5.666667,1.0,0.7778,1
4.0,1.0,0.0,1.0,4.0,6.0,1.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1
10.0,2.0,0.0,5.0,15.0,45.0,2.0,3.0,10.0,1.111111,59.0,0.333333,0.0,0.272727,0.32,0.0,0.0,4.6,1.0,0.8,1
9.0,2.0,0.0,4.0,13.0,36.0,2.0,2.0,9.0,1.125,62.0,0.0,0.0,0.3,0.333333,0.0,0.0,5.666667,1.0,0.7778,1
10.0,2.0,0.0,3.0,12.0,3.0,2.0,2.0,9.0,0.916667,87.0,0.5,0.0,0.5,0.283333,1.0,2.0,7.3,2.0,0.9,1
3.0,3.0,0.0,6.0,4.0,1.0,5.0,1.0,3.0,2.0,24.0,0.0,0.0,0.875,0.555556,0.0,0.0,7.0,2.0,1.3333,0
12.0,2.0,0.0,5.0,24.0,46.0,1.0,4.0,10.0,0.818182,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.583333,2.0,0.8333,1
9.0,1.0,0.0,8.0,45.0,36.0,1.0,8.0,5.0,2.0,3581.0,0.0,0.0,0.0,0.296296,0.0,0.0,396.888889,3.0,1.3333,0
8.0,2.0,0.0,8.0,19.0,0.0,2.0,6.0,6.0,0.821429,324.0,1.0,6.0,0.3,0.583333,1.0,2.0,38.5,4.0,1.375,0
11.0,2.0,0.0,14.0,46.0,25.0,8.0,6.0,11.0,0.957143,366.0,0.142857,0.0,0.655172,0.222222,1.0,6.0,31.636364,3.0,1.8182,0
38.0,2.0,0.0,9.0,56.0,511.0,4.0,5.0,35.0,0.938063,604.0,0.625,4.0,0.244444,0.239382,1.0,6.0,14.263158,3.0,1.0,1
17.0,2.0,0.0,7.0,32.0,72.0,3.0,4.0,15.0,0.791667,282.0,0.833333,0.0,0.44,0.268908,1.0,6.0,15.235294,4.0,1.2941,1
17.0,2.0,4.0,12.0,48.0,44.0,4.0,8.0,13.0,0.75,298.0,1.0,0.0,0.458333,0.3875,1.0,6.0,16.352941,4.0,1.3529,1
14.0,2.0,0.0,12.0,39.0,1.0,8.0,4.0,12.0,0.692308,243.0,0.5,0.0,0.5,0.4,1.0,6.0,16.214286,2.0,1.2143,1
9.0,2.0,0.0,4.0,13.0,36.0,2.0,2.0,9.0,1.125,62.0,0.0,0.0,0.3,0.333333,0.0,0.0,5.666667,1.0,0.7778,1
25.0,2.0,0.0,13.0,74.0,94.0,3.0,10.0,20.0,0.897436,490.0,0.384615,2.0,0.333333,0.262857,2.0,7.0,18.08,6.0,1.52,1
7.0,1.0,0.0,17.0,51.0,3.0,0.0,17.0,6.0,0.083333,282.0,1.0,1.0,0.0,0.303571,0.0,0.0,39.0,6.0,1.8571,0
5.0,3.0,0.0,3.0,7.0,4.0,3.0,0.0,5.0,0.5,29.0,1.0,0.0,0.944444,0.6,0.0,0.0,4.6,1.0,0.2,0
7.0,1.0,0.0,12.0,29.0,1.0,7.0,6.0,1.0,0.0,257.0,1.0,1.0,0.0,0.514286,0.0,0.0,35.571429,2.0,0.7143,0
12.0,2.0,0.0,5.0,24.0,46.0,1.0,4.0,10.0,1.0,145.0,0.166667,0.0,0.55,0.5,1.0,6.0,10.583333,2.0,0.8333,1
25.0,1.0,0.0,4.0,29.0,0.0,4.0,0.0,24.0,0.388889,629.0,1.0,0.0,0.0,0.36,1.0,1.0,24.04,9.0,2.6,0
4.0,1.0,0.0,2.0,18.0,0.0,1.0,1.0,4.0,0.222222,129.0,1.0,1.0,0.0,0.4375,1.0,1.0,30.5,6.0,2.5,0
9.0,2.0,0.0,4.0,13.0,36.0,2.0,2.0,9.0,1.125,62.0,0.0,0.0,0.3,0.333333,0.0,0.0,5.666667,1.0,0.7778,1
7.0,1.0,0.0,12.0,29.0,1.0,7.0,6.0,1.0,0.0,257.0,1.0,1.0,0.0,0.514286,0.0,0.0,35.571429,2.0,0.7143,0
31.0,2.0,0.0,5.0,55.0,281.0,0.0,5.0,31.0,0.940909,567.0,0.545455,0.0,0.387755,0.230415,1.0,5.0,16.580645,3.0,1.0645,0
10.0,2.0,0.0,4.0,18.0,45.0,1.0,3.0,8.0,1.111111,87.0,0.0,0.0,0.611111,0.525,1.0,6.0,7.6,2.0,0.8,1
7.0,2.0,0.0,6.0,14.0,9.0,5.0,2.0,5.0,0.5,48.0,1.0,1.0,0.848485,0.342857,0.0,0.0,5.714286,1.0,0.7143,0
25.0,2.0,0.0,9.0,51.0,228.0,6.0,3.0,20.0,0.770833,419.0,0.833333,0.0,0.333333,0.251429,2.0,6.0,15.52,6.0,1.64,1
3.0,3.0,0.0,6.0,4.0,1.0,5.0,1.0,3.0,2.0,24.0,0.0,0.0,0.875,0.555556,0.0,0.0,7.0,2.0,1.3333,0
