wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.550629,0.055835,1.088147,-0.224828,-0.394391,-0.21846,-0.113889,-0.451473,-0.545571,1.265761,-0.427331,-1.302168,-0.59279,0.50053,0.640605,-0.637797,-0.490862,0.304173,-0.466843,-0.478665,0
0.485849,0.864118,-0.227148,-0.060267,1.906669,-0.087182,-0.226757,0.582409,0.145246,-0.634796,1.039591,0.813098,1.005508,0.790295,-0.724108,2.919825,1.822657,0.640484,0.371681,-0.151464,0
-0.136038,0.864118,-0.227148,-0.334536,-0.346452,-0.21846,-0.226757,-0.451473,0.03011,-0.78684,-0.24827,0.813098,0.206359,1.358126,-0.52915,1.141014,1.051484,-0.148646,0.371681,0.389374,1
0.071258,-0.752448,-0.227148,-0.115121,0.420568,-0.147194,-0.226757,0.237781,-0.200163,-0.37632,0.116739,0.813098,1.804657,-0.963542,-0.697865,-0.637797,-0.490862,0.122004,0.371681,0.533925,0
0.071258,0.864118,-0.227148,-0.115121,0.037058,-0.162198,-0.226757,0.410095,0.260382,-0.701315,-0.172514,0.813098,0.206359,1.319874,-0.619133,1.141014,1.051484,-0.233225,-0.047581,-0.073629,1
-0.550629,-0.752448,-0.227148,-0.38939,-0.729962,-0.225961,-0.226757,-0.623787,-0.660707,-0.78684,-0.654601,0.813098,-0.59279,0.988555,1.90034,-0.637797,-0.490862,-0.624887,-0.466843,-1.086401,0
-0.550629,1.672401,0.211284,-0.060267,-0.250575,-0.21846,-0.226757,0.410095,-0.660707,1.265761,-0.406671,-1.302168,-0.59279,1.302283,0.640605,2.919825,1.051484,0.386148,-0.466843,-0.478665,0
-0.757924,0.055835,-0.227148,-0.499098,-0.873778,-0.229712,-0.283191,-0.7961,-0.660707,1.265761,-0.709697,0.813098,-0.59279,1.476579,1.90034,-0.637797,-0.490862,-0.652212,-0.886105,-1.693955,0
-0.03239,0.055835,-0.227148,0.214002,-0.154697,-0.229712,0.168281,0.237781,-0.085027,-0.689097,-0.275818,0.813098,0.206359,0.622537,-0.745106,1.141014,0.280311,-0.293568,-0.047581,0.128889,0
-0.550629,0.055835,-0.227148,-0.499098,-0.729962,-0.21846,-0.283191,-0.7961,-0.430435,1.265761,-0.668375,-1.302168,-0.59279,1.288877,0.640605,1.141014,1.051484,-0.652212,-0.466843,-1.086401,0
2.351509,0.055835,-0.227148,0.543125,1.187588,1.386885,-0.001021,2.133231,2.678242,-0.174318,0.977609,0.662007,1.804657,-0.061759,-1.262997,1.141014,1.051484,-0.353397,-0.047581,0.070011,0
-0.550629,0.055835,-0.227148,-0.499098,-0.729962,-0.21846,-0.283191,-0.7961,-0.430435,1.265761,-0.668375,-1.302168,-0.59279,1.288877,0.640605,1.141014,1.051484,-0.652212,-0.466843,-1.086401,0
-0.550629,-0.752448,-0.227148,-0.38939,-0.586146,-0.229712,-0.226757,-0.623787,-0.430435,-0.78684,-0.551297,-1.302168,-0.59279,-0.963542,0.640605,-0.637797,-0.490862,-0.242333,-0.466843,-0.478665,0
