wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.319423,-1.039831,-0.106412,-0.162447,2.14884,-0.332,-0.107857,-0.169788,2.897491,-0.039365,0.302699,-1.15556,-0.001431,-1.0932,-0.699836,-1.149124,-0.994049,-0.568157,-0.345729,-0.136766,1
0.292792,0.462852,-0.106412,-0.233089,-0.019952,0.068391,-0.186997,-0.169788,0.376048,-0.385046,-0.082331,0.674759,-0.340645,0.426976,0.173473,0.810174,1.150925,-0.253362,-0.187853,-0.24672,1
0.049597,0.462852,-0.106412,-0.233089,-0.126614,-0.056731,-0.186997,-0.169788,-0.011867,-0.266273,-0.101423,0.674759,-0.340645,0.634272,0.422411,0.810174,0.793429,-0.123887,-0.187853,-0.108867,1
-0.193599,0.462852,-0.106412,-0.233089,-0.233276,-0.156829,-0.186997,-0.169788,-0.205824,-0.315909,-0.387809,-0.074008,-0.340645,0.90703,-0.102519,0.810174,1.150925,-0.371346,-0.187853,-0.215422,1
1.022379,-1.039831,-0.106412,0.543974,1.7933,-0.09963,-0.028717,0.994705,0.763962,-0.500273,2.386948,0.175581,1.01621,-1.0932,-1.525785,-1.149124,-0.994049,1.274378,2.653917,2.100293,1
-0.761055,-1.039831,-0.106412,-0.162447,-0.411046,-0.332,-0.107857,-0.169788,-0.787695,-1.882996,-0.43554,1.173937,-0.340645,-1.0932,0.328369,-1.149124,-0.994049,0.479568,-0.029976,0.770295,0
-0.67999,0.462852,-0.106412,-0.233089,-0.553262,-0.296251,-0.266137,-0.0404,-0.593738,1.804267,-0.642374,-1.321953,-0.340645,0.826215,0.328369,-1.149124,-0.994049,-0.590153,-0.345729,-0.343311,0
-1.004251,-1.039831,-0.106412,0.049479,-0.944355,-0.332,0.366982,-0.557952,-0.981652,1.804267,-0.741017,-1.321953,-0.340645,-1.0932,2.961578,-1.149124,-0.994049,-0.918363,-0.345729,-0.108867,0
1.751966,0.462852,-0.106412,-0.021163,0.904451,1.580584,-0.107857,0.088988,1.830726,-0.147814,0.515897,0.720139,-0.340645,-0.209377,-1.119896,0.810174,0.793429,-0.310567,0.601528,0.594463,1
-0.355729,0.462852,-0.106412,-0.303731,-0.375492,-0.203303,-0.266137,-0.169788,-0.399781,0.191089,-0.515091,-1.321953,-0.340645,1.142353,0.62095,0.810174,1.150925,-0.499659,-0.187853,-0.369334,0
-1.004251,3.468216,-0.106412,6.407265,-0.908801,-0.332,7.489581,-0.557952,-0.981652,1.804267,-0.728289,-1.321953,-0.340645,2.361744,2.961578,-1.149124,-0.994049,-0.675244,-0.503605,-1.281084,0
-0.193599,0.462852,-0.106412,-0.303731,-0.197722,-0.178279,-0.345277,-0.0404,-0.205824,-0.039365,-0.362352,-0.822775,-0.340645,0.90703,0.448059,0.810174,1.150925,-0.343719,-0.187853,-0.321976,1
0.617053,0.462852,-0.106412,-0.091805,0.228926,0.290036,-0.028717,-0.169788,0.763962,-0.109856,0.162688,-0.441051,-0.340645,0.217295,0.077587,0.810174,1.150925,-0.203479,-0.187853,-0.220462,1
-0.761055,-1.039831,0.460323,-0.303731,-0.80214,-0.317701,-0.028717,-0.557952,-0.690717,-1.268453,-0.597825,1.173937,-0.340645,-1.0932,1.206107,-1.149124,-0.994049,-0.295372,-0.187853,-0.108867,0
-0.761055,-1.039831,-0.106412,-0.162447,-0.837693,-0.310551,0.129563,-0.557952,-0.690717,1.804267,-0.731471,-1.321953,-0.340645,-1.0932,2.961578,-1.149124,-0.994049,-0.918363,-0.345729,-0.108867,0
1.427705,-1.039831,-0.106412,7.60818,0.371141,1.32319,8.676681,-0.299176,1.539791,-0.285182,0.337701,1.173937,-0.340645,-1.0932,-1.23205,-1.149124,-0.994049,-0.318409,-0.187853,0.004603,1
-0.436794,-1.039831,-0.106412,-0.091805,-0.375492,-0.332,-0.186997,0.088988,-0.399781,-0.829492,-0.317803,1.173937,0.337783,-1.0932,0.108933,-1.149124,-0.994049,0.016124,-0.029976,0.330714,0
-0.193599,0.462852,-0.106412,-0.233089,-0.233276,-0.156829,-0.186997,-0.169788,-0.205824,-0.085455,-0.400537,-0.697981,-0.340645,0.90703,0.448059,0.810174,1.150925,-0.404499,-0.187853,-0.321976,0
-0.761055,-1.039831,-0.106412,-0.233089,-0.80214,-0.332,-0.107857,-0.299176,-0.787695,-0.653908,-0.655102,1.173937,0.337783,-1.0932,-0.000782,-1.149124,-0.994049,-0.59927,-0.345729,-0.401921,0
0.049597,0.462852,-0.106412,-0.162447,0.228926,-0.09963,-0.186997,-0.0404,0.085112,-0.417545,0.000403,0.341975,-0.340645,0.634272,-0.198273,0.810174,1.150925,0.023721,-0.187853,-0.025171,1
-0.193599,0.462852,-0.106412,-0.162447,-0.233276,-0.156829,-0.107857,-0.169788,-0.205824,-0.315909,-0.406901,-0.074008,-0.340645,0.90703,0.448059,0.810174,1.150925,-0.404499,-0.187853,-0.321976,0
-0.193599,0.462852,-0.106412,-0.233089,-0.233276,-0.178279,-0.186997,-0.169788,-0.205824,-0.315909,-0.371898,-0.074008,-0.340645,0.90703,-0.102519,0.810174,1.150925,-0.343719,-0.187853,-0.108867,1
-1.004251,-1.039831,-0.106412,0.332048,-0.944355,-0.332,0.683542,-0.557952,-0.981652,1.804267,-0.741017,-1.321953,-0.340645,-1.0932,2.961578,-1.149124,-0.994049,-0.918363,-0.345729,-0.108867,0
0.860249,-1.039831,-0.106412,-0.021163,0.833343,-0.031707,-0.107857,0.088988,0.473026,-0.640549,0.69091,0.757955,0.676996,-1.0932,-1.339332,-1.149124,-0.994049,0.147813,0.285776,0.721414,0
0.535988,-1.039831,-0.106412,-0.233089,0.406695,-0.332,-0.107857,-0.299176,0.763962,-0.078179,-0.298711,-0.989169,-0.001431,-1.0932,-0.944351,-1.149124,-0.994049,-0.59927,-0.345729,-0.167478,1
-0.84212,-1.039831,-0.106412,-0.162447,-0.62437,-0.332,0.050423,-0.428564,-0.787695,-1.422088,-0.495999,1.173937,-0.340645,-1.0932,1.206107,-1.149124,-0.994049,0.560608,-0.345729,-0.499567,1
-0.193599,-1.039831,-0.106412,-0.233089,-0.233276,-0.299826,-0.186997,-0.169788,-0.011867,-1.422088,-0.45145,1.173937,-0.340645,-1.0932,0.088984,-1.149124,-0.994049,-0.481855,-0.345729,-0.535085,0
-0.51786,-1.039831,-0.106412,0.614616,0.833343,-0.321276,-0.345277,1.641645,-0.496759,-1.729361,0.153142,1.173937,-0.001431,-1.0932,-0.706109,-1.149124,-0.994049,1.452042,0.443652,0.89584,0
-0.51786,-1.039831,-0.106412,0.614616,0.833343,-0.321276,-0.345277,1.641645,-0.496759,-1.729361,0.153142,1.173937,-0.001431,-1.0932,-0.706109,-1.149124,-0.994049,1.452042,0.443652,0.89584,0
-0.923186,-1.039831,-0.106412,0.049479,-0.695478,-0.328425,-0.186997,0.347765,-0.884674,1.804267,-0.66783,-1.321953,-0.340645,-1.0932,0.328369,-1.149124,-0.994049,-0.249787,-0.345729,-0.694976,0
-0.598925,-1.039831,-0.106412,-0.091805,0.228926,-0.285526,-0.345277,0.347765,-0.496759,-0.776817,-0.002779,1.173937,-0.340645,-1.0932,-0.329934,-1.149124,-0.994049,1.371002,0.1279,0.67265,1
-0.193599,0.462852,-0.106412,-0.233089,-0.233276,-0.178279,-0.186997,-0.169788,-0.205824,-0.315909,-0.371898,-1.321953,-0.340645,0.90703,-0.102519,0.810174,1.150925,-0.343719,-0.187853,-0.108867,1
-0.436794,-1.039831,2.018846,0.897184,0.051156,-0.231902,1.316662,1.124093,-0.302802,1.804267,-0.215977,-1.321953,-0.340645,-1.0932,0.108933,-1.149124,-0.994049,0.282034,1.864537,1.795985,1
-0.51786,-1.039831,-0.106412,0.049479,0.08671,-0.256927,0.366982,-0.557952,-0.593738,1.804267,0.369522,-1.321953,-0.340645,-1.0932,-0.692674,-1.149124,-0.994049,2.059838,1.075156,2.905371,1
-0.923186,-1.039831,-0.106412,0.049479,-0.695478,-0.328425,-0.186997,0.347765,-0.884674,1.804267,-0.66783,-1.321953,-0.340645,-1.0932,0.328369,-1.149124,-0.994049,-0.249787,-0.345729,-0.694976,0
1.022379,-1.039831,-0.106412,0.543974,1.7933,-0.09963,-0.028717,0.994705,0.763962,-0.500273,2.386948,0.175581,1.01621,-1.0932,-1.525785,-1.149124,-0.994049,1.274378,2.653917,2.100293,1
-0.193599,0.462852,-0.106412,-0.233089,-0.233276,-0.156829,-0.186997,-0.169788,-0.205824,-0.162274,-0.403719,-0.489991,-0.340645,0.90703,0.448059,0.810174,1.150925,-0.404499,-0.187853,-0.321976,0
1.103444,-1.039831,-0.106412,0.685258,1.935516,-0.332,-0.186997,1.512257,1.248855,-0.549909,1.01548,0.674759,0.337783,-1.0932,-1.337078,-1.149124,-0.994049,0.254458,0.285776,0.455555,1
2.724749,0.462852,-0.106412,-0.091805,1.259991,0.35796,-0.107857,-0.0404,3.285405,-0.261803,1.979645,1.049143,3.729921,-0.402211,-0.579246,0.810174,1.150925,0.101959,-0.029976,-0.108867,1
-0.84212,-1.039831,-0.106412,-0.445015,-0.233276,-0.321276,-0.345277,-0.299176,-0.884674,1.804267,-0.387809,-1.321953,-0.340645,-1.0932,-0.549369,-1.149124,-0.994049,1.289963,0.1279,1.454049,0
-1.004251,-1.039831,-0.106412,-0.091805,-0.944355,-0.332,0.129563,-0.428564,-0.981652,1.804267,-0.741017,-1.321953,-0.340645,-1.0932,2.961578,-1.149124,-0.994049,-0.918363,-0.345729,-0.108867,0
0.535988,0.462852,-0.106412,-0.303731,0.300033,0.161339,-0.266137,-0.0404,0.860941,-0.321643,0.324973,0.947038,2.033852,-0.125815,-1.119896,0.810174,-0.279058,0.008526,-0.345729,-0.226089,1
