wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7.0,2.0,0.0,8.0,13.0,7.0,2.0,8.0,6.0,0.722222,62.0,1.0,0.0,0.73913,0.314286,0.0,0.0,7.428571,2.0,1.0,0
9.0,2.0,0.0,4.0,16.0,0.0,3.0,1.0,9.0,0.5625,122.0,1.0,0.0,0.272727,0.555556,0.0,0.0,12.111111,4.0,1.2222,0
2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3.0,1.0,0.0,4.0,6.0,0.0,2.0,2.0,2.0,0.5,33.0,1.0,1.0,0.0,0.666667,0.0,0.0,9.0,2.0,1.0,1
3.0,5.0,0.0,4.0,10.0,0.0,1.0,3.0,3.0,0.5,34.0,1.0,1.0,0.894737,0.555556,0.0,0.0,9.666667,1.0,0.6667,0
2.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,12.0,1.0,1.0,0.0,0.75,0.0,0.0,4.5,1.0,0.5,1
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
2.0,1.0,0.0,2.0,19.0,1.0,1.0,1.0,2.0,2.0,121.0,0.0,0.0,0.0,0.666667,0.0,0.0,59.5,13.0,6.5,1
4.0,1.0,0.0,1.0,12.0,0.0,1.0,0.0,4.0,0.333333,52.0,1.0,0.0,0.0,0.5,0.0,0.0,11.5,1.0,0.75,0
4.0,0.0,0.0,10.0,17.0,2.0,1.0,9.0,3.0,0.666667,71.0,1.0,2.0,0.0,0.833333,0.0,0.0,16.0,1.0,0.5,0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
4.0,3.0,0.0,9.0,15.0,4.0,0.0,9.0,1.0,0.333333,62.0,1.0,1.0,0.92,0.666667,1.0,1.0,14.25,4.0,1.25,1
