wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.455912,-0.606612,-0.23343,-0.479773,-0.35875,-0.137403,-0.502666,-0.164347,-0.607719,-0.040569,-0.515409,-0.762876,-0.527623,-0.797432,-0.554314,-0.572745,-0.461579,-0.414501,-0.745166,-0.713306,1
0.162359,0.133599,-0.23343,0.144693,1.009668,-0.151736,-0.386492,0.881961,-0.093624,-0.404498,1.105256,0.839798,0.680899,0.614572,-0.800514,2.688721,1.10245,1.382243,0.859446,0.029039,1
-0.146777,-0.606612,-0.23343,-0.375695,0.132477,-0.10587,-0.502666,0.044915,-0.607719,-0.586462,-0.125826,-0.762876,0.076638,-0.797432,-0.466685,-0.572745,-0.461579,0.052724,-0.424244,-0.375876,1
0.471495,0.133599,-0.23343,-0.271618,0.343003,-0.017004,-0.502666,0.254176,0.934567,-0.381752,0.283236,-0.762876,-0.527623,0.665918,-0.639247,1.057988,1.10245,-0.071627,0.538524,0.350946,1
1.295857,0.133599,-0.23343,0.873238,1.044756,0.177927,0.891424,0.044915,1.277297,-0.581004,0.680611,1.641133,0.076638,0.28653,-0.41661,1.057988,0.320435,-0.210131,-0.103321,0.266859,1
-0.352867,0.133599,-0.23343,-0.375695,0.23774,-0.143136,-0.386492,-0.164347,-0.779084,-0.518226,0.053382,1.240464,0.680899,1.275648,-0.186268,-0.572745,-0.461579,0.995846,-0.424244,-0.64582,1
-0.765048,-0.606612,-0.23343,0.040616,-0.849977,-0.154603,0.310553,-0.58287,-0.779084,1.597112,-0.721888,-0.762876,-0.527623,-0.797432,2.33748,-0.572745,-0.461579,-1.090694,-0.745166,-0.375876,1
0.162359,0.133599,-0.23343,-0.16754,0.448266,-0.128803,-0.502666,0.463438,0.077741,-0.454124,0.548153,-0.762876,0.680899,1.358712,-0.934046,-0.572745,-0.461579,0.59841,0.217601,0.973841,1
-0.249822,0.133599,-0.23343,1.70586,-0.569276,-0.154603,2.285514,-0.58287,-0.264989,-1.350714,-0.156992,-0.762876,3.702206,0.828514,0.024045,-0.572745,-0.461579,0.132894,1.822213,2.773418,1
-0.352867,3.094445,0.652738,-0.375695,0.378091,-0.143136,-0.154143,-0.58287,-0.436354,-0.449989,-0.040118,1.040131,-0.527623,1.630927,-0.291424,1.057988,0.320435,0.752969,0.217601,-0.105933,1
-0.146777,0.133599,1.538906,1.809937,-0.35875,-0.094403,2.401688,-0.164347,-0.264989,-0.040569,-0.542679,0.439129,-0.527623,1.406974,-0.641943,1.057988,0.320435,-0.79104,-0.745166,-0.761491,1
-0.455912,0.133599,-0.23343,-0.687928,-0.709626,-0.137403,-0.386492,-0.792131,-0.436354,1.597112,-0.686825,-0.762876,-0.527623,1.184188,0.234357,1.057988,0.320435,-1.007895,-0.745166,-0.713306,1
0.059314,-0.606612,-0.23343,-0.271618,-0.183312,-0.108736,-0.037969,-0.58287,0.420471,-0.177042,0.080653,-0.161874,5.51499,-0.797432,-0.466685,1.057988,0.320435,0.050095,-0.103321,-0.375876,1
0.059314,-0.606612,-0.23343,-0.479773,0.307916,-0.057137,-0.502666,-0.164347,-0.607719,-0.245279,-0.07518,-0.762876,0.076638,-0.797432,-1.132673,-0.572745,-0.461579,-0.133903,-0.103321,0.223938,1
-0.146777,-0.606612,-0.23343,-0.583851,-0.148224,-0.10587,-0.502666,-0.373608,-0.607719,-0.586462,-0.375159,-0.762876,0.076638,-0.797432,-0.700363,-0.572745,-0.461579,-0.451957,-0.424244,-0.375876,1
-0.146777,-0.606612,-0.23343,-0.375695,0.132477,-0.10587,-0.502666,0.044915,-0.607719,-0.586462,-0.125826,-0.762876,0.076638,-0.797432,-0.466685,-0.572745,-0.461579,0.052724,-0.424244,-0.375876,1
-0.043731,0.133599,-0.23343,-0.479773,-0.428925,-0.154603,-0.502666,-0.164347,0.420471,-0.333011,-0.386846,-0.762876,-0.527623,0.089446,-0.291424,-0.572745,-0.461579,-0.573199,0.538524,0.467697,1
-0.352867,0.133599,-0.23343,-0.375695,0.23774,-0.143136,-0.386492,-0.164347,-0.779084,-0.518226,0.053382,1.240464,0.680899,1.275648,-0.186268,-0.572745,-0.461579,0.995846,-0.424244,-0.64582,1
-0.765048,-0.606612,-0.23343,0.040616,-0.849977,-0.154603,0.426728,-0.58287,-0.779084,1.597112,-0.721888,-0.762876,-0.527623,-0.797432,2.33748,-0.572745,-0.461579,-1.090694,-0.745166,-0.375876,1
-0.662003,-0.606612,-0.23343,-0.375695,-0.744714,-0.151736,-0.270317,-0.373608,-0.779084,1.597112,-0.686825,-0.762876,-0.527623,-0.797432,1.285919,-0.572745,-0.461579,-0.869896,-0.745166,-1.050735,1
