wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.455912,0.133599,-0.23343,-0.375695,-0.4991,-0.143136,-0.154143,-0.58287,-0.779084,-0.222533,-0.566054,0.03846,0.680899,1.384757,0.000675,-0.572745,-0.461579,-0.621499,-0.745166,-1.050735,1
-0.043731,-0.606612,-0.23343,-0.16754,-0.4991,-0.091537,-0.386492,0.254176,0.420471,-0.274523,-0.519304,-0.762876,-0.527623,-0.797432,-0.441646,-0.572745,-0.461579,-0.800897,-0.424244,-0.207162,1
-0.352867,-0.606612,-0.23343,-0.687928,-0.288575,-0.125936,-0.502666,-0.58287,-0.264989,1.597112,-0.499825,-0.762876,-0.527623,-0.797432,0.935399,-0.572745,-0.461579,-0.50558,-0.745166,-0.64582,1
-0.558958,0.873811,-0.23343,-0.687928,-0.674539,-0.151736,-0.386492,-0.792131,-0.436354,-0.859409,-0.6167,1.641133,-0.527623,1.505989,0.468039,1.057988,0.320435,-0.649098,-0.103321,-0.375876,1
0.265404,-0.606612,-0.23343,0.144693,0.23774,-0.07147,0.078205,0.254176,0.420471,-0.586462,0.041695,-0.762876,0.076638,-0.797432,-0.676998,-0.572745,-0.461579,-0.172376,0.217601,0.605773,1
2.120219,-0.606612,-0.23343,1.70586,3.150015,0.86592,0.194379,3.183838,0.934567,-0.053215,5.464688,-0.762876,0.076638,-0.797432,-1.182033,-0.572745,-0.461579,1.808231,4.710516,2.602814,1
-0.352867,0.133599,1.538906,-0.271618,-0.288575,-0.154603,-0.037969,-0.58287,-0.607719,-0.683943,-0.258284,-0.076017,-0.527623,1.491399,0.09415,1.057988,0.320435,0.101615,-0.103321,0.16401,1
0.059314,0.873811,-0.23343,-0.583851,-0.253487,-0.154603,-0.386492,-0.58287,0.420471,-1.67825,-0.38295,1.641133,-0.527623,1.341311,-0.116162,1.057988,0.320435,-0.612299,-0.424244,-0.375876,1
-0.662003,0.873811,-0.23343,-0.375695,-0.674539,-0.151736,-0.386492,0.044915,-0.779084,1.597112,-0.671242,-0.762876,-0.527623,1.604531,1.285919,1.057988,0.320435,-0.759497,-0.745166,-1.050735,0
0.059314,-0.606612,-0.23343,-0.271618,-0.183312,-0.108736,-0.037969,-0.58287,0.420471,-0.177042,0.080653,-0.161874,5.51499,-0.797432,-0.466685,1.057988,0.320435,0.050095,-0.103321,-0.375876,1
0.059314,0.133599,-0.23343,-0.479773,0.378091,-0.13167,-0.502666,-0.164347,0.249106,-0.330574,0.485819,-0.762876,0.076638,1.390421,-0.94865,-0.572745,-0.461579,0.687956,1.180368,0.973841,0
-0.146777,-0.606612,-0.23343,-0.583851,-0.428925,-0.154603,-0.386492,-0.58287,0.249106,-1.132357,0.23259,-0.762876,0.076638,-0.797432,0.334508,-0.572745,-0.461579,0.754546,1.180368,1.937943,1
-0.146777,-0.606612,-0.23343,-0.16754,-0.113136,-0.12307,-0.502666,0.463438,-0.436354,-0.586462,-0.30893,-0.762876,0.076638,-0.797432,-0.291424,-0.572745,-0.461579,-0.325787,-0.424244,-0.568751,1
-0.043731,-0.606612,-0.23343,-0.16754,-0.113136,-0.091537,-0.502666,0.463438,0.420471,-0.508477,-0.114138,-0.762876,0.680899,-0.797432,-0.441646,-0.572745,-0.461579,-0.083304,-0.424244,-0.207162,1
0.059314,0.873811,-0.23343,-0.583851,-0.253487,-0.154603,-0.386492,-0.58287,0.420471,-1.67825,-0.38295,1.641133,-0.527623,1.341311,-0.116162,1.057988,0.320435,-0.612299,-0.424244,-0.375876,1
