wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.411075,0.447841,-0.096775,-0.158244,0.220138,-0.288488,-0.241997,0.058394,0.504283,-0.544231,0.036711,0.827151,1.053936,0.329289,-0.337,0.902717,1.198249,-0.08725,-0.207678,-0.239586,0
-0.021829,0.447841,-0.096775,-0.038944,0.130328,-0.174499,-0.241997,0.281999,-0.01066,-0.491725,-0.108458,-1.306526,-0.338013,0.561935,-0.733842,0.902717,0.844298,-0.086328,0.708941,0.814063,1
-0.021829,0.447841,-0.096775,-0.038944,-0.109163,-0.096653,-0.035136,-0.053409,-0.01066,-0.43014,-0.16592,0.400417,-0.338013,0.709985,-0.543049,0.902717,1.198249,-0.154567,-0.076732,-0.006921,0
0.411075,0.447841,-0.096775,-0.158244,0.070456,0.028457,-0.173043,-0.053409,0.504283,-0.139727,0.097198,-0.026319,-0.338013,0.329289,0.143789,0.902717,1.198249,-0.040774,-0.207678,-0.239586,0
0.122472,-1.048138,-0.096775,-0.337195,-0.378591,-0.071631,-0.173043,-0.388817,0.332635,-0.834128,-0.188603,1.253888,-0.338013,-1.066594,-0.702041,-1.025535,-0.925459,-0.222805,0.708941,0.454865,0
-0.671185,1.94382,0.294479,-0.277544,-0.677956,-0.277367,-0.035136,-0.500619,-0.611426,-0.898174,-0.404844,1.253888,-0.338013,2.289164,0.945103,-1.025535,-0.925459,-0.349323,-0.338624,-0.91009,0
-0.021829,0.447841,-0.096775,-0.158244,0.100392,-0.107774,-0.173043,-0.053409,-0.01066,-0.43014,-0.102409,0.400417,-0.338013,0.709985,-0.123316,0.902717,1.198249,-0.077107,-0.207678,-0.075408,0
-0.16613,0.447841,-0.096775,-0.158244,-0.198973,-0.160598,-0.173043,-0.053409,-0.182307,-0.286819,-0.264212,-0.026319,-0.338013,0.887643,-0.123316,0.902717,1.198249,-0.235715,-0.207678,-0.303475,0
-0.16613,0.447841,-0.096775,-0.217894,-0.169036,-0.160598,-0.241997,-0.053409,-0.182307,-0.286819,-0.23548,-0.026319,-0.338013,0.887643,0.410893,0.902717,1.198249,-0.194834,-0.207678,-0.303475,0
-0.16613,0.447841,-0.096775,-0.217894,-0.228909,-0.160598,-0.173043,-0.165212,-0.182307,-0.286819,-0.256651,-0.026319,-0.338013,0.887643,-0.123316,0.902717,1.198249,-0.224957,-0.207678,-0.1438,0
