wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.313953,0.6,0.0,0.033898,0.129412,0.176116,0.0,0.045455,0.529412,1.0,0.017364,0.0,0.0,0.783333,0.388889,0.0,0.0,0.005889,0.006803,0.072089,0
0.081395,0.6,0.0,0.050847,0.039216,0.010537,0.0,0.068182,0.137255,1.0,0.004485,0.0,0.0,0.931818,0.571429,0.25,0.272727,0.005862,0.006803,0.064161,0
0.034884,0.0,0.0,0.0,0.011765,0.001505,0.0,0.0,0.058824,1.0,0.000345,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,0.006803,0.074859,0
0.418605,0.0,0.0,0.0,0.270588,0.123432,0.0,0.0,0.686275,0.402381,0.050138,1.0,0.157895,0.0,0.125926,0.0,0.0,0.014035,0.013605,0.085257,0
0.023256,0.2,0.0,0.016949,0.023529,0.000502,0.0,0.022727,0.039216,1.0,0.001495,0.0,0.0,0.958333,1.0,0.0,0.0,0.007053,0.006803,0.037429,1
0.383721,0.2,0.038462,0.271186,0.27451,0.0,0.054545,0.318182,0.392157,0.282813,0.349701,1.0,0.052632,0.184211,0.174479,0.25,0.136364,0.116502,0.013605,0.079395,1
0.232558,0.0,0.0,0.169492,0.14902,0.031109,0.090909,0.113636,0.254902,0.354067,0.069112,0.636364,0.105263,0.0,0.233083,0.0,0.0,0.036548,0.07483,0.198376,0
0.104651,0.6,0.0,0.033898,0.05098,0.018063,0.0,0.045455,0.176471,1.0,0.00598,0.0,0.0,0.921569,0.555556,0.25,0.045455,0.006127,0.006803,0.066542,0
0.162791,0.0,0.0,0.0,0.058824,0.040642,0.0,0.0,0.27451,0.438462,0.008625,1.0,0.0,0.0,0.392857,0.0,0.0,0.00513,0.006803,0.053472,0
0.116279,0.0,0.0,0.0,0.039216,0.022579,0.0,0.0,0.196078,0.555555,0.001495,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.006803,0.074859,1
0.127907,0.0,0.019231,0.016949,0.070588,0.007526,0.018182,0.0,0.215686,0.25,0.01173,1.0,0.0,0.0,0.431818,0.0,0.0,0.010376,0.006803,0.068054,0
0.081395,0.0,0.0,0.0,0.027451,0.010537,0.0,0.0,0.137255,1.0,0.000805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006803,0.074859,1
0.069767,0.0,0.0,0.033898,0.023529,0.007526,0.018182,0.022727,0.117647,1.0,0.00069,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006803,0.074859,0
0.05814,0.0,0.0,0.033898,0.054902,0.0,0.018182,0.022727,0.078431,0.621904,0.128105,0.009288,0.0,0.0,0.5,0.0,0.0,0.20159,0.061224,0.164689,0
0.011628,0.0,0.0,0.271186,0.003922,0.0,0.290909,0.0,0.019608,1.0,0.000115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006803,0.074859,0
0.023256,0.0,0.0,0.033898,0.007843,0.000502,0.018182,0.022727,0.039216,1.0,0.00023,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006803,0.074859,0
