wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3.044522,1.098612,0.0,2.70805,4.189655,4.553877,1.386294,2.70805,2.772589,0.500244,5.793014,0.693147,1.098612,0.278714,0.143706,0.693147,0.693147,2.785011,1.386294,0.765468,0
2.484907,1.098612,0.693147,1.791759,2.833213,3.091042,1.098612,1.609438,2.484907,0.615186,4.465908,0.559616,0.0,0.362905,0.229186,0.693147,1.098612,2.008824,0.693147,0.597847,1
2.302585,0.693147,0.0,2.197225,3.828641,3.610918,0.693147,2.197225,1.791759,1.098612,8.183677,0.0,0.0,0.0,0.259511,0.0,0.0,5.986173,1.386294,0.847284,1
1.609438,0.693147,1.609438,1.791759,1.94591,1.94591,1.609438,0.693147,0.693147,1.098612,2.772589,0.0,0.0,0.0,0.510826,0.0,0.0,1.321756,0.693147,0.559616,0
2.397895,1.098612,0.0,1.94591,3.218876,3.526361,1.098612,1.609438,2.197225,0.575364,5.117994,0.0,0.0,0.456758,0.236389,0.693147,1.609438,2.797281,1.098612,0.788457,1
2.397895,1.098612,0.0,2.079442,2.833213,2.772589,1.386294,1.609438,2.197225,0.575364,4.836282,0.405465,0.0,0.456758,0.29267,0.693147,1.386294,2.509599,1.386294,0.788457,1
2.302585,1.098612,0.0,1.791759,2.639057,3.610918,1.098612,1.386294,2.302585,0.753772,4.143135,0.0,0.0,0.262364,0.230523,0.0,0.0,1.89712,0.693147,0.575377,0
1.609438,0.693147,0.0,1.94591,2.833213,1.609438,0.693147,1.94591,1.609438,0.287682,4.418841,0.0,0.0,0.0,0.348307,0.0,0.0,3.008155,1.386294,0.81093,0
4.454347,1.386294,0.0,0.0,5.209486,0.0,0.0,0.0,4.454347,0.405465,7.969704,0.405465,0.0,0.415053,0.072745,1.098612,3.044522,3.526014,0.693147,0.68723,0
1.609438,0.693147,0.0,0.0,3.713572,1.94591,0.0,0.0,1.098612,1.098612,5.780744,0.0,0.0,0.0,0.223144,0.0,0.0,4.391358,0.693147,0.559616,0
