wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5.0,7.0,0.0,7.0,34.0,0.0,3.0,7.0,3.0,0.666667,159.0,1.0,1.0,0.995043,0.32,3.0,13.0,30.2,4.0,1.6,0
5.0,2.0,0.0,12.0,13.0,0.0,2.0,10.0,4.0,0.666667,94.0,0.0,4.0,0.733333,0.28,1.0,2.0,16.6,2.0,1.0,0
8.0,8.0,0.0,12.0,20.0,28.0,3.0,9.0,5.0,2.0,146.0,0.0,0.0,0.994074,0.46875,1.0,3.0,17.25,1.0,0.5,0
2.0,2.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,16.0,0.0,0.0,0.8,0.666667,1.0,1.0,7.0,1.0,0.5,0
8.0,6.0,0.0,9.0,26.0,16.0,8.0,2.0,5.0,0.285714,105.0,1.0,0.0,0.992188,0.35,1.0,2.0,12.0,2.0,1.0,0
10.0,2.0,0.0,5.0,32.0,21.0,1.0,5.0,6.0,0.777778,164.0,1.0,1.0,0.653846,0.271429,1.0,1.0,14.7,3.0,1.3,0
8.0,2.0,0.0,29.0,64.0,28.0,0.0,29.0,6.0,2.0,441.0,0.0,0.0,0.363636,0.375,0.0,0.0,54.125,4.0,1.25,0
8.0,6.0,8.0,26.0,25.0,24.0,26.0,1.0,7.0,0.714286,100.0,1.0,0.0,0.993481,0.392857,2.0,10.0,11.25,2.0,0.875,0
3.0,1.0,0.0,11.0,27.0,0.0,1.0,11.0,2.0,0.0,204.0,1.0,1.0,0.0,1.0,0.0,0.0,66.666667,9.0,4.0,0
3.0,2.0,0.0,1.0,12.0,3.0,1.0,0.0,3.0,2.0,88.0,0.0,0.0,0.818182,0.583333,0.0,0.0,28.333333,1.0,0.6667,0
1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0
4.0,3.0,0.0,1.0,8.0,4.0,1.0,0.0,4.0,1.0,82.0,0.0,0.0,0.857143,0.35,2.0,2.0,18.5,1.0,0.75,0
3.0,1.0,0.0,5.0,3.0,3.0,5.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,0
7.0,1.0,0.0,1.0,10.0,0.0,1.0,0.0,7.0,0.333333,100.0,1.0,0.0,0.0,0.5,0.0,0.0,12.714286,2.0,0.8571,0
3.0,1.0,0.0,11.0,21.0,3.0,1.0,11.0,1.0,2.0,119.0,0.0,0.0,0.0,0.555556,0.0,0.0,38.666667,16.0,6.0,0
5.0,1.0,1.0,3.0,6.0,10.0,1.0,2.0,5.0,2.0,12.0,0.0,0.0,0.0,0.733333,0.0,0.0,1.4,1.0,0.8,0
13.0,3.0,0.0,17.0,28.0,52.0,15.0,2.0,13.0,0.8,135.0,1.0,1.0,0.764706,0.261538,0.0,0.0,9.0,5.0,1.6923,0
2.0,1.0,0.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
11.0,1.0,0.0,10.0,47.0,41.0,5.0,5.0,9.0,0.7,551.0,0.5,0.0,0.0,0.1375,0.0,0.0,48.363636,25.0,5.8182,0
6.0,2.0,0.0,11.0,14.0,5.0,10.0,3.0,5.0,0.933333,86.0,0.166667,1.0,0.428571,0.4,1.0,1.0,11.333333,1.0,0.6667,0
16.0,1.0,0.0,1.0,33.0,4.0,1.0,0.0,2.0,0.516667,258.0,1.0,0.0,0.0,0.375,0.0,0.0,14.875,5.0,1.5,0
21.0,1.0,1.0,29.0,50.0,156.0,22.0,8.0,18.0,0.85,601.0,1.0,1.0,0.0,0.244898,0.0,0.0,27.238095,11.0,2.4286,0
1.0,1.0,0.0,8.0,1.0,0.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,0.5,1
2.0,2.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,16.0,0.0,0.0,0.8,0.666667,1.0,1.0,7.0,1.0,0.5,0
