wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.627605,-0.00692,-0.14486,-0.008947,-0.545365,-0.373858,0.19498,-0.370238,-0.631778,-1.469104,-0.333361,1.796115,-0.286659,1.041807,0.677454,-0.525525,-0.445359,-0.305,-0.279636,-0.482199,0
-0.627605,1.560447,-0.14486,-0.366548,-0.483757,-0.365863,-0.38996,-0.159272,-0.631778,0.813914,-0.332417,-0.646358,-0.286659,1.463478,-0.015224,-0.525525,-0.445359,-0.293681,-0.279636,-0.482199,0
3.342928,-0.790603,0.810792,0.587055,3.151151,3.07598,0.048745,0.895557,3.062467,-1.045708,1.44557,1.633283,1.140336,-0.841004,-1.528076,-0.525525,-0.445359,0.18131,1.088594,1.448707,1
-0.028279,-0.00692,-0.14486,0.229454,0.840828,-0.277919,-0.243725,0.895557,-0.414469,0.813914,0.36952,-0.646358,-0.286659,0.442731,-0.743885,0.990798,2.469133,0.783161,1.088594,1.648091,1
0.121552,1.560447,-0.14486,-0.247347,-0.175714,-0.066051,-0.38996,0.051694,0.454765,0.813914,-0.280456,-0.646358,-0.286659,1.21206,0.144626,0.990798,0.849971,-0.295858,-0.279636,-0.265028,0
0.346299,-0.790603,-0.14486,-0.604948,-0.175714,0.101843,-0.38996,-0.581204,0.780728,0.813914,-0.333361,-0.646358,-0.286659,-0.841004,-0.534732,-0.525525,-0.445359,-0.372914,-0.279636,-0.199894,0
-0.477774,1.560447,-0.14486,-0.366548,-0.329735,-0.337881,-0.38996,-0.159272,-0.414469,0.813914,-0.320135,-0.646358,-0.286659,1.416448,-0.223027,-0.525525,-0.445359,-0.288022,-0.279636,-0.369294,0
-0.627605,-0.790603,-0.14486,0.467855,-0.57617,-0.365863,0.926154,-0.581204,-0.631778,0.813914,-0.345643,-0.646358,-0.286659,-0.841004,0.677454,-0.525525,-0.445359,-0.372914,-0.279636,-0.199894,0
-0.028279,-0.790603,-0.14486,-0.008947,0.471177,-0.377856,-0.38996,0.473625,0.237456,-1.139334,-0.034826,1.796115,0.783587,-0.841004,-0.770871,-0.525525,-0.445359,0.113286,-0.279636,-0.276886,0
-0.178111,1.560447,-0.14486,-0.247347,-0.298931,-0.233946,-0.38996,0.051694,0.020148,0.813914,-0.30124,-0.646358,-0.286659,1.303308,0.21567,0.990798,1.497636,-0.295568,-0.279636,-0.293996,0
