wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.777437,-0.790603,-0.14486,-0.128147,-0.637778,-0.377856,0.19498,-0.370238,-0.849086,0.813914,-0.347532,-0.646358,-0.286659,-0.841004,2.062806,-0.525525,-0.445359,-0.372914,-0.279636,-0.199894,1
-0.178111,1.560447,-0.14486,-0.604948,-0.206518,-0.265926,-0.38996,-0.581204,-0.088506,-1.659356,-0.248335,1.796115,-0.286659,1.041807,-0.153758,-0.525525,-0.445359,-0.19747,-0.279636,-0.576301,0
-0.55269,0.776764,-0.14486,4.043865,0.039916,-0.361866,5.020731,0.051694,-0.740432,-0.734115,0.199468,-0.521103,-0.286659,1.460209,0.21567,0.990798,-0.121527,1.906436,-0.279636,-0.623394,0
-0.702521,-0.790603,-0.14486,-0.604948,-0.144909,-0.373858,-0.38996,-0.581204,-0.740432,0.813914,-0.25117,-0.646358,-0.286659,-0.841004,-0.015224,-0.525525,-0.445359,0.476006,0.746536,3.188107,0
-0.327942,-0.790603,-0.14486,-0.485748,-0.391344,-0.325889,-0.243725,-0.581204,-0.305815,-0.581264,0.33173,1.796115,-0.286659,-0.841004,-1.054239,-0.525525,-0.445359,1.327351,0.860555,1.978082,0
-0.55269,-0.790603,-0.14486,-0.366548,-0.545365,-0.353871,-0.243725,-0.370238,-0.523124,0.813914,-0.344698,-0.646358,-0.286659,-0.841004,1.023791,-0.525525,-0.445359,-0.372914,-0.279636,-0.199894,0
-0.702521,-0.790603,-0.14486,-0.604948,-0.606974,-0.373858,-0.38996,-0.581204,-0.740432,0.813914,-0.346588,-0.646358,-0.286659,-0.841004,2.062806,-0.525525,-0.445359,-0.372914,-0.279636,-0.199894,0
0.121552,-0.790603,-0.14486,-0.604948,0.255547,-0.361866,-0.38996,-0.581204,0.237456,-1.113968,-0.123631,1.30762,0.426838,-0.841004,-0.534732,-0.525525,-0.445359,-0.085587,0.062421,0.190997,0
-0.402858,-0.790603,-0.14486,0.467855,-0.237322,-0.365863,0.633684,-0.159272,-0.305815,-1.121216,-0.223772,-0.646358,0.426838,-0.841004,-0.015224,0.990798,-0.121527,-0.055984,-0.279636,-0.482199,0
-0.852352,-0.790603,-0.14486,0.348654,-0.668583,-0.377856,0.779919,-0.581204,-0.957741,0.813914,-0.348477,-0.646358,-0.286659,-0.841004,-2.093254,-0.525525,-0.445359,-0.372914,-0.393656,-1.046894,0
0.271383,-0.790603,-0.14486,-0.604948,-0.206518,0.041881,-0.38996,-0.581204,0.672073,0.813914,-0.334306,-0.646358,-0.286659,-0.841004,-0.061402,-0.525525,-0.445359,-0.372914,-0.279636,-0.199894,0
-0.55269,0.776764,-0.14486,0.110254,-0.391344,-0.377856,-0.243725,0.473625,-0.957741,-1.650296,0.202302,1.796115,-0.286659,1.3403,-0.404855,0.990798,0.526138,2.054997,-0.279636,-0.411644,1
-0.627605,1.560447,-0.14486,-0.366548,-0.422148,-0.365863,-0.38996,-0.159272,-0.631778,0.813914,-0.329582,-0.646358,-0.286659,1.463478,-0.015224,-0.525525,-0.445359,-0.276703,-0.279636,-0.482199,0
