wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.564949,0.693147,0.0,2.484907,2.890372,2.944439,2.302585,1.609438,2.564949,0.519875,4.644391,0.693147,1.098612,0.0,0.216455,0.0,0.0,2.089804,0.693147,0.559616,1
2.484907,0.693147,0.0,3.7612,3.332205,3.465736,3.73767,0.693147,2.484907,0.262364,5.105945,0.693147,0.693147,0.0,0.293348,0.693147,0.693147,2.689701,1.94591,1.098612,1
1.791759,0.693147,0.0,2.564949,3.091042,0.0,2.302585,1.386294,1.791759,0.0,4.330733,0.693147,0.0,0.0,0.336472,0.0,0.0,2.694627,1.098612,0.693147,0
1.94591,0.693147,0.0,1.098612,2.484907,0.0,0.693147,0.693147,1.94591,0.0,3.496508,0.693147,0.0,0.0,0.459532,0.0,0.0,1.642228,0.693147,0.606118,0
1.791759,0.693147,0.0,1.94591,2.484907,0.0,1.609438,1.098612,1.791759,0.318454,3.73767,0.693147,0.693147,0.0,0.382992,0.0,0.0,2.054124,0.693147,0.587787,0
1.386294,0.693147,0.0,1.609438,1.609438,0.0,1.609438,0.0,1.386294,0.405465,3.044522,0.693147,0.0,0.0,0.510826,0.0,0.0,1.791759,0.693147,0.510846,0
1.098612,0.693147,0.0,1.609438,1.098612,0.693147,1.609438,0.0,1.098612,1.098612,1.098612,0.0,0.0,0.0,0.510826,0.0,0.0,0.0,0.693147,0.693147,0
2.197225,1.098612,0.0,2.079442,2.772589,0.0,1.609438,1.386294,2.197225,0.451985,4.430817,0.0,0.693147,0.262364,0.295464,0.693147,1.609438,2.315008,0.693147,0.628609,1
2.302585,0.693147,0.0,1.94591,2.70805,3.218876,1.791759,0.693147,2.302585,0.504556,4.663439,0.693147,0.693147,0.0,0.270875,0.693147,0.693147,2.417896,1.098612,0.635995,1
1.94591,0.693147,0.0,2.302585,2.484907,2.302585,1.791759,1.609438,1.791759,0.470004,3.850148,0.693147,0.693147,0.0,0.182322,0.0,0.0,2.014903,0.693147,0.510846,0
3.555348,1.609438,0.0,2.639057,4.488636,6.073045,0.0,2.639057,3.496508,0.655057,6.276643,0.693147,0.0,0.468478,0.318454,1.098612,1.609438,2.719746,0.693147,0.678338,1
2.772589,1.609438,0.0,2.197225,3.951244,3.871201,0.693147,2.197225,2.772589,0.579818,5.545177,0.693147,0.0,0.575364,0.312375,1.098612,1.609438,2.809403,0.693147,0.659228,1
3.044522,0.693147,0.0,2.70805,4.110874,3.89182,1.94591,2.397895,3.044522,0.59652,6.246107,0.693147,1.098612,0.0,0.154151,0.0,0.0,3.232779,1.609438,1.029619,0
1.94591,0.693147,0.0,1.098612,2.484907,0.0,0.693147,0.693147,1.94591,0.0,3.496508,0.693147,0.0,0.0,0.459532,0.0,0.0,1.642228,0.693147,0.606118,0
1.94591,0.693147,1.386294,1.94591,2.079442,2.079442,1.386294,1.386294,1.94591,0.530628,3.367296,0.693147,0.693147,0.0,0.367724,0.0,0.0,1.466337,0.693147,0.606118,0
1.098612,1.791759,0.0,1.386294,1.791759,0.693147,0.0,1.386294,1.098612,1.098612,2.564949,0.0,0.0,0.686955,0.693147,0.693147,0.693147,1.791759,0.693147,0.405465,0
2.833213,0.693147,0.0,2.397895,3.850148,4.762174,2.197225,1.098612,2.772589,0.696844,6.068426,0.200671,0.0,0.0,0.19807,0.0,0.0,3.272417,2.197225,1.011601,1
1.386294,1.098612,0.0,1.609438,2.995732,0.0,0.693147,1.386294,1.386294,0.0,4.060443,0.693147,0.0,0.538997,0.405465,0.0,0.0,2.926739,1.098612,0.693147,0
2.484907,0.693147,0.0,2.079442,3.295837,3.401197,1.609438,1.386294,2.484907,0.262364,4.787492,0.693147,1.098612,0.0,0.241162,0.693147,0.693147,2.364279,1.609438,0.78015,0
1.791759,0.693147,0.0,2.302585,2.197225,0.0,2.197225,1.098612,1.791759,0.405465,3.433987,0.693147,0.693147,0.0,0.382992,0.0,0.0,1.722767,0.693147,0.587787,0
1.098612,0.693147,0.0,1.791759,3.135494,0.693147,1.098612,1.386294,1.098612,1.098612,4.934474,0.0,0.0,0.0,0.405465,0.0,0.0,4.234107,0.693147,0.405465,1
2.484907,1.098612,0.0,2.079442,3.465736,3.828641,1.098612,1.94591,1.94591,0.405465,5.117994,0.693147,0.693147,0.494696,0.310155,0.0,0.0,2.701971,1.098612,0.646632,1
