wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.626255,0.035797,-0.199607,-0.004554,1.502528,0.957831,0.079684,-0.346532,2.860045,-0.320443,1.635734,0.811238,1.117483,-0.668409,-0.898482,-0.641625,-0.353569,-0.144136,2.027011,0.502706,1
1.555296,0.035797,-0.199607,0.261795,1.302602,0.400318,-0.196917,1.365429,1.776864,-0.317636,0.91653,0.811238,1.117483,-0.185963,-1.33617,-0.641625,-0.353569,-0.143967,0.252963,0.237984,0
-0.586623,0.82089,-0.199607,-0.315294,-0.696652,-0.149558,-0.243017,-0.346532,-0.586438,1.240681,-0.612487,-1.275412,-0.516412,1.24143,0.981422,1.005099,0.033272,-0.639427,-0.456656,-0.697743,1
-0.67587,-0.749296,-0.199607,-0.359686,-0.816607,-0.151467,-0.104717,-0.917185,-0.586438,1.240681,-0.657791,-1.275412,-0.516412,-0.959133,1.925627,-0.641625,-0.353569,-0.932199,-0.456656,0.062516,0
-0.67587,-0.749296,-0.199607,-0.49286,-0.816607,-0.151467,-0.243017,-0.917185,-0.586438,1.240681,-0.657791,-1.275412,-0.516412,-0.959133,1.925627,-0.641625,-0.353569,-0.932199,-0.456656,0.062516,0
-0.229637,0.82089,-0.199607,-0.18212,0.023079,-0.145739,-0.196917,0.081459,-0.192554,-1.252625,-0.199086,0.811238,0.300535,1.180304,-0.718147,1.005099,0.033272,0.113415,-0.456656,-0.444273,0
1.287556,0.82089,-0.199607,0.306186,1.542513,0.213207,-0.058616,1.365429,1.087568,-0.351366,1.10341,0.811238,0.300535,0.98334,-1.0882,1.005099,1.580638,0.093412,-0.101847,-0.069769,1
-0.229637,-0.749296,-0.199607,-0.004554,0.702826,-0.134283,-0.196917,0.509449,-0.389496,-0.975591,0.406858,0.811238,-0.516412,0.062556,-0.592254,-0.641625,-0.353569,1.605158,0.962582,0.569305,0
-0.586623,-0.749296,-0.199607,0.483752,-0.776622,-0.149558,0.725086,-0.774522,-0.487967,1.240681,-0.652128,-1.275412,-0.516412,-0.959133,0.792581,-0.641625,-0.353569,-0.932199,-0.456656,0.062516,0
-0.497377,-0.749296,-0.199607,-0.18212,-0.736637,-0.145739,0.079684,-0.774522,-0.389496,1.240681,-0.646465,-1.275412,-0.516412,-0.959133,0.666689,-0.641625,-0.353569,-0.932199,-0.456656,0.062516,1
-0.40813,1.605983,-0.199607,-0.359686,-0.616682,-0.151467,-0.104717,-0.917185,-0.389496,-0.606212,-0.453922,0.811238,-0.516412,1.358589,-0.151624,-0.641625,-0.353569,-0.283919,-0.101847,-0.317613,0
