wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
13.0,1.0,0.0,8.0,36.0,58.0,1.0,7.0,13.0,0.791667,191.0,1.0,2.0,0.0,0.201923,0.0,0.0,13.384615,1.0,0.9231,1
80.0,1.0,0.0,23.0,171.0,1344.0,4.0,22.0,52.0,0.843179,2846.0,0.722222,10.0,0.0,0.1006,0.0,0.0,34.125,4.0,0.9875,1
4.0,2.0,0.0,4.0,5.0,0.0,1.0,3.0,3.0,0.666667,65.0,0.666667,1.0,0.777778,0.47619,0.0,0.0,14.5,4.0,2.0,0
6.0,1.0,3.0,8.0,7.0,15.0,6.0,2.0,6.0,2.0,12.0,0.0,0.0,0.0,0.444444,1.0,1.0,1.0,1.0,0.8333,1
5.0,2.0,0.0,2.0,18.0,0.0,1.0,1.0,5.0,0.375,83.0,0.0,0.0,0.5,0.466667,1.0,1.0,15.2,1.0,0.8,0
7.0,2.0,0.0,6.0,13.0,0.0,1.0,5.0,6.0,0.5,189.0,0.5,0.0,0.666667,0.333333,0.0,0.0,25.714286,1.0,0.1429,0
7.0,2.0,0.0,6.0,21.0,0.0,1.0,6.0,5.0,0.666667,99.0,0.333333,0.0,0.5,0.375,2.0,2.0,12.714286,3.0,1.0,1
1.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
5.0,2.0,0.0,2.0,12.0,0.0,1.0,1.0,5.0,0.125,82.0,0.5,0.0,0.5,0.466667,1.0,1.0,15.0,1.0,0.8,0
6.0,2.0,0.0,4.0,10.0,15.0,1.0,3.0,6.0,2.0,31.0,0.0,0.0,0.615385,0.666667,1.0,3.0,4.166667,1.0,0.8333,0
4.0,1.0,2.0,24.0,5.0,6.0,23.0,1.0,4.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.25,1.0,0.75,1
10.0,1.0,0.0,9.0,37.0,17.0,1.0,8.0,0.0,0.555556,659.0,1.0,4.0,0.0,0.277778,0.0,0.0,64.2,4.0,1.1,1
8.0,1.0,1.0,3.0,15.0,0.0,2.0,1.0,7.0,0.571429,133.0,1.0,0.0,0.0,0.35,0.0,0.0,15.25,4.0,1.75,1
14.0,3.0,0.0,13.0,24.0,69.0,0.0,13.0,12.0,0.96337,723.0,0.571429,0.0,0.454545,0.205128,0.0,0.0,49.142857,1.0,0.8571,0
7.0,2.0,0.0,4.0,16.0,0.0,1.0,3.0,6.0,0.333333,179.0,1.0,2.0,0.571429,0.47619,1.0,3.0,24.142857,1.0,0.8571,0
12.0,1.0,0.0,3.0,12.0,66.0,3.0,0.0,12.0,2.0,12.0,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,1.0,1.0,1
7.0,1.0,0.0,1.0,10.0,21.0,1.0,0.0,7.0,2.0,155.0,0.0,0.0,0.0,0.321429,0.0,0.0,21.142857,4.0,2.5714,1
2.0,3.0,0.0,4.0,5.0,1.0,1.0,3.0,2.0,2.0,21.0,0.0,0.0,0.8,0.75,0.0,0.0,9.5,1.0,0.5,1
9.0,3.0,1.0,8.0,27.0,0.0,1.0,7.0,9.0,0.0,116.0,1.0,1.0,0.666667,0.259259,2.0,2.0,11.777778,4.0,1.3333,0
1.0,2.0,0.0,14.0,2.0,0.0,11.0,3.0,0.0,2.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,1
15.0,3.0,0.0,9.0,29.0,15.0,1.0,8.0,11.0,0.6,524.0,0.7,3.0,0.266667,0.285714,1.0,1.0,33.266667,10.0,1.7333,1
5.0,4.0,0.0,2.0,18.0,0.0,1.0,1.0,4.0,0.55,380.0,0.4,1.0,0.866667,0.4,1.0,1.0,74.0,14.0,4.8,0
1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,54.0,0.0,3.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,1
9.0,2.0,0.0,10.0,31.0,0.0,1.0,9.0,7.0,0.545455,409.0,1.0,2.0,0.5,0.285714,1.0,3.0,43.222222,2.0,1.0,0
7.0,3.0,0.0,7.0,22.0,9.0,2.0,6.0,6.0,0.777778,122.0,0.333333,1.0,0.705882,0.333333,2.0,3.0,16.0,6.0,1.7143,1
2.0,2.0,0.0,6.0,4.0,1.0,4.0,2.0,0.0,2.0,39.0,0.0,0.0,0.916667,0.666667,1.0,3.0,18.5,4.0,2.0,0
11.0,2.0,0.0,9.0,31.0,23.0,0.0,9.0,5.0,0.55,410.0,1.0,0.0,0.869565,0.313131,1.0,5.0,36.090909,1.0,0.8182,1
2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
4.0,1.0,0.0,2.0,10.0,0.0,0.0,2.0,4.0,0.0,83.0,0.0,0.0,0.0,0.4,0.0,0.0,19.5,2.0,0.5,1
4.0,1.0,0.0,2.0,10.0,0.0,0.0,2.0,4.0,0.0,83.0,0.0,0.0,0.0,0.4,0.0,0.0,19.5,2.0,0.5,1
14.0,1.0,0.0,12.0,22.0,61.0,11.0,1.0,13.0,0.692308,175.0,0.0,3.0,0.0,0.320513,0.0,0.0,11.285714,3.0,0.7143,1
2.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,33.0,1.0,0.0,0.0,0.666667,0.0,0.0,14.5,3.0,1.5,0
2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0
6.0,1.0,5.0,5.0,18.0,5.0,5.0,0.0,1.0,0.6,88.0,0.5,0.0,0.0,0.7,0.0,0.0,13.333333,1.0,0.5,0
17.0,1.0,2.0,49.0,26.0,124.0,47.0,4.0,16.0,0.875,94.0,1.0,1.0,0.0,0.175,0.0,0.0,4.411765,1.0,0.8824,1
17.0,2.0,0.0,9.0,43.0,48.0,2.0,8.0,13.0,0.5625,263.0,1.0,2.0,0.444444,0.135747,2.0,4.0,14.294118,7.0,1.6471,1
14.0,1.0,0.0,12.0,22.0,61.0,11.0,1.0,13.0,0.692308,175.0,0.0,3.0,0.0,0.320513,0.0,0.0,11.285714,3.0,0.7143,1
5.0,2.0,0.0,2.0,18.0,0.0,1.0,1.0,5.0,0.375,83.0,0.0,0.0,0.5,0.466667,1.0,1.0,15.2,1.0,0.8,0
14.0,1.0,0.0,2.0,25.0,3.0,1.0,1.0,13.0,0.602564,237.0,0.0,0.0,0.0,0.404762,0.0,0.0,15.5,1.0,0.9286,0
6.0,1.0,1.0,3.0,16.0,0.0,1.0,2.0,0.0,0.466667,178.0,1.0,1.0,0.0,0.611111,0.0,0.0,28.166667,3.0,1.3333,0
9.0,1.0,0.0,7.0,10.0,2.0,7.0,0.0,8.0,0.666667,83.0,0.666667,1.0,0.0,0.5,1.0,1.0,7.888889,5.0,1.1111,0
7.0,2.0,1.0,7.0,25.0,0.0,2.0,5.0,5.0,0.520833,201.0,1.0,2.0,0.571429,0.309524,1.0,3.0,26.571429,1.0,0.8571,1
6.0,2.0,0.0,4.0,17.0,3.0,1.0,3.0,4.0,0.2,102.0,1.0,0.0,0.571429,0.611111,0.0,0.0,15.833333,2.0,0.6667,1
10.0,1.0,1.0,4.0,21.0,0.0,1.0,3.0,1.0,0.619048,477.0,1.0,1.0,0.0,0.5,0.0,0.0,45.3,2.0,1.0,1
15.0,1.0,5.0,31.0,18.0,103.0,31.0,0.0,15.0,0.928571,256.0,1.0,0.0,0.0,0.28,0.0,0.0,16.0,1.0,0.9333,1
10.0,2.0,1.0,2.0,12.0,17.0,1.0,1.0,8.0,0.555556,185.0,0.75,0.0,0.608696,0.36,1.0,3.0,17.1,1.0,0.9,0
2.0,2.0,0.0,3.0,6.0,0.0,0.0,3.0,2.0,0.0,18.0,1.0,1.0,0.5,0.666667,0.0,0.0,7.5,1.0,0.5,1
14.0,1.0,0.0,22.0,29.0,67.0,9.0,22.0,12.0,0.897436,199.0,0.333333,12.0,0.0,0.403846,0.0,0.0,12.357143,1.0,0.8571,1
5.0,1.0,0.0,3.0,14.0,4.0,2.0,1.0,4.0,0.583333,145.0,0.666667,1.0,0.0,0.5,0.0,0.0,27.4,7.0,2.6,1
17.0,2.0,0.0,9.0,43.0,48.0,2.0,8.0,13.0,0.5625,263.0,1.0,2.0,0.444444,0.135747,2.0,4.0,14.294118,7.0,1.6471,1
7.0,2.0,0.0,8.0,15.0,0.0,0.0,8.0,6.0,0.5,67.0,0.5,0.0,0.666667,0.333333,0.0,0.0,8.285714,1.0,0.1429,1
7.0,1.0,0.0,3.0,12.0,1.0,3.0,0.0,6.0,0.277778,103.0,1.0,0.0,0.0,0.619048,0.0,0.0,13.285714,3.0,1.0,1
1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,54.0,0.0,3.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,1
16.0,2.0,0.0,9.0,40.0,70.0,2.0,7.0,16.0,0.72,273.0,1.0,2.0,0.548387,0.5,1.0,5.0,15.75,1.0,0.875,1
9.0,1.0,17.0,38.0,11.0,34.0,35.0,3.0,7.0,0.875,47.0,1.0,1.0,0.0,0.416667,0.0,0.0,4.111111,1.0,0.8889,1
6.0,1.0,0.0,6.0,39.0,0.0,1.0,5.0,5.0,0.6,339.0,1.0,1.0,0.0,0.333333,0.0,0.0,54.666667,4.0,1.3333,1
8.0,1.0,1.0,3.0,15.0,0.0,2.0,1.0,7.0,0.571429,133.0,1.0,0.0,0.0,0.35,0.0,0.0,15.25,4.0,1.75,1
7.0,2.0,0.0,6.0,30.0,1.0,1.0,5.0,7.0,0.0,373.0,1.0,0.0,0.142857,0.314286,1.0,1.0,51.571429,12.0,3.5714,1
5.0,3.0,0.0,3.0,18.0,0.0,2.0,1.0,4.0,0.55,387.0,0.4,1.0,0.866667,0.4,1.0,1.0,75.4,14.0,4.8,1
1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0
1.0,4.0,0.0,28.0,2.0,0.0,28.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
6.0,2.0,0.0,4.0,17.0,3.0,1.0,3.0,4.0,0.2,102.0,1.0,0.0,0.571429,0.611111,0.0,0.0,15.833333,2.0,0.6667,1
5.0,2.0,5.0,17.0,7.0,10.0,12.0,6.0,4.0,2.0,14.0,0.0,0.0,0.75,0.466667,1.0,1.0,1.8,1.0,0.8,0
2.0,3.0,0.0,3.0,6.0,0.0,0.0,3.0,2.0,0.0,41.0,0.0,0.0,0.8,0.666667,0.0,0.0,18.5,1.0,0.5,1
17.0,1.0,0.0,24.0,39.0,0.0,22.0,2.0,17.0,0.5,415.0,0.5,0.0,0.0,0.426471,0.0,0.0,23.294118,5.0,2.5882,1
2.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,33.0,1.0,0.0,0.0,0.666667,0.0,0.0,14.5,3.0,1.5,0
27.0,2.0,0.0,19.0,64.0,171.0,12.0,11.0,22.0,0.769231,443.0,1.0,0.0,0.333333,0.102564,2.0,6.0,15.222222,12.0,1.5926,1
16.0,1.0,0.0,25.0,99.0,0.0,3.0,24.0,0.0,0.691667,1172.0,0.9375,8.0,0.0,0.2,0.0,0.0,71.25,1.0,0.8125,1
5.0,1.0,0.0,6.0,12.0,0.0,5.0,1.0,0.0,0.678571,95.0,0.0,2.0,0.0,0.533333,0.0,0.0,16.6,1.0,0.8,0
18.0,1.0,3.0,36.0,33.0,141.0,32.0,4.0,18.0,0.823529,177.0,1.0,1.0,0.0,0.296296,0.0,0.0,8.777778,1.0,0.9444,1
6.0,2.0,0.0,4.0,15.0,0.0,1.0,3.0,6.0,0.466667,113.0,1.0,2.0,0.615385,0.5,1.0,3.0,17.333333,1.0,0.8333,0
16.0,1.0,0.0,3.0,24.0,0.0,2.0,2.0,12.0,0.383333,361.0,1.0,2.0,0.0,0.328125,0.0,0.0,21.3125,7.0,1.75,0
7.0,2.0,0.0,8.0,15.0,0.0,0.0,8.0,6.0,0.5,67.0,0.5,0.0,0.666667,0.333333,0.0,0.0,8.285714,1.0,0.1429,1
5.0,2.0,0.0,6.0,21.0,0.0,3.0,3.0,0.0,0.375,274.0,0.0,1.0,0.733333,0.5,1.0,3.0,53.4,18.0,5.0,1
9.0,2.0,0.0,9.0,32.0,0.0,1.0,8.0,9.0,0.291667,340.0,1.0,2.0,0.6,0.259259,2.0,3.0,36.444444,11.0,3.0,1
11.0,1.0,0.0,18.0,11.0,55.0,6.0,12.0,11.0,2.0,11.0,0.0,0.0,0.0,0.263636,0.0,0.0,0.0,1.0,1.0,1
2.0,1.0,0.0,5.0,2.0,1.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
2.0,3.0,0.0,3.0,6.0,0.0,0.0,3.0,2.0,0.0,41.0,0.0,0.0,0.8,0.666667,0.0,0.0,18.5,1.0,0.5,1
12.0,1.0,0.0,3.0,12.0,66.0,3.0,0.0,12.0,2.0,12.0,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,1.0,1.0,1
10.0,2.0,0.0,6.0,24.0,0.0,1.0,5.0,10.0,0.444444,313.0,1.0,0.0,0.571429,0.3,2.0,3.0,29.8,13.0,3.1,1
6.0,3.0,0.0,16.0,33.0,3.0,1.0,16.0,6.0,0.4,297.0,1.0,1.0,0.880952,0.351852,2.0,3.0,48.166667,1.0,0.8333,1
4.0,1.0,0.0,2.0,10.0,0.0,0.0,2.0,4.0,0.0,83.0,0.0,0.0,0.0,0.4,0.0,0.0,19.5,2.0,0.5,1
2.0,3.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,0.0,35.0,1.0,1.0,0.8,0.75,0.0,0.0,16.0,1.0,0.5,1
5.0,1.0,0.0,6.0,12.0,0.0,5.0,1.0,0.0,0.678571,95.0,0.0,2.0,0.0,0.533333,0.0,0.0,16.6,1.0,0.8,0
6.0,1.0,5.0,33.0,8.0,15.0,32.0,1.0,6.0,2.0,21.0,0.0,0.0,0.0,0.583333,0.0,0.0,2.5,1.0,0.8333,0
5.0,2.0,1.0,3.0,16.0,0.0,1.0,2.0,5.0,0.5,102.0,1.0,1.0,0.2,0.4,1.0,1.0,19.0,2.0,1.0,1
7.0,2.0,1.0,7.0,25.0,0.0,2.0,5.0,5.0,0.520833,201.0,1.0,2.0,0.571429,0.309524,1.0,3.0,26.571429,1.0,0.8571,1
2.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,0.75,0.0,0.0,2.5,1.0,0.5,0
15.0,1.0,0.0,6.0,41.0,25.0,3.0,5.0,7.0,0.747253,661.0,0.846154,3.0,0.0,0.202381,0.0,0.0,42.2,6.0,1.5333,0
6.0,3.0,0.0,5.0,20.0,5.0,1.0,4.0,5.0,0.825,247.0,0.0,1.0,0.722222,0.333333,1.0,4.0,38.833333,16.0,3.6667,0
4.0,1.0,0.0,8.0,39.0,0.0,2.0,6.0,0.0,0.888889,235.0,0.5,3.0,0.0,0.375,0.0,0.0,56.25,2.0,1.0,1
12.0,3.0,0.0,8.0,47.0,0.0,2.0,8.0,12.0,0.590909,353.0,1.0,0.0,0.592593,0.208333,2.0,2.0,28.083333,7.0,1.75,0
6.0,3.0,0.0,1.0,19.0,15.0,1.0,0.0,4.0,1.12,184.0,0.0,0.0,0.8125,0.5,1.0,1.0,28.833333,14.0,2.8333,0
3.0,1.0,0.0,4.0,4.0,3.0,4.0,0.0,3.0,1.4375,23.0,0.0,2.0,0.0,0.5,0.0,0.0,4.0,2.0,1.0,1
27.0,2.0,0.0,16.0,84.0,193.0,3.0,16.0,21.0,0.824176,558.0,1.0,0.0,0.697674,0.16835,1.0,9.0,19.407407,2.0,1.037,1
5.0,2.0,0.0,2.0,15.0,0.0,0.0,2.0,5.0,0.125,73.0,1.0,1.0,0.333333,0.55,0.0,0.0,13.2,2.0,1.2,0
6.0,2.0,0.0,4.0,17.0,3.0,1.0,3.0,4.0,0.2,102.0,1.0,0.0,0.571429,0.611111,0.0,0.0,15.833333,2.0,0.6667,1
7.0,2.0,1.0,2.0,14.0,0.0,1.0,1.0,7.0,0.0,47.0,1.0,1.0,0.714286,0.428571,1.0,2.0,5.571429,1.0,0.8571,1
2.0,1.0,6.0,22.0,3.0,1.0,22.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.666667,0.0,0.0,1.5,1.0,0.5,0
26.0,1.0,0.0,10.0,55.0,0.0,0.0,10.0,22.0,0.344,705.0,1.0,4.0,0.0,0.184615,0.0,0.0,25.730769,2.0,1.1538,1
15.0,1.0,0.0,13.0,54.0,41.0,2.0,11.0,10.0,0.804762,675.0,0.533333,5.0,0.0,0.237037,0.0,0.0,43.0,3.0,1.2,1
8.0,1.0,0.0,27.0,8.0,28.0,25.0,2.0,8.0,2.0,8.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,1.0,0
18.0,1.0,0.0,12.0,44.0,0.0,8.0,4.0,4.0,0.678733,981.0,0.461538,1.0,0.0,0.243056,0.0,0.0,52.777778,4.0,1.3333,1
12.0,3.0,0.0,8.0,47.0,0.0,2.0,8.0,12.0,0.590909,353.0,1.0,0.0,0.592593,0.208333,2.0,2.0,28.083333,7.0,1.75,0
5.0,1.0,4.0,8.0,6.0,4.0,7.0,1.0,5.0,0.5,19.0,1.0,0.0,0.0,0.8,0.0,0.0,2.6,1.0,0.8,1
2.0,3.0,0.0,5.0,10.0,1.0,0.0,5.0,2.0,1.0,48.0,1.0,0.0,0.977273,0.75,1.0,2.0,22.5,1.0,0.5,1
14.0,3.0,0.0,5.0,29.0,53.0,1.0,4.0,6.0,0.692308,514.0,1.0,1.0,0.541667,0.333333,1.0,4.0,34.928571,14.0,2.2857,0
12.0,1.0,0.0,3.0,12.0,66.0,3.0,0.0,12.0,2.0,12.0,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,1.0,1.0,1
6.0,1.0,0.0,47.0,6.0,15.0,44.0,4.0,6.0,2.0,6.0,0.0,0.0,0.0,0.416667,0.0,0.0,0.0,1.0,1.0,0
4.0,4.0,0.0,1.0,8.0,6.0,1.0,0.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,0
3.0,2.0,3.0,4.0,5.0,1.0,3.0,1.0,1.0,0.5,17.0,1.0,0.0,0.75,0.666667,0.0,0.0,4.333333,1.0,0.3333,1
2.0,2.0,0.0,4.0,3.0,1.0,3.0,1.0,2.0,1.0,16.0,0.0,0.0,0.0,0.875,0.0,0.0,6.5,0.0,0.0,1
4.0,3.0,0.0,3.0,10.0,2.0,0.0,3.0,3.0,0.666667,57.0,1.0,0.0,0.571429,0.625,0.0,0.0,12.75,1.0,0.75,1
2.0,1.0,1.0,6.0,16.0,0.0,1.0,5.0,1.0,0.0,66.0,1.0,1.0,0.0,0.666667,0.0,0.0,31.5,1.0,0.5,0
5.0,1.0,0.0,5.0,18.0,4.0,4.0,3.0,4.0,0.821429,112.0,1.0,2.0,0.0,0.35,0.0,0.0,20.0,2.0,1.2,1
5.0,1.0,0.0,3.0,14.0,4.0,2.0,1.0,4.0,0.583333,145.0,0.666667,1.0,0.0,0.5,0.0,0.0,27.4,7.0,2.6,1
3.0,1.0,0.0,7.0,7.0,3.0,4.0,5.0,2.0,2.0,21.0,0.0,0.0,0.0,0.666667,0.0,0.0,6.0,1.0,0.6667,0
6.0,1.0,0.0,11.0,6.0,15.0,11.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,1.0,1.0,0
2.0,4.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,9.0,0.0,0.0,0.875,0.666667,1.0,1.0,3.5,1.0,0.5,0
2.0,2.0,0.0,5.0,4.0,1.0,3.0,2.0,0.0,2.0,51.0,0.0,0.0,0.916667,0.666667,1.0,3.0,24.5,6.0,3.0,0
11.0,1.0,1.0,6.0,21.0,1.0,2.0,4.0,9.0,0.514286,258.0,1.0,4.0,0.0,0.246753,0.0,0.0,21.818182,1.0,0.9091,0
5.0,2.0,5.0,17.0,7.0,10.0,12.0,6.0,4.0,2.0,14.0,0.0,0.0,0.75,0.466667,1.0,1.0,1.8,1.0,0.8,0
15.0,1.0,5.0,31.0,18.0,103.0,31.0,0.0,15.0,0.928571,256.0,1.0,0.0,0.0,0.28,0.0,0.0,16.0,1.0,0.9333,1
22.0,1.0,0.0,5.0,38.0,153.0,1.0,4.0,7.0,0.85034,3785.0,0.114286,1.0,0.0,0.380952,0.0,0.0,169.454546,236.0,14.0455,0
12.0,1.0,0.0,3.0,12.0,66.0,3.0,0.0,12.0,2.0,12.0,0.0,0.0,0.0,0.583333,0.0,0.0,0.0,1.0,1.0,0
18.0,1.0,3.0,36.0,33.0,141.0,32.0,4.0,18.0,0.823529,177.0,1.0,1.0,0.0,0.296296,0.0,0.0,8.777778,1.0,0.9444,1
7.0,3.0,0.0,7.0,22.0,9.0,2.0,6.0,6.0,0.777778,122.0,0.333333,1.0,0.705882,0.333333,2.0,3.0,16.0,6.0,1.7143,1
5.0,3.0,0.0,3.0,18.0,0.0,2.0,1.0,4.0,0.55,387.0,0.4,1.0,0.866667,0.4,1.0,1.0,75.4,14.0,4.8,1
17.0,2.0,0.0,11.0,42.0,0.0,2.0,10.0,15.0,0.5625,393.0,0.333333,0.0,0.586207,0.352941,1.0,5.0,21.941176,2.0,0.8824,1
16.0,1.0,0.0,25.0,99.0,0.0,3.0,24.0,0.0,0.691667,1172.0,0.9375,8.0,0.0,0.2,0.0,0.0,71.25,1.0,0.8125,1
18.0,1.0,3.0,7.0,28.0,51.0,3.0,4.0,15.0,0.809955,503.0,1.0,0.0,0.0,0.198413,0.0,0.0,26.222222,19.0,2.1667,1
1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0
7.0,2.0,0.0,6.0,13.0,0.0,1.0,5.0,6.0,0.5,189.0,0.5,0.0,0.666667,0.333333,0.0,0.0,25.714286,1.0,0.1429,0
14.0,1.0,0.0,2.0,25.0,3.0,1.0,1.0,13.0,0.602564,237.0,0.0,0.0,0.0,0.404762,0.0,0.0,15.5,1.0,0.9286,0
11.0,1.0,1.0,6.0,21.0,1.0,2.0,4.0,9.0,0.514286,258.0,1.0,4.0,0.0,0.246753,0.0,0.0,21.818182,1.0,0.9091,0
9.0,1.0,17.0,38.0,11.0,34.0,35.0,3.0,7.0,0.875,47.0,1.0,1.0,0.0,0.416667,0.0,0.0,4.111111,1.0,0.8889,1
6.0,3.0,0.0,2.0,19.0,15.0,2.0,0.0,4.0,1.12,184.0,0.0,0.0,0.8125,0.5,1.0,1.0,28.833333,14.0,2.8333,1
16.0,1.0,0.0,25.0,99.0,0.0,3.0,24.0,0.0,0.691667,1172.0,0.9375,8.0,0.0,0.2,0.0,0.0,71.25,1.0,0.8125,1
27.0,2.0,0.0,19.0,64.0,171.0,12.0,11.0,22.0,0.769231,443.0,1.0,0.0,0.333333,0.102564,2.0,6.0,15.222222,12.0,1.5926,1
2.0,3.0,0.0,4.0,5.0,1.0,1.0,3.0,2.0,2.0,21.0,0.0,0.0,0.8,0.75,0.0,0.0,9.5,1.0,0.5,1
6.0,1.0,0.0,6.0,39.0,0.0,1.0,5.0,5.0,0.6,339.0,1.0,1.0,0.0,0.333333,0.0,0.0,54.666667,4.0,1.3333,1
13.0,1.0,15.0,51.0,39.0,72.0,48.0,7.0,12.0,0.833333,249.0,1.0,0.0,0.0,0.230769,0.0,0.0,18.076923,9.0,1.8462,0
8.0,2.0,0.0,3.0,13.0,0.0,1.0,2.0,7.0,0.5,204.0,0.875,1.0,0.666667,0.3,1.0,4.0,23.5,2.0,1.0,1
14.0,1.0,0.0,2.0,25.0,3.0,1.0,1.0,13.0,0.602564,237.0,0.0,0.0,0.0,0.404762,0.0,0.0,15.5,1.0,0.9286,0
12.0,1.0,0.0,71.0,21.0,0.0,71.0,0.0,9.0,0.136364,138.0,0.0,0.0,0.0,0.291667,1.0,1.0,10.333333,6.0,1.3333,1
2.0,3.0,0.0,3.0,6.0,0.0,0.0,3.0,2.0,0.0,41.0,0.0,0.0,0.8,0.666667,0.0,0.0,18.5,1.0,0.5,1
6.0,2.0,0.0,4.0,17.0,3.0,1.0,3.0,4.0,0.2,102.0,1.0,0.0,0.571429,0.611111,0.0,0.0,15.833333,2.0,0.6667,1
1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,18.0,0.0,3.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0
9.0,2.0,0.0,9.0,32.0,0.0,1.0,8.0,9.0,0.291667,340.0,1.0,2.0,0.6,0.259259,2.0,3.0,36.444444,11.0,3.0,1
6.0,1.0,5.0,5.0,18.0,5.0,5.0,0.0,1.0,0.6,88.0,0.5,0.0,0.0,0.7,0.0,0.0,13.333333,1.0,0.5,0
8.0,2.0,0.0,3.0,15.0,0.0,1.0,2.0,0.0,0.571429,158.0,1.0,0.0,0.5625,0.425,1.0,3.0,17.875,1.0,0.875,0
18.0,1.0,0.0,12.0,44.0,0.0,8.0,4.0,4.0,0.678733,981.0,0.461538,1.0,0.0,0.243056,0.0,0.0,52.777778,4.0,1.3333,1
