wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.37413,0.154435,-0.105924,-0.108244,0.125432,-0.227371,-0.240236,0.19605,0.423665,-0.553639,-0.048435,0.925965,1.248531,0.108455,-0.583449,0.762173,0.839389,-0.174317,-0.220873,-0.221122,1
-0.511634,-1.022467,0.612151,0.657664,-0.009461,-0.193423,0.043528,1.851863,-0.674634,1.874099,-0.135505,-1.136192,-0.319227,-1.12737,-0.204421,-1.039327,-0.800434,0.357773,0.427372,1.202996,0
0.37413,0.154435,-0.105924,-0.159304,0.071475,0.041951,-0.126731,-0.024725,0.423665,-0.355457,0.016472,0.984885,-0.319227,0.108455,-0.583449,0.762173,0.839389,-0.121042,-0.220873,-0.172874,1
0.646673,-1.022467,-0.105924,-0.159304,0.476152,-0.227371,0.043528,-0.466275,0.815915,-0.027105,-0.198829,-0.861238,0.072713,-1.12737,-0.587112,-1.039327,-0.800434,-0.351343,-0.350522,-0.212775,1
0.578537,-1.022467,-0.105924,0.095998,0.449173,-0.227371,0.10028,-0.024725,0.345215,-0.779074,0.022804,0.71975,0.856591,-1.12737,-0.859106,-1.039327,-0.800434,-0.16675,0.68667,0.285749,1
-0.10282,-1.022467,-0.105924,-0.108244,-0.144353,-0.173054,0.043528,-0.355887,-0.282384,-0.254114,0.041802,1.338397,-0.319227,-1.12737,-0.775971,-1.039327,-0.800434,0.148999,-0.091224,0.056437,1
-0.170956,-1.022467,-0.105924,-0.414607,-0.171332,-0.107421,-0.240236,-0.355887,-0.439284,0.063699,-0.08168,1.338397,-0.319227,-1.12737,-1.050317,-1.039327,-0.800434,0.032247,0.038425,0.410861,1
-0.170956,0.154435,-0.105924,-0.261425,-0.225288,-0.170791,-0.240236,-0.135112,-0.203934,-0.466935,-0.266902,0.101103,-0.319227,0.602785,-0.568134,0.762173,0.839389,-0.234616,-0.220873,-0.256252,1
-0.307227,0.154435,0.037691,-0.210365,0.044496,-0.227371,-0.183484,-0.135112,-0.203934,-1.637452,-0.190913,-1.136192,-0.319227,0.550355,-0.115511,0.762173,-0.390478,-0.034469,0.038425,-0.070968,1
-0.239092,0.154435,-0.105924,-0.261425,-0.333202,-0.139106,-0.183484,-0.135112,-0.203934,-0.276184,-0.344473,-0.311329,-0.319227,0.445498,-0.707388,0.762173,0.019478,-0.333079,-0.350522,-0.448049,1
-0.307227,0.154435,-0.105924,-0.261425,-0.468095,-0.145896,-0.183484,-0.2455,-0.203934,0.235375,-0.365053,-1.136192,-0.319227,-0.183649,-0.560054,-1.039327,-0.800434,-0.346575,-0.350522,-0.376687,0
-0.716041,-1.022467,-0.105924,-0.312486,-0.656944,-0.225108,-0.240236,-0.2455,-0.674634,-0.935142,-0.412546,1.338397,0.072713,-1.12737,0.435721,-1.039327,-0.800434,-0.253787,-0.220873,-0.172874,0
-0.511634,1.331337,-0.105924,-0.261425,-0.576008,-0.193423,-0.183484,-0.2455,-0.517734,0.375837,-0.414129,-1.136192,-0.319227,1.552332,-0.204421,-1.039327,-0.800434,-0.388752,-0.350522,-0.478593,0
1.191758,0.154435,0.755766,0.30024,0.665001,0.073636,0.213786,0.306438,1.443515,-0.484276,0.443907,1.063443,0.856591,-0.479719,-0.875535,0.762173,0.019478,-0.054877,0.168074,-0.172874,1
-0.647906,2.508238,-0.105924,-0.312486,-0.602987,-0.213792,-0.126731,-0.466275,-0.596184,1.874099,-0.431543,-1.136192,-0.319227,2.018367,1.395929,-1.039327,-0.800434,-0.388752,-0.48017,-1.090121,0
-0.647906,-1.022467,-0.105924,-0.414607,-0.710901,-0.213792,-0.240236,-0.466275,-0.596184,1.874099,-0.456873,-1.136192,-0.319227,-1.12737,0.11565,-1.039327,-0.800434,-0.489975,-0.350522,-0.172874,1
