wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.098592,0.6,0.0,0.106796,0.172043,0.0,0.0,0.52381,0.101695,0.333334,0.086183,1.0,0.142857,0.928571,0.342857,0.25,0.142857,0.251768,0.085714,0.194715,0
0.084507,0.4,0.0,0.038835,0.112903,0.000445,0.0,0.190476,0.101695,0.35,0.062016,1.0,0.0,0.880952,0.416667,0.5,0.285714,0.207921,0.028571,0.141969,0
0.084507,0.2,0.0,0.029126,0.05914,0.005785,0.020202,0.047619,0.101695,0.4,0.031008,1.0,0.0,0.924242,0.444444,0.25,0.714286,0.10066,0.085714,0.255554,0
0.056338,0.4,0.0,0.038835,0.172043,0.00089,0.0,0.190476,0.067797,0.333334,0.098039,1.0,0.0,0.925,0.75,0.25,0.142857,0.517327,0.028571,0.127777,0
0.267606,0.6,0.0,0.07767,0.370968,0.040498,0.020202,0.380952,0.220339,0.388889,0.28819,1.0,0.285714,0.8125,0.368421,0.25,0.142857,0.315789,0.142857,0.215211,1
0.295775,0.0,0.0,0.087379,0.252688,0.021362,0.010101,0.380952,0.355932,0.34,0.126311,1.0,0.571429,0.0,0.309524,0.0,0.0,0.11834,0.2,0.24339,1
0.056338,0.4,0.0,0.058252,0.080645,0.0,0.040404,0.095238,0.067797,0.166666,0.037392,0.0,0.0,0.925,0.625,0.25,0.142857,0.190594,0.028571,0.127777,0
0.15493,0.0,0.029412,0.07767,0.091398,0.018247,0.060606,0.095238,0.135593,0.35,0.042408,1.0,0.0,0.0,0.666667,0.0,0.0,0.070207,0.028571,0.12391,0
0.0,0.0,0.0,0.009709,0.0,0.0,0.010101,0.0,0.0,1.0,0.010944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.056338,0.8,0.0,0.048544,0.112903,0.0,0.0,0.238095,0.067797,0.166666,0.039672,1.0,0.0,0.980892,1.0,0.25,0.142857,0.20297,0.085714,0.212962,0
0.112676,0.4,0.0,0.07767,0.134409,0.006231,0.010101,0.333333,0.135593,0.357143,0.071591,1.0,0.142857,0.840909,0.375,0.0,0.0,0.180693,0.057143,0.191666,0
0.267606,0.6,0.0,0.07767,0.370968,0.040498,0.020202,0.380952,0.220339,0.388889,0.28819,1.0,0.285714,0.8125,0.368421,0.25,0.142857,0.315789,0.142857,0.215211,1
0.112676,0.4,0.0,0.067961,0.172043,0.00356,0.030303,0.190476,0.084746,0.369047,0.136799,0.833333,0.0,0.860465,0.357143,0.25,0.142857,0.35396,0.028571,0.127777,0
0.056338,0.0,0.0,0.019417,0.037634,0.00267,0.010101,0.047619,0.067797,1.0,0.00912,0.0,0.0,0.0,0.875,0.0,0.0,0.039604,0.028571,0.127777,0
0.070423,0.0,0.147059,0.116505,0.05914,0.00356,0.111111,0.047619,0.084746,0.375,0.026904,1.0,0.0,0.0,0.7,0.0,0.0,0.10495,0.142857,0.272591,0
0.380282,0.0,0.0,0.029126,0.33871,0.132176,0.010101,0.095238,0.169492,0.389423,0.24031,0.0,0.285714,0.0,0.37963,0.0,0.0,0.180418,0.314286,0.246082,0
0.197183,0.4,0.0,0.048544,0.188172,0.028037,0.0,0.238095,0.220339,0.454545,0.139991,1.0,0.0,0.74,0.595238,0.5,0.428571,0.199434,0.2,0.231208,0
0.211268,0.4,0.0,0.029126,0.198925,0.018247,0.010101,0.095238,0.237288,0.348214,0.19927,0.75,0.142857,0.454545,0.311111,0.25,0.285714,0.270627,0.028571,0.136295,0
0.197183,0.0,0.0,0.23301,0.33871,0.028037,0.20202,0.952381,0.152542,0.420673,0.374829,0.4375,0.0,0.0,0.333333,0.0,0.0,0.560113,0.685714,0.474598,1
0.112676,0.4,0.0,0.067961,0.172043,0.00356,0.030303,0.190476,0.084746,0.369047,0.136799,0.833333,0.0,0.860465,0.357143,0.25,0.142857,0.35396,0.028571,0.127777,0
0.070423,0.4,0.0,0.038835,0.096774,0.0,0.0,0.190476,0.084746,0.333334,0.048792,1.0,0.0,0.902439,0.8,0.25,0.142857,0.19604,0.028571,0.136295,0
0.225352,0.4,0.058824,0.23301,0.301075,0.0,0.161616,0.380952,0.237288,0.3,0.160967,1.0,0.142857,0.681818,0.226563,0.25,0.142857,0.206064,0.114286,0.298146,1
0.380282,0.4,0.0,0.106796,0.446237,0.129506,0.020202,0.428571,0.338983,0.444711,0.300046,1.0,0.285714,0.587302,0.185185,0.0,0.0,0.228456,0.314286,0.328114,1
0.056338,0.8,0.0,0.048544,0.112903,0.0,0.0,0.238095,0.067797,0.166666,0.039672,1.0,0.0,0.980892,1.0,0.25,0.142857,0.20297,0.085714,0.212962,0
0.042254,0.0,0.0,0.029126,0.048387,0.001335,0.010101,0.095238,0.033898,1.0,0.019608,0.0,0.0,0.0,0.666667,0.0,0.0,0.132013,0.028571,0.113585,0
0.070423,0.0,0.0,0.029126,0.080645,0.0,0.020202,0.047619,0.067797,0.25,0.062472,1.0,0.0,0.0,0.9,0.0,0.0,0.249505,0.114286,0.306665,0
0.197183,0.4,0.0,0.058252,0.177419,0.028927,0.0,0.285714,0.237288,0.455128,0.184223,1.0,0.142857,0.74,0.595238,0.5,0.428571,0.267327,0.057143,0.170369,0
0.169014,0.0,0.0,0.029126,0.112903,0.019582,0.010101,0.095238,0.084746,0.402597,0.067031,1.0,0.142857,0.0,0.261905,0.0,0.0,0.105611,0.114286,0.212962,0
0.0,0.0,0.0,0.009709,0.0,0.0,0.010101,0.0,0.0,1.0,0.010944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.225352,0.4,0.058824,0.23301,0.301075,0.0,0.161616,0.380952,0.237288,0.3,0.160967,1.0,0.142857,0.681818,0.226563,0.25,0.142857,0.206064,0.114286,0.298146,1
0.056338,0.0,0.0,0.019417,0.026882,0.00267,0.010101,0.047619,0.067797,1.0,0.007296,0.0,0.0,0.0,0.875,0.0,0.0,0.029703,0.028571,0.127777,0
0.126761,0.8,0.0,0.097087,0.107527,0.00178,0.030303,0.333333,0.152542,0.34375,0.05016,1.0,0.0,0.919192,0.388889,0.5,1.0,0.106711,0.085714,0.208225,0
0.042254,0.0,0.0,0.087379,0.134409,0.000445,0.070707,0.095238,0.050847,0.0,0.126311,1.0,0.142857,0.0,0.666667,0.0,0.0,0.90099,0.4,0.908631,0
0.126761,0.8,0.0,0.116505,0.193548,0.0,0.0,0.571429,0.067797,0.2625,0.170999,1.0,0.428571,0.930435,0.4,0.5,0.571429,0.39714,0.314286,0.416451,0
0.197183,0.6,0.0,0.961165,0.150538,0.0,0.989899,0.047619,0.237288,0.192307,0.069767,1.0,0.142857,0.65,0.333333,0.25,0.285714,0.096888,0.057143,0.10953,0
0.056338,0.0,0.0,0.029126,0.021505,0.00267,0.020202,0.047619,0.067797,1.0,0.001824,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.028571,0.170369,0
0.056338,0.0,0.0,0.029126,0.021505,0.00267,0.020202,0.047619,0.067797,1.0,0.001824,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.028571,0.170369,0
0.15493,0.2,0.0,0.067961,0.080645,0.005785,0.050505,0.142857,0.186441,0.375,0.044232,1.0,0.428571,0.2,0.220779,0.0,0.0,0.072007,0.028571,0.12391,0
0.112676,0.0,0.0,0.009709,0.075269,0.012461,0.010101,0.0,0.135593,1.0,0.124943,0.0,0.0,0.0,0.45,0.0,0.0,0.329208,0.2,0.489812,0
0.225352,0.4,0.0,0.029126,0.215054,0.037383,0.010101,0.095238,0.271186,0.329166,0.275422,1.0,0.285714,0.580645,0.291667,0.5,1.0,0.358911,0.028571,0.138425,0
0.169014,0.0,0.0,0.029126,0.112903,0.019582,0.010101,0.095238,0.084746,0.402597,0.067031,1.0,0.142857,0.0,0.261905,0.0,0.0,0.105611,0.114286,0.212962,0
0.070423,0.0,0.0,0.009709,0.188172,0.00178,0.010101,0.0,0.067797,0.291666,0.161423,1.0,0.0,0.0,0.5,0.0,0.0,0.685149,0.228571,0.545182,0
0.028169,0.0,0.0,0.038835,0.010753,0.000445,0.030303,0.095238,0.033898,1.0,0.000912,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.028571,0.170369,0
0.028169,0.0,0.0,0.0,0.032258,0.000445,0.0,0.0,0.033898,1.0,0.02052,0.0,0.0,0.0,0.666667,0.0,0.0,0.212871,0.228571,0.681477,0
0.042254,0.0,0.0,0.009709,0.016129,0.001335,0.010101,0.0,0.050847,1.0,0.001368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028571,0.170369,0
0.028169,0.0,0.0,0.038835,0.010753,0.000445,0.030303,0.095238,0.033898,1.0,0.000912,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.028571,0.170369,0
