wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
17.0,2.0,0.0,3.0,34.0,0.0,1.0,2.0,16.0,0.4625,403.0,1.0,0.0,0.515152,0.183007,1.0,15.0,22.411765,8.0,2.2353,1
6.0,1.0,0.0,5.0,6.0,15.0,3.0,2.0,6.0,2.0,6.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,1.0,1.0,1
2.0,2.0,0.0,6.0,3.0,0.0,4.0,2.0,2.0,0.0,17.0,1.0,1.0,0.916667,0.666667,1.0,1.0,7.0,1.0,0.5,1
1.0,1.0,0.0,8.0,1.0,0.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.5,14.0,0.0,0.0,0.0,0.5,0.0,0.0,3.333333,1.0,0.3333,1
9.0,1.0,0.0,13.0,38.0,10.0,2.0,11.0,5.0,0.767857,309.0,0.571429,0.0,0.0,0.285714,0.0,0.0,32.555556,2.0,1.1111,0
10.0,1.0,0.0,11.0,10.0,45.0,10.0,1.0,10.0,1.111111,15.0,0.0,0.0,0.0,0.466667,0.0,0.0,0.0,1.0,1.0,1
4.0,1.0,0.0,2.0,4.0,6.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,1
2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
12.0,1.0,0.0,9.0,18.0,18.0,9.0,0.0,6.0,0.892562,845.0,0.090909,0.0,0.0,0.418182,0.0,0.0,68.5,22.0,7.75,1
15.0,3.0,0.0,24.0,60.0,87.0,3.0,23.0,0.0,0.964286,1645.0,1.0,1.0,0.535714,0.344156,2.0,4.0,108.533333,12.0,2.0667,1
12.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,12.0,0.30303,178.0,0.0,0.0,0.0,0.4375,0.0,0.0,13.583333,2.0,1.25,0
18.0,1.0,0.0,2.0,18.0,153.0,1.0,1.0,18.0,2.0,18.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,1
21.0,4.0,0.0,3.0,28.0,210.0,0.0,3.0,21.0,2.0,118.0,0.0,0.0,0.803922,0.314286,1.0,7.0,4.619048,1.0,0.9524,1
11.0,1.0,8.0,29.0,59.0,5.0,9.0,24.0,0.0,0.926667,1209.0,0.8,5.0,0.0,0.212121,0.0,0.0,107.545455,40.0,9.0,1
23.0,4.0,0.0,3.0,26.0,253.0,0.0,3.0,23.0,2.0,127.0,0.0,0.0,0.788462,0.521739,1.0,6.0,4.521739,1.0,0.9565,1
6.0,2.0,2.0,13.0,23.0,13.0,2.0,12.0,0.0,2.0,450.0,0.0,0.0,0.666667,0.481481,1.0,1.0,74.0,18.0,5.3333,1
5.0,4.0,0.0,11.0,17.0,10.0,6.0,5.0,5.0,2.0,80.0,0.0,0.0,0.909091,0.314286,0.0,0.0,15.0,1.0,0.6,1
