wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.226998,0.559998,-0.175078,-0.345617,0.233596,-0.232553,-0.345025,-0.091504,-0.021451,-0.205799,-0.189526,0.683993,-0.495787,0.897933,1.480887,0.329021,-0.02859,0.043692,1.902067,1.25597,1
-0.226998,0.559998,-0.175078,0.074929,0.135761,-0.254321,-0.163146,0.926479,-0.239639,-0.682681,-0.170149,0.683993,0.233552,0.897933,-0.528311,0.329021,1.498126,0.094014,-0.261935,-0.002585,0
0.774043,1.326764,-0.175078,-0.045227,0.592327,-0.170879,-0.345025,0.926479,0.960394,-0.258786,1.092136,0.683993,-0.495787,0.829636,-0.726376,2.281214,1.498126,0.350392,2.295522,0.944654,0
1.411069,0.559998,-0.175078,0.495475,1.733742,0.112098,-0.345025,2.758848,1.396769,-0.266205,0.580025,0.683993,0.233552,0.311022,-1.190685,0.329021,0.98922,-0.327142,-0.458662,-0.341388,0
0.683039,0.559998,-0.175078,-0.045227,0.494491,0.148378,-0.284399,0.722882,0.633112,-0.160605,0.256149,0.683993,1.69223,0.523566,-0.592097,-0.647075,-0.537496,-0.245939,0.328247,0.458852,0
0.410028,1.326764,0.424227,0.435397,0.690162,-0.1346,-0.223773,2.148058,0.087643,-0.340917,1.177949,0.683993,2.421569,0.910542,-1.127883,2.281214,3.024842,0.818652,1.508612,1.096587,1
-0.77302,-0.973534,-0.175078,-0.585929,-0.907819,-0.268832,-0.284399,-1.109487,-0.676014,0.112122,-0.734856,0.683993,-0.495787,-1.123646,0.683587,-0.647075,-0.537496,-0.409206,-0.458662,-0.380151,0
-0.409005,-0.973534,-0.175078,-0.225461,-0.190358,-0.265204,-0.284399,0.112092,-0.239639,-0.555513,-0.363921,0.683993,1.69223,-1.123646,-0.6984,-0.647075,-0.537496,0.026918,-0.65539,-0.547992,0
-0.682016,-0.206768,-0.175078,-0.165383,-0.451253,-0.257949,-0.284399,0.315689,-0.676014,0.112122,-0.427589,-1.60983,-0.495787,1.088071,0.045745,-0.647075,-0.537496,0.858909,-0.65539,-0.715733,0
-0.226998,-0.973534,-0.175078,-0.405695,0.168373,-0.189018,-0.284399,-0.498697,-0.239639,-0.24554,0.200786,-0.462919,-0.495787,-1.123646,-1.229935,-0.647075,-0.537496,0.773362,-0.261935,-0.12844,0
0.683039,0.559998,0.424227,1.21641,0.918445,-0.268832,1.049381,0.519286,0.8513,-0.526059,0.253381,0.683993,0.233552,0.444206,-1.043898,0.329021,-0.02859,-0.236993,0.13152,0.514832,0
-0.500009,-0.973534,-0.175078,2.838516,-0.777372,-0.239809,3.171303,-1.109487,-0.56692,-1.035375,-0.651811,0.110537,0.233552,-1.123646,0.364664,-0.647075,-0.537496,-0.590365,-0.261935,-0.782889,0
-0.77302,0.559998,-0.175078,-0.465773,-0.842595,-0.265204,-0.284399,-0.498697,-0.676014,1.781209,-0.751465,-1.60983,-0.495787,1.207544,1.959267,-0.647075,-0.537496,-0.449464,-0.65539,-0.883573,1
1.502072,-0.973534,-0.175078,-0.465773,0.951057,0.808657,-0.284399,-0.702294,0.196737,-0.257003,0.616011,-1.60983,0.962891,-1.123646,-0.414916,-0.647075,-0.537496,-0.339873,1.311885,0.06729,0
-0.682016,-0.206768,-0.175078,-0.165383,-0.451253,-0.257949,-0.284399,0.315689,-0.676014,0.112122,-0.427589,-1.60983,-0.495787,1.088071,0.045745,-0.647075,-0.537496,0.858909,-0.65539,-0.715733,0
0.592035,-0.973534,0.723879,0.255163,1.048893,0.05768,-0.10252,1.333672,-0.239639,-0.235604,0.901133,0.683993,0.962891,-1.123646,-1.11034,-0.647075,-0.537496,0.371082,1.902067,1.041311,0
0.683039,0.559998,0.424227,1.21641,0.918445,-0.268832,1.049381,0.519286,0.8513,-0.526059,0.253381,0.683993,0.233552,0.444206,-1.043898,0.329021,-0.02859,-0.236993,0.13152,0.514832,0
-0.77302,0.559998,-0.175078,-0.465773,-0.875207,-0.265204,-0.284399,-0.498697,-0.676014,1.781209,-0.779146,-1.60983,-0.495787,1.207544,1.959267,-0.647075,-0.537496,-0.650752,-0.65539,-0.883573,1
1.411069,0.559998,-0.175078,0.074929,1.309788,0.692564,-0.223773,0.926479,1.287675,-0.079823,0.937119,0.683993,0.962891,0.311022,-0.984614,-0.647075,-0.537496,-0.130499,-0.065207,0.084507,1
-0.226998,0.559998,-0.175078,-0.525851,0.168373,-0.232553,-0.345025,-0.702294,-0.021451,-0.36476,-0.109249,0.683993,-0.495787,0.897933,-0.623987,0.329021,-0.02859,0.199691,-0.065207,-0.12844,0
0.22802,-0.973534,-0.175078,-0.345617,-0.679536,0.014145,-0.041893,-1.109487,0.524018,1.781209,-0.806828,-1.60983,-0.495787,-1.123646,-0.616628,-0.647075,-0.537496,-1.073457,-0.65539,-0.380151,0
-0.226998,0.559998,-0.175078,0.014851,0.168373,-0.268832,-0.163146,0.519286,-0.239639,-0.460136,-0.028972,0.683993,0.233552,0.897933,-0.623987,-0.647075,-0.537496,0.340592,-0.65539,-0.506007,0
0.410028,1.326764,0.424227,0.435397,0.690162,-0.1346,-0.223773,2.148058,0.087643,-0.340917,1.177949,0.683993,2.421569,0.910542,-1.127883,2.281214,3.024842,0.818652,1.508612,1.096587,1
-0.409005,0.559998,-0.175078,-0.345617,-0.418641,-0.265204,-0.345025,-0.091504,-0.239639,-0.388604,-0.466343,0.683993,-0.495787,0.994198,-0.273174,1.305118,0.480315,-0.228047,-0.65539,-0.547992,0
0.046013,-0.206768,-0.175078,0.074929,-0.614312,-0.221669,0.200612,-0.295101,0.30583,-0.30515,-0.574302,0.683993,1.69223,-0.642838,-1.022846,-0.647075,-0.537496,-0.780674,-0.65539,-0.654718,0
0.683039,0.559998,-0.175078,-0.045227,0.82061,0.104843,0.018733,-0.091504,0.633112,-0.264241,0.447153,-0.462919,-0.495787,0.444206,-0.719664,-0.647075,-0.537496,-0.084908,0.13152,0.458852,0
1.138057,-0.973534,-0.175078,1.21641,1.570683,0.460378,0.988754,4.38762,0.960394,-0.064903,2.182795,-0.590354,-0.495787,-1.123646,-0.65008,-0.647075,-0.537496,0.767892,3.869342,0.933075,0
-0.682016,-0.206768,-0.175078,-0.225461,-0.483865,-0.257949,-0.284399,0.112092,-0.676014,0.112122,-0.57707,-1.60983,-0.495787,0.959856,0.045745,-0.647075,-0.537496,0.161111,-0.65539,-0.715733,1
-0.500009,-0.973534,-0.175078,-0.045227,-0.940431,-0.232553,0.261238,-1.109487,-0.348733,1.781209,-0.828973,-1.60983,-0.495787,-1.123646,0.173312,-0.647075,-0.537496,-1.073457,-0.65539,-0.380151,0
-0.591013,-0.206768,-0.175078,-0.465773,-0.5817,-0.268832,-0.345025,-0.498697,-0.457826,-1.000603,-0.679492,0.683993,-0.495787,0.900808,1.480887,0.329021,-0.02859,-0.529979,0.13152,0.374981,0
-0.77302,-0.206768,-0.175078,-0.285539,-0.74476,-0.265204,-0.284399,-0.091504,-0.676014,1.781209,-0.740392,-1.60983,-0.495787,1.180225,1.959267,-0.647075,-0.537496,-0.368948,-0.65539,-0.883573,0
-0.044991,1.326764,-0.175078,0.195085,0.037925,-0.228925,-0.284399,1.537268,-0.021451,-0.370059,-0.24489,0.683993,0.233552,1.031701,-0.643123,0.329021,-0.02859,-0.264278,1.115157,0.727377,1
-0.044991,1.326764,-0.175078,0.195085,0.037925,-0.228925,-0.284399,1.537268,-0.021451,-0.370059,-0.24489,0.683993,0.233552,1.031701,-0.643123,0.329021,-0.02859,-0.264278,1.115157,0.727377,1
-0.318002,-0.206768,0.124574,-0.225461,-0.614312,-0.265204,0.018733,-0.90589,-0.457826,-0.583332,-0.588143,0.683993,0.233552,-0.030902,-0.090934,0.329021,-0.02859,-0.607618,-0.65539,-0.524029,0
-0.500009,-0.973534,-0.175078,-0.585929,0.070537,-0.254321,-0.284399,-1.109487,-0.457826,-0.583332,0.195249,0.683993,-0.495787,-1.123646,0.045745,-0.647075,-0.537496,1.881453,1.115157,2.237643,0
-0.591013,-0.973534,-0.175078,-0.405695,-0.940431,-0.268832,-0.163146,-0.90589,-0.457826,-1.000603,-0.776378,0.683993,-0.495787,-1.123646,1.480887,-0.647075,-0.537496,-0.882233,-0.65539,-0.631862,0
0.410028,1.326764,0.424227,0.435397,0.690162,-0.1346,-0.223773,2.148058,0.087643,-0.340917,1.177949,0.683993,2.421569,0.910542,-1.127883,2.281214,3.024842,0.818652,1.508612,1.096587,1
-0.591013,-0.206768,-0.175078,-0.045227,-0.288194,-0.247065,-0.284399,0.722882,-0.676014,0.112122,-0.336239,-1.60983,-0.495787,1.003004,0.045745,-0.647075,-0.537496,0.718008,0.91843,1.381825,0
-0.591013,-0.973534,-0.175078,-0.405695,-0.940431,-0.268832,-0.163146,-0.90589,-0.457826,-1.000603,-0.776378,0.683993,-0.495787,-1.123646,1.480887,-0.647075,-0.537496,-0.882233,-0.65539,-0.631862,0
-0.500009,-0.973534,-0.175078,-0.525851,-0.614312,-0.268832,-0.284399,-0.90589,-0.457826,-0.722422,-0.463575,0.683993,-0.495787,-1.123646,1.576563,-0.647075,-0.537496,-0.058965,-0.065207,0.425324,0
3.595157,1.326764,0.124574,0.795864,1.570683,3.689219,0.321865,1.740865,4.233209,0.043996,0.945423,0.683993,2.421569,0.35285,-1.047695,2.281214,0.98922,-0.610494,0.524975,-0.078098,1
-0.044991,-0.973534,-0.175078,-0.105305,-0.125134,-0.207158,0.018733,-0.498697,-0.021451,-0.332969,-0.430357,0.683993,-0.495787,-1.123646,-0.911016,-0.647075,-0.537496,-0.534005,-0.65539,-0.480836,0
1.411069,-0.973534,-0.175078,-0.105305,0.918445,0.162889,-0.284399,0.519286,1.72405,-0.421986,0.366876,0.683993,2.421569,-1.123646,-0.653425,-0.647075,-0.537496,-0.447915,0.328247,0.316887,1
0.319024,0.559998,-0.175078,-0.225461,-0.027299,-0.033018,-0.345025,0.315689,0.633112,-0.037669,0.275526,0.683993,0.233552,0.655343,0.410225,1.305118,0.98922,0.013499,-0.458662,-0.380151,1
0.319024,0.559998,3.420748,0.555553,0.233596,-0.268832,0.443117,0.315689,0.524018,-0.786618,-0.361153,0.683993,0.233552,0.655343,-0.364296,-0.647075,-0.537496,-0.619121,0.328247,0.123271,0
-0.318002,-0.206768,-0.175078,-0.525851,-0.516477,-0.228925,-0.284399,-0.90589,-0.457826,-0.499877,-0.51617,0.683993,0.233552,-0.030902,-0.500975,0.329021,-0.02859,-0.463841,-0.458662,-0.380151,0
