wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.012346,0.8,0.0,0.028169,0.012618,0.000331,0.0,0.0625,0.014085,1.0,0.002763,0.0,0.0,1.0,1.0,0.333333,0.125,0.04004,0.0,0.034789,0
0.024691,0.0,0.0,0.112676,0.009464,0.000331,0.219512,0.0,0.0,0.375,0.007787,0.25,0.5,0.0,0.726067,0.0,0.0,0.066733,0.0,0.0,0
0.0,0.0,0.0,0.070423,0.0,0.0,0.121951,0.020833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.139136,0
0.037037,0.0,0.0,0.056338,0.053628,0.001324,0.073171,0.041667,0.014085,0.416666,0.027129,0.5,0.0,0.0,0.360823,0.0,0.0,0.198198,0.0,0.034789,1
0.061728,0.0,0.272727,0.070423,0.018927,0.002317,0.073171,0.0625,0.070423,0.35,0.006782,1.0,0.166667,0.0,0.391259,0.0,0.0,0.026693,0.0,0.104347,0
0.148148,0.0,0.0,0.183099,0.179811,0.014565,0.02439,0.270833,0.070423,0.296297,0.119819,1.0,0.0,0.0,0.241415,0.0,0.0,0.280896,0.222222,0.331782,1
0.012346,0.0,0.0,0.0,0.028391,0.000331,0.02439,0.0,0.014085,1.0,0.008289,0.0,0.0,0.0,0.452133,0.0,0.0,0.128128,0.166667,0.347831,0
0.061728,0.0,0.272727,0.070423,0.018927,0.002317,0.073171,0.0625,0.070423,0.35,0.006782,1.0,0.166667,0.0,0.391259,0.0,0.0,0.026693,0.0,0.104347,0
0.024691,0.0,0.0,0.056338,0.006309,0.000993,0.121951,0.0,0.028169,1.0,0.000502,0.0,0.0,0.0,0.634756,0.0,0.0,0.0,0.0,0.139136,1
0.061728,0.0,0.0,0.014085,0.031546,0.0,0.02439,0.020833,0.070423,0.0,0.007787,1.0,0.0,0.0,0.543444,0.0,0.0,0.033367,0.0,0.104347,0
0.049383,0.0,0.0,0.239437,0.160883,0.00331,0.0,0.375,0.014085,1.0,0.122582,0.0,0.0,0.0,0.1782,0.0,0.0,0.775175,0.0,0.097398,1
0.271605,0.0,0.0,0.084507,0.160883,0.056604,0.04878,0.104167,0.267606,0.418831,0.10525,1.0,0.333333,0.0,0.1782,0.0,0.0,0.135788,0.166667,0.229877,1
0.185185,0.0,0.0,0.126761,0.141956,0.038398,0.195122,0.041667,0.197183,0.503703,0.108013,0.222222,0.0,0.0,0.144285,0.0,0.0,0.203203,0.388889,0.295657,1
0.098765,0.2,0.0,0.098592,0.053628,0.001986,0.097561,0.083333,0.112676,0.385416,0.028385,1.0,0.333333,0.276136,0.391259,0.333333,0.5,0.088088,0.055556,0.139136,0
0.209877,1.0,0.0,0.098592,0.15142,0.025488,0.02439,0.166667,0.183099,0.397059,0.085154,0.666667,0.0,0.836863,0.168055,0.666667,0.25,0.140585,0.444444,0.301459,0
0.160494,0.4,1.0,0.211268,0.15142,0.02284,0.268293,0.145833,0.028169,0.403846,0.063803,1.0,0.0,0.764541,0.217333,0.0,0.0,0.136708,0.166667,0.33293,1
0.111111,0.0,0.0,0.098592,0.028391,0.014896,0.146341,0.041667,0.126761,1.0,0.002261,0.0,0.0,0.0,0.452133,0.0,0.0,0.0,0.0,0.139136,1
0.135802,0.0,0.0,0.267606,0.0347,0.021847,0.390244,0.1875,0.15493,1.0,0.002763,0.0,0.0,0.0,0.123414,0.0,0.0,0.0,0.0,0.139136,1
0.296296,0.6,0.0,0.183099,0.201893,0.077458,0.04878,0.270833,0.267606,0.452084,0.100728,1.0,0.0,0.679624,0.309688,0.333333,0.25,0.117558,0.0,0.130789,1
0.049383,0.0,0.0,0.112676,0.022082,0.0,0.195122,0.041667,0.056338,0.25,0.007285,1.0,0.166667,0.0,0.415609,0.0,0.0,0.036837,0.0,0.097398,0
0.111111,0.0,0.0,0.098592,0.028391,0.014896,0.146341,0.041667,0.126761,1.0,0.002261,0.0,0.0,0.0,0.452133,0.0,0.0,0.0,0.0,0.139136,1
0.08642,0.2,0.0,0.084507,0.044164,0.0,0.097561,0.0625,0.098592,0.285714,0.020598,0.0,0.166667,0.30375,0.280925,0.333333,0.5,0.073073,0.0,0.11305,1
0.037037,0.0,0.0,0.126761,0.009464,0.001986,0.219512,0.020833,0.042254,1.0,0.000754,0.0,0.0,0.0,0.50692,0.0,0.0,0.0,0.0,0.139136,1
0.08642,0.0,0.0,0.084507,0.063091,0.0,0.073171,0.083333,0.084507,0.214285,0.026878,1.0,0.0,0.0,0.520617,0.0,0.0,0.095095,0.055556,0.19131,1
0.037037,0.0,0.0,0.056338,0.053628,0.001324,0.073171,0.041667,0.014085,0.416666,0.027129,0.5,0.0,0.0,0.360823,0.0,0.0,0.198198,0.0,0.034789,1
