wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.0,0.0,0.0,0.042254,0.0,0.0,0.097561,0.020833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.139136,0
0.111111,0.0,0.0,0.014085,0.0347,0.008275,0.02439,0.020833,0.126761,0.402778,0.013062,1.0,0.0,0.0,0.67128,0.0,0.0,0.031231,0.0,0.118267,0
0.074074,0.0,0.0,0.380282,0.018927,0.006951,0.634146,0.041667,0.084507,1.0,0.001507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.139136,0
0.197531,0.0,0.363636,0.211268,0.094637,0.039722,0.097561,0.25,0.211268,0.395834,0.036423,1.0,0.166667,0.0,0.105689,0.0,0.0,0.059353,0.055556,0.163679,1
0.061728,0.0,0.0,0.098592,0.015773,0.004965,0.170732,0.041667,0.070423,1.0,0.001256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.139136,1
0.037037,0.2,0.0,0.042254,0.041009,0.000662,0.04878,0.0625,0.014085,0.333334,0.022105,0.5,0.0,0.723215,0.391259,0.0,0.0,0.166166,0.333333,0.347831,1
0.197531,0.6,0.0,0.197183,0.242902,0.027805,0.0,0.3125,0.197183,0.425781,0.102236,1.0,0.0,0.763269,0.183571,0.333333,0.125,0.180416,0.277778,0.188242,0
0.17284,0.0,0.0,0.450704,0.097792,0.004303,0.756098,0.041667,0.169014,0.4375,0.052751,0.375,0.166667,0.0,0.080367,0.0,0.0,0.100367,0.055556,0.236534,1
0.08642,0.2,0.0,0.084507,0.044164,0.0,0.097561,0.0625,0.098592,0.285714,0.020598,0.0,0.166667,0.30375,0.280925,0.333333,0.5,0.073073,0.0,0.11305,1
0.024691,0.0,0.0,0.112676,0.009464,0.000331,0.219512,0.0,0.0,0.375,0.007787,0.25,0.5,0.0,0.726067,0.0,0.0,0.066733,0.0,0.0,0
0.012346,0.0,0.0,0.098592,0.003155,0.000331,0.170732,0.020833,0.014085,1.0,0.000251,0.0,0.0,0.0,0.634756,0.0,0.0,0.0,0.0,0.139136,0
0.061728,0.0,0.272727,0.070423,0.018927,0.002317,0.073171,0.0625,0.070423,0.35,0.006782,1.0,0.166667,0.0,0.391259,0.0,0.0,0.026693,0.0,0.104347,0
0.012346,0.2,0.0,0.028169,0.015773,0.000331,0.02439,0.041667,0.014085,1.0,0.011806,0.0,0.0,0.84375,0.634756,0.0,0.0,0.184184,0.277778,0.556525,0
