wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.135802,0.0,0.0,0.140845,0.050473,0.005958,0.219512,0.083333,0.15493,0.340909,0.025622,1.0,0.333333,0.0,0.169069,0.0,0.0,0.056723,0.0,0.086963,1
0.123457,0.0,0.0,0.577465,0.082019,0.010262,1.0,0.020833,0.140845,0.15,0.040944,1.0,0.166667,0.0,0.277812,0.333333,0.125,0.109928,0.277778,0.347831,1
0.049383,0.0,0.0,0.15493,0.063091,0.0,0.219512,0.0625,0.056338,0.0,0.018588,1.0,0.0,0.0,0.34256,0.0,0.0,0.110511,0.055556,0.139136,0
0.061728,0.0,0.0,0.014085,0.031546,0.0,0.02439,0.020833,0.070423,0.0,0.007787,1.0,0.0,0.0,0.543444,0.0,0.0,0.033367,0.0,0.104347,0
0.049383,0.0,0.0,0.070423,0.031546,0.0,0.097561,0.041667,0.056338,0.1875,0.010048,1.0,0.166667,0.0,0.415609,0.0,0.0,0.054454,0.0,0.097398,0
0.024691,0.0,0.0,0.042254,0.009464,0.0,0.097561,0.0,0.028169,0.25,0.004773,1.0,0.0,0.0,0.634756,0.0,0.0,0.04004,0.0,0.069579,0
0.012346,0.0,0.0,0.042254,0.003155,0.000331,0.097561,0.0,0.014085,1.0,0.000251,0.0,0.0,0.0,0.634756,0.0,0.0,0.0,0.0,0.139136,0
0.08642,0.2,0.0,0.084507,0.044164,0.0,0.097561,0.0625,0.098592,0.285714,0.020598,0.0,0.166667,0.30375,0.280925,0.333333,0.5,0.073073,0.0,0.11305,1
0.098765,0.0,0.0,0.070423,0.041009,0.007944,0.121951,0.020833,0.112676,0.328125,0.026124,1.0,0.166667,0.0,0.245162,0.333333,0.125,0.08186,0.055556,0.11595,1
0.061728,0.0,0.0,0.112676,0.031546,0.002979,0.121951,0.083333,0.056338,0.3,0.011304,1.0,0.166667,0.0,0.123414,0.0,0.0,0.052052,0.0,0.069579,0
0.407407,0.6,0.0,0.169014,0.274448,0.14333,0.0,0.270833,0.43662,0.462626,0.133132,1.0,0.0,0.605031,0.315167,0.666667,0.5,0.113525,0.0,0.133001,1
0.17284,0.6,0.0,0.098592,0.157729,0.015558,0.02439,0.166667,0.197183,0.392857,0.063803,1.0,0.0,0.7875,0.306036,0.666667,0.5,0.124925,0.0,0.125217,1
0.234568,0.0,0.0,0.183099,0.18612,0.015889,0.146341,0.208333,0.267606,0.407894,0.129113,1.0,0.333333,0.0,0.086889,0.0,0.0,0.194995,0.166667,0.306092,0
0.061728,0.0,0.0,0.014085,0.031546,0.0,0.02439,0.020833,0.070423,0.0,0.007787,1.0,0.0,0.0,0.543444,0.0,0.0,0.033367,0.0,0.104347,0
0.061728,0.0,0.272727,0.070423,0.018927,0.002317,0.073171,0.0625,0.070423,0.35,0.006782,1.0,0.166667,0.0,0.391259,0.0,0.0,0.026693,0.0,0.104347,0
