wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.08,0.333333,0.0,0.041152,0.157895,0.0,0.0,0.285714,0.068966,0.314285,0.077867,1.0,0.1,0.840909,0.325,0.0,0.0,0.01931,0.02,0.127136,1
0.03,0.833333,0.0,0.028807,0.044534,0.000656,0.020661,0.085714,0.034483,1.0,0.008731,0.0,0.0,0.969697,1.0,0.5,0.2,0.005523,0.04,0.193726,0
0.07,0.333333,0.0,0.024691,0.105263,0.003278,0.008264,0.142857,0.068966,0.416666,0.055923,0.5,0.0,0.860465,0.285714,0.25,0.066667,0.015873,0.02,0.124535,0
0.08,0.666667,0.0,0.024691,0.105263,0.0,0.004132,0.142857,0.057471,0.285714,0.040585,1.0,0.0,0.823529,0.375,0.5,0.333333,0.009808,0.08,0.16346,0
0.75,0.5,0.0,0.111111,0.489879,0.555288,0.045455,0.514286,0.781609,0.482384,0.216612,1.0,0.6,0.513158,0.205714,0.25,0.066667,0.005296,0.16,0.213109,1
0.33,0.0,0.0,0.119342,0.404858,0.091783,0.078512,0.714286,0.252874,0.451389,0.373997,0.333333,0.0,0.0,0.28125,0.0,0.0,0.022521,0.34,0.317012,1
0.09,0.333333,0.033898,0.020576,0.097166,0.005682,0.008264,0.085714,0.057471,0.34375,0.039877,1.0,0.0,0.822222,0.444444,0.25,0.066667,0.008555,0.02,0.129156,0
0.05,0.0,0.016949,0.020576,0.02834,0.001311,0.020661,0.0,0.057471,0.375,0.007551,1.0,0.0,0.0,0.7,0.0,0.0,0.002437,0.02,0.116239,0
0.07,0.5,0.0,0.057613,0.105263,0.0,0.020661,0.257143,0.08046,0.229166,0.046956,1.0,0.2,0.853659,0.392857,0.25,0.2,0.013088,0.1,0.37362,0
0.33,0.0,0.0,0.119342,0.404858,0.091783,0.078512,0.714286,0.252874,0.451389,0.373997,0.333333,0.0,0.0,0.28125,0.0,0.0,0.022521,0.34,0.317012,1
0.03,0.666667,0.016949,0.028807,0.05668,0.000656,0.024793,0.057143,0.034483,1.0,0.01227,0.0,0.0,0.96875,0.555556,0.25,0.066667,0.00796,0.06,0.242168,0
