wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.16,0.0,0.050847,0.053498,0.157895,0.017483,0.024793,0.2,0.137931,0.438095,0.080462,0.857143,0.0,0.0,0.285714,0.0,0.0,0.009686,0.16,0.254272,1
0.3,0.0,0.0,0.139918,0.449393,0.079327,0.057851,0.628571,0.252874,0.422868,0.236904,0.789474,0.6,0.0,0.108374,0.0,0.0,0.015513,0.22,0.280905,1
0.2,0.0,0.0,0.012346,0.202429,0.016171,0.008264,0.057143,0.206897,0.3,0.170127,1.0,0.2,0.0,0.28125,0.0,0.0,0.016959,0.14,0.348716,1
0.03,0.0,0.0,0.012346,0.012146,0.000656,0.008264,0.028571,0.034483,1.0,0.000708,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.02,0.145298,0
0.11,0.0,0.0,0.045267,0.218623,0.003715,0.004132,0.285714,0.126437,0.383333,0.103115,1.0,0.4,0.0,0.191919,0.0,0.0,0.018474,0.14,0.224558,1
0.21,0.0,0.0,0.078189,0.267206,0.024476,0.049587,0.228571,0.218391,0.4,0.118452,1.0,0.1,0.0,0.180952,0.0,0.0,0.010907,0.24,0.290596,1
0.08,0.333333,0.0,0.00823,0.157895,0.002185,0.0,0.057143,0.091954,0.357143,0.072676,1.0,0.0,0.840909,0.325,0.25,0.066667,0.018031,0.08,0.181623,0
0.12,0.0,0.0,0.00823,0.17004,0.0,0.004132,0.028571,0.137931,0.193182,0.055687,1.0,0.0,0.0,0.444444,0.0,0.0,0.008934,0.08,0.230051,1
0.1,0.333333,0.0,0.024691,0.178138,0.004589,0.004132,0.171429,0.08046,0.37037,0.086597,1.0,0.0,0.804348,0.45,0.0,0.0,0.017105,0.04,0.159828,0
0.02,0.333333,0.0,0.012346,0.02834,0.000219,0.004132,0.085714,0.022989,1.0,0.005427,0.0,0.0,0.969697,1.0,0.0,0.0,0.005117,0.02,0.072649,0
0.09,0.0,0.0,0.032922,0.093117,0.0,0.020661,0.085714,0.091954,0.25,0.034922,1.0,0.1,0.0,0.288889,0.0,0.0,0.007256,0.08,0.193726,0
0.08,0.5,0.0,0.028807,0.157895,0.000874,0.0,0.2,0.08046,0.357143,0.065361,1.0,0.0,0.917647,0.46875,1.0,0.266667,0.016021,0.1,0.199785,0
0.2,0.333333,0.0,0.057613,0.279352,0.028409,0.004132,0.371429,0.183908,0.423445,0.193252,1.0,0.4,0.660714,0.25,0.5,0.133333,0.019201,0.5,0.443159,1
0.23,0.0,0.0,0.057613,0.45749,0.037806,0.004132,0.4,0.057471,0.375598,0.463426,0.894737,0.0,0.0,0.144628,0.0,0.0,0.040724,1.0,0.638048,0
0.1,0.5,0.0,0.069959,0.145749,0.000656,0.020661,0.342857,0.114943,0.291666,0.059698,1.0,0.2,0.795455,0.266667,0.25,0.2,0.011647,0.14,0.334186,0
0.09,0.0,0.0,0.032922,0.093117,0.0,0.020661,0.085714,0.091954,0.25,0.034922,1.0,0.1,0.0,0.288889,0.0,0.0,0.007256,0.08,0.193726,0
0.3,0.333333,0.0,0.209877,0.412955,0.065778,0.165289,0.371429,0.275862,0.301724,0.292119,0.5,0.1,0.526316,0.121839,0.5,0.4,0.019591,0.3,0.382614,0
0.17,0.5,0.0,0.061728,0.251012,0.017045,0.016529,0.4,0.137931,0.40625,0.09816,0.8,0.1,0.719298,0.205882,0.0,0.0,0.011295,0.32,0.410249,0
1.0,0.0,0.0,0.831276,1.0,1.0,0.797521,0.657143,1.0,0.48975,0.47546,0.588235,0.4,0.0,0.09087,0.0,0.0,0.009167,0.14,0.203417,1
0.31,0.0,0.0,0.020576,0.275304,0.088942,0.008264,0.085714,0.149425,0.452381,0.147239,0.904762,0.2,0.0,0.316129,0.0,0.0,0.008992,0.22,0.210915,0
0.08,0.666667,0.0,0.045267,0.11336,0.0,0.020661,0.171429,0.091954,0.346939,0.086361,0.571429,0.0,0.844444,0.25,0.25,0.266667,0.021382,0.38,0.780978,0
0.08,0.333333,0.0,0.061728,0.311741,0.001311,0.004132,0.4,0.057471,0.412699,0.138037,1.0,0.1,0.840909,0.35,0.0,0.0,0.0346,0.2,0.56303,1
