wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.14,0.0,0.0,0.032922,0.076923,0.009834,0.033058,0.0,0.16092,0.288461,0.032563,1.0,0.0,0.0,0.371429,0.0,0.0,0.004177,0.06,0.134924,0
0.08,0.0,0.0,0.004115,0.05668,0.006119,0.004132,0.0,0.091954,1.0,0.063945,0.0,0.0,0.0,0.45,0.0,0.0,0.016021,0.14,0.39957,0
0.03,0.166667,0.0,0.037037,0.11336,0.000656,0.004132,0.228571,0.022989,1.0,0.036574,0.0,0.0,0.92,1.0,0.25,0.066667,0.024691,0.22,0.581193,1
0.05,0.0,0.016949,0.144033,0.044534,0.000874,0.136364,0.057143,0.057471,0.125,0.012742,1.0,0.0,0.0,0.533333,0.0,0.0,0.004678,0.02,0.087179,0
0.03,0.0,0.0,0.004115,0.020243,0.000656,0.004132,0.0,0.034483,1.0,0.005663,0.0,0.0,0.0,0.666667,0.0,0.0,0.003411,0.08,0.242168,0
0.01,0.5,0.0,0.004115,0.012146,0.0,0.004132,0.0,0.011494,1.0,0.001416,0.0,0.0,1.0,1.0,0.0,0.0,0.002437,0.0,0.0,0
0.06,0.333333,0.0,0.012346,0.072874,0.0,0.0,0.085714,0.068966,0.32,0.030203,1.0,0.0,0.880952,0.555556,0.5,0.133333,0.009503,0.02,0.121077,0
0.07,0.333333,0.0,0.028807,0.093117,0.0,0.0,0.2,0.08046,0.3125,0.034214,1.0,0.0,0.860465,0.342857,0.25,0.066667,0.009329,0.1,0.207573,0
0.03,0.333333,0.0,0.012346,0.040486,0.0,0.0,0.085714,0.034483,0.0,0.007551,1.0,0.0,0.948718,0.666667,0.0,0.0,0.004548,0.02,0.09687,0
0.07,0.333333,0.0,0.024691,0.105263,0.003278,0.008264,0.142857,0.068966,0.416666,0.055923,0.5,0.0,0.860465,0.285714,0.25,0.066667,0.015873,0.02,0.124535,0
0.17,0.0,0.0,0.024691,0.17004,0.029283,0.020661,0.028571,0.16092,0.46875,0.220859,1.0,0.1,0.0,0.208333,0.0,0.0,0.026316,0.94,1.0,0
0.1,0.666667,0.0,0.024691,0.121457,0.0,0.004132,0.142857,0.068966,0.344444,0.077395,1.0,0.1,0.777778,0.375,0.5,0.333333,0.01501,0.24,0.334186,0
0.02,0.166667,0.0,0.004115,0.024291,0.000219,0.0,0.028571,0.011494,1.0,0.004719,0.0,0.0,0.875,0.75,0.25,0.066667,0.004386,0.02,0.072649,0
0.01,0.0,0.0,0.020576,0.004049,0.0,0.016529,0.028571,0.011494,1.0,0.000236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02,0.145298,0
0.18,0.666667,0.0,0.061728,0.234818,0.008523,0.0,0.428571,0.183908,0.303922,0.074563,1.0,0.1,0.862903,0.268519,1.0,0.466667,0.007987,0.08,0.177583,0
0.03,0.0,0.0,0.012346,0.076923,0.0,0.0,0.085714,0.022989,0.375,0.02454,0.5,0.0,0.0,0.666667,0.0,0.0,0.016082,0.02,0.09687,0
0.33,0.0,0.0,0.119342,0.404858,0.091783,0.078512,0.714286,0.252874,0.451389,0.373997,0.333333,0.0,0.0,0.28125,0.0,0.0,0.022521,0.34,0.317012,1
0.26,0.333333,0.016949,0.037037,0.226721,0.04917,0.004132,0.228571,0.229885,0.436364,0.126711,1.0,0.2,0.606557,0.24,0.0,0.0,0.009372,0.14,0.173239,1
0.02,0.166667,0.0,0.028807,0.052632,0.000219,0.004132,0.171429,0.022989,1.0,0.015573,1.0,0.0,0.958333,1.0,0.0,0.0,0.015351,0.02,0.072649,0
0.02,0.333333,0.0,0.012346,0.02834,0.000219,0.004132,0.085714,0.022989,1.0,0.005427,0.0,0.0,0.969697,1.0,0.0,0.0,0.005117,0.02,0.072649,0
0.08,0.333333,0.0,0.024691,0.11336,0.001748,0.0,0.171429,0.08046,0.357143,0.052147,1.0,0.1,0.840909,0.5,0.5,0.133333,0.012731,0.12,0.254272,0
0.53,0.0,0.016949,0.152263,0.481781,0.243007,0.115702,0.257143,0.321839,0.421328,0.410335,1.0,0.2,0.0,0.244505,0.0,0.0,0.0153,0.46,0.408477,1
0.06,0.5,0.0,0.041152,0.133603,0.0,0.0,0.285714,0.068966,0.3,0.120576,1.0,0.0,0.939759,0.555556,0.25,0.066667,0.040692,0.02,0.121077,1
0.41,0.333333,0.033898,0.069959,0.425101,0.152972,0.008264,0.428571,0.367816,0.4625,0.233129,0.956522,0.2,0.480519,0.195122,0.0,0.0,0.010983,0.2,0.237432,0
0.04,0.0,0.0,0.053498,0.072874,0.0,0.024793,0.2,0.045977,0.111111,0.032327,1.0,0.2,0.0,0.5,0.0,0.0,0.015838,0.06,0.217947,1
0.05,0.666667,0.0,0.016461,0.076923,0.000874,0.004132,0.085714,0.045977,0.125,0.025248,1.0,0.0,0.903226,0.7,0.5,0.333333,0.009844,0.02,0.087179,0
0.04,0.0,0.0,0.020576,0.016194,0.001311,0.016529,0.028571,0.045977,1.0,0.000944,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.02,0.145298,0
0.0,0.0,0.0,0.016461,0.0,0.0,0.008264,0.057143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1,0.666667,0.0,0.024691,0.101215,0.0,0.004132,0.142857,0.068966,0.351852,0.059226,1.0,0.1,0.777778,0.375,0.5,0.266667,0.011306,0.1,0.232477,0
0.07,0.666667,0.0,0.020576,0.068826,0.0,0.004132,0.114286,0.057471,0.388889,0.025248,1.0,0.0,0.848485,0.47619,0.5,0.333333,0.006753,0.1,0.18681,0
0.01,0.0,0.0,0.078189,0.004049,0.0,0.078512,0.0,0.011494,1.0,0.000236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02,0.145298,0
0.04,0.0,0.0,0.053498,0.072874,0.0,0.024793,0.2,0.045977,0.111111,0.032327,1.0,0.2,0.0,0.5,0.0,0.0,0.015838,0.06,0.217947,1
0.06,0.166667,0.0,0.004115,0.048583,0.0,0.004132,0.0,0.068966,0.0,0.01463,1.0,0.0,0.5,0.458333,0.25,0.066667,0.004386,0.02,0.121077,0
