wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.16,0.0,0.0,0.024691,0.145749,0.012675,0.004132,0.142857,0.149425,0.316667,0.086361,1.0,0.0,0.0,0.242188,0.0,0.0,0.010478,0.1,0.254272,1
0.08,0.333333,0.0,0.024691,0.11336,0.001748,0.0,0.171429,0.08046,0.357143,0.052147,1.0,0.1,0.840909,0.5,0.5,0.133333,0.012731,0.12,0.254272,0
0.06,0.333333,0.0,0.020576,0.097166,0.000219,0.0,0.142857,0.068966,0.35,0.032327,1.0,0.0,0.880952,0.416667,0.75,0.2,0.010315,0.02,0.121077,0
0.41,0.333333,0.033898,0.069959,0.425101,0.152972,0.008264,0.428571,0.367816,0.4625,0.233129,0.956522,0.2,0.480519,0.195122,0.0,0.0,0.010983,0.2,0.237432,0
0.03,0.0,0.016949,0.028807,0.036437,0.0,0.020661,0.057143,0.034483,0.0,0.01109,1.0,0.0,0.0,0.666667,0.0,0.0,0.006985,0.02,0.09687,1
0.35,0.333333,0.0,0.057613,0.364372,0.113418,0.016529,0.285714,0.287356,0.454545,0.192308,1.0,0.3,0.536232,0.171429,0.0,0.0,0.010707,0.14,0.203417,0
0.09,0.666667,0.0,0.020576,0.11336,0.002622,0.0,0.142857,0.091954,0.25,0.051203,1.0,0.0,0.8,0.481481,0.5,0.333333,0.011046,0.02,0.113013,0
0.06,0.333333,0.0,0.020576,0.1417,0.0,0.0,0.142857,0.034483,0.433333,0.070788,1.0,0.0,0.880952,0.444444,0.25,0.066667,0.023635,0.02,0.121077,0
0.11,0.333333,0.0,0.065844,0.17004,0.003715,0.028926,0.257143,0.114943,0.35,0.068664,1.0,0.2,0.75,0.287879,0.25,0.066667,0.012183,0.06,0.277389,1
0.05,0.666667,0.0,0.016461,0.076923,0.000874,0.004132,0.085714,0.045977,0.125,0.025248,1.0,0.0,0.903226,0.7,0.5,0.333333,0.009844,0.02,0.087179,0
0.01,0.0,0.0,0.0,0.008097,0.0,0.0,0.0,0.011494,1.0,0.001416,0.0,0.0,0.0,1.0,0.0,0.0,0.001462,0.0,0.0,0
0.07,0.666667,0.0,0.037037,0.105263,0.0,0.020661,0.114286,0.08046,0.333334,0.062058,0.0,0.0,0.863636,0.342857,0.5,0.333333,0.017544,0.16,0.435894,0
0.1,0.166667,0.0,0.004115,0.089069,0.006337,0.004132,0.0,0.103448,0.155556,0.027607,1.0,0.0,0.454545,0.333333,0.25,0.066667,0.004971,0.02,0.087179,0
