wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.237045,1.04001,-0.218817,0.000495,-0.297912,-0.210967,-0.185029,0.337211,-0.181417,-0.851575,-0.400586,-0.888967,0.152814,0.864894,-0.437812,2.143869,2.821974,-0.318059,-0.337279,-0.284482,1
-0.420583,0.340773,-0.218817,-0.618489,-0.377701,-0.200918,-0.386054,-0.655493,-0.387895,0.205394,4.838942,-0.888967,-0.433294,0.85532,-0.562388,-0.696914,-0.573078,4.971688,-0.337279,-0.284482,1
-0.359404,-0.358465,0.216423,-0.393404,-0.297912,-0.207617,-0.319046,-0.214291,-0.319069,-0.917636,-0.419694,0.230373,0.152814,0.62013,0.048029,0.250014,0.275685,-0.286592,1.251252,1.481056,1
-0.542942,0.340773,-0.218817,-0.449675,-0.670259,-0.209292,-0.319046,-0.434892,-0.456721,1.262364,-0.582753,-0.888967,-0.433294,0.967704,0.963652,0.250014,-0.360888,-0.402099,-0.469656,-0.685741,1
-0.053507,-1.057703,-0.218817,-0.22459,-0.218124,-0.210967,-0.319046,0.11661,0.093888,-0.781111,-0.339439,-0.888967,2.497243,-1.254856,-0.31822,-0.696914,-0.573078,-0.332257,-0.204901,0.27728,1
-0.542942,-1.057703,-0.218817,-0.618489,-0.696855,-0.209292,-0.386054,-0.655493,-0.456721,1.262364,-0.59167,-0.888967,-0.433294,-1.254856,0.963652,-0.696914,-0.573078,-0.418216,-0.469656,-0.685741,1
-0.114686,-1.057703,-0.218817,-0.505946,-0.537278,-0.150674,-0.185029,-0.765794,0.025062,1.262364,-0.589122,-0.888967,-0.433294,-1.254856,-0.155444,-0.696914,-0.573078,-0.431648,-0.469656,-0.284482,1
0.007673,-1.057703,0.216423,-0.562217,-0.24472,-0.122202,-0.252037,-0.655493,-0.594374,-0.481636,-0.485937,1.349714,-0.433294,-1.254856,-0.31822,-0.696914,-0.573078,-0.393552,-0.337279,-0.357431,1
-0.604121,0.340773,-0.218817,0.000495,-0.723451,-0.210967,0.418047,-0.765794,-0.525548,1.262364,-0.592944,-0.888967,-0.433294,1.021914,1.879275,-0.696914,-0.573078,-0.410158,-0.602034,-1.087,1
-0.175865,0.340773,-0.218817,0.113038,0.234011,-0.210967,-0.386054,0.778413,-0.11259,-0.625081,-0.275744,0.106001,0.738921,0.844503,-0.811536,1.196941,1.124448,-0.271817,-0.204901,0.016462,1
