wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.03252,0.0,0.0,0.017544,0.030986,0.000607,0.006452,0.046875,0.0,0.547619,0.103478,0.428571,0.166667,0.0,0.428571,0.0,0.0,0.200115,0.081395,0.159091,0
0.154472,0.285714,0.068966,0.187135,0.171831,0.015025,0.096774,0.3125,0.152542,0.453703,0.096292,1.0,0.166667,0.769231,0.190789,0.2,0.133333,0.036697,0.081395,0.078945,0
0.121951,0.0,0.0,0.017544,0.059155,0.0,0.006452,0.03125,0.127119,0.314285,0.045415,1.0,0.111111,0.0,0.311111,0.0,0.0,0.021101,0.023256,0.039395,0
0.243902,0.0,0.0,0.269006,0.388732,0.046896,0.025806,0.6875,0.101695,0.423775,0.848807,1.0,0.333333,0.0,0.1625,0.0,0.0,0.222018,0.465116,0.257577,0
0.01626,0.428571,0.034483,0.052632,0.039437,0.000152,0.012903,0.109375,0.008475,1.0,0.014372,0.0,0.0,0.995261,0.625,0.4,0.066667,0.055046,0.011628,0.022727,0
0.235772,0.0,0.0,0.05848,0.205634,0.017302,0.012903,0.125,0.245763,0.423214,0.113251,1.0,0.222222,0.0,0.237069,0.0,0.0,0.028077,0.011628,0.043886,0
0.01626,0.428571,0.0,0.02924,0.014085,0.000152,0.0,0.078125,0.016949,1.0,0.004312,0.0,0.0,0.979592,0.75,0.2,0.2,0.014908,0.011628,0.022727,0
0.02439,0.285714,0.0,0.035088,0.019718,0.000455,0.006452,0.078125,0.025424,1.0,0.005461,0.0,0.0,0.952381,0.555556,0.2,0.033333,0.012232,0.011628,0.030305,0
0.065041,0.142857,0.0,0.023392,0.039437,0.0,0.006452,0.046875,0.067797,0.314285,0.060937,1.0,0.055556,0.588235,0.416667,0.2,0.166667,0.057053,0.139535,0.107955,0
0.00813,0.0,0.0,0.02924,0.002817,0.0,0.032258,0.015625,0.008475,1.0,0.000287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011628,0.045455,0
0.065041,0.0,0.0,0.040936,0.152113,0.000911,0.006452,0.109375,0.025424,0.330357,0.114688,1.0,0.0,0.0,0.339286,0.0,0.0,0.109805,0.081395,0.107955,0
0.00813,0.428571,0.0,0.011696,0.005634,0.0,0.006452,0.015625,0.008475,1.0,0.00115,0.0,0.0,1.0,1.0,0.0,0.0,0.006881,0.0,0.0,0
0.01626,0.428571,0.0,0.035088,0.022535,0.000152,0.0,0.09375,0.016949,1.0,0.006611,0.0,0.0,0.979592,0.75,0.2,0.2,0.024083,0.011628,0.022727,0
0.00813,0.428571,0.0,0.011696,0.005634,0.0,0.012903,0.0,0.0,1.0,0.001437,0.0,0.0,1.0,1.0,0.0,0.0,0.009174,0.0,0.0,0
0.105691,0.0,0.172414,0.245614,0.039437,0.011838,0.258065,0.203125,0.110169,1.0,0.011498,0.0,0.0,0.0,0.203297,0.0,0.0,0.004764,0.011628,0.041959,0
0.308943,0.285714,0.0,0.169591,0.343662,0.092123,0.006452,0.453125,0.050847,0.45,0.532337,0.0,0.111111,0.357143,0.194595,0.0,0.0,0.108885,0.174419,0.171055,0
0.01626,0.428571,0.0,0.02924,0.014085,0.000152,0.0,0.078125,0.016949,1.0,0.004312,0.0,0.0,0.979592,0.75,0.2,0.2,0.014908,0.011628,0.022727,0
0.00813,0.428571,0.0,0.0,0.005634,0.0,0.0,0.0,0.008475,1.0,0.00115,0.0,0.0,1.0,1.0,0.0,0.0,0.006881,0.0,0.0,0
0.219512,0.285714,0.0,0.263158,0.157746,0.053271,0.090323,0.5625,0.220339,1.0,0.144869,0.0,0.0,0.57377,0.20202,0.2,0.1,0.04052,0.093023,0.080809,0
0.178862,0.0,0.0,0.128655,0.061972,0.035058,0.129032,0.03125,0.186441,1.0,0.006324,0.0,0.0,0.0,0.30303,0.0,0.0,0.0,0.011628,0.045455,0
0.146341,0.0,0.0,0.25731,0.107042,0.022917,0.277419,0.015625,0.144068,0.470588,0.074159,0.0,0.0,0.0,0.235294,0.0,0.0,0.030454,0.05814,0.070709,1
0.01626,0.285714,0.068966,0.05848,0.022535,0.000152,0.045161,0.078125,0.008475,1.0,0.012647,0.0,0.0,0.986111,0.5,0.0,0.0,0.048165,0.034884,0.068182,0
0.089431,0.428571,0.034483,0.099415,0.121127,0.005919,0.070968,0.15625,0.076271,0.4,0.095717,1.0,0.0,0.964286,0.309091,0.2,0.066667,0.066305,0.046512,0.07025,0
0.04878,0.857143,0.0,0.152047,0.109859,0.000759,0.0,0.40625,0.050847,0.3,0.08307,1.0,0.0,0.95935,0.333333,0.8,0.266667,0.107416,0.046512,0.068182,0
0.02439,0.571429,0.0,0.099415,0.092958,0.000152,0.006452,0.25,0.016949,0.25,0.050877,1.0,0.0,0.982456,0.75,0.2,0.233333,0.132263,0.011628,0.01515,0
0.138211,0.0,0.0,0.350877,0.180282,0.011838,0.283871,0.25,0.144068,0.484375,0.132797,0.2,0.055556,0.0,0.211765,0.0,0.0,0.058689,0.023256,0.042782,0
0.00813,0.0,0.0,0.0,0.005634,0.0,0.0,0.0,0.008475,1.0,0.002874,0.0,0.0,0.0,1.0,0.0,0.0,0.006881,0.0,0.0,0
0.081301,0.285714,0.0,0.192982,0.152113,0.0,0.0,0.515625,0.084746,0.092592,0.172463,1.0,0.111111,0.8875,0.257143,0.4,0.3,0.134633,0.081395,0.113636,0
0.01626,0.428571,0.0,0.046784,0.030986,0.000152,0.0,0.125,0.016949,1.0,0.012647,0.0,0.0,0.979592,0.75,0.2,0.2,0.048165,0.011628,0.022727,0
0.04065,0.0,0.0,0.040936,0.039437,0.000607,0.006452,0.09375,0.025424,0.375,0.036505,1.0,0.111111,0.0,0.416667,0.0,0.0,0.052294,0.011628,0.027273,0
0.105691,0.571429,0.0,0.064327,0.056338,0.008195,0.012903,0.140625,0.101695,0.45,0.034205,1.0,0.0,0.926174,0.21875,0.4,0.166667,0.016937,0.023256,0.041959,0
0.04878,0.285714,0.0,0.011696,0.019718,0.000455,0.006452,0.015625,0.050847,0.3,0.009485,1.0,0.0,0.975124,0.666667,0.2,0.066667,0.009557,0.011628,0.037877,0
0.00813,0.714286,0.0,0.005848,0.005634,0.0,0.0,0.015625,0.008475,1.0,0.001725,0.0,0.0,1.0,1.0,0.0,0.0,0.011468,0.0,0.0,0
0.065041,0.142857,0.0,0.023392,0.047887,0.0,0.012903,0.03125,0.067797,0.0,0.01351,0.0,0.055556,0.740741,0.416667,0.2,0.033333,0.010894,0.011628,0.039773,0
0.154472,0.285714,0.068966,0.187135,0.171831,0.015025,0.096774,0.3125,0.152542,0.453703,0.096292,1.0,0.166667,0.769231,0.190789,0.2,0.133333,0.036697,0.081395,0.078945,0
0.349593,0.142857,0.0,0.070175,0.391549,0.087267,0.006452,0.171875,0.347458,0.431973,0.312159,0.785714,0.111111,0.236364,0.153101,0.0,0.0,0.054886,0.023256,0.047568,0
0.02439,0.857143,0.0,0.064327,0.039437,0.0,0.006452,0.15625,0.025424,0.0,0.034205,1.0,0.0,0.985185,0.555556,0.6,0.1,0.08792,0.05814,0.106059,0
0.02439,0.0,0.0,0.0,0.008451,0.000455,0.0,0.0,0.025424,1.0,0.000862,0.0,0.0,0.0,0.611111,0.0,0.0,0.0,0.011628,0.045455,0
