wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.519399,0.067267,-0.255437,-0.222758,-0.573907,-0.121446,-0.068537,-0.525858,-0.48672,-1.540466,-0.36501,0.774566,0.376166,1.251226,0.545386,-0.542773,-0.460518,-0.428266,-0.546643,-0.930864,0
0.019117,-0.669616,-0.255437,-0.632564,-0.330222,-0.108793,-0.32662,-0.525858,0.158965,-0.44332,-0.237571,0.774566,-0.578107,-0.791881,0.97969,-0.542773,-0.460518,-0.368581,-0.288327,-0.35207,0
-0.160388,-0.669616,-0.255437,-0.086156,-0.086537,-0.100605,-0.068537,-0.525858,-0.343234,1.486144,-0.075519,-1.406337,-0.578107,-0.791881,0.943497,-0.542773,-0.460518,0.18618,-0.288327,-0.223465,0
-0.579235,0.80415,-0.255437,-0.427661,-0.594214,-0.121446,-0.412648,-0.016895,-0.558463,1.486144,-0.372877,-1.406337,-0.578107,1.762003,2.13783,-0.542773,-0.460518,-0.377764,-0.804959,-1.638264,0
0.198623,0.80415,-0.255437,0.391952,0.685133,-0.053714,-0.240592,1.509995,-0.128006,1.486144,0.305224,-1.406337,-0.578107,1.097993,-0.933311,1.879604,1.509628,0.411036,-0.546643,-0.324481,0
-0.459564,-0.669616,-0.255437,-0.427661,-0.005308,-0.119213,-0.412648,-0.525858,-0.414977,1.486144,-0.036186,-1.406337,-0.578107,-0.791881,0.250491,-0.542773,-0.460518,1.855565,1.261566,5.907283,0
-0.399729,1.541033,-0.255437,-0.154457,0.116534,-0.121446,-0.498675,0.619309,-0.343234,-1.540466,-0.088106,0.774566,-0.578107,1.64229,0.545386,3.090792,2.823058,0.943716,-0.546643,-0.577165,0
-0.040718,-0.669616,1.688575,-0.495962,-0.309915,-0.102838,-0.240592,-0.398618,-0.128006,-0.447524,-0.182505,0.774566,-0.578107,-0.791881,-0.197755,-0.542773,-0.460518,-0.229623,-0.288327,-0.223465,0
-0.339894,2.277916,0.392567,-0.495962,-0.41145,-0.114003,-0.412648,-0.525858,-0.343234,1.486144,-0.342984,-1.406337,-0.578107,1.681566,0.439223,0.668415,0.196197,-0.458567,-0.546643,-0.506425,0
1.275657,1.541033,-0.255437,0.25535,1.111581,0.137573,-0.498675,1.382754,1.306851,-0.196142,0.651355,0.774566,-0.578107,0.901454,-0.622407,1.879604,1.509628,0.033621,-0.546643,-0.267607,0
-0.399729,-0.669616,-0.255437,-0.632564,-0.472372,-0.118469,-0.498675,-0.525858,-0.343234,-0.531596,-0.349277,0.774566,0.376166,-0.791881,0.014571,-0.542773,-0.460518,-0.453517,-0.546643,-0.577165,0
0.078953,0.067267,-0.255437,-0.154457,-0.208379,-0.096139,-0.154564,0.110346,0.230708,-0.371095,-0.151039,0.774566,1.330439,0.417853,-0.763956,0.668415,4.793204,-0.248702,-0.288327,-0.341318,0
-0.160388,0.067267,-0.255437,0.25535,0.42114,-0.109537,-0.412648,-0.525858,-0.271492,-0.531596,0.140026,0.774566,0.376166,1.074418,-0.118133,0.668415,0.852912,0.750124,-0.288327,-0.223465,0
2.11335,0.067267,0.392567,2.440984,4.015495,0.590857,-0.154564,-0.525858,1.091622,-0.124685,3.945889,0.556476,0.376166,0.408138,-1.602087,1.879604,2.166343,1.361276,1.778198,0.729968,0
0.557634,0.80415,-0.255437,0.050446,0.969432,-0.014265,-0.32662,0.873791,0.374194,-0.199731,0.84802,0.774566,-0.578107,0.895506,-1.141425,1.879604,1.509628,0.66427,-0.030012,-0.081985,0
-0.399729,0.067267,-0.255437,-0.35936,-0.431757,-0.118469,-0.412648,0.110346,-0.48672,-0.531596,-0.344557,0.774566,0.376166,0.485061,0.014571,-0.542773,-0.460518,-0.428266,-0.546643,-0.930864,0
-0.220223,-0.669616,-0.255437,-0.291059,-0.167765,-0.110281,-0.068537,-0.525858,-0.271492,-0.195306,-0.154185,-0.315886,-0.578107,-0.791881,-0.410081,-0.542773,-0.460518,0.035875,-0.546643,-0.627673,0
-0.100553,-0.669616,-0.255437,-0.35936,-0.269301,-0.121446,-0.32662,-0.525858,0.01548,-0.783814,-0.284771,-0.315886,1.330439,-0.791881,-0.378627,-0.542773,-0.460518,-0.411432,-0.546643,-0.380649,0
0.198623,0.80415,-0.255437,0.391952,0.685133,-0.053714,-0.240592,1.509995,-0.128006,1.486144,0.305224,-1.406337,-0.578107,1.097993,-0.933311,1.879604,1.509628,0.411036,-0.546643,-0.324481,0
0.796975,3.0148,-0.255437,0.187049,0.522676,0.043791,-0.498675,-0.525858,0.732908,-0.487733,0.162052,-0.097795,-0.578107,1.362415,-1.514681,5.51317,6.106634,-0.164531,1.261566,0.955487,0
0.138788,-0.669616,2.984583,0.665156,0.035306,-0.088696,0.963796,0.110346,-0.199749,-0.699741,-0.132159,0.774566,0.376166,-0.791881,-1.310198,0.668415,0.196197,-0.235321,0.486619,0.103071,0
0.617469,1.541033,-0.255437,0.050446,1.436495,-0.002356,-0.498675,1.001032,0.302451,-0.254157,0.8433,0.774566,-0.578107,1.131414,-1.350383,3.090792,3.479773,0.598616,1.003251,0.517607,0
0.557634,-0.669616,-0.255437,1.757973,-0.228686,0.019973,2.254213,0.237587,0.804651,1.486144,-0.355571,-1.406337,-0.578107,-0.791881,-0.569325,-0.542773,-0.460518,-0.613442,-0.546643,-0.223465,0
-0.399729,-0.669616,-0.255437,-0.35936,-0.431757,-0.11698,-0.154564,-0.271377,-0.343234,1.486144,-0.287918,-1.406337,-0.578107,-0.791881,-0.693183,-0.542773,-0.460518,-0.116834,-0.288327,0.130235,0
0.258458,-0.669616,-0.255437,0.323651,-0.045923,-0.061157,0.705713,-0.144136,0.158965,-0.274231,-0.152612,0.774566,1.330439,-0.791881,-1.285382,-0.542773,-0.460518,-0.328383,-0.288327,0.059495,0
-0.519399,-0.669616,-0.255437,0.870059,-0.594214,-0.120701,1.479963,-0.398618,-0.48672,1.486144,-0.376024,-1.406337,-0.578107,-0.791881,1.076201,-0.542773,-0.460518,-0.613442,-0.546643,-0.223465,0
-0.459564,-0.669616,-0.255437,-0.017855,-0.5536,-0.121446,0.44763,-0.525858,-0.414977,-0.783814,-0.355571,0.774566,-0.578107,-0.791881,0.250491,-0.542773,-0.460518,-0.4451,-0.546643,-0.695017,0
