wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.546869,-0.636753,-0.280152,-0.617519,-0.694656,-0.180541,-0.350148,-0.466313,-0.477753,1.424958,-0.57522,-1.339793,-0.49656,-0.755283,0.690677,-0.487942,-0.357291,-0.683975,-0.568459,-0.262572,0
-0.546869,-0.636753,-0.280152,-0.13475,0.0887,-0.183349,-0.421889,0.541382,-0.477753,-1.60478,-0.080194,0.834404,-0.49656,-0.755283,-0.291314,-0.487942,-0.357291,1.917807,0.211142,0.554327,0
-0.480854,-0.636753,-0.280152,0.529057,-0.493222,-0.176328,1.084684,-0.57828,-0.477753,1.424958,-0.414103,-1.339793,-0.49656,-0.755283,-0.45498,-0.487942,-0.357291,-0.055108,-0.308592,0.350072,0
-0.546869,0.166606,-0.280152,-0.557173,-0.336551,-0.184753,-0.421889,-0.242381,-0.477753,-1.60478,-0.449129,0.834404,-0.49656,1.191941,0.036015,-0.487942,-0.357291,-0.030447,-0.308592,-0.262572,0
3.017904,0.166606,0.478413,2.580824,4.654545,1.927037,0.080302,5.467891,1.421568,-0.165268,5.372105,0.368504,1.584263,0.641045,-1.480391,2.238336,2.449999,0.92486,1.510477,1.005723,1
-0.216797,-0.636753,-0.280152,0.830787,-0.582748,-0.145438,0.510751,0.989246,-0.082061,1.424958,-0.563545,-1.339793,-0.49656,-0.755283,-0.875834,-0.487942,-0.357291,-0.683975,-0.568459,-0.262572,1
-0.41484,-0.636753,-0.280152,-0.617519,-0.627511,-0.176328,-0.493631,-0.242381,-0.319476,-0.468628,-0.526185,0.834404,0.890655,-0.755283,-0.094916,-0.487942,-0.357291,-0.558201,-0.568459,-0.507629,0
-0.348826,-0.636753,-0.280152,-0.13475,-0.47084,-0.184753,0.223785,-0.354347,-0.240338,-0.998833,-0.479484,0.834404,0.197048,-0.755283,-0.182207,-0.487942,-0.357291,-0.462022,-0.568459,-0.466827,0
-0.480854,-0.636753,-0.280152,-0.376134,-0.381314,-0.184753,-0.134923,-0.354347,-0.556891,-0.594867,-0.446794,-0.252694,0.197048,-0.755283,1.345335,-0.487942,-0.357291,-0.203077,-0.308592,-0.568893,0
-0.612883,-0.636753,-0.280152,-0.677865,-0.582748,-0.183349,-0.350148,-0.57828,-0.63603,1.424958,-0.467809,-1.339793,-0.49656,-0.755283,0.036015,-0.487942,-0.357291,0.185341,0.211142,0.962715,0
-0.084768,-0.636753,-0.280152,0.227326,0.625858,-0.169308,-0.421889,-0.57828,-0.319476,-0.44338,0.564275,0.834404,0.197048,-0.755283,-1.011443,-0.487942,-0.357291,1.058356,-0.308592,-0.140043,1
0.707403,0.166606,-0.280152,0.408365,2.438767,-0.184753,-0.350148,1.661043,-0.319476,-0.450594,3.265907,0.834404,0.890655,0.406218,-0.627147,0.875197,0.765625,2.029905,3.329546,2.020873,1
-0.084768,-0.636753,-0.280152,-0.13475,0.111081,-0.129992,0.295526,-0.57828,-0.161199,-0.594867,2.471996,0.834404,-0.49656,-0.755283,-1.242133,-0.487942,-0.357291,4.113908,0.990743,1.942944,0
-0.678897,2.576683,-0.280152,-0.617519,-0.717038,-0.184753,-0.350148,-0.466313,-0.63603,1.424958,-0.57055,-1.339793,-0.49656,1.841015,1.999997,-0.487942,-0.357291,-0.536006,-0.828326,-1.487858,0
-0.084768,-0.636753,-0.280152,-0.13475,0.111081,-0.129992,0.295526,-0.57828,-0.161199,-0.594867,2.471996,0.834404,-0.49656,-0.755283,-1.242133,-0.487942,-0.357291,4.113908,0.990743,1.942944,0
-0.678897,0.166606,-0.280152,0.046288,-0.717038,-0.184753,0.43901,-0.466313,-0.63603,1.424958,-0.572885,-1.339793,-0.49656,1.841015,1.999997,-0.487942,-0.357291,-0.572998,-0.828326,-1.487858,0
0.113275,-0.636753,-0.280152,0.046288,0.334897,-0.151054,0.295526,-0.130415,0.234492,-0.620115,0.113614,0.834404,-0.49656,-0.755283,-0.568286,-0.487942,-0.357291,0.112779,0.211142,0.774266,0
-0.546869,0.166606,1.236978,-0.43648,-0.448459,-0.184753,-0.350148,-0.130415,-0.556891,-0.847346,-0.418773,0.834404,0.890655,1.470116,-0.094916,-0.487942,-0.357291,0.117522,-0.568459,-0.67096,0
-0.546869,0.969965,-0.280152,-0.376134,-0.358932,-0.184753,-0.421889,0.093517,-0.477753,-0.34239,-0.379078,0.109673,0.890655,1.516478,-0.094916,-0.487942,-0.357291,0.314814,-0.568459,-0.67096,0
