wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.216797,-0.636753,-0.280152,1.132518,1.565885,-0.17352,-0.206665,2.668738,-0.477753,-0.378457,1.64773,0.834404,0.890655,-0.755283,-0.700478,-0.487942,-0.357291,3.6811,0.211142,0.350072,1
-0.348826,-0.636753,-0.280152,-0.43648,0.133463,-0.166499,-0.350148,-0.130415,-0.319476,-1.301807,-0.052173,0.834404,-0.49656,-0.755283,0.690677,-0.487942,-0.357291,0.672404,-0.568459,-0.67096,0
-0.612883,-0.636753,-0.280152,-0.617519,-0.403695,-0.183349,-0.350148,-0.466313,-0.63603,1.424958,-0.353392,-1.339793,-0.49656,-0.755283,0.036015,-0.487942,-0.357291,1.091649,0.990743,2.800645,0
0.04726,1.773324,-0.280152,-0.315788,-0.224643,-0.142629,-0.493631,-0.57828,0.234492,-0.392885,-0.292682,0.834404,-0.49656,1.47487,0.85434,-0.487942,-0.357291,-0.354128,-0.568459,-0.364638,1
-0.150783,-0.636753,-0.280152,-0.617519,-0.515603,-0.148246,-0.350148,-0.466313,-0.002923,-0.317141,-0.442124,0.834404,-0.49656,-0.755283,-0.509536,-0.487942,-0.357291,-0.494904,-0.568459,-0.398701,0
0.641389,-0.636753,3.512672,-0.074404,0.267753,0.00059,0.00856,-0.018449,0.076216,-0.714795,0.073918,0.290855,0.197048,-0.755283,-1.247801,-0.487942,-0.357291,-0.233023,0.211142,0.204263,0
-0.282811,0.166606,-0.280152,-0.074404,-0.224643,-0.184753,-0.350148,-0.57828,-0.240338,-0.784226,-0.297352,0.834404,-0.49656,1.217904,-0.618647,0.875197,4.134373,-0.097385,-0.048725,-0.087478,0
-0.612883,-0.636753,-0.280152,-0.557173,-0.717038,-0.183349,-0.350148,-0.354347,-0.556891,1.424958,-0.577556,-1.339793,-0.49656,-0.755283,1.018006,-0.487942,-0.357291,-0.683975,-0.568459,-0.262572,0
-0.546869,-0.636753,-0.280152,-0.315788,-0.672274,-0.184753,0.080302,-0.57828,-0.477753,-0.847346,-0.535525,0.834404,-0.49656,-0.755283,0.690677,-0.487942,-0.357291,-0.499014,-0.568459,-0.67096,0
1.697618,1.773324,-0.280152,0.348019,1.63303,0.553812,-0.493631,-0.57828,1.658983,-0.227372,0.95656,0.689457,-0.49656,0.93357,-0.632799,2.238336,1.327083,-0.077103,-0.048725,-0.229489,0
