wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
-0.381507,-0.708075,-0.183814,-0.172655,-0.192569,-0.117594,-0.308513,0.31852,-0.317246,1.401213,-0.26855,-1.068724,-0.524635,-0.943511,0.804577,-0.594615,-0.463115,0.667738,0.306689,1.015733,0
-0.422302,-0.190433,-0.183814,-0.412616,-0.65404,-0.11851,-0.262739,-0.66916,-0.448025,-0.133827,-0.423782,-1.068724,-0.524635,1.201923,1.132416,-0.594615,-0.463115,-0.72192,-0.502138,-0.732828,0
4.3508,-0.708075,0.227261,3.026826,4.244661,2.587601,2.895707,2.293882,5.82938,-0.308665,3.837201,0.737864,3.364182,-0.943511,-1.410416,-0.594615,-0.463115,0.128769,0.935777,0.59658,1
-0.259119,-0.708075,-0.183814,-0.532597,-0.600794,-0.112102,-0.354288,-0.778903,-0.121077,1.401213,-0.428006,-1.068724,-0.524635,-0.943511,1.132416,-0.594615,-0.463115,-0.823602,-0.502138,-0.456742,0
-0.136732,-0.190433,-0.183814,0.1073,0.552886,-0.107982,-0.354288,1.086716,-0.251856,-0.594339,0.270013,1.081976,-0.038532,0.601202,0.003188,1.402317,2.010181,1.284288,0.396559,0.954387,0
-0.340711,-0.190433,0.227261,-0.332629,-0.33456,-0.117137,-0.354288,-0.230191,-0.382636,-0.645506,-0.298118,1.081976,-0.524635,0.98738,0.640655,0.403851,-0.153953,0.069749,0.03708,0.233472,0
0.026451,1.880133,-0.183814,-0.212648,0.286652,-0.098827,-0.262739,0.208778,-0.448025,-0.496267,-0.100645,1.081976,-0.038532,1.288097,-0.30504,3.399248,3.246829,-0.159874,-0.142659,-0.329301,0
-0.218324,-0.190433,-0.183814,-0.172655,-0.192569,-0.118967,-0.308513,0.208778,-0.382636,-0.715281,0.215101,0.299904,0.44757,0.192307,-0.774412,-0.594615,-0.463115,1.654126,0.12695,0.963111,0
-0.422302,-0.190433,-0.183814,-0.092668,-0.529798,-0.11851,-0.354288,0.428263,-0.448025,0.058053,-0.290726,0.275463,1.419774,1.201923,0.640655,0.403851,-0.153953,1.006679,-0.502138,-0.732828,0
0.352817,-0.708075,-0.183814,-0.172655,-0.068326,-0.075025,-0.171189,0.099036,0.40204,-0.51119,0.155965,1.081976,3.364182,-0.943511,-1.015272,-0.594615,-0.463115,-0.095917,0.12695,0.41094,0
-0.218324,1.362491,-0.183814,0.067306,0.286652,-0.115763,-0.125415,0.428263,-0.382636,-0.709467,0.209821,1.081976,-0.038532,1.309221,-0.58172,-0.594615,-0.463115,1.662426,-0.142659,-0.062326,0
-0.177528,-0.708075,-0.183814,0.027313,0.055916,-0.112559,-0.125415,0.428263,-0.055688,-0.40794,-0.035172,1.081976,-0.038532,-0.943511,-0.413117,-0.594615,-0.463115,0.505531,0.845907,0.578579,0
-0.381507,-0.190433,-0.183814,-0.372623,-0.547547,-0.118967,-0.262739,-0.559418,-0.317246,-1.668867,-0.396326,1.081976,-0.524635,0.419471,0.804577,0.403851,-0.153953,-0.513713,-0.502138,-0.640781,0
-0.095936,-0.190433,-0.183814,-0.372623,-0.139322,-0.109355,-0.354288,-0.230191,-0.121077,-0.474946,-0.261158,1.081976,-0.038532,0.54179,-0.750324,0.403851,-0.153953,-0.396537,-0.322398,-0.291091,0
2.351808,-0.708075,-0.183814,2.506911,2.611761,0.983709,2.52951,1.196459,3.736912,-0.139388,1.695621,-1.068724,-0.038532,-0.943511,-1.592462,-0.594615,-0.463115,-0.018859,1.295256,0.71861,0
-0.463098,-0.708075,-0.183814,-0.092668,-0.671789,-0.118967,0.057683,-0.559418,-0.448025,1.401213,-0.417446,-1.068724,-0.038532,-0.943511,2.115937,-0.594615,-0.463115,-0.474977,-0.592007,-1.008913,0
-0.422302,-0.708075,-0.183814,-0.45261,-0.671789,-0.11851,-0.262739,-0.778903,-0.382636,1.401213,-0.43223,-1.068724,-0.524635,-0.943511,1.460255,-0.594615,-0.463115,-0.823602,-0.502138,-0.456742,0
-0.095936,-0.708075,-0.183814,0.147293,-0.121573,-0.115763,0.011909,0.428263,-0.186467,-0.61708,-0.215749,-1.068724,0.44757,-0.943511,-0.806526,-0.594615,-0.463115,-0.268707,-0.142659,0.040212,0
0.189634,-0.708075,-0.183814,-0.372623,-0.228066,-0.11439,-0.354288,-0.339933,0.46743,-0.625518,0.314366,1.081976,-0.038532,-0.943511,-0.290799,-0.594615,-0.463115,0.345317,0.935777,0.93992,0
-0.340711,-0.190433,-0.183814,0.267274,-0.4943,-0.118967,0.103458,0.428263,-0.382636,-1.668867,-0.254821,-1.068724,-0.524635,0.98738,0.476734,0.403851,-0.153953,0.374796,-0.502138,-0.594785,0
-0.340711,-0.708075,-0.183814,-0.292635,-0.618543,-0.116221,-0.125415,-0.66916,-0.317246,-0.133827,-0.424838,-1.068724,-0.524635,-0.943511,0.367457,-0.594615,-0.463115,-0.79455,-0.502138,-0.594785,0
0.352817,-0.708075,-0.183814,-0.172655,-0.068326,-0.075025,-0.171189,0.099036,0.40204,-0.51119,0.155965,1.081976,3.364182,-0.943511,-1.015272,-0.594615,-0.463115,-0.095917,0.12695,0.41094,0
0.352817,-0.708075,-0.183814,-0.172655,-0.068326,-0.075025,-0.171189,0.099036,0.40204,-0.51119,0.155965,1.081976,3.364182,-0.943511,-1.015272,-0.594615,-0.463115,-0.095917,0.12695,0.41094,0
-0.422302,0.327208,-0.183814,-0.212648,-0.423304,-0.11851,-0.354288,0.208778,-0.382636,1.401213,-0.315014,-1.068724,-0.524635,1.176683,0.476734,-0.594615,-0.463115,0.788789,0.21682,1.475857,0
-0.463098,-0.708075,-0.183814,-0.052674,-0.689538,-0.118967,0.195007,-0.778903,-0.513415,1.401213,0.275293,-1.068724,-0.524635,-0.943511,-1.818149,-0.594615,-0.463115,14.864525,-0.592007,-1.008913,0
-0.299915,-0.708075,-0.183814,-0.172655,-0.050577,-0.118967,-0.262739,0.208778,-0.448025,-0.901347,-0.219973,-1.068724,-0.524635,-0.943511,-0.401878,-0.594615,-0.463115,0.31524,-0.502138,-0.567176,0
-0.422302,-0.708075,-0.183814,-0.212648,-0.671789,-0.11851,0.011909,-0.778903,-0.382636,1.401213,-0.43223,-1.068724,-0.524635,-0.943511,1.132416,-0.594615,-0.463115,-0.823602,-0.502138,-0.456742,0
-0.218324,0.327208,-0.183814,0.067306,0.588384,-0.11851,-0.354288,0.976974,-0.382636,1.401213,0.44003,-1.068724,-0.524635,0.646635,-0.881462,0.403851,-0.153953,2.583793,-0.052789,-0.141231,0
-0.259119,-0.708075,-0.183814,-0.492603,-0.476551,-0.118967,-0.308513,-0.778903,-0.121077,-1.668867,-0.355142,1.081976,-0.524635,-0.943511,0.148894,-0.594615,-0.463115,-0.494345,-0.412268,-0.456742,0
0.189634,1.362491,9.270907,0.427248,-0.015079,-0.072279,0.652753,-0.559418,0.40204,-0.541572,0.101052,1.081976,-0.524635,1.273797,0.033185,-0.594615,-0.463115,0.006946,-0.322398,-0.326816,0
0.189634,1.362491,-0.183814,0.547228,1.156349,-0.073194,0.378105,1.964655,-0.382636,-0.272407,0.188701,1.081976,0.933672,1.273797,-0.969621,-0.594615,-0.463115,0.140244,-0.412268,-0.456742,0
0.271225,-0.708075,-0.183814,0.667209,0.180159,-0.077314,0.973175,-0.66916,0.663599,-0.212,0.049308,1.081976,-0.524635,-0.943511,-1.599587,-0.594615,-0.463115,-0.170695,0.03708,0.327949,0
-0.177528,2.397774,-0.183814,-0.332629,0.357648,-0.109813,-0.308513,-0.120449,-0.317246,-0.440835,-0.122821,1.081976,-0.524635,1.304142,-0.342866,1.402317,1.082695,0.200484,-0.142659,-0.249678,0
-0.299915,-0.190433,-0.183814,-0.292635,-0.316811,-0.117137,-0.354288,-0.120449,-0.382636,-0.901347,-0.270662,-1.068724,-0.524635,0.895433,-0.375649,-0.594615,-0.463115,0.04215,0.306689,1.199772,0
-0.014345,-0.708075,-0.183814,-0.092668,0.464141,-0.118967,-0.354288,0.538005,0.009702,-0.871443,0.278461,1.081976,0.933672,-0.943511,0.148894,-0.594615,-0.463115,0.764579,0.756038,1.705947,0
-0.259119,-0.190433,-0.183814,-0.132661,-0.458802,-0.116679,0.057683,-0.449676,-0.186467,-0.236163,-0.343526,-0.710274,-0.038532,0.030046,-0.244514,0.403851,-0.153953,-0.494345,-0.502138,-0.640781,0
-0.340711,-0.708075,-0.183814,-0.292635,-0.618543,-0.116221,-0.125415,-0.66916,-0.317246,-0.133827,-0.424838,-1.068724,-0.524635,-0.943511,0.367457,-0.594615,-0.463115,-0.79455,-0.502138,-0.594785,0
0.108042,-0.708075,-0.183814,-0.45261,-0.17482,-0.082807,-0.354288,-0.559418,0.40204,-0.448145,0.540351,0.365076,1.419774,-0.943511,-0.834627,-0.594615,-0.463115,0.905965,0.486429,0.500337,0
-0.299915,-0.190433,0.227261,-0.172655,-0.476551,-0.117137,-0.033866,-0.449676,-0.251856,-0.243473,-0.369926,-0.761482,-0.524635,0.192307,0.148894,0.403851,-0.153953,-0.538892,-0.502138,-0.67761,0
-0.299915,2.397774,-0.183814,-0.252642,0.215657,-0.118052,-0.400062,0.099036,-0.251856,-0.901347,-0.041508,1.081976,-0.038532,1.314357,0.01776,-0.594615,-0.463115,1.279769,-0.142659,0.095429,0
-0.055141,2.397774,-0.183814,-0.212648,0.552886,-0.105693,-0.308513,0.099036,-0.251856,-0.418905,-0.003492,1.081976,-0.524635,1.294017,-0.387573,-0.594615,-0.463115,0.206426,-0.232529,-0.255972,0
1.331915,-0.708075,-0.183814,1.187125,0.801371,0.256373,1.385146,-0.010707,1.382885,-0.692023,1.614309,-0.531049,0.44757,-0.943511,-1.46521,0.403851,-0.153953,0.397231,0.666168,0.537166,0
-0.340711,-0.708075,-0.183814,-0.332629,-0.263564,-0.116221,-0.400062,-0.120449,-0.317246,1.401213,-0.303398,-1.068724,-0.524635,-0.943511,0.148894,-0.594615,-0.463115,0.04796,-0.052789,0.233472,0
0.760774,-0.708075,-0.183814,-0.45261,0.073665,-0.055343,-0.262739,-0.778903,1.121326,-0.946495,0.920513,0.449416,-0.524635,-0.943511,-0.633694,-0.594615,-0.463115,0.333795,0.03708,-0.207381,0
-0.381507,-0.190433,-0.183814,-0.212648,-0.210317,-0.118967,-0.354288,0.208778,-0.382636,-0.7917,-0.247429,0.774733,0.933672,0.760217,-0.132113,-0.594615,-0.463115,0.793631,-0.412268,-0.456742,0
-0.259119,1.362491,-0.183814,-0.132661,-0.17482,-0.116679,-0.216964,0.208778,-0.448025,-0.594339,-0.287558,1.081976,0.933672,1.310864,-0.288226,-0.594615,-0.463115,-0.198982,-0.412268,-0.456742,0
-0.299915,-0.190433,-0.183814,-0.412616,-0.263564,-0.118052,-0.354288,-0.449676,-0.251856,-1.029266,-0.116485,1.081976,-0.524635,-0.375602,-0.087151,-0.594615,-0.463115,0.87885,1.924343,2.524983,0
0.597591,-0.708075,-0.183814,0.187287,0.996609,0.016063,-0.125415,0.976974,0.990547,-0.310947,0.352382,1.081976,0.44757,-0.943511,-1.309192,-0.594615,-0.463115,-0.058564,0.306689,0.218122,0
-0.014345,1.880133,-0.183814,-0.212648,0.32215,-0.107066,-0.354288,0.208778,-0.448025,-0.931251,0.35555,1.081976,0.933672,1.29138,0.148894,1.402317,0.773533,0.907418,-0.322398,-0.226652,0
-0.136732,-0.708075,-0.183814,-0.292635,-0.441053,-0.102489,-0.400062,-0.010707,0.075092,1.401213,-0.345638,-1.068724,-0.524635,-0.943511,-0.506788,-0.594615,-0.463115,-0.581502,-0.502138,-0.518088,0
-0.299915,2.397774,-0.183814,-0.212648,-0.17482,-0.117137,-0.216964,-0.120449,-0.317246,-0.364083,-0.269606,1.081976,0.933672,1.314357,-0.441218,-0.594615,-0.463115,0.024719,-0.502138,-0.567176,0
-0.014345,1.362491,-0.183814,0.147293,0.375397,-0.102489,-0.125415,0.976974,-0.317246,-0.608294,-0.036228,1.081976,-0.038532,1.290494,-0.637923,-0.594615,-0.463115,0.04796,-0.052789,-0.180656,1
-0.136732,-0.190433,-0.183814,0.1073,0.552886,-0.107982,-0.354288,1.086716,-0.251856,-0.594339,0.270013,1.081976,-0.038532,0.601202,0.003188,1.402317,2.010181,1.284288,0.396559,0.954387,0
-0.381507,-0.190433,-0.183814,-0.332629,-0.423304,-0.11851,-0.354288,-0.230191,-0.317246,-0.901347,-0.33191,1.081976,-0.524635,0.570914,-0.132113,-0.594615,-0.463115,0.077012,0.12695,0.831639,0
0.434408,-0.190433,0.227261,-0.45261,0.197908,-0.02971,-0.262739,-0.66916,0.33665,-0.42688,-0.117541,1.081976,-0.524635,-0.395186,-1.165059,-0.594615,-0.463115,-0.48003,0.03708,-0.144655,0
-0.299915,2.397774,-0.183814,-0.292635,-0.103824,-0.118967,-0.262739,-0.010707,-0.317246,-0.645506,-0.266438,1.081976,-0.038532,1.316865,-0.559241,2.400782,3.555991,0.053771,-0.232529,-0.125439,0
0.393613,-0.708075,1.049411,0.387254,0.126912,-0.013231,0.469655,0.208778,0.663599,-0.133827,-0.094309,-1.068724,-0.038532,-0.943511,-0.924037,-0.594615,-0.463115,-0.428758,-0.142659,-0.080272,0
-0.340711,-0.190433,-0.183814,-0.132661,-0.352309,-0.116221,-0.354288,0.31852,-0.448025,-0.133827,-0.128101,-1.068724,-0.524635,0.98738,-0.04781,0.403851,-0.153953,1.246359,-0.232529,0.233472,0
-0.381507,-0.708075,-0.183814,-0.412616,-0.636292,-0.117594,-0.216964,-0.778903,-0.317246,0.537753,-0.410054,-1.068724,0.44757,-0.943511,0.148894,-0.594615,-0.463115,-0.707394,-0.412268,-0.456742,0
-0.340711,-0.190433,-0.183814,-0.372623,-0.263564,-0.118967,-0.354288,-0.339933,-0.251856,-1.157187,-0.236869,1.081976,-0.524635,1.216407,0.148894,0.403851,1.701019,0.483742,0.12695,0.371515,0
0.393613,-0.708075,0.638336,0.267274,0.215657,-0.026963,0.286556,-0.120449,0.728988,-0.214234,-0.000324,0.866906,-0.038532,-0.943511,-1.031331,-0.594615,-0.463115,-0.323114,-0.052789,0.070306,0
-0.422302,-0.708075,-0.183814,-0.372623,-0.671789,-0.11851,-0.171189,-0.778903,-0.382636,1.401213,-0.43223,-1.068724,-0.524635,-0.943511,2.115937,-0.594615,-0.463115,-0.823602,-0.502138,-0.456742,0
